-0.84413	0.014058	0.00069673	0.0013963	-0.0026853	-0.0045939	0.0081816	-0.011569	0.016884	-0.0061803	0.01078	0.027841	-0.012039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88629	0.014766	0.0018222	0.0013785	-0.0088131	0.003583	0.015706	-0.024456	0.021167	-0.032867	0.008608	-0.0023701	0.043694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88589	0.014869	-0.0017095	-3.6041e-05	-0.0034754	-0.0029822	-0.0019238	-0.0065139	0.012241	-0.028746	-0.0022314	0.019097	0.031785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47402	-0.020274	0.098616	0.19123	-0.028556	0.080262	0.068468	-0.089874	-0.040319	0.050933	-0.021729	-0.032667	-0.033451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73463	0.0060494	-0.0099775	0.0047926	0.0069403	-0.013663	-0.0019567	-0.017384	-0.020885	0.0031976	0.0088847	-0.037205	0.011312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88867	0.012973	-8.7997e-05	0.018834	-0.0011587	-0.0070518	0.0086844	-0.037002	-0.0094999	-0.00020777	-0.020531	-0.0199	-0.041737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.7217	0.0094933	-0.00019394	-0.00014132	0.0072495	-0.0016057	-0.0053459	0.0059844	-0.011952	-0.010609	0.026561	-0.028905	0.0050567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.52816	0.0035005	0.017706	0.002776	0.0039682	-0.013823	0.0012949	0.0031662	-0.0032551	0.013188	-0.006913	-0.00019887	-0.0030104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.56953	0.0087571	-0.00080607	0.0016748	0.00034248	-0.0040333	-0.004465	-0.0016906	0.023688	-0.0089008	0.0083625	-0.018892	-0.019887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.44988	-0.016218	0.057344	-0.078617	0.017993	-0.14144	-0.085335	0.038358	0.032204	-0.012298	0.029237	-0.039271	-0.048144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9375	0.027428	0.0028516	0.008699	-0.017211	-0.024257	0.00102	-0.0046112	-0.0096947	0.0029564	0.019569	-0.019584	-0.024097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8506	0.028671	0.00031415	-0.0024707	-0.012304	-0.020005	0.0026199	-0.0015061	-0.018601	0.013148	0.034183	-0.046652	0.0020045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9479	0.016779	0.0012471	0.0015411	-0.00093147	0.010362	0.0098525	-0.015874	0.0051698	-0.0241	-0.0092797	0.012268	0.018562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93708	0.016959	0.0054541	0.0029758	-0.004027	0.0089466	-0.010356	-0.021028	0.023896	-0.0003418	-0.026001	0.011601	-0.012226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.90044	0.018216	0.0041313	-0.0035904	0.0032913	-0.0059598	0.008564	-0.00082818	-0.01034	-0.014494	0.0016499	0.024696	0.025094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.82499	-0.0031951	0.044896	-0.10747	0.020902	-0.086291	-0.0085833	0.055836	-0.0081923	0.040118	-0.027344	-0.14891	0.036506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8173	0.029206	0.0050485	0.004224	-0.019112	-0.016074	0.014991	-0.0069259	0.0011011	0.0069716	0.041243	9.6665e-05	0.012591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5151	0.024887	0.014649	-0.0096973	-0.0069735	0.0019408	0.02158	-0.0086055	0.0010633	0.0049184	0.0089083	0.008177	-0.030508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1167	0.021699	0.0030113	-0.00023947	-0.005298	-0.010162	0.0042026	0.0041597	0.0083968	-0.021737	-0.020277	-0.012461	0.023782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1174	0.02112	0.00085911	-0.0090275	0.0021619	-0.0053273	0.0027243	-0.0064647	0.031654	-0.030203	0.032482	0.036539	-0.0094072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2032	0.022617	0.0042824	-0.0063802	-0.013428	0.00148	0.0079052	0.010329	-0.021318	-0.00092389	0.015783	0.014227	-0.0069347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.38604	0.015063	0.02887	0.086376	-0.010392	0.10263	0.080101	0.09447	0.080808	-0.074342	0.12084	0.081976	-0.027969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.712	0.020876	-0.011291	0.0081356	0.018196	-0.027042	0.0015681	-0.016407	-0.046621	0.011203	0.092225	-0.026687	0.046473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6343	0.025509	0.00053265	0.0066072	-0.0081351	-0.018785	-0.0045779	-0.019893	-0.034663	0.018314	0.024306	0.009366	0.0074557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.90736	0.01577	0.00074741	-0.0056585	0.0069675	-0.0059127	0.0017725	-0.006823	-0.022252	-0.027184	-0.027122	-0.014386	-0.020817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93985	0.016328	0.0023358	-0.0024342	0.011951	-0.005737	0.0134	-0.020647	0.0085825	0.0017582	0.0061693	0.015201	0.012587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.98644	0.018516	0.0013297	-0.01186	0.0057914	-0.014957	0.001462	0.016919	0.021812	-0.017952	-0.033458	-0.023765	0.023852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0775	0.021455	-0.0023096	0.0012113	0.00010125	-0.0032268	-0.0027873	0.0084002	-0.005938	-0.011932	-0.0052387	-0.0093234	-0.0024059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.85449	0.0097738	-0.066924	0.0048829	-0.10716	0.018997	-0.071249	-0.065721	-0.032801	-0.058364	0.016096	-0.036643	-0.11489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.1901	0.034345	0.001497	0.0029301	-0.012127	-0.020936	-0.0013044	0.0041974	-0.018619	0.017412	0.05442	-0.003092	0.00036629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.634	0.027215	0.025415	-0.015199	-0.013105	0.002426	0.043823	0.023731	-0.019416	-0.03652	-0.0069793	0.0091197	-0.029669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.99334	0.019674	0.00028451	-0.0092296	-0.00039605	-0.016414	0.019472	-0.00042561	0.0029358	0.0024946	-0.026795	-0.014178	0.0089238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.50455	0.0088347	-0.016829	-0.023121	-0.04157	-0.004224	-0.0053912	-0.021196	0.026285	-0.022934	-0.003388	-0.0083688	-0.039194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.96946	0.020239	-0.00040701	-0.0060961	0.0087786	0.0099231	0.0029308	-0.0096701	0.0087287	-0.016361	-0.017021	0.0017114	-0.0098399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49504	-0.023108	0.12169	0.18086	-0.029624	-0.0010558	-0.0084034	-0.063887	-0.011644	0.0010277	-0.016782	0.026956	-0.0051104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31013	-0.004388	-0.026295	0.011619	0.026529	-0.024169	-0.0043855	-0.0026815	-0.067919	-0.088708	0.020039	-0.057448	0.00056922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69862	0.0077629	0.0031429	0.0032306	0.0013336	-0.017909	0.012917	0.0099591	-0.0055832	-0.033281	0.0033005	-0.058184	-0.020546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71028	0.0075453	0.0025357	0.0051415	-0.0042474	-0.011035	-0.0035771	0.0031675	0.020462	0.018508	0.041201	-0.028091	-0.019496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74602	0.01006	0.001507	-0.00093918	0.0061283	-0.024518	0.0031436	-0.0084534	0.016672	-0.0017649	0.0068554	-0.00079295	-0.021572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.75985	0.011133	0.0006673	-0.0012272	0.0033132	-0.018862	0.0041616	-0.0045504	0.0014143	-0.0047375	-0.0072485	-0.014249	-0.017567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64055	-0.022537	-0.028038	-0.079808	-0.20454	0.059112	-0.13791	-0.079252	-0.021991	-0.087108	0.087447	-0.1006	-0.15273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.80219	0.0096429	-7.1806e-05	0.0044042	-0.0033585	-0.011662	-0.0037808	-0.017899	0.0013188	0.031493	0.012544	-0.037477	0.0016871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.79726	0.011935	0.0044627	-0.012544	0.0079354	-0.017408	0.011674	-0.0084018	0.0065566	0.00050156	-0.0036743	-0.0099955	-0.012239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74276	0.010788	0.0016725	-0.0036648	0.0065294	-0.0082	-0.0020158	-0.0033233	0.017354	-0.0025092	-0.00065967	-0.023477	-0.010503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.34704	0.00089649	0.030834	0.037435	-0.0037915	-0.00026114	0.020971	-0.052271	-0.0024495	-0.0037489	-0.023509	-0.043815	0.056115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8175	-0.033896	-0.12058	0.025274	-0.068693	-0.050829	-0.024564	-0.01534	0.075445	0.06439	-0.0076151	-0.016443	-0.018134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.089959	-0.013228	0.071327	0.10934	-0.018562	-0.034044	-0.027661	-0.097083	0.013786	-0.041628	-0.047703	0.034335	-0.07039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65102	0.0056333	-0.0011711	0.0033485	0.0053958	-0.016765	-0.011042	-0.0034939	0.006961	-0.02495	0.02919	-0.010805	-0.022163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.7533	0.010222	0.00022602	0.0037203	-0.0040678	0.0027219	-0.0077826	0.0093512	0.015385	-0.0061627	0.017661	-0.011513	-0.010277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.78076	0.0098922	0.003155	-0.0029449	0.0028693	-0.0094842	0.0095163	-0.0098066	0.010875	-0.0065657	-0.002009	-0.040277	-0.034071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.35665	-0.0031338	-0.032833	0.0051825	-0.011924	-0.03326	0.012651	0.0093436	-0.03206	-0.060114	-0.0038153	-0.036334	-0.0090142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76156	0.008859	0.0029969	-0.0035373	-0.00017237	-0.0051325	-0.0087943	-0.0009476	0.031863	-0.013536	0.018173	-0.0069229	-0.020953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.40946	-0.0060117	0.02723	-0.036038	0.010047	-0.033999	0.01444	-0.085	-0.10417	0.045208	-0.016162	0.09779	0.022603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.672	0.0079905	0.0031808	0.0024312	0.0040111	-0.013021	0.012817	0.0015748	0.016862	-0.010415	0.0053151	-0.018926	0.0015614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.91837	0.014308	-0.011195	-0.0052058	0.0026763	0.0055518	0.011406	-0.02525	-0.014013	0.048397	-0.014328	-0.00023609	-0.0030546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.86577	0.01083	0.003347	0.0003427	0.0031506	-0.015113	0.021652	-0.025393	-0.011367	0.015331	-0.0083402	-0.033878	-0.0025585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87407	0.012097	0.0022039	-0.0014961	0.0044533	-0.018626	-0.00047702	-0.011965	-0.00057028	-0.0032447	-0.0066987	-0.014498	-0.022965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94532	0.01384	0.0016154	0.001797	0.0063825	-0.01917	0.0093561	-0.01524	-0.00038089	-0.011114	-0.019661	0.0078488	0.0083481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
