0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7351	-0.052	-0.010941	0.069429	-0.015923	0.091042	0.046818	-0.014951	-0.017568	0.0093804	0.037928	-0.029102	-0.024105	-0.00086596	1.1913	-0.36886	-0.39033	-0.35997	0.96344	1.3054	1.5333	1.2034	0.57383	-0.40165	-1.0061	1.5841	-0.89293	0.26808	0.22226	0.43088	0.5658	-0.87664	-0.13527	0.17435	-0.17784	1.5615	0.32271	-0.82119	-1.1526	-1.182	-0.45154	0.69	-0.28697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8555	-0.052623	0.025504	-0.024247	-0.037756	0.019976	-0.055733	-0.025072	-0.014591	0.033425	0.00043251	-0.033089	0.045179	0.0075027	1.3018	-1.2188	-1.6058	-0.70887	0.19205	1.9547	-0.036691	0.88117	0.58659	-0.28451	-0.76072	0.78457	0.15426	0.2718	0.39906	-1.9744	0.23402	0.68773	-0.37544	-0.52742	-1.3774	-0.41331	1.0388	-0.1711	-1.2161	0.059938	0.046615	1.1969	-0.13282
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8881	-0.053221	-0.0070404	-0.05	-0.0055929	0.027578	-0.0031901	-0.016591	-0.0237	-0.016741	-0.031892	-0.012432	0.018418	-0.45075	0.73353	-1.1191	-1.053	-0.71795	1.6307	1.7568	0.77981	0.67329	0.32366	0.02312	-0.93785	-1.9803	0.28948	-0.20988	1.9677	-1.1578	-0.17924	-1.1678	1.1822	-0.93224	-0.94841	0.75368	0.062079	0.28399	0.72811	0.59368	-0.69614	0.70909	0.079602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7917	-0.050281	-0.0061149	0.018098	0.0030894	-0.010309	0.00087469	-0.059812	0.015254	0.030299	0.049534	0.020855	-0.039925	0.37657	-0.61192	-0.89097	-0.55225	-0.70525	1.6113	2.1066	0.11107	2.1411	0.24788	-0.54331	-1.0671	1.4447	0.4281	-0.77816	0.45796	-0.35422	0.50888	0.1569	1.2007	-0.79122	-1.6184	1.7825	-0.33398	0.38018	-0.83549	1.6773	-0.73489	0.49142	-0.4945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8802	-0.0522	0.0087957	-0.017368	0.011168	0.017386	-0.028709	-0.040255	-0.004918	-0.046712	-0.020024	0.010793	-0.056155	0.075233	0.18233	-0.71009	-0.98905	-0.93505	0.95822	2.1566	-0.17912	1.8011	0.23266	-0.10669	-0.88735	0.84017	0.11727	-0.4058	0.45846	-0.23301	-0.00073768	-0.59488	1.3787	-1.2262	-0.73633	1.7235	0.73938	0.57757	-1.5001	1.376	-0.3369	1.3207	-0.18595
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.809	-0.053001	-0.012569	0.017728	0.019029	0.00056274	0.010002	-0.061174	-0.016238	-0.047247	0.023863	0.043982	-0.051546	-0.15131	0.47548	-0.66762	-0.65006	-0.6366	2.4466	2.1432	0.0063843	1.1121	0.10956	-0.076456	-1.0828	0.76638	-0.066544	-0.38619	0.44419	-0.34366	0.57639	-0.80115	1.5631	-1.0021	-0.68838	-0.52318	0.51062	0.23577	-0.4472	0.83404	-0.33426	1.167	-0.25507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8646	-0.051739	-0.00030099	0.0002613	-0.0013277	0.058713	-0.022859	-0.033815	-0.011745	0.0011854	0.018228	-0.0085437	0.020803	0.055093	1.0084	-0.39548	-0.58284	-0.78576	1.1911	2.2674	0.30053	1.065	0.15696	0.10851	-1.1536	1.0314	-0.060026	-0.5702	0.47632	-0.29686	0.11195	0.14769	0.19463	-1.4853	0.48905	-0.33773	1.2201	0.0092967	-1.4128	0.38082	-0.065224	1.6289	-0.11265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6858	-0.050451	-0.024781	-0.0021811	-0.0076231	0.016489	-0.025728	-0.06146	0.023665	0.073568	-0.01246	0.030916	0.024299	2.3628	-1.1553	-0.34494	-0.16584	-0.18457	2.3711	1.5938	0.42979	1.4458	-0.05785	-0.10831	-1.3684	0.7908	-1.0272	-0.75416	-0.22578	-0.11177	0.61559	0.13906	-0.28983	-0.67627	-2.5271	0.48868	-1.4582	0.24524	0.39117	1.0982	-0.401	0.96013	-0.17191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8468	-0.051567	0.026891	-0.0075897	0.0030512	0.047538	0.036162	-0.043234	-0.016705	0.0084188	-0.035728	0.029708	0.013709	0.17968	1.1097	-0.53544	-0.62904	-0.94878	0.93879	2.3395	0.17397	0.97212	0.20202	-0.42369	-1.0922	-0.2339	-0.0026925	-0.56609	1.1071	0.11883	0.2926	0.14187	0.73753	-1.4129	-0.76914	1.5545	1.3897	0.064969	-1.7006	0.45628	-0.23589	1.4851	-0.20398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7262	-0.050829	-0.0048643	0.025048	-0.020012	0.0031071	0.022545	-0.06055	-0.017449	-0.012115	0.025545	-0.011043	-0.027522	0.42264	0.61976	-0.43551	-0.2101	-0.082777	2.2454	1.7209	1.8024	0.68352	-0.26261	-0.0033667	-1.557	-1.1883	-0.14477	-0.88089	1.411	-0.53459	0.55398	-1.2646	-0.5805	-0.76786	-2.4516	-0.77519	-0.078023	0.29007	0.38347	0.26901	-0.84421	1.1218	-0.10385
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8556	-0.051913	-0.021411	-0.041042	-0.041353	0.0019843	0.043034	-0.0057585	-0.038221	0.0078472	0.023831	0.0081634	0.035689	-0.1026	0.90991	-0.85966	-0.56208	-0.7536	1.4716	2.2175	0.49429	0.98965	0.14755	-0.30998	-1.0623	-0.19137	0.025986	-0.72793	1.6458	-0.080848	0.25761	-0.53337	1.0109	-1.1037	0.1554	1.5682	0.29934	0.11558	-1.0445	0.12287	-0.18123	1.1299	-0.35676
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8332	-0.050821	7.626e-05	-0.016495	-0.0035405	0.017679	-0.00096506	-0.012547	-0.022241	-0.0044843	-0.041448	-0.016651	-0.012806	0.060438	0.93919	-0.84289	-0.92507	-1.0581	0.67676	2.4604	0.3813	0.29708	0.16986	0.58372	-1.0627	1.247	-0.31309	-0.65991	0.4211	-0.69597	-0.17476	0.22291	1.4622	-1.2704	0.53938	0.63092	0.67632	-0.37795	-1.4704	0.9838	0.53454	2.4972	-0.49888
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8805	-0.051494	0.037446	-0.027886	-0.012252	0.03986	0.010335	-0.0053353	-0.0092721	-0.0028667	-0.062126	-0.011772	-0.027031	-0.059573	0.83562	-0.92746	-0.77931	-1.1662	0.48394	2.4465	0.21324	0.1724	0.097952	0.86587	-0.92229	1.1057	-0.38796	-0.52158	0.18321	-1.0321	-0.1525	0.4075	0.63681	-1.3316	0.52621	0.52688	0.67956	-0.22511	-1.393	0.90498	0.92208	2.8551	-0.35342
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.855	-0.050082	-0.0052299	-0.019428	-0.023632	0.016249	-0.0395	-0.012758	-0.0051309	0.0069287	-0.0031768	-0.0078029	0.0021701	-0.24439	0.7356	-0.56631	-0.55597	-1.0931	0.27303	2.4886	-0.063989	0.088718	0.24611	1.4718	-0.8862	1.0231	-0.27873	-0.60586	0.090887	-2.0202	-0.09084	0.2763	-0.27272	-1.3701	0.72752	-0.69559	1.0162	-0.061545	-1.58	0.56394	0.72757	1.6858	-0.12163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.904	-0.051412	-0.012381	-0.042331	-0.012043	-0.00012466	0.0051483	0.008525	-0.007085	-0.021284	0.065842	0.05371	0.040491	-0.22213	0.73955	-0.13628	-0.21105	-1.0451	0.24923	2.5518	-0.19403	0.033984	0.054144	2.5774	-1.027	0.90823	-0.63978	-0.5449	-0.13685	-1.9426	-0.19511	0.42144	-0.75863	-1.5273	0.77453	-0.83432	0.15469	0.13271	-1.4419	0.22941	0.90745	1.2667	-0.0060226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9175	-0.052716	0.00045763	-0.045741	-0.0091941	-0.021318	0.022873	-0.027497	-0.037102	-0.044804	0.048518	0.025689	0.042337	-0.31426	0.61316	-0.21745	0.213	-1.1998	0.21865	2.4964	-0.016073	-0.068907	0.076451	2.6404	-1.0159	0.84523	-0.52694	-0.59449	-0.32166	-1.5148	-0.13052	0.5208	-0.59153	-1.6074	0.71986	-0.71345	0.0996	0.16261	-1.3193	1.3199	0.93725	1.5823	-0.10306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8773	-0.050809	-0.0091289	-0.013168	-0.035316	0.0026057	0.017632	-0.010071	-0.026178	-0.027139	-0.0052201	-0.019775	-0.00044534	-0.20914	0.54208	-0.55154	-0.4724	-1.1048	0.17484	2.6198	-0.15531	-0.23595	0.3112	1.6269	-0.79182	0.76977	-0.75163	-0.46339	-0.54562	-1.0334	0.23148	0.71366	-0.30554	-1.3824	0.65455	0.17022	0.91666	-0.15787	-0.88046	0.59587	1.2016	2.7588	-0.20216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8733	-0.050929	-0.019526	-0.048652	-0.027475	-0.0029501	-0.0048358	-0.010627	-0.034215	-0.025948	0.053259	-0.016441	0.062393	-0.29715	0.47949	-0.42515	-0.22234	-0.94759	0.05855	2.6255	0.1131	-0.3532	0.23191	1.6657	-0.79874	0.63765	-0.71389	-0.56508	-0.69736	-0.88656	0.21506	0.74253	0.045381	-1.5547	0.68842	-0.011418	0.87893	-0.078677	-0.67679	1.5505	1.1244	2.8966	-0.3022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8819	-0.051704	0.022789	-0.067555	0.011361	0.0042701	0.0077084	-0.0022117	-0.0049812	-0.034987	0.04462	0.04273	0.019326	-0.18533	0.56392	-0.51763	-0.96335	-0.61997	-0.2201	2.641	-0.064042	-0.34498	0.34715	1.2506	-0.73052	0.39985	-0.76157	-0.51963	-1.1289	-0.93437	0.31486	0.77699	1.5378	-1.3844	0.90883	0.52226	0.57616	-0.041082	-0.26074	0.38149	1.0267	1.9159	-0.25911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9171	-0.051971	-0.001573	-0.049871	0.026606	0.020502	-0.021019	-0.025623	-0.017931	-0.076177	-0.037454	0.0049367	-0.034	-0.49213	0.49352	0.26099	0.10131	-0.66274	-0.24098	2.63	-0.045125	-0.34099	0.33149	2.7924	-0.90953	0.6495	-0.80681	-0.47476	-0.9474	-1.2537	0.52008	0.83202	-0.72799	-1.2286	0.71968	-0.48372	0.30301	-0.14398	-0.3383	1.1439	0.7264	0.85301	-0.29211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9308	-0.051168	-0.020017	-0.040766	0.014365	-0.0031556	-0.023505	-0.0067518	0.0091218	0.033073	0.0098494	-0.02827	0.014382	-0.40628	0.49526	0.90232	0.65879	-0.69412	-0.27357	2.3872	-0.43396	-0.28059	0.42136	3.12	-0.91894	0.46012	-0.88864	-0.37491	-1.1579	-1.5266	0.29603	0.74133	-0.76739	-1.2742	0.89214	0.26872	0.84936	0.28171	-0.11982	0.20429	0.55126	-0.28347	-0.29452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93	-0.051034	-0.025584	-0.054336	0.019118	0.010699	-0.0094592	-0.0028054	-0.012133	-0.012765	-0.0085477	0.0040542	0.033126	-0.46389	0.4337	0.75078	0.54016	-0.48527	-0.30064	2.5217	-0.41425	-0.28416	0.32366	3.2012	-0.89601	0.37279	-0.77146	-0.52313	-1.2188	-1.531	0.49381	0.77515	-0.99983	-1.2047	0.97294	-0.02269	0.93998	0.28582	0.014973	-0.046851	0.67781	-0.55642	-0.16256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7525	-0.048989	0.086768	-0.02153	-0.033334	0.082886	-0.04744	-0.0050301	0.057392	0.0086096	0.005884	-0.025892	0.022209	0.3212	-0.8537	0.20219	0.32308	-0.53401	0.62263	1.7456	0.21841	1.5609	0.60118	1.0029	-0.88444	0.42254	-0.98668	-0.19051	-1.4833	-0.20234	0.78351	-1.1728	-1.2506	-0.3638	0.72895	1.5464	0.10825	-0.44302	0.12306	0.64886	0.31625	1.2561	-0.27854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7342	-0.048548	0.015445	-0.033314	-0.041468	0.064991	0.006748	-0.026113	-0.035065	-0.059229	-0.031695	0.0012939	0.013375	0.59253	-0.19642	-0.43508	-0.4632	-0.34778	1.6897	1.7631	1.7388	0.82704	0.23941	-0.0030987	-1.1577	-2.6152	0.34771	-0.68698	2.0343	-0.073985	0.92363	-0.64758	0.172	-0.23786	0.071421	0.031843	0.85843	-0.50955	1.7233	0.0024464	-0.028954	1.3029	-0.4149
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.337	-0.045626	0.011143	0.057671	-0.1532	0.16977	-0.10742	-0.011313	0.0048481	-0.030589	0.042818	0.021471	-0.066134	0.76587	1.0505	-0.24307	-0.60188	-0.14457	1.2313	0.84901	0.51882	2.3553	0.82859	-0.49867	-0.58945	-0.52909	-1.3959	-0.59771	1.7656	0.86195	0.7526	-0.56962	0.61909	0.38323	-0.40855	-0.20565	0.35729	0.11682	-0.7288	0.17415	0.30789	1.4394	-0.54793
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7076	-0.050423	-0.0066513	0.003101	-0.040217	0.089715	-0.00058855	0.031562	0.00434	-0.017679	-0.020053	-0.15004	-0.01218	0.15285	0.98561	2.4464	0.12762	0.038989	0.91214	0.4968	2.9763	0.14519	-0.02617	-0.13718	-1.253	-2.4936	-1.5839	-0.10374	2.7286	-1.4615	-0.273	-2.1305	-1.0686	0.3707	-1.2216	-0.18345	-1.7072	-0.024417	2.5331	-1.8608	-0.63264	1.2999	-0.030076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.612	-0.05157	0.0028003	0.051605	0.00050651	0.045019	-0.017224	-0.021526	-0.044391	0.052845	-0.0031987	-0.017178	-0.043753	0.88269	1.196	-1.0858	-0.30614	0.31451	0.34226	1.5907	1.3665	1.0856	0.6574	-0.21749	-0.86036	1.1228	-1.6925	0.45719	0.84979	-0.052146	1.3999	-1.2778	-0.24102	1.1418	0.70369	-1.0944	0.13257	-0.63574	-0.25492	-0.52027	-0.45783	0.76908	-0.18586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4901	-0.043289	-0.074919	0.034334	-0.066811	0.011407	0.043789	-0.011329	-0.034872	0.023164	0.027366	-0.066806	-0.063481	2.4699	-1.1391	-0.17357	-0.59107	-0.26574	2.3635	1.0857	0.82664	0.059574	0.61568	-0.036608	-0.822	0.34808	-0.49641	-0.49523	0.015329	-0.18424	0.90613	-1.1038	0.36977	0.57848	-2.2458	-0.57646	1.6996	-0.62573	0.060904	-1.1537	-0.41089	0.23706	-0.34711
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4588	-0.045787	0.031342	0.0075673	-0.04738	0.030354	0.031412	-0.026336	-0.0064392	0.046612	0.013037	0.029991	-0.0095971	1.0239	1.5873	-0.85532	-0.84548	-0.26745	0.57071	1.2847	0.50489	0.89363	1.3466	-0.38158	-0.91808	-0.29714	-1.3168	-0.29265	-1.1641	0.22125	0.95751	-0.11603	-0.58806	1.139	0.21735	0.24592	0.59885	-0.79824	-1.7771	0.72381	0.3887	1.4741	-0.4476
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1.2723	-0.042713	0.12236	0.0084086	-0.011139	-0.027783	0.11884	-0.11733	0.075504	-0.064216	0.071854	-0.077898	-0.080845	1.2919	-0.38952	0.025956	-0.80331	-0.39135	0.68257	0.44318	1.2835	2.8155	1.0631	-0.036464	-0.57091	1.0762	-2.2028	-0.57347	-0.22674	0.42971	0.22385	-1.4961	0.92247	1.0144	-0.56748	-0.615	1.1941	-0.64529	-0.72312	-1.0984	-0.50592	0.42915	-0.29847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6361	-0.046388	0.081015	0.029457	-0.051521	-0.032983	0.098474	0.0079435	-0.03681	0.014988	0.034371	0.032374	0.0071817	0.24544	0.94877	1.6365	-0.26063	-0.71876	-0.5888	1.3868	1.2035	0.21604	1.3043	-0.82728	-0.72377	-1.7102	-1.307	-0.59391	1.9763	0.073944	0.98273	0.85332	0.27239	0.48581	-1.6321	0.65267	-0.63055	-0.61962	-1.3865	-0.58316	0.073365	0.74304	-0.067789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5538	-0.047802	0.053802	0.0050304	-0.057518	-0.0012252	0.083603	-0.075174	0.026385	0.068693	-0.0075022	-0.027495	-0.05414	0.15662	0.39582	1.091	0.84128	-0.5194	0.24249	0.47887	1.5598	0.74236	1.5694	-0.87203	-0.42236	1.6129	-1.209	-0.3886	0.32884	-1.0016	0.66332	-0.44923	0.73094	1.712	0.19172	1.4622	-2.8135	-0.81809	-1.5564	-2.2099	0.64232	0.59027	-0.28443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3857	-0.047317	-0.069318	-0.064365	-0.044644	0.10395	0.0086144	0.095105	-0.038302	0.1207	0.010541	0.044061	0.025238	1.2405	-0.15234	-0.67357	0.073545	-0.57632	2.542	0.51946	1.1791	-0.90987	1.2132	-0.21235	-0.51394	-0.57689	0.28727	-0.14258	-0.30086	-0.34277	0.95557	-2.0849	1.7565	1.5305	-0.813	-0.94033	-0.3279	-0.42641	0.1105	-0.50827	0.4381	-0.25268	-0.050129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4769	-0.04947	0.0026948	0.051474	-0.078532	0.019686	0.027055	0.010756	-0.034343	0.05274	0.03327	0.011126	-0.077748	0.7219	1.4211	-0.1747	0.32352	-0.21356	0.17161	1.093	1.2308	0.33862	1.7588	-0.071176	-0.31851	0.26982	-0.98741	0.091952	-0.43319	0.52901	1.2027	-0.37815	-1.2362	2.0411	1.2497	-0.7225	-0.63114	-0.36617	-1.5273	1.2391	0.48049	0.91875	-0.39932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.43	-0.048091	-0.0077922	0.053734	-0.10437	0.011297	0.023587	-0.084611	-0.11109	0.092902	0.00080431	0.040152	-0.0238	0.61376	0.8955	0.085336	0.63003	-0.2036	-0.098897	0.41972	2.0793	-0.44981	1.4772	-0.90116	-0.32663	0.61172	0.012117	0.0088924	-1.7793	-0.4089	0.31138	-1.4988	0.48061	2.0077	0.67376	0.9472	-1.3021	-0.38962	-0.6717	-1.004	0.83652	-0.39893	-0.20054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4046	-0.048505	-0.0097651	0.058888	-0.072809	0.076398	0.025513	-0.0011885	-0.069451	0.024585	0.02033	-0.0028968	-0.056332	0.55833	1.656	-0.37031	-1.207	-0.36875	-0.58248	0.58918	0.49246	0.32907	2.0514	-0.26482	0.069769	0.75667	-1.0022	0.545	-0.87474	-0.17762	0.79365	0.13312	0.69287	2.2177	-0.66614	0.024539	-0.44519	-0.43364	-1.2289	0.75514	0.52757	0.56684	-0.40894
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3541	-0.043472	0.19452	-0.059905	0.0059872	-0.15352	0.1705	-0.15909	0.031149	-0.050842	-0.02995	-0.017957	0.03941	0.46421	0.041762	2.2012	2.168	-0.36058	-0.65707	0.2379	0.50537	1.6375	1.0779	-0.93663	-0.19768	0.79381	-1.0649	0.67935	-1.3582	-0.92038	0.40924	-2.5038	0.36471	1.9555	-1.0913	0.5881	-0.85687	0.12877	-0.012046	-2.0093	0.54011	2.0504	-0.56996
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6238	-0.051181	0.023477	0.047363	-0.032162	0.091256	0.0051821	-0.02166	-0.047135	0.0063394	0.030251	0.01787	-0.050836	-0.24139	0.62392	1.3362	-0.053118	-0.77122	-1.0933	1.123	1.6477	0.14033	1.6844	-0.45028	-0.39114	-2.3724	-1.0386	0.71996	2.8563	-0.76014	0.93102	0.63058	0.23206	1.294	-1.3059	1.6918	-2.0904	-0.88359	-0.51567	-1.2	0.51636	-0.2121	0.039966
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5452	-0.049578	0.080523	0.0035454	-0.027478	0.024886	0.08786	0.073299	-0.10963	0.0072529	0.042897	0.085587	0.028453	0.36369	1.1795	2.2433	0.77374	-0.36749	-0.023304	0.41796	1.2432	-0.42264	1.7012	-0.85619	-0.087125	1.2903	-0.74715	0.11924	0.1923	-1.0784	0.41404	-1.0925	0.95406	2.154	0.53593	-0.51082	-1.3438	-0.79242	-1.2289	-1.7112	0.70666	0.98133	-0.36651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3406	-0.045557	0.048572	0.041059	-0.047614	-0.005289	0.018907	0.052755	-0.061892	0.081449	0.036232	0.058354	-0.054948	2.4813	0.26885	-0.15902	0.093646	-0.064895	0.3546	0.56189	2.3891	-0.027721	1.2837	0.34335	-0.8203	-0.8942	-0.75765	-0.63595	0.46292	-0.52974	0.71177	-0.012225	-1.326	1.103	-1.3297	-1.4043	-0.011575	-0.0054027	-0.29668	-1.0146	-0.17578	-0.8605	-0.53965
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3836	-0.045923	-0.015588	0.012422	-0.11122	0.026447	0.069321	0.040711	-0.0194	0.030461	0.057022	-0.086503	-0.022982	0.77788	1.4603	-0.12496	-0.45164	-0.39274	0.70623	0.40453	1.6159	0.31225	1.8356	-0.16852	-0.57257	0.67998	-1.5469	-0.40402	-0.53398	0.57624	0.43679	-0.22717	-0.34227	1.7205	0.38342	-1.2703	0.284	-0.67069	-1.2979	-0.038476	0.098297	0.38248	-0.46321
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4149	-0.041483	-0.0043945	0.040183	-0.085988	-0.067084	0.079458	-0.039387	-0.12553	0.028046	-0.033959	0.020464	0.015869	1.3635	-0.89685	1.7738	1.9432	-0.63987	1.3512	0.29873	0.39696	0.99385	1.6772	-0.66973	-0.37334	-0.96955	0.51567	-0.19804	-0.22819	-1.1884	0.56151	-0.58833	0.23296	1.4898	-1.0275	0.72027	-2.2482	-0.2017	0.43303	-2.2129	0.30532	1.3698	-0.31844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4751	-0.047233	-0.026913	-0.011815	-0.10186	0.047082	0.010295	0.046258	-0.016061	0.098715	0.0078208	-0.09385	-0.023597	0.90498	1.7844	1.3684	1.5732	-0.71486	0.04017	0.24204	1.4808	-0.31955	2.0635	-0.66865	-0.17549	-0.084107	-1.1624	-0.47116	-1.3547	0.26949	-0.01124	0.30385	0.25484	1.5885	-0.82807	-0.33836	-1.4399	-0.81029	-1.6854	-0.25857	0.57901	1.0385	-0.21066
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4853	-0.046962	0.032866	0.023573	-0.065951	0.0082422	0.065917	-0.0062902	0.027635	0.056498	0.08114	-0.04672	-0.090346	1.5964	-1.0469	0.40729	0.062563	-0.47479	0.75288	0.31599	1.3847	1.9807	1.8333	-0.301	-0.34117	0.26543	0.060529	-0.47243	-0.1434	-0.16704	0.71664	0.10135	-0.53225	1.6394	-1.3949	0.81578	-1.1123	-0.61158	-0.58581	-0.62342	0.057541	0.056096	-0.29054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3196	-0.042289	0.13788	-0.021488	0.043493	-0.068307	0.095473	-0.0078345	-0.0050662	0.046321	0.018974	0.023386	-0.085913	-0.1875	0.78793	1.0192	0.99524	-0.86256	-0.90319	0.59003	0.90531	-0.034526	2.2392	-0.77187	-0.26225	-1.2448	-0.32327	-0.15919	1.5576	0.71218	0.87028	0.91948	0.62696	1.4594	-1.4475	1.4692	-0.92786	-0.54239	-1.7535	0.4191	0.92202	-0.16038	-0.32772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4741	-0.04846	0.043811	0.033791	-0.035079	0.01606	0.082497	-0.018336	-0.0058038	0.061107	0.06971	0.00010138	-0.069092	0.073432	-0.53205	-0.041737	0.96054	-0.59101	-0.045729	0.75247	1.0008	0.43527	1.9896	-0.72097	0.058224	0.7155	-1.0664	0.53043	0.42755	0.051536	1.1216	-1.581	0.94279	2.1753	-0.84978	-0.58677	0.52412	-0.41892	-0.65529	-1.0524	0.30521	0.52139	-0.018444
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3213	-0.039905	0.051659	-0.024816	-0.062809	0.037603	0.042523	0.042176	-0.071108	0.0073681	0.019418	-0.0046239	-0.037779	0.70781	-0.46107	1.1086	0.67705	-0.60386	0.7448	0.66547	0.91994	0.92334	1.8709	-1.0367	-0.2633	-1.1636	1.27	-0.41482	0.62019	-0.15477	1.426	-0.2159	0.74108	1.807	0.22143	1.3844	-1.3834	-0.17827	-1.3151	-1.7341	1.058	-0.48613	-0.43948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3223	-0.042058	0.054982	0.038026	0.0096952	-0.0047071	0.0002792	0.1024	-0.024236	0.15695	0.071001	-0.023851	0.0054057	-0.49086	0.59419	-0.86015	0.35142	-0.61433	0.17799	0.40622	0.62806	-0.16749	2.1504	-0.10233	-0.30761	-2.422	-1.104	-0.0055643	2.3746	-0.50619	0.60083	-1.0249	1.7703	1.7458	0.20332	1.4006	-0.48195	-0.29525	0.69212	-2.4271	0.47716	-1.0765	-0.050963
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2946	-0.044454	0.10271	-0.031603	0.059082	0.045357	0.080708	-0.03945	-0.059792	-0.063829	0.013029	0.03069	0.0031611	-8.5256e-05	1.035	-0.14815	-0.50028	-0.34617	0.43643	0.50302	0.86155	-1.3935	2.0958	-0.60041	-0.012866	1.2947	-0.82182	-0.46372	-0.26722	0.71474	0.86818	-1.1941	0.55206	2.1919	0.36969	-0.008261	0.46981	-0.1731	-0.91177	0.25276	0.76017	-0.17576	-0.26317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4508	-0.047646	0.0075295	-0.0052504	-0.0972	0.075821	0.039586	0.013891	0.0144	0.12471	0.060318	0.027118	-0.018583	-0.61523	0.35584	0.89042	-0.40256	-0.65066	0.48468	0.5572	1.667	-0.3679	1.7077	-0.80605	-0.12717	0.0047373	0.051563	-0.22118	-0.84749	-0.38456	0.77275	-0.37198	1.1378	1.7754	-1.1963	0.95697	-1.6068	-0.63124	-0.3372	-1.2465	0.81359	-0.92329	0.11844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3828	-0.04449	0.025773	-0.023828	-0.025249	0.059015	-0.0021883	0.050728	-0.043377	0.026174	0.02547	-0.14732	0.012685	0.86038	1.4882	-0.16916	2.2718	-0.18529	-0.048462	0.35962	0.9978	0.86205	2.06	-0.27552	-0.21467	0.63798	-0.94819	-0.092645	-1.0015	-0.47266	0.36977	-0.58911	0.35579	2.1621	1.4976	-1.2195	-0.86498	-0.38135	-0.48453	-1.92	0.43277	0.78209	-0.19708
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3579	-0.038628	-0.13565	0.15916	-0.016146	-0.057309	0.20918	-0.043585	-0.17208	0.049079	0.099116	-0.065478	0.049086	1.646	-1.3087	-0.24538	1.5554	-0.92553	0.73482	0.4984	1.0044	-0.20597	1.9574	-0.4798	-0.17989	0.54993	0.81609	-0.37613	-0.17202	0.15953	0.83426	-0.57738	-0.11329	1.7197	-0.20242	0.26154	0.1785	-0.60989	-1.0094	-1.3072	0.15693	0.34156	-0.14084
