0.59589	-4.4859e-05	-0.001409	-0.0014006	0.0031859	-0.013483	-0.00036897	-0.030874	0.034757	0.0065305	0.019468	-0.014718	-0.0030186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53172	0.0044682	-0.0012633	-0.007458	0.0072246	-0.021698	-0.0029962	-0.040691	0.042088	0.018155	0.013826	-0.025545	-0.0012304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.634	-0.030653	0.024401	-0.070495	-0.021314	-0.0046999	0.042924	-0.014092	-0.097551	0.040168	0.029804	-0.010989	0.0085664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66272	-0.0066935	0.000825	-0.00057953	0.0040795	-0.0016546	-0.0069231	-0.019431	0.0077221	-0.0077165	0.015321	0.010837	-0.0047478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.87456	-0.016429	0.037154	-0.038501	0.002288	0.02181	-0.0086122	0.013417	0.048249	0.0075151	-0.0059478	-0.0102	-0.0054414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.76056	-0.0087623	0.0018721	-0.0033542	-0.0012556	-0.0012638	-0.0033651	-0.0051667	0.017143	0.00051649	0.013886	0.0089132	-0.0088631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.75803	-0.010584	-0.00596	-0.00062537	-0.0058183	-0.011977	0.0017452	-0.012198	-0.032622	-0.020519	-0.0028021	-0.022283	0.031802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66953	-0.0058044	0.0042854	-0.0083494	0.004358	-0.021697	0.017149	-0.032246	-0.039822	-0.019388	0.022041	-0.010589	0.026352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.82659	-0.0078208	-0.0043939	0.010297	-0.0056215	-0.0091932	0.028131	-0.01751	0.025922	0.010768	0.010782	0.0039598	0.011062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.74361	-0.010217	-0.00032226	0.0020605	-0.0035805	-0.0016976	-0.010991	-0.0080772	0.0059432	-0.014447	-0.012746	-0.010986	0.0076735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64494	-0.006385	-0.0038705	-0.0015687	0.00028934	-0.0033556	0.0049922	-0.0090036	0.025119	-0.0090783	-0.0015599	-0.0038869	-0.011468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.90419	-0.023894	0.0051009	0.0054987	0.019093	0.0037885	-0.014483	0.0017299	-0.030326	0.007907	0.042973	-0.044288	0.033223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.77365	-0.013046	-0.0017794	0.0097312	-0.017158	-0.0026615	-0.019894	0.0054704	0.011763	0.0038033	-0.026248	0.010257	-0.043368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.68058	-0.010639	-0.00022382	0.0026055	-0.0014159	-0.0037971	-0.0072552	-0.00037442	0.012651	-0.0053496	-0.0084225	-0.0017552	-0.0038713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6689	-0.0095667	0.0025039	-0.0045714	-0.0025012	-0.0033636	0.012416	-0.017892	-0.027653	-0.0021298	0.019806	-0.020119	0.00867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.84008	-0.01459	0.020936	-0.0054402	-0.0027724	-0.0045581	0.025682	0.0030095	-0.011607	-0.0061955	0.0066905	-0.0131	-0.005551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.76027	-0.013684	-0.0072433	0.0051186	0.0073037	0.0080255	0.0020501	0.0011913	0.014938	-0.031557	-0.012142	0.0042096	-0.013775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7344	-0.015094	0.016303	0.0088219	0.004321	0.0090885	0.00255	0.015262	0.021107	0.014815	0.002266	-0.00038079	0.0089476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.82561	-0.021737	0.0061433	-0.015334	-0.00029007	0.03797	0.038265	0.00078393	-0.0038214	-0.035942	-0.019573	0.0055436	0.0097282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6617	-0.010609	-0.0026703	0.0037769	0.0014416	0.0062914	0.0049047	-0.010653	0.00936	0.0092114	-0.0054204	0.010142	-0.0018862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.71529	-0.0097488	0.0055945	-0.013114	-0.0024887	-0.0084219	0.030131	-0.028854	-0.043692	-0.010593	0.013753	-0.011237	0.00091082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0276	-0.021713	-0.029558	0.011455	0.0039274	0.034068	0.039719	-0.02078	-0.011032	0.026841	0.00062729	-0.023933	0.041526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72696	-0.0089607	-0.0031795	0.0041892	-0.00085609	-0.0032048	0.0080913	-0.011018	0.0089416	0.0077426	0.0055329	-0.0030643	-0.0087779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66047	-0.014007	0.021837	0.0039196	0.018465	-0.0064312	0.01384	-0.034846	-0.056457	-0.0074709	0.0074619	-0.0066081	-0.049798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.82628	-0.02396	-0.0010666	0.01781	0.015287	0.04016	-0.0128	0.0081572	0.011302	-0.0008443	-0.012832	-0.0055262	0.0011463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.83219	-0.01876	-0.02112	0.013706	-0.042216	0.0073318	-0.012665	0.0083903	-0.029012	0.053157	-0.040007	-0.0091898	0.0090251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8706	-0.014846	-0.012402	-0.01001	0.037284	-0.019384	-0.005081	-0.023573	-0.012391	-0.022798	-0.0050076	-0.0080619	-0.007037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8366	-0.015918	-0.014959	0.0059028	-0.0054208	0.010034	-0.0016095	-0.0085568	0.011683	0.02376	-0.0016496	0.015062	-0.023604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6568	-0.0078579	-0.0024545	0.0042236	0.00019619	-0.0044274	0.0048201	-0.0067155	0.017129	0.0036509	0.0058075	0.0042548	-0.013503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1044	-0.017754	0.0014362	-0.035153	0.051482	-0.034328	-0.016583	-0.016821	-0.011894	0.03311	-0.024747	0.021778	-0.031848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7299	-0.010332	0.0024674	0.00384	-0.0013232	0.0031164	-0.0025063	-0.0058596	0.016343	0.0060226	-0.0053157	-0.0029162	-0.0002027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72763	-0.010093	-0.00046157	-0.0057831	-0.0063102	-0.016791	0.0047074	-0.012521	-0.038453	-0.034028	-0.0081377	-0.023101	0.015341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.91935	-0.016307	-0.021777	0.0042761	0.022087	0.01524	0.012446	-0.027591	0.03083	-0.033988	-0.0078476	-0.0010299	-0.010719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7544	-0.019052	0.031693	-0.037733	0.0068218	-0.02714	0.015068	-0.038094	-0.048246	0.04442	-0.062658	-0.034126	0.051387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1972	-0.019611	-0.00072835	-0.012231	-0.003567	-0.015637	-0.004601	0.00089528	-0.0052076	-0.015745	0.0023249	-0.0056225	0.021984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3364	-0.017712	0.011566	0.019263	-0.004899	-0.030051	0.016351	-0.032014	-0.0076638	0.0019227	-0.023286	0.022769	0.062446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1081	-0.015534	0.0033843	-0.005844	-0.005496	-0.0211	-0.005982	0.0015625	0.011295	-0.0065409	-0.019579	-0.011312	0.038514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96896	-0.010518	0.0057053	-0.015468	-0.010847	-0.02367	-0.023869	-0.0033675	0.024201	0.010171	-0.019762	-0.013718	0.029499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1673	-0.012651	0.0058762	-0.009429	-0.0019458	-0.035632	-0.01139	0.0037212	0.010488	0.0027588	-0.0065414	-0.013624	0.034003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9639	-0.018153	0.014659	0.018265	-0.0035046	-0.073907	0.075481	0.053534	0.0526	0.017562	-0.050525	-0.06479	0.046327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.727	-0.02805	-0.019229	0.010499	-0.042553	-0.034608	-0.049258	0.031004	-0.003766	-0.068534	-0.020743	-0.037772	0.053157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3898	-0.015764	-0.0052792	-0.0044483	-0.0038611	-0.033305	-0.0013021	0.013941	0.034503	0.013446	-0.0025088	-0.029737	0.075578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6984	-0.029751	-0.010616	0.0012231	-0.0077147	-0.027699	-0.011988	0.0045347	-0.0050285	0.019562	-0.0093699	-0.0023967	0.030703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4352	-0.02101	-0.00053495	-0.0016378	-0.0026521	-0.020492	-0.0031245	0.0020336	-0.01451	-0.0046503	-0.011034	-0.04919	0.06629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6685	-0.02783	-0.0063116	-0.0055252	0.0091059	-0.012326	-0.0021982	-0.029312	-0.0031424	-0.0074941	0.014767	0.012455	0.048612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9527	-0.018475	-0.0086387	-0.014438	-0.0072214	-0.030375	0.020118	0.005791	0.010524	0.0033674	-0.010657	-0.033479	0.040177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5575	-0.023623	-0.0055656	0.0044194	-0.047152	-0.055231	-0.060032	0.043228	-0.0029741	-0.079374	-0.025007	-0.024226	0.025271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1939	-0.018774	-0.00031037	0.0066005	-0.0043533	-0.017023	-0.020186	-0.01626	-0.00093921	-0.01945	0.02703	0.057768	0.1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.82509	-0.024807	0.00085507	0.012942	0.0057145	0.0095422	0.00089982	0.012186	-0.057284	-0.018617	-0.028382	-0.051731	0.033161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66087	-0.015016	-0.010483	0.0071653	0.0039153	0.014728	-0.0061721	-0.0089496	-0.0057186	0.022549	-0.077459	0.012432	-0.010302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53334	-0.0067001	-0.00046136	0.0017126	0.00063646	0.010292	-0.00073902	-0.0081858	0.018077	0.0047301	0.0024944	-0.015163	0.017078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47986	-0.0043824	-0.0009333	-0.0015285	0.00013954	-0.00038219	-0.00013561	-0.008066	0.021675	0.0014368	0.0084481	-0.00019287	0.012879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.59997	-0.007932	-0.0038288	0.003385	-0.0050173	-0.0028477	-0.0082872	-0.004578	0.0058831	-0.0038379	-0.0088845	0.0088651	-0.0047589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53994	-0.0057851	-0.00030395	0.0034417	0.0035777	0.00081587	0.0084289	-0.013818	0.0059938	-0.0050812	0.0014284	0.0058501	0.010011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53534	-0.0030009	0.0084695	-0.0041332	0.0063803	-0.0068478	0.0014588	-0.020042	0.016563	0.0063416	6.7888e-05	0.0025834	0.0056491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.76211	-0.0091015	0.0094921	0.015803	0.0084945	-0.014719	0.021609	0.0011942	0.019962	-0.012802	0.011934	0.014128	0.013991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55053	-0.0002837	0.0086216	0.0012986	-0.002523	-0.023397	-0.0068761	-0.027226	0.015994	0.0096613	0.0019883	0.015281	0.0099337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.60139	-0.0048162	0.00039902	0.0014816	-0.00047249	-0.0074267	0.0079748	-0.012843	0.024379	-0.011191	0.02557	0.007791	0.015594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4845	-0.0096258	0.0087661	-0.036645	0.028673	-0.089099	-0.0034091	-0.0408	-0.047431	0.095119	-0.066104	0.010692	0.049288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96268	-0.015167	0.0067243	-0.01665	0.0033757	0.00045881	-0.02033	-0.0074758	0.018222	-0.02292	-0.02817	-0.041831	0.027343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.70264	-0.017752	0.0078605	0.001795	0.016014	-0.0069941	0.000376	0.024756	-0.040831	-0.026703	0.013253	-0.043282	0.0047942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.72573	-0.017702	-0.0060985	-0.0042839	0.0066703	0.0017499	0.002724	-0.028898	-0.082015	0.011409	-0.049042	-0.03333	-0.074533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.69234	-0.013845	-0.0084734	0.0032224	0.00063868	0.0041106	0.014901	-0.0071868	-0.018396	-0.048191	0.0070617	-0.02843	0.015282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.60708	-0.0095215	-0.0011438	0.0033569	-0.005661	0.00074919	-0.010137	-0.0016956	0.0051852	-0.019764	-0.012288	0.0019122	0.010487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1602	-0.069533	0.1687	-0.090358	-0.015216	0.16304	-0.058613	0.015873	0.061066	-0.029097	0.026695	0.066675	0.026056	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
