0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24008	-0.0037529	0.019203	0.0098104	-0.022955	-0.02739	0.020057	-0.032833	-0.0067842	0.0121	-0.0042726	-0.030954	-0.039134	0.40405	0.78797	0.85207	-0.55674	-0.086795	-0.16736	1.4314	0.37213	-1.1556	0.13583	-0.0030548	0.55707	1.3239	-0.82852	-0.22314	0.18565	-0.06281	-0.28002	-0.26466	-1.7067	-1.301	-1.0854	-0.49785	-1.0082	-0.03504	1.0217	1.6009	0.95309	-0.78819	0.046667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15957	-0.009095	0.018999	-0.0039782	0.012988	0.0057073	-0.015206	-0.013824	-0.011949	-0.0050045	-0.0098655	-0.0089341	-0.0011654	0.95271	0.63894	0.34237	-0.029886	0.1899	0.44534	1.6875	0.76122	-1.4627	1.2559	1.1807	0.34806	0.22747	0.97274	0.94918	0.27569	0.8232	-0.31983	1.4059	-0.49195	1.0078	0.50252	1.4124	1.4108	-0.43124	0.15297	0.5718	0.63099	-0.51023	-0.33266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.037861	0.0090165	-0.010931	-0.0013249	-0.0063325	-0.012958	-0.0064794	-0.0043559	0.016209	-0.011662	-0.010463	-0.0026138	-0.014187	0.62295	0.28826	1.0276	-1.078	0.41131	0.98923	0.83181	0.16147	-1.173	0.85148	-0.13329	0.82771	1.1869	0.9414	0.14269	0.4505	-0.53327	-1.575	-0.49088	-0.98367	0.73529	0.12859	-1.0966	-1.3582	0.46301	0.92504	0.80538	-0.68163	-0.56114	0.3566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33696	-0.0042696	-0.020444	-0.015992	-0.042666	0.03128	-0.022439	0.0017896	0.13971	-0.0089287	0.092587	-0.096604	0.0021529	0.69465	0.96072	0.87768	-1.2978	1.7697	0.19982	1.0518	0.93261	-0.50681	0.6149	0.5155	-1.1364	-1.0322	0.37433	-0.91972	-0.011143	-0.056978	0.043673	1.0563	-0.98983	0.98136	0.14774	-0.64965	0.48212	0.84256	0.60965	0.25975	-1.8913	-0.53448	1.609
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078795	0.00026995	-0.013878	-0.0082348	-0.002274	0.007409	0.004585	-0.0019552	0.0074359	-0.015795	-0.0032584	-0.0185	0.018496	0.67276	0.43252	1.2455	-0.90581	1.6195	0.69741	0.75318	0.31917	-0.84678	0.89263	0.23275	0.5694	1.378	0.65797	0.38536	0.20558	-0.16247	-0.35639	-0.19795	-0.66429	1.2515	0.30823	-0.45111	-1.4464	-0.038194	0.85897	0.94553	-1.4673	-0.74727	1.449
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24438	-0.019755	-0.038527	-0.076587	-0.01459	0.088977	0.10688	0.054108	-0.020056	-0.012558	-0.055807	-0.019409	-0.029921	1.1199	0.85947	0.80691	-1.094	3.0757	0.72214	0.63722	0.16221	1.464	0.5489	-0.72941	0.78335	1.3376	-1.5707	0.011342	0.60247	-0.21061	-1.3634	-0.39183	-0.77914	0.25848	0.082193	-0.35886	1.1354	0.47164	0.2314	0.41316	0.35772	0.053857	0.067739
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083324	-0.00012569	-0.00083483	0.0068807	0.014313	-0.0056565	0.0001813	0.00083979	0.0030183	0.000804	-0.00859	-0.011505	0.0029289	1.4695	0.085101	0.87309	-1.45	1.1548	0.57391	1.829	0.65088	-1.2658	1.273	0.44956	0.62023	-1.683	1.5608	1.0132	0.31673	-0.15828	-0.061411	1.0611	-0.5585	1.4289	-0.058691	1.5922	-1.168	-0.15098	0.49111	0.86854	0.31125	0.46419	0.56073
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.07561	0.010266	-0.00072994	0.0041122	-0.011139	-0.0037886	-0.0065462	-0.0078968	0.02144	-0.021908	-0.037978	-0.0040262	-0.014197	1.3955	0.2422	0.94103	-1.3514	1.16	0.66081	1.0048	0.44579	-1.4518	0.64004	0.13071	0.97665	0.26814	0.87186	0.66599	-0.80506	-0.25188	-0.84358	1.076	-0.7369	-1.7022	-0.66414	-1.035	-1.3447	-0.052531	0.24474	0.061593	-1.1154	-0.96123	0.68508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84141	-0.097954	0.089259	0.0066636	0.083779	-0.093512	0.12955	0.012774	0.059385	0.0093511	0.1331	-0.10184	-0.0066129	1.3126	1.1735	-0.091654	0.60045	-1.3039	0.55192	0.61952	0.32043	1.9002	0.33117	0.2309	-0.98524	-0.69259	-1.7744	3.4723	-1.9925	-0.47685	0.19349	1.1597	-0.088617	0.43193	-0.95469	-0.047896	0.45575	0.1017	-0.85744	2.111	0.41351	1.0707	-0.87828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51561	-0.034437	-0.025568	-0.0012159	-0.011373	0.03807	0.035273	0.0080632	-0.0070499	-0.066872	0.0049779	-0.025617	0.12321	-1.1842	0.88491	0.71917	1.0229	0.87787	0.089601	0.20776	0.48836	1.796	0.75252	-0.78194	0.78187	-1.3516	-0.4491	-0.42696	-0.60525	-0.050644	-0.59894	1.3266	0.32244	1.8278	-0.42889	-0.71261	-1.5832	0.71844	-0.46573	-0.37405	-1.0318	0.49744	1.2642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51055	-0.022348	-0.0065696	0.0021609	-0.010255	0.0047527	-0.005488	-0.013784	0.025982	-0.019678	0.016209	-0.041718	0.059808	0.59986	1.0932	0.02111	0.60885	-0.064127	0.083016	0.85503	0.40552	1.7838	1.4894	0.18102	0.12575	-0.81427	-0.19918	-0.49315	-0.93443	-0.15522	-0.19693	0.71514	-0.034383	-0.82994	-0.79071	-1.2712	0.60248	-0.19623	-1.2218	-0.84169	-1.0737	0.03069	0.88466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2212	-0.0071847	0.0096919	0.0025789	-0.0009411	-0.00032329	-0.0043525	0.0060339	0.014111	0.020339	-0.0089853	-0.019087	0.019907	-0.98325	1.2417	-1.2258	0.94882	-0.69076	0.57355	1.0442	0.76487	-0.12706	0.14188	0.66658	0.70818	-0.59663	0.73389	-0.84485	0.39485	-0.37899	-0.81851	0.2456	0.020844	1.6537	0.080341	0.9145	-1.9955	0.39401	0.22259	0.26099	0.78057	0.15241	-0.24447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56097	-0.070039	-0.11546	-0.062725	0.010351	-0.13761	-0.092238	-0.031143	0.024529	0.063398	0.0076799	0.078976	-0.11906	-1.8328	0.44397	-0.24368	0.48602	0.71225	0.43392	1.1074	-0.34525	0.29399	0.19487	-2.1771	0.42465	0.12307	-0.15686	-0.61083	0.32548	-0.83791	-1.4439	-1.1684	1.7531	0.15529	-0.1173	-1.0387	1.0647	-0.056607	-0.84242	1.8828	0.63053	-1.724	2.2032
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18699	-0.0096768	0.0043875	-0.00084922	0.0058583	0.0082445	-0.0034044	0.007716	-0.012104	0.006772	0.006599	-0.018059	0.016353	-0.75502	0.91285	-1.3605	0.87259	-1.0454	0.44618	1.0232	0.64617	0.48679	0.38817	0.54738	0.69134	-0.98558	0.12554	-1.1715	-0.33502	-0.463	0.53755	1.0704	0.30449	1.3425	-0.099868	1.3414	-1.3155	0.60246	0.43152	0.46889	0.32451	-0.79431	0.9531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14657	-0.0025784	-0.002249	0.0047451	0.0043887	-0.0022887	-0.0062183	0.0025649	0.0047827	0.010326	0.027043	0.0024779	0.0037716	-1.6713	0.52226	-1.4779	0.64967	-0.44453	1.036	1.0671	0.4927	0.00068698	0.20028	0.53926	1.1099	0.31616	0.91766	-0.52061	0.46174	-0.51056	0.68408	-1.3147	-0.092447	1.1258	0.18159	-0.12415	-1.0406	0.68063	-0.76261	1.0334	-0.48176	-0.80688	-0.59731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77639	-0.089252	0.075897	0.0050556	0.081353	-0.032322	0.043386	0.0025819	0.050485	-0.0024405	-0.025873	0.0056059	0.02637	0.67054	1.3912	-0.72931	1.0768	-1.526	0.46299	0.45495	0.51048	2.2302	0.47823	-0.35376	-1.3026	-1.4007	-2.0192	2.0115	-1.0571	-0.40829	-0.428	0.93824	-0.33212	-1.1063	-0.33886	0.17346	-0.22243	0.5008	-0.072189	1.9998	0.58782	1.3899	-0.33458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49302	-0.029801	0.0035024	-0.00024599	-0.031177	0.025919	-0.030188	0.0036219	0.033832	-0.013742	0.034042	-0.0017455	0.021158	-0.6866	1.295	0.11743	1.3129	-0.84047	0.19265	0.61457	0.40495	1.0729	0.87489	0.37396	-0.55926	0.95197	0.97638	-0.53606	0.12184	-0.36073	-1.1989	-0.24753	-0.053963	-0.63593	-0.53641	-0.43773	-1.2598	0.69956	0.64253	-0.018086	0.022237	-0.95433	1.7429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44753	-0.027558	-0.042795	-0.038395	-0.012997	0.081974	0.098526	0.14125	-0.041622	0.058957	-0.0018525	0.029755	0.011966	-1.524	0.72987	0.87521	0.21874	2.2275	0.48597	0.96178	0.68076	1.5066	-0.48053	-1.0208	0.43323	0.59996	-0.39609	-0.4238	-1.3197	-0.45976	0.12872	0.42558	-0.99951	-0.013735	1.227	-0.51629	0.73956	1.32	-0.79088	-0.34419	-1.2348	0.68848	0.3195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21157	-0.0074862	0.0040977	-0.0064114	-0.0033042	0.0059578	0.0053204	-0.00055539	0.0099306	-0.010562	-0.014564	-0.0032025	0.018729	-0.029344	0.95556	0.33432	-0.27716	-0.34466	0.69801	1.3304	0.86867	-0.41833	0.61943	0.86967	0.90598	-1.3232	-0.34208	-0.47774	0.1938	-0.17206	-0.18117	1.426	-0.072254	1.2945	0.24027	1.18	-1.4996	0.52311	0.78044	0.80263	0.6815	0.71636	-0.14724
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59802	-0.036976	-0.055483	0.12925	-0.0052356	0.058985	0.058719	-0.1361	-0.015356	0.046637	-0.024463	-0.022844	-0.025627	-0.10359	0.5325	1.1411	-0.1222	-0.34396	-0.20844	1.5086	0.43649	-0.27287	0.33401	-2.4822	1.2804	1.5066	1.4305	-0.32436	-0.52145	-0.79152	1.4328	-0.78511	-0.14478	0.48887	-0.85032	-0.74431	1.0161	0.43013	0.12818	0.32118	0.76832	0.033078	-0.29325
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19395	-0.015013	0.0086842	-0.0063773	0.0095056	0.003966	-0.020136	0.0062033	0.0069407	0.0075545	-0.022224	0.0034564	0.0058388	0.23762	1.0148	-1.2101	1.2039	-0.89018	0.61289	1.0632	0.63786	0.32264	0.19634	1.0694	0.50086	-0.83977	0.82866	-0.86774	-0.75782	-0.74428	0.2888	0.27124	0.39974	0.14901	-0.49299	0.64044	1.0007	0.17856	-0.57783	0.25697	0.55567	-0.31928	-0.022008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055219	0.0056913	0.0033314	0.0022689	-0.012153	-0.0010871	-0.011158	-0.0043006	-0.0016108	-0.010742	-0.0016024	0.0080689	0.0074469	-1.6548	0.26203	-1.2143	0.44012	-0.80291	1.1236	1.5743	0.38726	-0.49676	0.069131	0.50771	0.80356	1.0357	0.76287	-0.49092	-1.2558	-0.41492	-0.23635	-1.4076	-0.37285	0.69595	-0.15378	-0.35332	0.69272	0.15732	-1.5309	0.69328	-0.26275	-0.55389	-0.17445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68574	-0.054013	0.034075	0.0017879	-0.1464	0.083664	-0.12832	-0.0091929	0.16201	-0.0047761	0.028272	-0.02204	0.033645	-0.47328	1.317	-0.71023	0.71774	-1.0836	-0.091219	0.99015	0.47238	0.68187	0.36048	0.32538	-1.7305	1.0348	-1.4138	-1.2962	0.94828	-1.5315	-0.026457	0.24415	-0.28314	-0.8407	-1.3224	-0.15485	0.44802	0.73654	-0.11983	1.2711	-1.2537	0.21047	1.1075
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13842	-4.2125e-05	0.0021394	0.0033658	-0.0043949	-0.0067865	0.0044362	-0.0085333	0.00088026	-0.0077118	0.051913	0.022599	0.037578	-1.3525	0.64894	-2.0312	0.70055	-0.40117	0.97432	0.97411	0.42886	0.39791	0.70972	0.060415	1.0454	-1.9264	0.6228	-0.63272	0.8623	-0.47285	-0.96394	-1.3341	-0.54012	0.99678	-0.4462	-0.96673	-1.0187	0.12361	0.52988	0.29864	-0.25794	0.048416	-0.92308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34438	-0.021904	-0.041669	-0.076863	-0.019073	0.10889	0.1296	0.10695	-0.044107	0.040274	-0.059301	0.029542	0.032178	-2.0105	0.75739	1.1072	0.26579	0.50116	0.85195	1.585	-1.8276	1.7074	-0.20291	-0.52781	0.96579	0.9295	-1.9556	0.37726	0.13376	0.072904	-1.7313	-1.4375	-0.47411	-0.72435	0.46277	1.0298	1.2124	0.70802	-0.92211	-1.4263	0.48252	0.65507	0.16434
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26035	-0.014627	0.00015638	-0.00041323	0.0056682	0.0097319	-0.0010255	0.00029833	-0.014424	0.004761	0.025572	-0.013704	-0.00341	-0.065545	1.0022	-0.88619	0.73758	-0.88631	0.50469	0.89832	0.85463	0.79776	0.42384	0.84088	0.37148	-1.6403	1.0501	-1.1981	-0.087137	-0.67433	0.57251	0.82034	0.45865	1.2992	-0.34509	1.5527	-1.346	0.31425	0.66897	0.28828	0.95995	-0.12917	0.25533
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024449	0.0038394	0.0039978	0.00078968	0.0033319	-0.0045659	-0.0073508	0.0031184	-0.01288	0.0037753	0.046362	-0.041062	0.0093053	-1.0098	0.34269	-1.2846	0.34199	-0.70166	0.99232	0.66155	0.41767	-0.1163	-0.13702	0.32596	0.82104	0.72298	0.25047	-0.93279	1.1555	-0.55285	0.86516	-1.185	-0.48087	0.96673	-0.064202	-0.4548	-0.75171	-0.052077	0.25472	1.1358	-0.6868	-1.5218	0.0037557
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49864	-0.045499	0.031898	-0.010669	0.11519	0.092524	-0.11501	-0.001194	-0.07474	-0.0040317	-0.056928	0.042849	0.0352	1.1244	1.0204	-0.69504	2.0856	-1.0011	0.72273	0.71719	0.31888	0.78452	0.068231	0.12622	0.010087	-1.0782	-1.6347	1.0096	-0.57841	-0.84576	0.36556	1.1383	-0.014942	-0.41253	0.90797	-0.060711	-0.034341	1.1012	0.82518	1.8698	-0.3649	2.0758	0.39834
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25288	-0.011163	-0.00046317	-0.0069235	-0.018555	0.014726	-0.0017552	0.0083927	0.015662	-0.01855	-0.010823	-0.023972	0.034339	-1.0503	1.1241	-0.10376	0.99982	-0.4241	0.60717	0.45342	0.13798	0.90956	0.4402	0.58143	0.67144	-0.65774	1.6155	-0.95515	-0.3385	-0.31316	-1.4394	0.4221	-0.43839	-0.60249	-0.76382	-1.1982	-1.3058	0.088218	0.19174	0.22548	-0.27061	-0.52387	-0.2696
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37575	-0.02925	-0.031199	-0.068624	-0.017	0.076378	0.093476	0.04461	-0.04102	-0.01559	-0.043572	-0.070518	0.11938	-1.3636	0.82341	1.1641	0.63081	0.907	0.76858	1.2573	-2.4857	1.4725	-0.28329	-0.32747	0.83855	1.4084	-1.2061	-0.1073	0.39592	-0.76809	-2.2097	0.30952	-0.27835	-0.29874	1.0064	0.67541	-0.81573	0.58697	-0.88375	-1.9891	0.9748	0.18899	-0.35491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18323	-0.010507	-0.00048147	0.00088319	0.0047389	0.006092	0.00043724	0.002946	-0.011163	0.0021908	0.015633	-0.019936	0.021656	-0.76875	0.15577	-1.6299	0.82966	-0.99737	0.58095	1.5622	0.66596	0.79337	0.54127	0.58395	0.38471	-1.5501	-0.93384	-0.96762	0.23756	-1.4403	0.83913	1.01	0.60039	1.7307	-0.21341	0.82936	-1.1716	-0.13713	0.69386	0.51536	0.19652	0.83549	0.16417
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20738	-0.007503	-0.0038738	0.010286	-0.0012294	0.0055647	-0.010238	-0.0030605	0.0042924	0.018783	0.01638	0.023301	-0.022439	-1.4533	0.4129	-1.0664	0.64662	-0.78163	0.66294	1.3955	-0.11638	1.0363	0.39696	0.32006	1.0879	-0.73038	1.069	-0.95807	-0.75974	-0.86394	0.78366	-1.3331	-0.41019	-0.43023	-0.49079	-0.045627	-1.2813	-0.3201	-0.31126	1.13	0.028024	-0.36266	-0.81057
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34847	-0.030425	0.027605	-0.00092708	0.079882	0.054862	-0.073961	0.0086432	-0.078746	0.009575	0.058964	-0.01327	0.0050856	1.1018	0.99568	-1.8464	1.3137	-0.85402	0.97698	1.346	0.22043	0.43697	-2.6242	0.87039	-0.14699	-1.3462	1.2054	0.13093	-1.7805	-0.70074	-0.070464	0.2938	0.35555	0.28862	0.63863	0.099568	-0.38328	-0.58535	1.2939	0.2614	0.70547	-0.22934	0.31594
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15495	-0.0063437	-0.015749	-0.013585	-0.012731	0.013989	0.012694	0.00096534	0.0022318	-0.012555	-0.017139	-0.0020173	0.032558	-1.687	0.024679	0.14586	1.0246	-0.56165	1.1727	1.0023	0.28139	0.91163	0.43348	0.57035	0.78356	1.3212	0.98726	-0.52138	0.22018	-1.0325	0.43294	-0.0269	0.41622	1.3025	0.28393	-0.27854	-1.1325	0.74647	0.17813	-0.12356	0.26908	-0.4066	0.22133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49256	-0.052435	0.042724	0.017015	-0.13831	0.011073	-0.087227	-0.018417	-0.045161	-0.017396	-0.05962	0.043998	0.0080229	-1.0466	0.62436	-0.89096	0.32933	-0.72387	0.021532	1.2182	0.30266	0.62155	0.36423	0.46647	-1.7387	0.65278	-0.58885	-0.83878	-1.3431	-1.6627	0.038177	1.2501	0.13953	0.8124	-2.1308	-1.1879	0.7768	-0.12071	-0.2073	-0.29814	-1.118	-0.13821	0.86977
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.041583	0.0033796	-0.0071473	-0.0040405	0.001449	-0.0066997	-0.016883	0.0040855	-0.007331	0.0094362	0.011079	-0.01385	0.02134	-1.6909	0.0060367	-1.251	0.38075	-0.66233	1.2824	1.1209	0.67154	0.076787	0.0027733	0.438	0.63566	0.81823	1.261	-0.73804	0.21129	-0.6729	0.28158	0.34416	-0.27359	0.55984	0.2858	0.17128	-0.74013	0.097171	0.16481	0.84825	0.3311	-0.60089	-0.76572
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38513	-0.044869	-0.078982	-0.1082	-0.0069951	-0.063455	-0.025115	-0.10704	0.0233	0.0055688	0.06459	0.10763	-0.092033	-1.7359	-0.17868	0.33926	0.25707	0.61984	0.78025	1.2126	0.013849	1.0224	0.32381	-0.41886	0.4483	0.99581	-1.2017	-0.24696	-1.3964	-0.93225	-1.1232	-0.34169	1.3794	0.12267	0.19401	-0.62025	0.44721	-0.8523	-0.85673	0.86551	0.88034	-1.1579	0.92916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.038865	0.0018449	0.0098638	-0.0023657	-0.0016777	0.001951	0.0022256	0.0057304	-0.0026178	0.0070969	0.009008	0.00073536	-0.001452	-0.86284	0.16111	-1.5614	0.46222	-0.83887	1.0616	1.1788	0.72621	0.24859	0.55451	0.87031	0.82114	0.94681	-0.23693	-0.83388	-0.16339	-0.75478	0.45924	0.82484	-0.32482	0.80608	-0.13392	0.70274	0.18657	0.043066	0.39353	0.3525	0.28311	-1.3343	-0.34672
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19024	-0.010324	0.012531	0.015324	0.00058237	0.005973	-0.010179	-0.0068488	0.010336	-0.010268	0.005629	0.014373	0.0082437	-0.26054	0.53797	-0.70144	1.0006	-0.92913	0.98424	0.19561	0.22395	-0.18745	0.50565	0.83704	0.94737	0.48814	0.58364	-0.61087	0.42118	-1.2538	0.28932	0.57792	0.24232	0.571	-0.38771	-1.5656	-0.75367	0.16143	-0.019705	0.053796	-0.70962	-1.3839	0.58489
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.487	-0.073018	0.088018	0.014711	-0.017161	-0.12975	0.13664	-0.0020642	0.023985	0.022657	0.031851	-0.0077032	-0.090879	-0.1626	0.44606	-1.07	0.26574	-1.3553	0.79607	0.76683	0.72554	1.0444	0.090269	0.77258	-1.2917	-0.83704	-1.8893	0.92558	-0.50382	-1.1519	0.026455	0.90569	-0.20737	-0.97546	-1.7883	-0.35324	-0.1466	-0.30377	-0.50641	1.3512	0.74059	0.19208	-1.4182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13139	0.011846	-0.0019609	0.00058882	-0.0091998	-0.0038497	-0.0016802	-0.0047146	0.0010145	-0.0016162	0.028324	0.012763	0.021452	-1.6879	0.11547	-1.545	0.27599	-0.4498	1.5776	0.46421	0.60085	-0.075807	0.12663	0.11321	1.0494	0.18103	0.82808	-0.38453	0.87573	-0.72683	-0.97491	-0.95498	-0.5503	-0.24099	-0.17891	-1.3497	-0.44541	0.33097	0.56578	-0.43674	-0.19901	-0.50569	-0.79683
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36026	-0.061346	-0.11484	-0.065288	0.011782	-0.16761	-0.11919	-0.016064	0.017175	0.16666	0.036367	0.10518	0.012327	-1.865	-0.35724	-0.14357	0.12503	0.13742	0.77067	0.71196	-0.37438	0.018735	0.25977	-1.6792	0.33493	-0.074591	-0.043517	-0.36182	-0.78107	-1.0031	-0.70612	-0.052861	2.1733	0.59806	0.11796	-0.99309	1.9237	-0.027962	-1.0705	1.2705	0.24629	-1.5583	2.4355
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24241	-0.017091	0.0031696	-0.0024674	0.0038313	-0.0012913	0.0069332	-0.0012164	-0.0071767	-0.0091466	0.018549	-0.031925	0.024005	0.22775	1.1322	-1.1399	0.71751	-0.63708	0.36001	0.90659	0.75545	0.97716	0.83043	1.1572	0.24647	-1.275	-1.1263	-0.93779	0.25917	-0.807	0.38554	0.69822	0.76329	1.3904	-0.51824	1.575	0.5828	-0.025891	0.89985	0.42795	1.0645	0.74564	-0.73897
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5022	-0.022038	-0.025527	0.086429	0.018933	0.076897	0.056131	-0.19326	-0.0030443	0.13391	0.025206	0.011948	0.0022484	-0.85053	0.94788	-0.86042	0.9816	-1.05	-0.18897	0.067447	0.57597	0.013403	0.18414	-1.7263	1.5294	1.0579	0.34832	-0.80723	-1.1498	-0.52903	0.74272	0.2976	-0.89247	-1.2919	-0.79611	-1.239	-0.55358	-0.80403	1.4384	-0.17946	-0.32593	-1.9339	-0.64043
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088296	-0.012538	0.020979	-0.0035845	0.010213	0.0013717	-0.010578	-0.0046124	-0.015433	-0.0033489	-0.0011791	-0.016002	0.0083006	0.85298	0.52224	0.43414	0.47782	-0.30769	0.12913	0.23057	0.48286	-1.3129	0.1971	0.58478	-0.070778	-0.91181	-2.2122	0.84025	-0.22265	-0.40993	0.31318	0.97111	-0.24629	-1.3285	-0.42839	2.2111	-0.094661	-0.96839	0.78564	1.108	-0.70632	0.97095	0.73292
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28933	-0.017836	0.0085334	0.006569	-0.071078	0.0017295	-0.03036	-0.00010002	0.028862	-0.019221	-0.0015005	0.0092726	0.041523	0.070567	0.61406	1.3598	-0.21762	-0.21783	0.69088	0.96765	0.36662	-1.0556	0.12619	1.1011	-0.75879	-0.32503	-0.24583	-0.60646	-0.73595	-0.61414	-0.20927	-1.7357	0.074943	0.96864	-0.19573	0.21782	-0.10775	0.42765	-0.44795	0.50319	-0.97598	-0.078981	-0.091365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70106	-0.068316	0.051837	0.0095709	-0.22156	0.033802	-0.10494	-0.069691	-0.10857	0.023098	-0.23335	0.055989	-0.040528	-0.022054	1.1272	1.0999	-0.44352	1.1594	-0.67861	0.82346	0.82067	-1.101	-0.028639	0.018472	-2.7316	-1.195	1.3653	-0.87851	-0.13117	-0.83687	-0.11653	-0.030673	-1.4626	-0.70785	-2.5994	0.098189	1.0014	0.13409	0.049816	0.027462	-1.2357	-0.78952	0.085023
