0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7448	-0.050199	0.022668	-0.0407	-0.011231	-0.0099523	-0.03155	-0.027125	-0.026198	-0.0287	-0.016044	-0.079428	-0.063103	-0.97586	0.42712	0.1361	-0.7018	-0.39143	0.70456	0.21549	-1.351	-1.4265	-0.2068	0.29351	0.050141	1.1147	0.4858	-1.4929	-0.48014	-1.0494	1.2453	0.51487	-0.59767	1.2426	0.88015	1.5759	-0.73764	-0.80708	-2.8296	-1.2315	-0.39155	-0.46995	1.7877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6866	-0.048426	-0.0019558	-0.0056432	-0.0059032	0.003339	0.0013445	0.0020479	-0.01366	-0.03406	0.0047161	0.11407	0.0014435	-0.83606	-0.24838	-0.10676	-0.78912	-0.47803	0.67807	0.085797	-0.77315	-1.9794	-0.21308	-0.52713	0.14133	0.16519	-0.21909	-1.6202	-0.80306	0.55691	-1.2053	0.51529	0.086329	-3.2616	3.7852	-0.7712	0.49258	0.041743	-2.6193	-0.41876	1.569	-0.96331	1.1645
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8669	-0.044598	-0.017705	-0.015101	-0.017192	-0.043546	-0.0068252	-0.015348	-0.046598	-0.061299	-0.012942	-0.033714	-0.011811	-0.80117	-0.53145	-0.13962	-0.63118	-0.54804	0.66165	-0.075817	-0.55348	-1.9621	-0.1008	0.12877	0.34873	0.39667	-0.1779	-1.437	-0.11554	0.12387	-0.25966	0.21441	-0.1884	-1.3317	0.23719	-0.64408	-0.34631	-0.59324	-3.4322	-0.86712	-0.61649	-0.574	0.70599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8569	-0.054911	-0.0017725	-0.03399	-0.012197	0.04547	0.004515	-0.016322	-0.018466	0.030806	0.031155	0.029591	0.0015065	-0.9152	0.39892	0.074976	-1.5772	-0.13218	0.95006	0.15089	-1.8843	-1.245	-0.77235	0.1197	-0.64302	0.24755	0.37892	-0.53978	-4.2739	-0.12959	1.0498	0.81948	-0.85335	1.5572	0.22121	0.37968	-0.37963	-0.60773	0.80648	-1.1265	0.1478	0.16155	0.65285
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6638	-0.046128	0.012861	-0.024393	-0.022152	0.0031683	-0.024127	-0.06228	0.029594	0.039039	-0.014946	0.0016434	0.019629	-1.1752	0.33057	0.12897	-0.92588	-0.11295	1.7463	-0.24832	-1.4915	-0.039722	-0.090755	0.0096959	-1.0168	1.0487	0.23405	-0.67982	-2.7585	-3.4612	-0.20623	0.83166	-0.57877	0.4275	-0.88453	0.026492	2.0556	1.7856	-0.4405	-0.97807	2.6612	-3.4741	-1.4973
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9808	-0.071845	-0.10457	-0.022401	0.047685	-0.15889	0.08859	0.097856	-0.029564	-0.01883	-0.060602	-0.013043	-0.053566	-0.89197	1.0555	0.2974	-0.43838	-0.43388	0.94576	0.35005	-1.9797	-0.96604	-0.21007	0.18852	1.5447	0.84911	0.54534	-1.738	0.61679	0.34475	0.27222	0.1639	-0.622	1.1944	-0.80127	1.4713	-0.35981	-2.8717	-0.46412	-0.92867	0.45427	-1.4903	0.13948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6896	-0.048198	-0.038015	-0.033095	0.0031958	0.016592	0.001351	0.011852	0.0050693	0.063114	-0.014773	0.013069	0.025372	-0.80614	0.59555	0.50676	-1.098	-0.26717	0.91678	0.82241	-1.4045	-1.09	-0.88269	0.0031231	-0.49728	1.5992	0.14497	-1.2327	-0.20305	0.62585	-2.6097	0.40963	-1.1497	1.256	-0.8955	-3.4775	0.32608	-1.0801	1.6675	-1.0503	0.91787	-0.25074	1.6985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9848	-0.071795	0.12482	0.030264	-0.033242	0.0015296	0.20288	-0.067538	-0.042449	0.041989	0.020321	0.011482	0.073413	-0.91932	0.5067	-0.10562	-0.84553	-0.69423	3.2097	-0.099432	-1.4769	-1.4718	-0.29311	-0.46244	0.31126	-0.55345	0.10591	-1.0185	0.83687	-1.4028	0.27753	0.17191	-0.75366	0.031445	-1.0925	-1.2362	-0.70778	0.81642	0.69966	-0.49263	-1.0874	0.060581	-2.0529
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9888	-0.054597	0.016802	-0.029684	-0.019379	0.036008	-0.010393	-0.0013523	0.015403	0.038691	0.031513	0.039115	-0.031951	-0.89917	0.36952	0.25857	-0.91138	-0.29549	0.68431	-0.031317	-2.1216	-0.92705	-1.1041	0.0066994	-0.79421	0.69528	-0.093046	-1.585	0.24764	-0.88884	0.78972	0.4285	-1.0453	1.9286	0.011901	0.15633	-0.11834	-0.35353	0.84815	-1.2853	-0.88654	-0.44331	-1.2426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7162	-0.050844	-0.022935	-0.032628	0.019468	-0.01706	-0.021029	-0.024301	0.0038412	0.03491	0.019975	-0.00048505	0.062702	-0.86128	0.41348	0.36557	-0.75471	-0.22299	1.1256	-0.29533	-1.5734	-0.28202	-0.38071	-0.1813	-0.52003	2.0625	-0.088064	-1.1162	-0.070854	0.78246	-1.2248	0.48821	-1.2496	0.31077	-0.48543	-4.1891	1.3369	-0.48199	0.96664	-0.8417	2.1851	-3.0332	1.1639
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2585	-0.074774	-0.12528	0.037533	0.085995	0.11435	0.047142	-0.086624	-0.024784	-0.11376	0.078557	-0.10754	-0.0040422	-0.64355	0.92313	-0.036222	-0.60058	-0.4843	1.2616	0.11636	-1.9905	-0.80758	-0.083018	-0.095644	1.8556	0.88797	0.15419	-1.0887	0.064226	-1.8233	0.74032	0.17348	-0.77225	1.5705	-1.0838	1.5718	-0.67823	-3.0461	-0.33293	-0.16723	0.27319	-0.49132	1.3145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.921	-0.058843	-0.014277	-0.031907	-0.0080381	0.0055366	0.033207	-0.0097574	0.0031018	0.026226	0.039305	-0.0063172	0.0033023	-0.86482	0.53474	0.037515	-0.89211	-0.059245	1.0153	0.43881	-2.2767	-0.51003	-0.42742	-0.13632	-0.1988	0.4638	0.17169	-1.1801	-3.8666	0.71621	0.14756	0.74305	-0.7009	1.4288	-0.082008	0.10949	0.17199	-0.37147	1.3085	-1.0258	0.31839	-0.35848	1.5085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2205	-0.070281	0.098722	-0.044916	0.05713	0.010292	-0.095421	-0.031394	0.047283	0.010963	0.037259	-0.00023237	-0.016047	-1.2012	0.57277	-0.45625	-0.8273	-0.4603	2.1165	0.056784	-2.0913	-0.72125	-0.24805	-0.32525	-0.20966	0.23777	0.44479	-0.71246	0.39991	-3.0766	-1.4189	0.51946	-0.61861	0.48264	-1.0109	1.0037	1.2393	2.3271	0.040453	-0.46639	1.6531	-3.7479	-1.7048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8861	-0.053687	0.021357	-0.032865	-0.014295	0.039669	0.0077853	-0.002595	0.024042	0.037908	0.0033336	-0.044028	0.010856	-0.95288	0.48313	0.20393	-0.92106	-0.19892	1.2422	0.38115	-1.91	-1.0259	-0.68903	0.053139	-0.7543	0.11559	0.40302	-1.7058	-3.806	1.3606	-0.92145	0.71386	-0.78732	1.4922	-0.31377	-0.050376	-0.34765	0.10103	0.76812	-1.2408	-0.95398	-0.092023	0.59658
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.624	-0.048216	-0.034685	-0.034369	-0.021847	0.012519	-0.038837	-0.010003	0.0040431	0.0045247	0.027669	0.033879	0.031836	-0.63266	0.6386	0.26939	-0.9758	-0.41283	1.5937	-1.2243	-1.296	-0.7378	-0.13527	-0.4273	0.2143	1.8786	-0.050413	-0.40374	-1.032	-0.16354	-2.9129	0.3485	-1.3591	0.016772	-1.052	-1.8413	-0.21958	-0.63025	0.42477	-0.55558	-0.091953	-3.3861	1.1427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8994	-0.062632	-0.029109	-0.050538	0.0034249	-0.16164	0.037129	0.015961	0.0092301	-0.018089	0.014276	-0.03755	-0.053661	-0.69101	0.70702	0.62085	-0.67431	-0.51993	1.049	-0.77578	-2.0874	-0.79484	-0.37715	0.58557	1.2877	0.80945	0.22897	-1.2404	0.49054	-0.66639	1.2756	0.21554	-1.0494	1.5509	-0.27463	1.6118	-0.47373	-2.4691	-0.36041	-1.0337	0.19799	-0.47544	1.494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7239	-0.046464	-0.022919	-0.043834	-0.023995	-0.055063	0.00050932	-0.0010884	0.029531	0.018562	0.069546	-0.022886	-0.01011	-0.66905	0.24366	0.25379	-0.64896	-0.65802	1.1945	-2.6401	-0.53593	-1.1143	-0.47058	0.14379	-0.47901	1.3012	0.10312	-1.2291	-2.8129	-3.4355	-3.0326	0.28983	-0.98489	0.13661	-1.2665	-0.061033	-0.25337	-0.43142	-0.4208	-1.0272	-0.70039	0.4835	1.2994
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9231	-0.066891	0.067953	-0.019754	-0.11831	0.065594	0.063889	0.051007	-0.099124	0.01564	0.11017	0.013884	0.02399	-0.9612	0.26842	0.10828	-0.71568	-0.48263	3.1588	-0.85055	-1.6812	-0.79316	-0.21079	-0.0046437	-0.052962	-0.56626	0.011399	-1.0947	0.45932	-1.1866	-0.30715	0.53893	-0.53733	-2.3017	0.023591	-0.62514	0.13007	-0.54231	0.22373	-0.65928	-0.69412	-1.3535	-1.9314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.462	-0.041753	-0.023918	-0.027793	-0.027711	0.048344	0.011355	-0.01891	-0.015673	-0.012765	0.015334	-0.047188	-0.053469	-0.52358	0.78576	0.76103	-0.96471	-0.051069	1.3954	0.61478	-1.0216	-1.4791	-0.035785	-0.65697	-1.0787	0.76195	0.29809	-0.97063	-0.095412	1.2556	0.86383	0.98904	-0.93699	0.81414	-0.81853	0.30407	0.12162	-0.87391	0.27096	-0.14187	0.030857	0.4482	0.65017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0856	-0.029001	0.0075133	-0.027092	0.042608	-0.10953	-0.051716	-0.05368	0.01015	-0.051024	0.081257	0.034039	-0.046157	-0.49113	0.40917	0.59293	-0.89531	-0.315	1.7409	-4.9369	-0.084492	-0.86267	0.38807	-0.92778	0.36653	1.3635	-0.41464	-0.065585	0.40187	-1.6174	0.084204	0.5037	-0.79364	0.56994	-1.0844	-2.579	-0.66239	-0.63471	-1.442	0.42323	0.56818	-0.51267	-0.13981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0094	-0.025919	0.0019251	-0.033549	-0.01323	0.0079827	-0.042811	-0.0087209	-0.012052	-0.061063	-0.024206	-0.022431	-0.047014	-0.58894	0.82068	1.1937	-1.0241	-0.72849	-0.044025	0.44264	0.57692	-1.4357	0.74677	-0.44176	-0.59095	1.6371	0.18157	-0.43135	0.37317	-0.92073	1.4701	0.94594	-0.6239	0.80255	-0.54363	1.2731	-0.14431	0.14464	0.24431	-0.13831	-0.44003	0.41206	-0.11755
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80672	-0.01554	0.0040045	-0.00054909	0.00066863	-0.0084772	0.018222	0.022939	-0.0066325	0.024074	-0.037524	-0.059826	-0.095003	-0.58412	0.34957	0.94555	-0.5499	-0.34004	0.55992	-2.8275	0.34352	-0.39668	0.2555	-0.27484	-0.040834	1.4859	-0.97842	0.20855	-0.42982	-3.2022	-0.068326	0.70393	-0.29117	-0.065807	-0.82281	-0.26576	1.6442	0.54673	0.59415	0.17589	3.7092	0.21679	0.94403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0513	-0.034091	0.040599	-0.051467	-0.22384	0.069799	-0.078056	0.15154	-0.0030194	-0.054476	-0.0052064	0.053644	0.078437	-1.0132	0.5923	0.61948	-0.81746	-0.75478	0.61487	0.93966	0.3678	-0.91935	0.58093	-0.2897	1.0402	0.46105	0.17571	-0.93697	0.16066	0.45172	0.81202	0.45921	-0.48669	-0.57723	-0.99983	1.2725	-0.42132	1.6792	1.1955	-0.55593	-0.20418	-0.55347	-0.54738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0038	-0.025365	-0.028446	-0.025755	-0.0072478	-0.012781	-0.0052783	-0.011005	-0.02147	0.034898	-0.01924	0.079998	0.047144	-0.68754	0.17172	0.77553	-1.0504	-0.63071	0.62104	0.5358	0.29746	-1.3363	0.1738	-0.36728	-0.88301	1.8443	0.01949	-0.11782	0.059991	0.32546	-1.3348	0.41675	-1.1142	0.5773	-0.35574	-3.8099	0.12791	0.37296	0.45734	-0.43647	-0.084405	-0.23904	0.17676
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0026	-0.019256	0.001718	-0.022398	0.037767	-0.031395	-0.029105	0.037774	0.017383	0.011669	0.056186	-0.034786	-0.0077804	-0.41401	0.67611	0.37892	-0.16805	-0.43756	1.8142	0.12391	0.21493	-0.60688	0.38413	-0.77619	0.21838	1.9604	-0.93301	-0.025545	-0.81815	-1.7089	-2.5977	0.21823	-0.99481	0.6721	-0.74016	-2.6894	0.899	0.0091294	-1.2525	0.6961	2.3588	-0.54539	0.076689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3595	-0.046805	-0.047486	-0.033936	-0.011785	-0.11525	0.021454	-0.028895	-0.042743	0.0027256	0.06909	0.033084	-0.0047665	-0.50263	0.63316	1.0367	-1.0955	-0.35714	0.8838	-0.48652	-0.66259	-1.3549	0.42987	-0.66165	0.32064	1.4646	0.18235	-0.54781	0.38376	-1.0591	1.7336	0.95532	-0.84296	0.12895	-1.0012	1.4336	-0.27386	-1.7724	-0.72931	-0.21103	0.19846	-0.69806	0.63075
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3923	-0.035374	-0.065416	-0.0018722	0.066462	0.032914	0.018656	-0.026991	0.060885	-0.028805	0.063062	0.052489	-0.0035467	-0.87927	0.41425	0.2469	-1.1447	-0.43952	1.5126	1.0521	-0.23314	-1.5729	-0.1101	-0.89092	-0.91833	1.153	0.37457	-0.4372	-1.5927	-2.0822	-3.3544	0.75041	-0.86134	-0.066799	-1.7568	-2.545	-0.29418	-0.82128	0.25132	-0.44978	-1.6245	-0.36685	-2.9476
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0781	-0.030499	-0.0099632	-0.004955	-0.0085156	0.038175	0.028941	0.024208	-0.013939	0.063445	-0.0025197	0.025965	0.036568	-0.47331	0.16257	0.91613	-0.41167	-0.5195	2.0629	-0.68673	0.42139	-1.2298	0.74148	-0.98759	0.35409	0.89168	-0.49812	-0.81055	-0.56478	-0.97066	0.90649	0.78349	-0.59094	-0.31697	-1.4816	-1.1678	-0.37779	-0.41098	-1.033	0.21662	-0.47809	0.37243	-2.0707
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93202	-0.025996	0.00076476	0.0033625	0.01911	0.0053075	-0.0038549	-0.05526	0.028157	-0.023387	0.052036	0.05552	-0.018597	-0.63504	0.88203	0.028994	-0.53201	-0.48963	0.2981	-0.2691	0.7945	-1.0693	0.76445	-1.4448	0.88083	-0.59384	-0.19804	-0.94353	0.77646	0.57471	0.85446	0.52473	-0.672	-1.5973	-1.2796	-0.53965	-0.56087	0.51788	-1.5837	0.56126	0.059286	0.89016	-0.81353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0723	-0.031447	0.012426	-0.0066722	-0.048262	0.019736	-0.02069	0.013406	0.012744	-0.054885	-0.021062	-0.07369	0.0046601	-0.83837	1.2775	0.92728	-0.74341	-0.27449	-0.32122	0.5476	0.11789	-0.79776	0.26064	-0.78744	0.43551	0.60606	0.30994	-1.1991	1.0311	0.43216	1.223	0.90681	-0.27353	-0.49595	-1.2526	-0.61331	0.89168	0.22171	0.30967	-0.43331	2.9793	0.75548	0.47839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3407	-0.041409	-0.028141	-0.029377	0.025184	0.032626	-0.039176	0.024583	-0.0051152	0.040228	0.0029993	0.035912	0.022734	-0.65603	0.96097	0.93568	-1.4035	-0.035022	0.43545	0.12788	-0.96758	-1.5723	-0.24248	-1.0147	-0.99371	0.9605	0.26845	-0.5816	0.43033	0.32452	0.99169	0.9467	-0.78352	0.75403	-0.64137	0.82719	-0.2764	-0.45365	0.89719	-0.21472	-0.3008	0.67943	-0.82508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2575	-0.03416	-0.012252	-0.028553	0.0051367	-0.009489	-0.013849	0.026501	-0.0022085	0.037325	0.041396	0.021543	0.00022069	-0.49161	0.64188	0.49962	-0.72961	-0.47244	0.67064	0.086828	-0.086919	-1.2723	0.14979	-1.3793	-0.23822	1.6516	-0.21784	-0.66057	-1.2753	0.99826	-3.6813	0.50181	-0.75415	-0.12085	-1.6966	-0.95739	0.72332	0.74729	-0.12417	0.31646	1.8526	-2.2948	-0.95487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2909	-0.041091	0.011769	-0.037893	-0.031747	-0.041164	-0.020371	-0.023477	-0.011485	0.0082257	0.093002	-0.081216	-0.036762	-0.59722	0.65606	0.85227	-0.83597	-0.20281	0.3638	-0.75426	-0.32902	-2.0001	0.14712	-1.0129	-0.43238	1.1127	0.12841	-1.0834	0.73547	-0.37385	1.6018	0.76022	-0.32777	0.58832	0.68398	1.1743	-0.42827	-1.1549	-3.8686	0.030173	0.10626	0.726	0.42182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1679	-0.031724	-0.011494	-0.0070806	-0.0074	0.033371	0.020877	0.067184	-0.010128	0.033915	-0.052779	0.00040036	0.0016817	-0.81143	0.33823	1.0873	-1.1107	-0.34329	0.50728	-0.30462	-0.062486	-0.83339	0.22308	-0.86522	-0.93033	1.9821	0.0032373	-0.53228	-0.1833	0.22337	0.43865	0.94105	-0.88627	0.48107	-0.82258	-4.3996	0.74962	0.67625	0.2229	-0.49983	2.3765	0.47512	1.1586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0464	-0.032134	-0.002351	-0.016914	-0.029051	-0.025199	0.024744	-0.013014	0.030352	0.033829	0.043603	0.033084	0.015966	-0.43955	0.48754	0.40267	-0.87243	-0.094799	1.2991	-3.1514	0.12877	-1.3815	0.55561	-1.5503	0.26518	1.3486	-0.099735	-0.26555	-3.9716	-1.875	-0.08002	0.7683	-0.41235	0.19845	-1.4415	1.2188	0.65528	-0.029722	0.18965	0.66621	2.5611	-1.4038	-0.045178
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2763	-0.035823	-0.062297	-0.0126	0.016983	0.067386	-0.016507	-0.045451	0.02771	-0.042054	-0.0015685	0.032507	0.0027592	-0.49539	0.96276	0.97765	-0.95634	-0.4501	0.7907	0.45512	-0.088875	-1.7411	0.30571	-0.89377	0.28619	0.61338	0.31623	-0.52949	0.1382	0.29089	1.2082	1.0005	-0.4513	-0.13523	-1.6079	0.091466	-0.51506	-1.6229	0.0088578	0.20295	-0.012682	1.2713	-0.29508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9312	-0.023604	-0.027397	-0.039132	-0.012192	-0.029722	0.019358	-0.044838	-0.0075429	0.06928	-0.012218	0.023316	-0.013565	-0.64609	0.64426	0.98249	-1.2897	-0.53568	0.1427	0.47087	0.47993	-1.6548	0.12765	-0.88218	-1.0293	0.54987	0.13617	-0.42767	-3.3368	0.3593	-4.1537	0.94036	-0.44277	-0.46342	-1.4852	-0.3256	-0.14685	0.43996	1.1321	0.17019	-0.48842	1.4187	-0.10263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1975	-0.039065	0.063645	-0.0021348	0.0098444	0.040436	0.041265	0.033615	-0.00036889	0.013844	0.040251	0.025583	0.026058	-0.65312	0.51571	0.84768	-0.39217	0.050124	2.7155	-0.511	-0.70989	-1.1715	0.22561	-0.73584	-0.22372	0.15371	-0.48255	-0.80178	0.75227	-0.77681	-0.18785	0.9816	-0.30104	0.82006	-1.42	-0.29863	1.4401	0.42094	-0.2336	0.17957	1.8144	-1.4791	-3.6989
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0405	-0.029311	0.0041809	-0.017375	-0.011523	0.0030145	0.0075479	0.0087658	0.007146	-0.050611	-0.0017581	-0.0617	0.0007411	-0.58188	0.89942	1.528	-1.2271	-0.54671	0.33115	0.37331	0.45754	-1.9183	0.24869	-0.53467	-1.1943	0.89528	0.62113	-0.44544	0.70462	1.3855	0.92923	1.2337	-0.63557	0.58249	-0.64247	0.83361	0.19334	0.12356	0.14242	-0.12674	-0.39221	1.1636	-0.82557
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93571	-0.023879	0.00432	-0.0064227	-0.0040187	-0.0020912	-0.010433	-0.025659	0.016653	-0.039788	-0.023884	-0.0035957	0.067727	-0.91861	0.36288	1.2803	-0.9173	-0.52716	0.80989	-0.33302	0.17412	-0.44729	0.32643	-0.23333	-0.58297	1.6127	-0.56023	-0.018635	0.0084127	-3.9741	-0.66679	1.0272	-0.38116	0.4883	-0.61939	0.16743	1.7398	1.7938	-0.54112	-0.485	2.828	-1.4937	-2.359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1941	-0.032618	-0.017496	0.0079072	0.0051777	0.091407	-0.016269	-0.056164	0.088085	-0.05977	-0.083776	-0.01474	-0.025053	-0.81491	0.69391	1.2183	-1.2173	-0.49883	0.30752	0.75392	-0.31492	-1.4496	0.42401	-0.45126	0.05357	1.1356	0.37178	-0.84771	0.30765	0.77734	0.34191	0.97926	-0.28941	-0.18569	-1.0203	0.54978	-0.3206	-0.55491	0.92314	-0.61692	-0.25483	-0.2873	-0.7573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1438	-0.035469	-0.0086832	-0.030404	-0.035658	-0.0032767	0.023153	0.0022619	-0.00040313	0.024938	0.025527	0.046859	-0.0062604	-0.66169	0.82559	1.3638	-0.71396	-0.39249	0.48774	0.42815	-0.11193	-1.4203	0.19606	-0.56537	-0.99398	0.9584	0.49081	-1.2816	0.32044	0.93567	0.97083	1.1341	-0.73685	-0.25662	-0.4755	0.50802	-0.0096802	0.062954	0.91272	-0.33365	-0.33807	0.81832	0.22484
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0696	-0.035692	0.067692	-0.015929	0.0019228	-0.025949	0.021832	0.024878	0.017999	-0.055713	0.019756	0.026478	-0.0466	-0.58191	0.36796	0.83891	-1.2138	-0.15234	1.9887	-4.234	-0.30437	-1.5944	0.067934	-0.9078	-0.035985	-0.038067	-0.19647	-0.081478	0.14056	-1.991	0.27381	1.0029	-0.40862	0.97884	-1.0034	0.0037217	-0.77587	-0.41221	-0.21255	0.31007	0.93456	1.0666	-1.3094
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0556	-0.029579	0.014213	-0.01784	-0.035238	0.011111	0.010866	-0.014164	-0.0052485	-0.06289	0.024256	-0.018914	-0.041048	-0.70151	0.7347	1.5399	-1.2556	-0.40117	0.043624	0.67614	0.20534	-1.9333	0.3746	-0.41825	-1.108	0.96424	0.61773	-0.81353	0.63994	0.92905	0.86469	1.3882	-0.44166	0.80187	-0.82193	0.84764	0.32821	0.081744	1.3025	-0.30393	-0.12495	0.83394	-0.55603
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89251	-0.023044	0.019578	-0.0029127	-0.0047691	-0.043435	0.032352	-0.053563	-0.023997	-0.021366	0.016344	-0.04616	-0.061573	-0.72548	0.15994	1.1956	-0.90502	-0.26158	0.47476	-4.7051	0.38213	-0.69299	0.12866	-0.3036	-0.42862	1.4962	-0.31621	-0.8019	-0.71236	-1.8564	1.2652	0.99015	-0.31996	0.25589	-0.77019	-1.7927	0.91215	0.3487	0.77633	-0.20339	2.9938	0.3958	0.65573
