0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2091	0.014032	0.0066894	0.00042915	0.0099459	-0.011557	-0.0060313	0.0068201	-0.0071695	-0.022364	0.0023976	0.0057725	0.011388	0.40564	-0.68448	-1.4105	-0.45654	0.84605	0.39875	-0.076781	0.86727	0.46763	0.93307	0.14842	-1.5315	0.2953	-0.77591	-1.3981	0.76108	0.69557	-1.4005	0.91006	0.98784	-0.32646	-1.4922	-0.7101	0.65138	-0.4302	0.48949	-0.45537	0.84283	-1.1377	1.4742
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.1962	-0.19007	0.16265	-0.013924	0.020046	-0.050643	0.053195	0.11588	0.011104	0.17344	0.17739	0.021844	0.032701	0.27456	0.83524	-0.44612	0.37847	0.36421	-2.5556	0.41816	1.0886	1.1898	-2.0797	-0.34541	-0.53118	0.8888	0.06527	-1.6438	-1.0755	-0.28122	-0.68154	0.4317	-1.8642	-1.2568	-1.6569	-0.13443	1.4582	-1.2915	-0.0061569	-2.1505	-1.5935	-0.25295	-2.0011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24987	-0.015686	-0.0059676	-0.0029172	-0.0046715	0.0066482	-0.0028367	-0.010911	-0.0011795	-0.023171	0.0018615	-0.0081229	0.0062004	0.81317	-0.37199	0.4059	-0.47415	0.77873	0.21369	-0.89404	-1.7554	0.53068	-0.092426	0.17605	-1.3601	0.56386	-0.42358	-1.1951	-0.69794	0.69917	0.43927	-0.02151	0.6617	0.069816	-0.3769	-0.12803	1.6313	1.4841	0.25934	0.59593	-1.5936	-2.1764	-0.26743
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58448	-0.050532	-0.073561	-0.038795	0.015919	0.059822	0.044053	-0.028963	-0.069039	-0.021197	0.034463	-0.0022669	-0.017422	0.077208	0.54582	-0.65698	1.1238	1.5035	-0.98156	0.062059	-0.69595	0.29722	-1.0823	0.83275	-1.0749	-3.0044	1.4226	-0.99957	0.44145	-0.32379	0.34685	0.8889	0.63399	0.21319	-1.0637	-0.10858	-0.25185	-0.78774	-0.36934	1.0736	1.1488	-1.9129	-0.72895
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2066	-0.012305	0.0024102	-0.0071776	-0.0018126	-0.004991	-0.0024289	0.01029	-0.0093616	0.0028104	0.0071015	-0.055375	-0.0048107	0.35309	-0.72045	0.24692	-0.45975	0.0099167	0.41807	0.20817	-1.48	-0.091715	-0.33358	1.065	-1.4319	1.0813	-0.50141	-0.6798	-1.308	1.7079	-0.52289	0.011513	0.81113	0.46413	-0.1168	-0.86836	-0.5208	-1.6551	0.87518	0.16179	-0.16976	-2.6299	-1.1655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37203	-0.0075267	-0.015692	0.058981	0.0049439	0.041243	0.092785	-0.04104	0.055058	-0.026021	0.021279	-0.020235	0.00077734	0.50714	-0.51708	-1.0109	1.0904	0.68512	0.40836	0.63547	0.72569	0.88523	-0.56398	0.94333	-2.0412	-0.051084	-0.51893	-1.279	-0.11962	-0.17977	-0.52954	1.0812	1.7198	0.39607	-0.084721	-1.1905	0.60162	-0.26152	-0.65783	-0.89269	-0.39348	-0.67347	0.94545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20891	-0.0074492	0.001063	-0.0078881	0.0040676	0.0070562	-0.00099898	0.010582	0.023175	0.010093	-0.021756	-0.040978	0.011003	0.4878	-1.4808	0.6728	-0.622	-0.15626	0.073319	0.091821	-1.3177	-0.095195	1.1036	0.55409	-0.36876	0.48128	-0.28023	-1.3439	-1.2311	1.325	-1.2145	-0.26124	0.44313	-0.55787	0.099717	-1.2153	-1.3403	-2.1944	0.67216	1.1467	-1.8072	-1.0933	-0.64566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012125	0.0052761	0.0057638	0.0023817	0.0014898	-0.0057074	-0.00099172	0.0079786	0.0037722	-0.018606	-0.0066571	-0.011857	-0.03733	0.37815	-1.2523	-0.058925	-0.53577	0.28812	0.93831	0.17487	0.72559	1.0272	-0.75627	0.68927	-0.95118	0.75237	-0.75156	-1.3794	-0.034324	-0.0025236	-0.75477	1.1023	2.3004	-0.72525	-0.96348	-1.2861	0.88212	-0.59465	0.53509	0.52305	0.45298	-1.7085	-0.40776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36542	-0.013308	0.00088197	-0.003621	-0.020851	-0.0033759	0.010734	-0.0015696	0.029589	-0.0040258	-0.038132	-0.056746	-0.0062398	0.47056	-1.9188	0.63813	-1.0233	-0.26674	0.097299	1.2836	-1.2366	0.55429	0.59205	0.29656	0.23947	0.50966	-0.52006	-1.7854	-1.493	0.51384	-0.73545	-0.31084	-0.088222	0.84324	0.66994	-0.01857	-0.06718	0.26137	0.17416	-0.72175	0.23604	-0.18445	0.22368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37553	-0.019553	-0.014185	-0.015783	0.010543	0.017985	-0.0069119	0.0088691	-0.029146	-0.0090057	-0.037237	-0.052042	-0.02862	0.82903	-0.98508	0.78475	-1.0279	0.5076	0.58717	0.74585	1.1156	1.2365	-0.54916	1.1213	-0.31138	0.23791	1.4131	-0.72887	-0.76237	-0.41612	0.56651	0.3626	1.5646	-0.26773	-0.3242	-0.87753	0.59248	-0.16749	-0.72883	-1.2628	-0.13527	0.23171	0.62116
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4128	-0.03963	0.012018	-0.0064953	0.1166	-0.0055374	-0.067068	-0.13747	0.017574	0.086332	0.023165	-0.091162	0.023557	0.87641	0.17335	0.59328	-0.86233	0.55433	-0.21041	-0.23013	-0.5421	0.32206	1.0251	1.0202	-0.43105	-0.27305	0.77075	-1.5699	-0.18753	0.1272	-1.051	0.0328	-0.50733	-1.3495	0.49929	-0.0019825	0.49825	1.056	0.3237	-1.7106	-1.6561	0.32533	0.0063365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25944	-0.011277	0.0036282	-0.0048331	-0.0021478	-0.0054937	0.0074955	-0.0060882	-0.0084555	-0.0017229	0.0016916	-0.038508	0.028293	0.71931	-0.90242	1.0221	-0.63004	0.39271	0.69676	0.4056	0.79005	0.96689	0.55641	0.97187	-0.1593	0.40348	-0.0023784	-0.9083	-1.1534	0.63581	-0.40454	0.46752	1.6262	-1.1608	-0.03877	-1.1192	0.56384	0.0046009	0.95273	0.67709	-0.073158	-1.707	-0.85079
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58567	-0.0783	-0.10087	-0.044518	-0.0090902	-0.097129	-0.10691	0.055924	0.14633	-0.035521	-0.0086937	-0.082591	0.037168	0.50674	-0.23679	0.73031	-0.75103	0.86129	-0.41417	0.51488	-0.81142	1.1013	0.48934	1.3677	0.74529	-1.3959	0.86802	-0.65294	-0.21074	-1.5202	-0.12617	1.0016	1.7219	0.88545	-0.11235	-0.63798	-0.10286	-0.032915	-1.0676	1.3954	0.61354	-0.57668	-0.61752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083498	-0.0026941	-0.0047458	-0.0029802	-0.0012174	0.0026144	0.0028917	0.026055	-0.010499	0.011356	-0.042972	-0.030535	0.022939	0.70171	-0.72729	0.48505	-0.96573	-0.094113	0.34701	-0.055494	0.24654	0.74203	0.86369	0.914	-0.45955	0.37675	-0.37629	-1.2296	-0.72439	1.0704	-1.4114	-0.45843	1.3643	0.25875	0.27624	-1.603	-0.80405	-0.16343	0.44057	0.94336	-1.7157	-1.7872	-0.92406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068563	0.007387	0.0056499	0.0047645	-0.0040811	-0.0036525	0.013889	0.0088671	0.0082096	0.0027095	-0.012101	-0.005371	-0.055563	0.8484	-0.91407	0.070363	-0.8578	0.17239	0.7639	0.35919	0.41845	1.006	-1.4812	0.62107	-0.99449	0.48216	-0.37598	-1.0512	0.017263	0.21251	-1.017	0.88418	2.1592	-0.85341	0.14475	-1.21	0.067271	0.31881	0.7226	0.21485	-0.12229	0.74461	-0.37465
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13138	-0.0061786	-0.0059874	0.00051831	7.2141e-05	0.0075001	0.0094729	0.020441	-0.038778	-0.017963	-0.0026556	-0.04557	0.010844	0.76283	-1.4894	0.60746	-0.79263	-0.027331	0.44921	0.60539	-0.11777	0.22603	1.0466	0.68664	-0.37113	-0.031401	-0.53381	-1.6444	-0.80093	0.51155	-0.94191	-0.31404	1.4576	-0.37664	0.78623	-1.0143	-0.86651	-0.054603	-0.021004	-0.57453	-0.57427	-0.08484	-0.51072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12747	-0.0028852	0.012223	0.00061931	0.0044394	0.0072587	0.0012004	0.0062758	-0.026622	-0.013004	-0.008817	-0.020153	-0.010157	0.52483	-0.47419	0.63441	-1.0859	0.9296	0.47368	0.95918	1.0125	0.86385	0.5424	0.54479	-0.42686	0.33299	-1.0182	-1.5548	-0.51742	0.21636	-0.93627	1.1187	1.8496	-0.39792	0.723	-0.98009	-0.34719	1.0354	1.03	-0.25806	0.10437	-0.55396	0.28468
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81303	-0.078066	0.062254	-0.013188	0.071757	-0.011601	-0.0011266	0.028612	0.01796	0.15607	-0.022016	-0.010954	0.13351	0.54595	0.88083	0.86728	-0.61996	-0.65121	-0.62354	1.2901	1.2355	1.313	-1.1805	0.28521	0.56351	-0.044963	0.57191	-2.2289	-1.195	-0.78783	-0.44118	0.27655	-1.0881	-1.5482	-0.6238	0.16774	1.3316	-0.51725	-0.19578	0.39916	-1.3486	-0.39106	-0.42507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19977	-0.0075421	0.006036	-0.021566	0.00041691	0.023565	-0.0076067	0.012488	-0.0036528	-0.017318	-0.025269	-0.031176	-0.0091471	0.67634	-0.85043	1.1379	-0.6273	0.52718	0.40055	0.29488	0.84594	0.91295	0.24835	0.66576	0.79339	0.48599	0.61965	-0.97369	-0.74127	0.44058	-0.1661	0.18966	1.5672	-1.0302	-0.044259	-1.1971	1.0756	1.4002	0.97656	0.92768	-0.0010879	-0.10014	-0.22027
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.98138	-0.13337	-0.20672	-0.10195	-0.012464	-0.11877	0.11473	-0.081736	-0.13394	0.00026284	0.012634	0.095901	-0.043686	0.4079	-0.84973	0.080098	1.1519	0.46816	-1.4968	-0.38641	1.0241	0.90975	-0.80729	2.1718	-1.0391	-2.0141	-0.73726	-0.33367	0.7104	-3.0216	-0.53366	-0.289	1.7859	0.98684	-0.26124	-0.74522	-0.50838	0.64541	-0.48227	0.97224	0.319	0.35486	1.7356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65794	-0.10733	-0.165	-0.0046805	-0.015697	-0.17248	-0.10702	0.037092	0.24099	-0.029569	-0.01316	0.083985	-0.0018522	0.86273	-0.21561	0.5901	0.44171	0.31597	-1.406	-1.4085	-2.0614	-0.83587	-0.20449	0.55524	-1.788	0.47885	-0.4973	-0.043788	0.5295	-2.4733	-0.0058674	-2.1242	0.68306	1.1181	0.8887	-1.1894	-1.5778	-0.97375	1.5911	-0.82666	-2.0478	-0.26099	-0.84817
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33367	-0.018617	0.016533	-0.0077127	-0.027022	-0.005015	0.0083557	0.01487	0.031289	0.044585	0.013754	-0.00039979	0.072498	-0.54664	2.0108	1.1255	1.2106	-2.6555	-0.095222	1.3163	0.26656	-0.14823	-0.55974	-1.0534	-0.66777	-1.2926	-1.0005	-0.29166	-0.51673	1.0001	0.86447	-1.502	-0.33604	1.178	2.1439	1.3409	1.1412	-0.24046	-0.29891	1.9502	-0.85128	0.14435	-0.85211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81036	-0.12734	0.11362	6.4629e-05	0.17629	-0.071957	0.079604	0.09776	-0.039046	-0.051933	-0.041098	0.11248	0.20073	0.37773	1.8495	1.0651	-0.17529	-2.7556	-1.5638	-0.58768	1.1922	-2.3324	-0.26976	-0.5752	-0.44104	0.61969	-0.63524	-1.1639	-0.63407	0.28844	0.51286	0.73787	-0.81842	-1.7566	-0.38534	1.0482	1.9104	0.60861	-0.074192	-0.6933	-1.4229	0.52167	-1.1894
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.016755	0.00075752	0.0015142	0.0012635	0.0022161	-0.0043535	-0.0054848	0.00069522	-0.012818	-0.038776	0.010278	0.061998	-0.023542	0.8889	0.13087	-0.083489	-0.5708	1.0141	-0.06446	-1.5084	0.53233	0.12748	1.2714	-0.7301	-1.6135	0.67995	-0.85122	-0.60627	0.54613	1.3622	1.6186	-0.33574	1.757	-0.63862	-0.60735	0.13202	0.2156	1.0399	1.1197	-0.18028	1.1814	-0.13388	-0.8215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037137	-0.0027777	-0.017386	-0.02717	0.005193	0.10703	-0.051563	0.065018	0.045977	-0.037834	0.021758	0.11221	0.018981	0.56294	-0.794	-0.2475	-1.4967	0.96485	-2.0628	-1.1868	-1.3456	0.47164	-0.3346	-1.2524	-0.52976	0.20718	0.86221	-0.26343	0.82778	0.63589	-0.021553	1.2922	1.1571	-0.31201	1.0494	0.50029	1.3914	0.84949	-0.46829	0.28664	-0.39796	-0.55519	-1.2007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039347	4.4933e-05	-0.00092172	-0.011478	-0.0046354	0.031186	-0.02061	0.012665	0.0016503	0.016973	-0.019892	0.0711	0.053671	0.44078	-0.99428	0.89346	-0.68505	0.36059	-0.033328	-0.9693	-1.6567	0.78004	-1.7839	0.069874	-0.36711	0.54434	0.19225	-0.75363	0.38664	0.62805	1.1725	-0.53266	1.0949	-0.68492	-0.35738	-0.15311	2.3196	0.92156	0.97563	0.70171	-1.4405	-0.12016	0.0078186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22755	0.012182	0.00023509	-0.00079083	0.002526	0.0017443	0.0041372	0.0024611	0.0018164	0.0058563	0.018909	0.052484	-0.013245	-0.10138	0.7049	-0.4407	0.16623	0.88234	-0.038185	-0.50197	0.28791	0.61687	0.98534	-0.31669	0.23597	-0.84023	-1.1041	-0.14894	1.3527	1.8737	1.0405	0.46145	0.65826	0.83194	1.2828	0.17335	1.0464	0.028151	0.26181	2.0052	-0.48327	1.331	-0.00098668
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37807	-0.018563	0.0072487	0.0038863	-0.021748	-0.0022062	-0.010239	-0.01748	-0.019615	-0.049543	-0.080676	0.051214	0.11766	0.3221	-0.99535	0.48798	-0.76836	-0.65203	-0.58139	2.0769	-2.1025	-0.97273	0.83169	-1.355	-0.79088	-0.90239	-1.9439	-1.0359	0.049067	0.096759	1.1916	-1.9874	0.18005	-0.14699	0.39104	0.30625	2.3975	0.22417	1.3873	-2.2324	0.46954	0.42797	-1.4048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13736	-0.0068046	-0.0040646	0.0013237	-0.0015554	0.00072742	-0.0061633	-0.0071854	-0.022515	0.0092501	0.02558	0.045615	0.0016474	0.73463	-1.121	0.78112	-1.1463	0.73522	-0.099524	-1.2265	0.50757	0.95783	0.37642	-0.12741	-0.92483	0.45763	-0.57364	-0.61888	0.30468	0.87476	1.7301	0.7097	1.9249	-0.41265	0.15652	1.0342	1.2278	-0.39461	0.038201	-1.9095	0.31772	-0.20956	-0.21783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52317	-0.1019	0.092342	-0.0012937	0.036744	-0.045062	0.046971	0.049694	0.028425	0.16813	0.11969	0.058657	0.11405	0.59167	0.48944	0.45797	-0.45813	0.37356	-1.5837	-0.51342	1.0334	0.83086	0.85388	-0.27978	-0.79118	0.37126	-0.88664	-1.3511	0.23326	0.87394	0.61105	0.72824	-0.87311	-1.5668	-1.0074	1.4771	0.32631	1.2687	0.86146	-1.7412	-1.2485	-0.17445	-2.1632
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00377	0.0062294	-0.0067704	0.01637	0.0069458	-0.00091723	-0.018745	-0.0151	-0.0036094	0.014818	0.019827	0.083264	0.0062487	1.0696	-0.14968	0.2552	2.2205	0.96476	0.06921	-1.4048	0.65792	0.61584	1.0511	-1.2338	-0.72943	-0.28272	-0.26561	-0.91779	0.78165	0.83095	1.6616	-0.15872	1.9526	0.32863	-0.2143	0.36895	-0.35666	0.39344	-0.91821	-0.090804	1.3432	0.30053	0.36646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18471	-0.0057163	-0.015923	-0.025627	0.0063817	0.066443	-0.032989	0.02719	0.036943	-0.0077546	0.035292	0.055198	0.026233	-0.97575	2.0749	1.1025	-1.9061	-1.2298	-1.4868	-0.51769	-0.60343	-1.2265	-1.1195	-0.5018	-0.31	-0.66049	-0.098829	0.77906	-0.008734	0.30403	0.1696	0.92115	0.8824	-1.3963	2.8868	-0.36316	0.66227	0.086489	-2.6328	0.50879	1.2987	1.5923	-0.39585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0066902	0.0049285	-0.0058168	0.030245	0.0019105	0.01308	0.025778	-0.0056459	0.0043756	-0.0060562	0.0070767	0.045258	-0.010291	1.0787	-0.070774	-0.24227	0.35549	0.80268	-0.48109	-1.1802	0.68996	0.17024	1.5977	0.030296	-0.99766	1.0585	-0.36712	-0.059041	0.89052	1.8754	0.86402	-0.1316	1.0615	0.93213	-1.3688	-0.53254	0.43507	0.025203	1.8244	-0.17413	1.6473	-0.48578	0.30024
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.63115	-0.076829	-0.11593	-0.14743	-0.0070691	-0.044619	0.14925	-0.098152	0.022856	0.0029651	0.018725	0.095901	-0.029468	-0.77151	0.77621	0.3471	0.76707	1.5462	-2.1401	0.16215	1.3505	0.29527	-1.1404	1.2923	0.11093	-2.0266	-0.94035	0.15592	0.27475	-1.8445	1.392	0.2153	1.8494	1.7045	-1.1348	-0.25652	0.86252	-0.13263	0.60072	2.5143	0.94411	0.058718	1.3182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11551	0.0064706	-0.0015876	0.0051608	-0.0037043	-0.013284	0.0074174	0.010886	0.0044495	0.013546	-0.015947	0.020225	0.0098185	1.0134	0.32009	0.13837	-0.1493	0.23566	-0.32766	-1.1288	-1.8723	-0.49162	0.84456	0.017735	-0.56079	0.84936	-0.78163	-0.5888	0.5961	1.593	0.32843	-1.7434	0.73825	-0.605	-0.1012	-1.3786	-0.2405	-1.0761	2.0245	0.93797	-1.6549	-2.277	-0.26723
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18182	0.0065059	0.004094	0.0069229	0.014153	0.0084481	-0.0093611	-0.035546	0.043464	0.0050179	0.038602	0.034542	-0.029775	0.79772	-0.091581	0.095369	0.3413	1.0883	0.094375	-0.58424	-0.48243	0.44947	-0.82504	-0.17617	-0.99418	0.83215	-0.93984	-0.38406	0.68086	0.72207	1.2221	0.9076	1.5315	-0.051045	0.13476	0.2311	0.20493	-0.13905	1.7536	-1.0272	-0.5702	0.29346	2.66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076166	0.00062512	-0.006512	-0.0074721	0.0014621	0.0069627	-0.011005	0.012046	0.032072	-0.03722	0.014604	0.0076904	-0.018129	0.85029	-1.6085	0.8186	-0.59583	0.056444	-0.67577	-0.93287	-1.685	0.33928	1.1699	-0.34826	-0.21592	0.2232	-0.9685	-0.97052	-0.62511	1.5862	0.74936	-1.2104	0.79635	-0.56966	0.21474	-0.31705	-0.67292	-1.3855	0.020718	0.59054	0.65856	-0.80387	-0.1377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.058625	-0.0020066	0.016414	0.0018413	-0.011063	-0.015724	-0.0031522	0.0029824	0.0043605	-0.025713	0.0066969	0.0023215	0.012734	0.95198	-0.6937	0.87312	1.8885	0.58381	0.15025	-0.31339	1.0977	0.87165	0.37291	-0.67974	0.097753	0.3821	-1.1686	-0.70528	0.4911	0.95534	1.0406	0.71027	1.5719	0.98124	-0.61087	0.2962	0.41721	0.013557	-1.4982	0.3612	-0.11689	-0.051014	0.42017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70903	-0.1056	0.10317	0.0023545	-0.17467	-0.0095939	-0.029374	-0.037226	-0.00029968	-0.046496	0.10908	0.08746	-0.098687	0.47553	2.5222	0.96502	-0.36515	-2.8781	-1.815	0.37069	-0.87032	-0.3799	-1.9441	0.343	0.48651	0.77527	-1.4089	-0.066741	-0.32074	0.75375	0.67084	0.44255	-0.6253	-0.39883	-1.5092	0.75731	0.77441	0.42173	-0.97489	-1.7393	-1.0794	1.342	-2.449
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20198	0.010894	0.0012733	0.0016242	-0.00074777	-0.007318	-0.0062683	0.0033169	0.0019263	0.0035936	0.0094607	0.053211	-0.021928	0.94062	-0.22732	-0.5618	-0.64458	0.62611	0.11726	-1.2458	0.62013	0.53362	1.3046	-0.45867	-0.96458	0.28401	-0.96511	-0.92653	1.3914	1.844	1.1053	0.44418	1.142	-0.85309	-0.91169	-0.077526	0.2554	1.8143	1.2673	0.80159	1.1866	0.53484	0.45761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47125	-0.063276	-0.10706	-0.1377	-0.0060119	-0.037967	0.14172	-0.082949	0.029047	-0.0044718	0.011156	0.089414	-0.035074	-0.16908	-0.28537	-0.32633	0.40001	1.4255	-1.5256	-0.63184	0.83182	0.86818	-0.91268	1.1724	-0.86255	-2.1983	0.22416	-0.2717	1.094	-2.0207	1.7503	0.276	1.7771	0.76456	-1.0894	0.11621	0.44835	0.028828	-0.44075	0.85792	0.42886	0.06975	0.63522
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37473	-0.052182	-0.08218	-0.12499	-0.0019178	-0.045548	0.074145	-0.039399	0.016532	-0.0033036	-0.0013563	0.026253	-0.0062976	1.1865	0.083312	0.52937	-0.75046	0.4795	-1.1556	-1.3987	-1.7206	-0.29394	-1.1626	1.2986	-0.83712	-0.29359	0.51733	0.12182	0.91019	-0.99315	1.3365	-1.9503	0.26175	1.9366	-0.19311	-0.81592	0.71088	-0.77833	1.5081	0.22898	-2.1798	-2.1596	-0.35614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046269	0.0037651	8.5399e-05	-0.0083141	-0.02189	0.0046486	0.0063834	-0.019993	-0.023366	0.0040912	0.014028	0.05466	0.0089507	-0.57923	-0.012411	0.94287	1.2304	0.045127	-0.42189	0.41676	-2.1763	-0.97848	0.81099	-0.0064494	0.69224	-1.1268	-1.4046	0.39505	0.36662	1.5435	1.2028	-1.1047	0.20312	0.33997	1.9032	0.6075	1.2519	1.4797	-0.96035	1.681	-1.45	1.1639	1.0732
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24075	-0.011364	0.020119	-0.00056516	-0.013306	-0.010407	-0.00021964	0.0013623	0.013027	-0.0091031	-0.0097061	-0.063826	0.010646	0.28387	0.074525	0.98338	-0.31325	-1.2894	-0.41352	1.3011	-1.5868	-3.0863	-0.65356	0.010515	0.97112	0.13063	-0.77564	-2.2044	-0.68609	1.0147	-1.1098	-0.62365	-0.7898	-0.11275	-0.12108	1.1762	0.71935	1.26	1.8622	-0.69393	0.71477	0.35128	1.8202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10828	0.0081989	0.0027457	0.0018448	-0.0013329	-0.0033519	-0.0049997	-0.0035924	0.0099159	0.0068738	-0.0047084	-0.0093189	-0.059233	0.45178	-0.51529	-0.21699	-0.81273	0.70096	0.43315	0.26601	-1.1989	0.60162	0.35781	1.0721	-0.30256	0.6029	-0.57143	-1.4128	0.47442	0.94262	-1.4037	1.3902	1.7167	-1.0716	-1.1781	-0.7055	0.59877	1.637	0.58561	0.22535	0.070628	-0.35917	0.26474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32676	-0.013088	-0.041974	-0.039236	0.0048168	0.15472	-0.020122	0.082256	0.01206	-0.054869	0.048464	0.043716	-0.0036848	0.3029	-1.1572	-0.85693	-1.4418	0.16295	-2.6538	-0.03582	0.63288	0.56529	0.39626	-0.16539	-0.36832	-0.43613	1.9675	0.1033	0.49615	-0.12795	-1.5118	1.2289	0.24927	-0.80017	0.45959	-1.1383	1.1048	1.1596	-0.51676	-0.39897	-0.38054	-0.6001	1.1379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32638	-0.017597	0.0029015	0.0011011	-0.0053028	0.009254	0.0084583	0.0040079	-0.0014437	0.013029	-0.0033604	-0.041513	0.022993	0.93317	-0.81481	1.1989	-1.0202	0.47942	0.1687	0.12594	1.0498	0.93234	1.1131	0.69398	-0.36993	0.079322	0.19203	-0.7339	-0.80475	1.034	0.34935	-0.84382	0.31871	-1.605	0.79297	-0.28789	0.73731	0.11191	0.27583	0.69203	-0.035711	-0.25492	0.1067
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83679	-0.044046	0.022097	0.015679	0.010269	0.011982	0.058322	-0.016864	0.088078	0.045089	-0.0098199	-0.0014519	0.00063439	-0.070593	1.2388	0.99457	1.5471	-2.3317	-0.50499	2.2955	-0.83239	0.7492	0.36225	-0.2548	0.435	-1.2304	-0.75261	-0.59139	-0.27711	0.3384	0.55467	-0.13863	-0.95275	0.61538	2.8329	2.0488	0.46772	-0.23518	0.10063	1.1129	-0.44036	0.74664	1.2167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013876	0.000739	-0.00356	0.0034143	-0.017873	0.00156	-0.016272	-0.0096796	0.012451	0.00089663	0.031371	0.00046557	0.0069566	0.14995	-1.6082	0.79727	-0.16064	-0.71823	-0.7442	-0.032228	-1.4972	-1.5758	1.2725	-0.011811	0.57285	0.76223	-1.0327	-0.9945	-0.35037	1.7628	0.064926	-2.0823	0.23898	0.12796	0.4053	-0.10679	0.70676	-0.42494	0.61173	0.13147	-1.1548	1.8594	1.939
