0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.089286	0.0093012	-0.0040148	0.020951	-0.0071816	0.018371	0.0082628	0.047428	-0.014618	0.036988	-0.044192	0.067734	0.021085	-1.4159	-0.053187	-0.20925	0.5401	-0.047881	0.031456	0.94743	0.2744	0.70386	-1.0483	1.2122	0.50244	1.0791	0.89296	-0.57355	0.39324	0.53211	0.82738	-0.62312	-0.082187	1.2377	0.47685	1.1981	1.4598	-1.5612	-0.17505	-1.308	0.41763	-0.85483	0.91822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29007	0.013405	-0.0029712	-0.0015993	-0.0041978	0.00018116	0.0064462	0.001962	0.0053774	0.010621	-0.022675	0.024522	-0.0054627	-1.3702	0.77276	-0.42606	1.203	-0.82763	0.64659	0.58177	0.20655	0.44343	-0.50815	0.56647	0.86818	-0.84824	1.1003	0.15464	0.18365	-0.16757	1.2071	-2.0495	-1.7283	0.78293	-0.44113	0.98378	0.42667	-0.54249	-0.56085	-1.9863	1.1518	-0.98002	-0.080082
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27446	0.012153	-0.0018958	-0.0037694	-0.003047	0.0058618	0.0018758	-0.00879	0.0070027	0.024628	-0.015836	0.0062186	-0.012756	-1.5256	0.74887	-0.68733	1.1002	-0.41823	0.4508	-0.018642	0.52481	1.0326	-1.1777	0.20704	0.74275	0.93123	1.7449	-1.1109	0.40212	0.26222	0.0032213	0.27142	-0.82546	0.74097	0.18287	0.52132	0.79556	-1.0459	-1.1167	-1.0836	0.67821	0.081149	-0.01776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016929	0.010084	-0.0027126	0.0027579	-0.027268	0.01989	-0.011302	-0.024931	-0.057788	-0.015336	-0.039211	0.010063	-0.052473	-1.737	0.46048	-0.053145	0.63135	-0.3915	-0.03135	0.32591	0.56921	0.97778	0.14797	0.26274	0.33737	0.66547	-0.62329	-2.1496	0.46642	0.54594	0.11039	-0.46043	-0.22238	0.83423	2.2057	0.87106	-1.0785	-0.85898	-1.5268	-0.83519	0.38406	1.1444	-1.1479
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27257	0.013651	-0.0036043	0.00097452	0.0046796	-0.0057395	-0.0017852	2.261e-05	-0.0026435	0.023541	0.018936	0.012394	0.0062254	-1.3004	0.37107	-1.2385	1.421	-0.60686	0.53179	1.0835	0.30864	0.38727	-0.46082	0.26675	0.038	1.0046	0.99037	-0.90558	0.06199	-0.28696	0.61947	-1.1125	-0.48553	0.42145	-0.10307	1.068	-0.15036	-1.1613	-0.76608	-1.7894	1.026	0.83155	1.6623
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020953	0.0084618	-0.0094786	0.020687	-0.0013799	0.01248	0.012851	0.05298	-0.016761	0.023788	-0.043683	0.045084	-0.0013126	-1.5052	0.025701	-0.8726	0.82019	-0.39913	0.48609	0.80445	0.43502	0.48472	-1.4782	0.68552	-0.080201	0.4404	0.8418	-1.2027	0.35955	0.50739	0.12245	0.76721	-0.060844	1.3296	0.2949	1.2424	1.6582	-1.9352	0.20708	-1.2411	0.65714	-0.9133	0.62021
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.08482	0.002346	0.02901	-0.0032517	0.024154	0.0022465	-0.024268	0.028813	0.031888	-0.038081	-0.01945	0.026904	-0.003448	-0.68274	0.26745	0.88961	0.64363	-1.2582	0.29526	-0.11029	-1.4349	-0.62657	-1.4463	0.52458	0.95592	0.49952	0.5565	-0.54232	-0.88923	-0.56948	0.86181	-2.4688	-1.1159	-0.23029	-0.12429	0.62777	0.40417	0.15297	-0.14629	-0.84867	0.56194	-0.87179	-0.43418
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28881	0.011911	0.00074683	-0.0045531	0.002585	0.00065372	-0.020087	-0.0054073	0.0089973	-0.0014123	0.00063476	0.0063339	-0.0088747	-1.3506	0.74635	-0.16267	1.0977	-0.52764	0.52806	1.0758	0.2281	0.22165	-1.0996	0.56488	0.075653	0.030014	0.86281	-0.78311	0.27996	0.69192	1.3041	0.99835	0.076638	0.8524	-0.42491	0.95356	-0.39022	-1.195	0.10833	-1.1803	0.64773	0.22282	-0.10841
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23142	-0.022183	0.10487	-0.0012903	-0.0033038	-0.15259	0.20564	0.022562	-0.019083	-0.2255	-0.040907	0.033768	-0.0023019	-1.5085	0.045812	0.64652	1.3723	-0.92095	0.66546	0.54238	0.66139	0.30606	0.053239	-0.64213	0.58211	-0.58959	1.2704	-0.86558	-0.053297	0.22829	-1.7967	-0.50402	-0.45659	-0.22375	-0.67281	-0.53806	0.27246	-1.0925	-1.0551	-0.25607	2.3215	0.49733	-0.86239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28254	0.014199	-0.0064987	0.0051854	-0.0029662	0.010506	-0.0032481	0.0037037	0.00058539	0.01562	-0.019584	0.0091538	-0.0048496	-1.5507	0.35359	-0.95779	1.2262	-0.29077	0.32662	1.3006	0.17591	0.51182	-0.45009	0.52299	0.31221	1.1354	1.2766	-0.70832	0.20483	0.22309	0.12875	0.66404	0.20184	0.86717	0.17191	1.6295	-0.045087	-1.6336	-0.58741	-1.8853	0.9644	0.39293	0.91545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71731	-0.089701	-0.12154	0.0040158	0.041457	-0.13808	-0.068604	-0.050845	0.0095114	-0.014933	-0.0908	0.10059	0.017991	-0.901	0.21349	0.025862	-2.2243	1.1578	-0.56943	-0.64014	0.89822	0.16481	-1.1902	0.45963	-2.7346	1.0757	0.45684	1.8485	0.27439	0.81079	1.284	-0.85972	-0.20047	0.80906	0.79537	-0.080255	0.64184	-1.4632	-1.4094	-0.51105	0.075221	-0.59075	0.31191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034396	0.00059272	0.012285	-0.0082045	-0.0011928	-4.3415e-05	-0.0034601	0.0079507	-0.0032415	0.0054262	0.010168	0.008054	0.016241	0.41791	1.0197	-0.48709	0.73568	-1.313	0.77862	-0.33377	0.23101	-0.72892	-0.37255	0.96615	1.1694	-1.2817	0.81134	0.95836	-0.64639	-1.1631	1.3401	-1.1727	-0.88964	-0.31102	-0.68706	0.065226	0.056443	0.39982	-0.432	0.030294	-0.035317	-1.3846	-1.1961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075304	-0.001827	-0.00053207	-0.028117	-0.00051816	0.0098703	0.0057144	-0.015044	0.014931	0.0058297	0.0047138	0.020963	-0.0066021	0.5139	0.22358	-1.4757	0.78825	-0.32605	0.19096	-0.94036	0.35567	0.24577	-1.1369	1.2993	1.0312	0.71837	0.84776	-0.81253	0.15625	-0.47741	0.14803	-1.2909	-0.41155	-0.035228	-0.87665	0.18971	0.030726	-0.0050446	-0.31008	1.2041	-0.012101	-0.046662	0.5708
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35463	-0.01254	0.030498	-0.0032742	0.071739	0.058579	-0.13657	0.057287	0.091385	-0.00044037	0.03233	0.011147	-0.0069813	1.7377	0.74164	1.4866	0.5292	-1.7342	0.73581	-1.1059	-0.98435	-0.71051	-0.89636	0.55552	0.52846	-1.9937	0.77008	-0.23943	-0.018365	-1.4941	0.53216	-1.8344	-0.80628	0.0055731	-0.21216	0.57693	-0.66346	0.56425	-0.119	-0.55529	-1.496	0.79663	-0.087114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17712	-0.007212	-0.0060108	-0.031105	0.004056	0.013014	0.0063846	-0.0056597	-0.0085304	-0.0032502	0.0065934	-0.0058185	0.0083678	1.4316	0.30805	-1.3291	0.91921	-0.5221	0.49876	-0.72479	0.34622	-0.054089	0.11517	1.0665	0.34393	0.6067	0.13314	-0.38147	0.3823	-1.0006	0.22316	0.845	1.5415	0.24989	-1.487	1.084	-0.40168	0.66724	-0.96899	0.73375	0.27481	-0.011056	0.12697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69403	-0.020192	0.038409	-0.027656	-0.19118	-0.0059302	-0.11078	-0.043161	-0.13396	-0.0078325	0.033443	-0.041759	0.0012595	-0.36084	0.64812	-0.90155	0.11071	-0.46095	0.34756	-0.76784	1.1356	0.12612	0.43394	0.49097	0.80299	0.96338	-1.1067	-0.60759	-0.77101	-0.29267	-1.1884	-1.6897	0.79887	-0.30376	1.3771	-0.76365	-0.39022	0.61669	-2.7766	0.91841	0.59443	1.1272	-2.0227
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.018666	0.0039152	-0.00012732	-0.012911	0.00097258	0.0095121	0.0022162	0.015685	-0.013106	0.007765	0.0045348	0.016927	-0.01473	-1.4463	0.68665	-1.0286	0.78244	-0.59779	0.48851	-0.042209	0.61979	-0.41439	-0.092095	1.4368	0.60795	0.31818	1.2967	-0.73387	-1.1472	0.97632	0.94921	1.0345	0.093005	0.04523	-0.776	0.66592	-0.36759	-0.71042	0.19581	-0.91689	0.68601	0.79691	0.55358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57196	-0.047765	-0.061551	-0.11249	0.005147	0.06937	0.086127	-0.050637	0.016036	0.0016299	-0.019749	-0.05767	0.050436	-0.076829	0.83467	-0.27492	-0.073628	2.0496	-0.63822	-0.43054	0.62153	0.050255	-0.33229	-1.4095	-1.1881	-1.5398	-0.060544	-0.094884	0.46298	0.64294	1.1799	-2.5637	-0.32327	0.2397	-2.1677	0.47554	-2.049	-0.52029	-0.028213	-1.326	1.2448	-1.1098	-0.1191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26365	-0.0085746	0.0056646	-0.0032898	0.0065762	-0.0050254	0.0040682	0.007053	-0.0069733	0.0077837	0.018415	-0.021016	-0.0093192	0.086086	0.65471	-0.97377	0.89007	-0.99615	0.6526	-0.51713	0.5138	-1.7984	-0.44956	1.3417	0.84608	0.39223	1.1419	0.41762	-0.56846	-0.55706	0.7709	1.2147	0.39539	0.21512	-0.49713	0.99667	-0.61715	0.43087	0.15567	-0.39743	0.84162	-0.46549	-0.4066
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3545	-0.0026302	0.0049944	0.059558	-0.0040945	0.035196	0.029242	0.14834	-0.059251	0.046291	-0.11336	0.12799	0.036274	-0.18154	0.68274	-0.79344	-0.19731	-1.2645	0.70046	-0.027831	0.74914	-0.5035	-1.7714	0.26448	0.9196	0.88719	1.0298	-0.59562	0.07716	-0.77682	0.97057	-1.3057	0.83078	0.46901	-0.47523	0.3955	0.26808	-0.15366	-0.17433	0.85247	0.8132	1.8577	-1.5863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17869	-0.0062297	0.0072799	-0.0011375	-0.00015943	0.006499	-0.0016664	-0.00087104	0.01118	-0.0022077	-0.00011924	0.0092021	-0.00014372	0.79927	0.41443	-0.63705	0.84002	-1.1925	0.78517	-0.71675	0.60829	-1.2342	-0.31193	1.3121	0.55238	0.3304	1.1712	-0.26924	-0.46907	-0.45906	0.90639	0.82491	0.2095	0.46278	-0.7706	0.56816	-0.94514	0.30349	0.26385	-0.45095	0.075997	-1.5335	-0.32331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1917	-0.011149	-0.013598	-0.00057255	0.0058573	-0.01523	-0.0111	-0.0070265	0.002402	-0.0089553	0.002431	0.00081535	0.015661	0.75667	0.49062	-1.6274	0.44694	-0.28173	0.34866	-0.57478	0.34977	-0.39542	-0.2613	0.87544	0.46823	0.74452	1.2681	-0.52692	0.46206	-0.78563	0.067826	-1.1347	1.6705	0.57404	-0.48922	1.248	-0.9875	0.24682	-0.74373	1.0324	0.38386	1.9224	-0.44922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76746	-0.051267	0.11788	-0.01722	-0.10045	-0.17305	0.18764	0.050533	0.044836	-0.20509	-0.0029144	-0.0029797	0.039179	0.98434	0.32978	0.23213	1.0538	-1.3658	0.83288	-0.85395	0.93241	-0.32657	0.57181	0.2535	0.31763	-0.75625	0.65715	0.43341	-0.049852	-0.16087	-1.7738	-0.638	-1.6431	-0.21778	-1.8686	-1.812	-0.74809	0.17552	-0.95584	0.42019	0.93537	1.0342	-0.80067
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18254	-0.0068976	-0.00010318	-0.014391	0.0085421	0.002171	0.0027056	-0.010938	0.014394	-0.0039308	0.033658	0.015197	0.0069869	1.3575	0.24887	-1.5321	0.63031	-0.64191	0.49116	-0.17233	0.34101	-0.73123	0.17541	1.3956	0.0070547	0.62831	1.0596	-0.54571	0.075342	-1.2485	0.33656	-0.78398	1.735	0.4843	-0.74259	1.2145	-1.9234	0.4791	-0.58296	0.64662	0.52498	0.56919	0.75407
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32415	-0.017718	-0.026782	-0.10984	-0.016339	0.16422	0.10561	-0.076902	0.057569	-0.023185	0.10876	0.034368	-0.019551	0.70532	0.9371	-1.7741	0.82655	1.1072	-0.94426	-0.94181	0.39661	0.4333	0.040417	-0.61097	-1.9909	0.27886	-0.9096	0.44995	0.088522	-0.36055	0.38321	-2.5992	0.7909	0.74006	-2.2598	1.0682	-2.0211	-0.39277	0.87018	0.99657	1.0954	-0.90193	-0.3922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.09644	0.006103	0.0012503	0.0030743	-0.001125	0.0012466	0.004767	-0.018466	0.0043792	0.010198	0.010108	0.017713	0.042928	0.67027	0.32851	-1.7334	0.84779	-0.89843	0.62632	0.00022054	0.7166	-0.47231	-0.19725	1.6354	0.69747	-0.54608	1.2134	0.31933	-0.65017	-2.1153	0.77788	-1.0616	0.8146	-0.090071	-0.70322	0.10306	-0.49471	-0.37231	0.31557	0.022688	0.088163	-0.52307	0.57183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.034517	0.0036137	0.021388	0.0041471	0.0011328	-0.00088594	0.0025461	-0.0046119	-0.0027876	-0.01166	0.0014434	-8.5645e-05	0.015364	0.14929	0.73799	-0.094172	0.41977	-1.505	0.61254	-0.04813	0.79454	-0.13262	-0.62374	0.39672	0.80349	-1.52	0.8479	0.22175	0.44153	-1.2222	0.87902	-1.3585	1.4552	-0.34125	0.99677	-0.96193	-0.37902	0.12676	-0.92042	1.0313	0.76472	0.32553	-0.97768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4383	-0.023274	0.062797	-0.011666	0.13522	0.041694	-0.048871	-0.017203	-0.071719	0.01306	0.034517	0.0071392	0.032064	0.95184	0.39471	1.875	1.0597	-1.3322	0.3741	-1.4976	-1.0798	-0.64002	-1.4572	0.36668	0.7108	-2.3834	0.80967	-0.86802	0.13865	-0.48269	-1.1935	0.78027	-0.34704	0.35623	-0.85577	0.13179	-0.78039	-0.31262	0.14212	0.22833	-0.82133	0.79082	-1.1934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.093903	0.005289	0.0014804	0.0041846	0.0038524	-0.0053442	-0.001102	0.022925	-0.016979	0.0060063	0.0019483	-0.029901	0.033107	0.70834	0.24658	-1.7696	0.69688	-0.91782	0.47834	0.19858	0.53781	-0.56446	-0.24901	1.5123	0.28786	0.66806	0.85484	-0.064847	0.095589	-1.8258	0.65612	-1.5822	1.7674	0.57188	-0.26045	1.1952	-1.3353	-0.21017	-1.0277	1.0027	0.9885	1.5451	0.72385
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02575	0.00054426	-0.010605	0.0044656	0.003683	0.014429	0.010635	-0.018053	0.015307	-0.0025863	0.0086109	-0.018613	0.0093426	0.90301	0.22576	-1.6798	0.76875	-0.52099	-0.12504	-1.05	0.65756	0.42935	-0.19955	0.95085	0.44245	-0.13666	-0.78102	-1.5706	0.09741	-0.51982	0.77706	0.48752	0.39775	0.50656	-1.4882	0.77533	-1.2708	-0.14824	-0.44384	0.87838	0.61976	0.56342	0.24737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15465	-0.0064448	0.0016766	0.006203	0.0066528	-0.0028407	0.0064991	-0.011802	0.00077505	-0.01566	0.019406	0.00074064	0.01484	1.2764	-0.35185	-1.2737	0.60102	-1.0267	0.55642	-0.28707	0.70995	-0.95156	-0.02189	1.6878	0.42684	0.82888	1.2475	-0.23204	-0.14038	-1.5603	0.85454	0.26689	1.8474	0.3091	-0.81325	1.0029	-0.92155	0.12344	-1.2019	-0.15523	0.31638	0.091408	-0.65873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13803	-0.0058804	-0.020409	0.11606	-0.011883	0.065533	0.066084	0.17963	-0.083334	0.066518	-0.097507	0.086281	0.078566	0.76229	0.14318	-1.6419	-0.35485	-0.8507	1.3602	-0.5056	0.71264	-0.031738	-1.5663	1.2234	-0.2316	-1.2052	0.12894	-0.11771	0.29312	-1.8288	0.55823	0.82154	1.1524	1.5176	0.12893	0.86851	0.25859	-0.85015	1.0759	1.8083	-0.022251	-0.37068	-0.25346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046507	-0.0071654	-0.012458	0.025514	-0.0026029	0.003415	0.01653	0.018691	-0.023029	0.037978	-0.012416	-0.01098	0.036262	1.3608	-0.036198	-1.1453	0.44953	-0.99291	0.96714	-0.77265	0.78234	-0.34821	-0.12752	1.3525	0.77227	-2.0034	1.08	0.61871	0.089626	-1.8144	0.7636	0.48993	-0.030033	0.61763	-0.97619	0.61462	-0.55418	0.4683	-0.92671	-0.31099	0.093921	-1.5662	-0.87707
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86001	-0.03479	0.045583	-0.039121	-0.017956	0.10759	0.0031547	-0.12031	-0.0715	0.1232	-0.074014	-0.060124	-0.018542	0.66559	-0.61003	1.2415	-0.0083555	0.38369	-2.9662	-0.61077	0.15362	-0.23194	1.0174	-0.54242	0.36462	0.95884	-1.2773	-1.0387	-0.51417	-0.15697	-0.8855	-0.2247	0.9294	0.19804	-0.58549	0.90569	1.8408	0.47825	-0.71271	0.41877	0.059107	-0.53828	-1.8236
