0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70497	-0.050665	-0.04386	0.048469	-0.08608	0.038857	0.026801	0.029096	-0.019107	0.023663	0.0077664	0.02528	0.008664	-1.0824	1.4402	-0.41565	0.9865	-0.31276	1.0302	-0.17009	0.79324	-0.33888	-0.17346	-0.85099	-2.3092	-0.95	-0.071378	0.91963	-1.3647	0.033054	0.16188	-0.41197	-1.7867	1.8041	0.28464	-1.1783	0.80264	1.0359	-1.2554	-0.99378	0.78986	0.18141	0.35654
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62325	-0.042998	-0.01767	0.030993	-0.011247	-0.01088	0.0028376	0.012344	-0.016341	-0.0021184	-0.029993	0.036952	-0.012697	-1.304	1.5846	0.69369	-0.40071	0.54066	0.38863	0.12619	1.2483	0.43607	0.019537	-1.1769	0.97058	-0.41633	0.29098	-0.57577	0.76869	-0.51463	0.74462	-1.3011	1.0119	-0.46614	-0.034138	1.1462	0.65259	-1.9623	1.0861	-0.98697	0.93554	0.071269	-1.2413
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55814	-0.031316	0.046206	0.032046	0.036852	-0.076339	0.040066	-0.028094	0.044069	-0.020969	-0.087583	-0.024681	0.015433	-0.90826	1.0987	0.49703	-0.28214	0.27553	0.51383	-0.5068	-0.83148	0.16827	1.8389	1.0674	-0.94981	0.08534	0.98478	0.63315	-0.021613	0.83264	-0.67205	-0.64652	-0.84168	0.7857	-0.32142	-0.51547	0.4638	0.75572	0.45171	-0.76936	0.88774	0.90778	-0.11142
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59934	-0.038481	-0.010348	0.03126	-0.022557	-0.027868	0.012994	-0.030181	0.0029217	0.0013169	-0.080156	0.007645	0.0079672	-1.161	1.4471	1.6929	-0.72714	-0.63925	0.67122	-0.24458	-0.17735	0.32043	-0.03309	2.017	0.45073	-0.3652	1.5818	0.19541	-0.90676	2.1557	0.15929	-0.4383	-0.12504	-0.20582	-0.25767	0.22907	-0.21571	-0.24096	0.20275	-0.19239	0.37058	-0.075294	-1.0059
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57934	-0.039979	0.0046979	0.042923	-0.04824	0.0192	-0.024415	0.012925	0.038037	-0.044718	-0.051709	-0.013412	-0.032912	-1.1124	1.2009	0.055045	-0.64388	2.091	0.62731	-1.1238	-1.643	-0.24979	1.6067	1.9348	0.58913	-0.62668	1.1021	0.13108	-0.41301	0.92334	0.49543	-0.96222	-1.8371	0.01792	0.038214	-0.2789	0.2355	0.99932	0.30163	0.5011	-0.65445	-0.030626	0.31436
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58044	-0.044201	-0.019717	0.030483	-0.055213	-0.050324	-0.056429	0.11085	0.015544	0.024237	-0.073753	0.062127	0.08732	-1.0119	1.256	2.3111	-1.1818	1.8956	0.31744	-0.020548	1.7726	0.042943	0.95838	1.4501	0.34647	-0.90217	0.9683	-0.55433	-0.73822	0.64221	2.3543	-1.1026	0.36838	0.094332	-0.15381	-0.1087	-0.79517	0.58888	0.22199	0.4259	-1.3505	-0.82625	-0.30481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51	-0.035897	-0.041955	0.03832	0.031831	0.026419	0.0068864	0.05275	0.064778	-0.077383	-0.034295	0.02911	-0.011249	-1.0308	1.0482	-0.18337	-0.92287	1.4231	0.99048	-0.72947	-1.4492	-0.095273	1.9685	0.70634	1.2717	-0.59658	1.7154	0.25309	-0.83932	0.60937	0.84789	-0.94198	-1.2695	0.74045	0.039338	0.52703	0.23828	1.1101	0.37008	0.29863	0.029869	0.23995	0.12629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56723	-0.039801	-0.018124	0.045766	0.0013992	-0.0052689	0.023601	0.014544	-0.037056	-0.029719	-0.028569	-0.024949	-0.034905	-1.0724	1.1741	-0.14049	-0.60362	-0.83084	1.0843	0.19737	1.5544	0.14676	-0.25973	-0.87369	-0.52064	-0.12549	0.16053	1.4109	-0.18364	0.39558	-1.0563	-0.19779	0.55881	0.16277	0.039523	-2.1349	0.45076	-2.0652	-0.12276	-0.39971	0.042886	1.5365	-1.6805
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5813	-0.041427	-0.017178	0.036499	0.0069477	-0.039267	0.018884	0.016918	-0.0014443	0.025496	-0.056596	0.033447	-0.0046111	-1.5267	1.2644	0.74606	-0.96216	0.35961	0.22974	-0.59596	0.45847	0.18258	-0.95512	-1.7241	1.54	-0.48628	-0.94291	-1.604	1.2663	1.6197	0.15668	-1.3967	0.91747	-0.7805	-0.013341	-0.7734	0.8353	-1.8421	0.71974	-0.28836	1.0411	-0.24034	-0.91252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51871	-0.035133	0.011897	0.047097	0.0036562	-0.022271	0.053708	0.012946	0.024213	-0.041371	-0.049081	-0.049204	0.0066252	-1.2057	0.49785	0.44626	-1.3829	-0.31687	0.65173	-0.43133	-0.27559	-0.095474	0.76343	2.343	-1.263	-0.58901	-0.021438	-0.62793	-0.90374	1.8075	0.24671	-1.11	0.17887	1.3471	0.19413	-0.81522	0.004026	0.44228	0.13307	0.2219	1.2664	0.94048	-0.82271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40506	-0.030908	-0.0074638	0.034117	-0.031448	0.028686	0.0037507	0.090115	0.041595	-0.033676	-0.067504	0.047972	-0.04604	-1.104	0.41824	-0.43476	-1.0377	1.7271	0.78449	0.043796	1.4447	0.28899	0.2285	0.71839	1.083	-0.41262	0.31742	0.10826	-0.1877	-0.37158	1.9182	-0.28142	-1.264	-0.53217	-0.29293	0.62277	0.054131	1.104	0.23757	0.35443	0.25654	-0.18517	1.7589
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40022	-0.023686	0.06904	0.025847	0.049352	-0.074665	0.064062	-0.010105	0.020237	-0.018932	-0.05788	-0.01249	0.052368	-1.1922	0.46545	1.1863	-1.4113	-0.55737	0.47623	-0.62663	-0.77682	-0.17068	1.096	2.0851	-1.8642	-0.44959	-0.071249	-0.68784	-0.56879	2.7377	-0.58677	-0.82852	-0.94042	0.88942	0.19889	-1.5081	0.78654	1.0672	-0.24748	0.10665	0.64244	-0.39521	0.76906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49428	-0.033355	0.0011091	0.036129	-0.0064497	0.0089422	0.023777	0.010015	-0.0042532	0.0062649	-0.014042	-0.021418	-0.039447	-1.1644	0.6457	1.3788	-1.6632	-0.29671	0.48155	-0.44496	-0.051928	-0.11001	0.38944	1.4016	-0.91478	0.24397	-1.1785	-1.0915	1.4815	2.0108	0.25085	-0.60852	-0.18756	1.2086	-0.11819	0.76427	0.10186	1.859	-0.3588	0.011387	1.7114	-0.60568	-0.55253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39384	-0.029603	-0.065599	0.013809	0.023951	0.08344	0.029747	0.074353	0.025667	-0.027694	-0.0054893	0.044218	-0.0080232	-0.87781	0.27331	0.1811	-1.1528	-0.26188	1.0491	-0.15971	0.98894	0.024211	1.3527	-0.25935	1.5238	-0.58489	0.64177	0.061597	-0.87048	0.29051	2.1496	-1.0239	-1.108	0.37539	-0.087476	0.98224	-0.006251	0.75865	-0.44962	0.4547	0.90885	0.48852	1.0928
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53333	-0.039482	-0.0050429	0.038919	-0.049159	-0.041235	-0.0096309	0.066999	0.05994	-0.018795	-0.12195	-0.049955	0.081658	-1.1679	0.90807	2.1092	-1.5326	1.2457	0.089438	-0.48817	0.52073	-0.5123	0.35561	1.7102	-0.051911	-0.97995	-0.77738	-1.2771	-0.044359	2.2078	2.3531	-0.99	0.2282	0.73217	-0.045363	-1.1378	-0.22877	1.7246	0.009771	0.85045	-0.67729	-1.5111	-0.048821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4304	-0.034698	-0.039391	0.066092	-0.035399	-0.063544	0.0071204	0.065793	0.017054	-0.040352	-0.039487	0.065881	0.13994	-1.1391	0.61552	1.1079	-1.2839	1.9296	0.40175	-0.23204	1.6268	-0.13741	0.71837	0.16113	-0.49027	-1.1167	0.48475	-0.48304	0.357	0.19729	2.7414	-0.69628	-1.0033	0.36485	-0.03287	1.2481	-0.20279	1.882	-0.68546	0.4802	-0.34065	-0.39762	0.33237
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53472	-0.036013	-0.0012734	0.043886	-0.004807	-0.0081264	0.04796	-0.025184	0.04016	-0.0039299	-0.0041414	-0.020613	0.010385	-1.2951	0.39466	0.20269	-0.69614	-0.27205	1.3321	-0.54239	-0.059831	-0.37692	-1.2003	1.1115	-1.9306	-1.0406	-0.47044	-0.51344	-1.7281	-0.057007	-0.20995	-0.61704	-1.8704	1.5675	1.2197	-0.29736	0.37049	0.57713	-2.0199	-1.4228	0.80073	-0.16426	-0.55569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56859	-0.042877	-0.011227	0.044583	0.0060604	0.0038312	-0.0017497	-0.061854	0.022887	-0.071071	-0.067883	-0.074977	-0.021787	-1.3716	1.2074	0.90438	-0.63244	-0.56645	0.60681	-0.017342	0.71721	0.091601	0.44106	-1.1545	1.4974	-0.6507	-1.0653	-1.4027	0.65375	1.0898	-1.5763	-0.67013	-0.57945	-1.1593	0.18838	-0.24848	-1.9284	1.0604	-1.2155	-0.43215	0.97223	-0.15703	0.57025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43222	-0.027952	0.028352	0.041144	-0.06411	0.012541	-0.011498	0.06515	0.0081297	-0.0153	-0.046853	-0.0022452	-0.015639	-1.2009	0.71319	0.085265	-1.2205	1.6226	0.26512	-0.96839	-0.30784	-0.044874	1.4509	2.1785	0.19928	-0.59424	0.58217	-0.85765	-0.40928	0.8871	0.056241	-0.53714	-1.4269	-0.6723	0.18788	-1.3542	0.44243	1.2612	0.24728	0.92144	0.10846	0.41305	-0.16086
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42664	-0.032575	-0.033911	0.029019	-0.021641	-0.010823	-0.027181	0.038588	0.039757	-0.039374	-0.061604	0.054143	0.03897	-0.95692	0.44516	2.2595	-1.4541	1.5688	-0.40139	-0.60172	0.80932	-0.097628	1.3148	1.1948	0.63038	-1.4571	0.50316	-0.67343	-1.0996	2.4238	2.4893	-0.50985	-0.21692	0.12301	-0.16425	0.52012	-0.5571	1.0363	-0.062431	1.241	-1.0702	-2.2711	-0.024783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3518	-0.026082	0.020648	0.033706	-0.0034978	0.024892	0.030989	0.02891	0.017746	0.0080053	-0.0098396	0.061127	0.033356	-0.92507	-0.15272	-0.64377	-1.0493	0.16712	0.84006	-1.1587	-0.63558	-0.22203	1.8398	1.8385	0.4879	-0.92084	1.9255	0.32873	-2.062	0.68648	0.33459	-1.2824	-1.7681	0.47514	0.37483	-1.095	0.59084	0.58679	0.35538	0.58166	1.3818	-0.56557	-0.25161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50765	-0.033439	-0.014099	0.043893	0.0022396	0.023005	0.044022	0.0031009	0.036063	0.0085673	-0.015392	-0.0040017	-0.005857	-1.0208	0.17595	-0.50299	-0.97392	-1.0822	1.8108	0.2676	1.542	-0.32505	-0.25431	-0.9266	-0.48577	-0.34267	0.38976	1.3544	-1.2498	0.20623	-0.51588	-0.69416	-0.30077	-0.35897	0.23257	-1.4891	-0.22365	-2.2223	0.19262	-1.1975	-0.4079	0.85366	-0.73126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55103	-0.037931	-0.018047	0.037077	0.035834	-0.0027836	-0.044027	-0.0049992	0.043953	-0.033534	-0.05556	-0.0032631	0.0042555	-1.365	0.95379	0.81893	-1.1655	0.58808	0.48931	-0.18766	-0.24684	-0.26637	-0.12302	-1.4119	1.8958	-0.85043	-1.0956	-1.6489	0.4553	1.91	0.8663	-1.7186	1.3908	-1.0357	0.081011	-1.6942	-0.57865	-0.27641	-0.86218	0.48442	0.69056	-0.4241	-0.57333
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43259	-0.029925	-0.019971	0.035977	-0.018444	-0.0081842	0.023504	0.036608	0.054895	0.027673	0.010786	0.015151	0.0088486	-0.83181	0.25711	-1.2218	-1.1969	0.67608	0.56237	0.42486	0.82393	-0.36112	0.19127	0.95256	-0.18319	0.067015	0.047644	-0.035496	0.17277	-0.27476	1.7611	-1.0636	-0.14064	1.2012	-0.17595	-0.46932	0.049706	1.2798	1.005	0.12994	1.6465	-1.0612	1.7858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47374	-0.031721	-0.025048	0.024722	-0.021252	-0.0098157	0.057355	-0.061265	-0.024259	-0.0053038	0.026539	-0.022526	0.012035	-0.68319	0.39783	-0.96254	-0.7882	-0.6078	-0.17676	1.2323	-1.2886	0.028684	2.1463	1.5005	-1.5355	0.11467	-1.346	0.98065	0.96716	-1.3082	0.26679	-0.79265	0.75479	1.4209	0.23494	-0.60818	0.67707	0.12071	0.62174	-1.5723	-0.16524	-1.2367	-0.53579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41291	-0.026831	-0.013381	0.014995	-0.026722	0.02381	0.058033	0.010249	-0.0094692	-0.015507	-0.026185	-0.017471	0.0080902	-0.95701	0.18163	0.94675	-1.001	-0.8024	-0.096607	-0.017072	0.71394	0.70889	0.27722	0.02983	0.85635	0.817	-0.79066	0.51463	-0.63554	0.46837	-0.21396	-0.061623	-1.0085	-0.76911	0.058423	2.0856	0.36212	-0.1054	-3.2887	0.73277	0.43037	0.91606	-0.41144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37157	-0.028084	-0.004903	0.034886	-0.023387	0.00024754	0.054035	0.049662	0.05034	-0.021424	-0.021852	-0.0072865	-0.0017333	-1.0019	-0.019899	-0.38358	-1.0136	0.14876	0.82597	-0.58305	1.1135	-0.075825	0.83821	1.0108	-0.37582	-0.21704	2.0549	0.1597	0.95947	0.067227	0.51116	-1.0452	-1.0187	0.038682	-0.23689	-0.68209	0.52447	0.45875	0.80743	-0.26758	2.1512	-0.37538	0.67284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44583	-0.030052	-0.012712	0.038852	-0.017517	0.0045382	0.069063	0.0046982	0.027776	-0.01418	-0.026022	-0.010278	0.01429	-1.2177	-0.067241	-0.89013	-0.82945	-0.91846	1.3138	-0.037253	1.3966	0.33135	-0.19419	-0.93999	0.30577	0.092488	0.19661	0.72719	-1.5777	-0.31188	-0.52432	-0.75939	-0.79681	-0.50883	0.19771	-1.1117	-1.5887	-1.9009	-0.020042	-0.88219	0.35835	0.46825	-0.044783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46768	-0.030159	-0.038474	0.021557	-0.026055	-0.010471	0.027423	-0.034307	0.0071361	-0.032557	-0.058746	-0.021101	0.019623	-1.2919	0.51265	1.0918	-0.90946	-1.4863	0.2579	-0.18173	-0.81101	0.46033	-0.11743	-1.3042	1.384	-0.66038	0.030438	-1.2459	-1.1146	0.39998	-0.8521	-1.1195	-1.1416	-0.8435	0.36833	-0.94033	-2.0179	-0.46326	-0.978	0.51932	0.1616	0.0039894	0.54646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46718	-0.026676	-0.0068715	0.031179	-0.0066977	-0.026051	0.03726	-0.021685	0.0022512	-0.01678	-0.035264	0.0089196	0.0042733	-0.91369	0.37861	1.2774	-1.1239	-1.0784	0.13974	-0.22011	-0.72219	0.23896	1.8841	0.95243	0.38697	-0.64603	0.38272	0.54286	-1.4312	2.6526	0.65864	-0.69836	-1.8149	0.89114	0.10531	1.1616	-0.50461	-0.021776	0.35833	0.21676	0.3972	-0.34929	-0.50769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38335	-0.024797	-0.0079081	0.043843	0.014605	0.00018221	0.043857	-0.030667	0.054161	-0.04103	0.023023	-0.049921	0.067788	-1.234	-0.26219	-1.2193	-1.1144	-0.70729	0.94818	-0.29061	-0.73955	-0.19319	-0.15726	1.213	-2.775	-0.95576	-1.2293	-1.3696	-1.0111	-1.6106	-0.13723	-1.4407	-1.366	2.68	0.76171	-0.051684	0.79057	0.945	0.41304	-1.663	-0.13265	-0.46173	-0.33799
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45185	-0.02802	0.010453	0.033958	0.0058175	0.01562	0.013577	0.041618	-0.006578	-0.025248	-0.052086	-0.028271	-0.026611	-1.1775	0.39073	-0.59451	-1.2136	1.6454	0.92735	-0.18645	1.0122	1.1918	-0.59778	-0.094538	1.3489	-0.27917	-1.8193	-0.66937	-0.78196	0.26562	-0.61333	-0.31314	-0.71966	-0.14387	0.42314	1.7023	-0.0285	0.18282	0.60998	-1.0388	0.33021	0.73073	-1.7934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42906	-0.029431	-0.0032896	0.040184	-0.033097	-0.012988	0.029831	0.043636	0.062473	-0.018205	-0.030741	0.017725	0.012153	-1.0633	0.25808	-0.24264	-0.98573	1.3026	0.97737	-1.1261	-1.5199	-0.22335	1.7909	-0.43262	1.297	-0.71615	1.9039	-0.37653	-0.07242	-0.21957	0.37452	-0.76201	-1.9115	-0.69553	0.4151	0.16363	-1.5684	0.52548	0.45078	0.51383	0.71524	-0.44637	0.016414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3894	-0.024799	-0.013354	0.034473	-0.023058	-0.0023912	0.059876	-0.0033091	-0.004677	-1.3038e-05	-0.024943	0.00916	0.013689	-0.9666	-0.21716	-1.9705	-0.94696	-0.64172	0.93429	0.21633	1.7758	0.85815	-0.37057	-0.41053	-0.33334	-0.075808	-0.8864	0.66923	-1.925	0.82264	-1.1109	-0.16554	-0.40816	-0.063671	1.0434	-1.2808	-1.5226	-1.8834	0.5996	-1.812	-1.3266	-0.59945	-0.77071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28208	-0.017706	-0.039718	0.041268	0.0082962	-0.10515	0.060875	0.044789	-0.059884	0.0025373	-0.022992	0.0044912	-0.015424	-0.98683	-0.3303	-1.7264	-1.2338	-1.6038	0.49893	-0.36664	-0.35232	0.39914	0.58389	-0.13371	0.82196	0.089265	2.1869	-0.29676	0.57311	0.52083	-0.2968	-0.66777	-1.5924	-0.47908	0.41662	0.59699	0.41865	-1.0602	0.16816	-1.0858	-0.37318	-1.6647	0.37077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36725	-0.023089	-0.036168	0.025453	-0.019296	-0.0011563	0.075947	0.0037314	0.032122	0.00095277	-0.020725	-0.022269	0.0078826	-1.2162	-0.36694	-1.2369	-0.99029	-0.54371	1.3717	-0.11586	0.0060301	-0.038429	-0.67139	1.2402	-2.0532	-0.26123	0.015789	-0.36144	-1.4965	-0.99722	0.21703	-0.19544	-1.154	0.65701	0.87105	0.49073	0.6769	1.0533	-2.2672	-2.272	0.80757	-1.0242	0.15044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32883	-0.023761	-0.027306	0.021772	-0.020134	-0.027055	0.051458	-0.01607	0.0096374	-0.049401	-0.026548	-0.038479	0.05252	-1.3387	-0.3017	0.060375	-1.2356	-0.95519	0.4831	0.035491	0.49729	1.0184	0.30823	-1.0441	1.1031	-0.76165	-0.36544	-1.6732	-0.33309	0.32497	-1.1394	-0.36888	-1.0858	-1.1183	0.57112	-0.48089	0.39956	-0.95864	-2.244	-0.62173	0.24057	0.8397	0.58061
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38722	-0.019041	0.036166	-0.0014283	0.013702	-0.070554	0.0064118	-0.007383	-0.067707	0.072503	-0.029944	0.045577	0.0045207	-0.79492	0.18624	-1.1772	-1.1421	-0.58316	-0.32413	0.81215	-1.4423	0.066368	2.0427	1.4861	-1.5431	-0.09008	-0.7728	0.95803	0.39659	0.0080027	0.097166	-1.2995	0.6268	1.8138	0.19123	-0.74478	-0.049366	0.73753	0.88522	-0.95882	0.78888	-0.53864	-0.44952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43729	-0.028804	0.0063948	0.025747	-0.018116	0.028275	0.0391	0.0096812	-0.010039	0.0070082	0.013727	0.0038208	0.0072068	-1.1009	0.053157	-0.081294	-1.456	-0.78203	0.038956	-0.56136	0.54545	0.64739	-0.16	0.21058	0.09494	1.5594	-1.2195	0.73871	1.226	-0.70712	-1.0762	-0.44223	0.49816	-0.7575	0.36118	1.808	-1.695	-1.2174	-2.833	0.7384	-0.3306	0.97076	-1.2485
