0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35969	0.011301	4.1501e-06	0.0091022	-0.0065128	0.0052647	-0.0027329	0.0028312	-0.014036	-0.0050361	-0.030681	-0.014603	0.010945	-1.427	-0.83203	-1.3164	-1.58	-0.49327	-0.54031	-0.4083	0.76522	-0.64341	0.43053	1.3449	-0.4222	-0.24483	-1.3368	-0.18499	-0.38063	0.58326	-0.54093	0.67339	-0.16494	1.1496	0.29247	0.97388	-0.13843	-0.98555	0.38372	0.1297	1.0726	-0.10199	0.0045312
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75691	0.064505	0.11674	-0.10087	0.020183	0.18508	-0.037775	0.12856	0.049212	0.071221	-0.0041442	-0.035627	-0.012471	-0.48309	-1.1506	-0.71751	-1.4979	-0.39773	-0.66239	1.9257	-0.68693	0.53185	0.83671	1.6323	-0.65093	-0.20059	0.62359	5.0164	0.24932	-2.5254	0.025926	0.88859	-0.8829	0.37839	1.2424	1.6922	1.4853	0.16383	0.22479	-0.85162	0.48067	-0.53521	2.1002
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31566	0.005788	0.0069697	0.0034223	-0.014698	0.018681	0.016258	-0.0033755	-0.0076812	-0.010347	0.008695	-0.0048554	0.0078605	-1.3126	-1.6341	-1.0872	-2.0222	-0.8543	-0.86085	-0.51487	0.71175	-0.040993	-1.0326	1.0293	-0.17623	0.36246	-0.46797	-0.011098	0.015182	1.4007	-0.23894	0.91323	0.06866	0.75009	1.0299	1.5349	0.31171	-0.94015	-0.4604	-0.7973	0.34851	-0.82482	-0.34299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42683	0.0010959	-0.0033465	0.011866	-0.0036927	0.0054107	-0.001676	0.013949	0.0012306	0.031579	-0.0080684	-0.0086183	-0.02654	-1.6981	-1.0626	-0.88988	-1.4718	-0.39887	0.0012807	-0.30253	0.026685	0.021866	0.41352	1.0014	-0.64893	1.8138	0.43558	-0.15193	0.95135	1.0812	-0.61357	1.1684	-1.369	0.44908	1.6446	0.11959	0.25646	-0.31209	0.3218	0.39533	-0.25065	0.89417	0.49263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18037	-0.00053807	0.0082636	0.012482	0.023815	-0.022299	-0.052654	0.010228	-0.051142	-0.019331	0.072228	0.030804	-0.12168	-1.7045	-1.4786	-0.43993	-1.2287	-0.86574	-0.57701	-0.50507	0.7203	1.8395	0.75393	0.74701	1.6202	0.0091844	0.096429	0.094276	-1.1984	0.70207	0.13645	1.0319	-0.82515	0.58764	0.045285	0.0075118	0.89585	0.94018	-1.0329	-0.99549	1.6711	-1.0262	-0.43187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19051	0.0013575	-0.015395	-0.0003947	-0.00010904	-0.0014097	0.0076531	0.00048948	0.0041763	-0.010703	0.033359	0.017876	0.015704	-1.7166	-1.2148	-1.3428	-1.9422	-0.56483	-0.055505	-0.17865	0.099453	-0.43362	-1.2278	0.84002	-0.4234	0.91152	-1.0151	-0.31764	1.3547	0.60721	-0.014261	0.34041	-0.44271	0.76559	1.3076	0.68241	-0.1197	-0.49429	1.3319	0.44592	-0.076611	-0.57761	-0.038633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51716	0.028116	-0.046119	-0.01793	-0.1858	-0.011167	-0.12484	-0.070739	0.18232	0.032556	-0.078212	-0.0043868	-0.055658	-1.4113	-1.1275	0.46488	-1.8766	-1.1311	-0.52999	-0.31837	-0.32639	-0.91297	-1.4951	1.076	-0.34933	0.82877	0.68968	-1.1848	1.8693	-2.0787	-1.1322	2.6153	-1.0043	0.6082	1.204	-0.15306	-0.61275	-0.37726	-2.0732	0.049577	1.2195	-1.4423	0.27702
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37416	0.0086279	0.0064526	0.0063116	-0.0035275	0.00888	0.0082587	0.00025343	0.016679	-0.004579	0.0049491	0.011559	0.021239	-1.4362	-1.2234	-1.3599	-2.4228	-0.66769	-0.46988	-0.46228	0.86329	-0.3536	-1.0006	1.0671	-0.61783	-0.01188	-0.57649	0.029004	-0.02748	1.576	-0.39618	0.70882	-0.2148	0.67808	0.59812	1.1788	0.29643	-0.867	0.62259	-0.38785	1.4822	-0.037781	0.045065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18202	-0.011785	0.0051951	0.025176	-0.0025964	-0.022589	0.014848	0.053982	0.026412	0.055961	-0.0018392	-0.046347	-0.0083703	-1.3917	-0.326	-0.38479	-2.2121	-0.48943	0.17443	-0.3759	-0.37859	0.4365	1.4412	1.548	-0.74804	2.1549	-1.2035	-0.23601	-0.019081	1.4269	-0.8239	1.6669	-1.7299	0.53637	1.2553	1.1655	0.21379	0.45031	0.25736	0.71	0.17404	0.28773	0.21217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083626	-0.0058264	0.010074	0.0048624	0.0077869	0.0029374	-0.024447	0.020134	-0.027814	0.0453	0.0034414	-0.017961	0.0043918	-1.5795	-0.52496	-0.41922	-1.9825	-0.6761	-0.66507	-0.50701	1.1867	0.71019	0.69426	1.3533	0.63222	-0.59568	-0.20721	0.19674	-1.5804	0.98058	-0.28888	2.1095	-0.21633	0.72585	0.76141	-0.33339	-0.20004	0.39627	-2.2136	-1.2583	0.49386	-0.60508	-0.34071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13141	-0.0062989	-0.0078091	0.0057489	-0.0065376	0.014449	0.0028473	0.0012197	0.0084467	0.018973	0.010629	0.0059772	-0.0089076	-1.7528	-0.67095	-0.55755	-2.0341	-0.55793	-0.48352	-0.35888	0.9481	1.6298	0.63188	0.44692	-0.43565	0.3098	-0.45475	-0.39663	0.7133	0.74526	0.32739	0.87787	-1.1874	0.897	0.31175	-0.2274	0.45911	0.23038	1.3944	-0.81773	-0.0071975	0.013965	0.049728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29426	0.031018	0.082541	-0.18822	0.023356	-0.063037	0.078665	0.086496	0.024026	-0.14377	-0.03628	0.097749	0.0453	-0.45789	-0.78067	-0.46511	-1.4303	-0.48019	-0.30815	3.2594	0.073373	0.35384	-1.927	0.64051	-0.14954	0.86534	1.5226	1.6119	0.19418	-1.5163	-0.11664	0.46937	-1.4123	0.75942	1.7271	1.6477	1.4687	-1.7041	-0.70435	-0.9125	1.9446	1.1631	-2.3736
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077175	-0.012187	-0.0016572	-0.0003316	-0.016957	0.007656	0.0078316	0.0077586	0.019889	-0.0037088	0.014598	-0.00137	0.0044973	-1.5136	-0.68624	-1.1373	-2.5809	-0.36726	-0.32707	-0.57337	1.1361	1.2477	-0.146	0.3389	-0.43687	0.50521	-0.49803	-0.20003	0.13132	0.38373	0.13135	0.63592	-0.63061	1.0259	1.2779	1.2269	0.30903	-0.85709	0.60731	-0.24682	1.4137	-0.41805	-0.30149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36226	-0.0072569	0.031819	0.078311	-0.023986	-0.090322	0.059032	0.1557	0.07998	0.15823	0.037535	-0.019825	0.024492	-1.2709	0.17209	-0.17233	-2.1623	-0.34417	0.20455	-0.48843	-1.3383	0.73239	1.1555	0.4691	-0.70219	1.9307	-0.44363	0.41753	-0.2684	1.006	-0.37346	2.4265	-1.7612	1.1328	1.0678	1.2288	1.9749	-0.2479	-0.55603	0.40134	0.1149	-0.11822	-0.90478
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13009	-0.011704	0.011851	0.012251	-0.0074795	-3.7012e-05	-0.0042327	-0.01963	-0.014376	-0.0029201	-0.030535	0.0087794	0.00083011	-1.5468	-1.1528	-0.17471	-2.0214	-0.87045	-0.80714	-0.18522	0.81292	1.5168	0.97103	0.40352	0.41297	-0.30505	-0.84866	-0.03871	-0.23674	0.40894	0.40867	1.1749	-0.79117	0.52566	0.50529	-0.59777	1.4121	-0.50731	0.044096	-1.3259	-0.51497	-1.0644	-0.72225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13351	-0.0060991	-0.004278	0.005043	-0.0059803	0.003187	0.002188	-0.0045682	-0.0036356	0.00074418	-0.0080279	-0.0061757	-0.01506	-1.7193	-0.7162	-1.1816	-2.451	-0.40168	-0.15027	-0.29649	0.85762	0.30941	1.4643	0.38992	-0.69251	0.77888	-0.086339	-0.073984	-0.091968	0.085111	-0.33016	0.072024	-1.2473	1.2644	-0.15908	-0.32628	1.0264	-0.4686	1.1127	-0.42769	1.347	-0.35895	0.050081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14658	0.0023268	0.038931	-0.12938	0.0020646	-0.14242	0.12101	-0.18762	-0.056987	0.15937	0.077503	-0.11665	0.055723	-0.97757	-0.85259	-0.33119	-2.1683	-0.57097	-0.051813	2.2467	0.4842	0.18846	0.496	0.41693	-0.71706	0.70919	-0.047591	0.099865	-0.144	-0.78832	-1.0263	1.167	-1.0606	1.0479	-0.49588	1.692	0.9563	-0.7069	-0.23029	-1.5336	1.2084	-0.54982	-4.103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17868	-0.0029533	-0.0027548	-0.0015876	-0.010485	0.007747	0.00014575	-0.0020451	0.0065816	-0.019463	0.04398	-0.021954	0.0091919	-1.7635	-1.014	-1.2622	-2.5127	-0.47162	-0.26785	-0.46216	1.0882	0.41511	0.35064	0.54608	-0.48587	0.58023	0.59414	-0.078013	0.44947	0.53558	-0.055045	0.33084	-0.56979	0.70434	0.96204	-0.49495	0.66276	-0.71954	0.24198	-0.50192	1.4955	-0.30002	-0.42917
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13665	-0.021541	-0.0019223	0.00595	-0.0049861	0.0092063	0.012887	-0.0029427	0.003265	0.031065	0.020835	0.039884	0.018533	-1.4338	-0.78802	-0.551	-2.6431	-0.53274	0.02528	-0.36662	0.39574	-0.25263	-0.51552	0.66726	-0.73478	2.3654	-0.021098	0.069677	0.69221	1.1428	-0.41394	1.8771	0.20611	0.64623	1.6374	1.0053	-0.025	0.043863	-0.069742	-0.36253	-0.065038	-0.49763	-0.82728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0542	0.10062	-0.058392	0.016398	0.1479	0.0039944	0.028257	-0.028622	0.1679	-0.048486	0.011202	0.10385	-0.030473	1.3327	-1.0752	-0.13964	-0.25637	2.1042	-0.94896	-0.4077	-1.8757	-1.2366	-1.3059	1.584	2.3165	-0.25747	0.24747	-0.59376	-1.1606	-0.55273	-1.5057	-1.1146	-0.60731	-0.6488	-0.070478	0.92291	1.8519	1.2767	0.62146	-2.271	1.0737	-0.16963	0.011039
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71628	0.044333	-0.00097322	-0.0019682	0.0067196	-0.014893	-0.021762	0.019095	-0.029125	-0.030845	0.065162	0.030913	-0.094353	1.131	-0.92346	-1.637	0.28911	-0.17611	-0.33397	-0.097769	-1.5336	0.47181	-0.031823	1.2067	0.39235	0.038226	-1.1835	-0.56734	-0.019327	0.27582	-0.88957	-0.12162	0.47587	0.00043025	0.87831	0.99082	0.062372	0.54363	0.55154	0.67345	1.2862	-0.2449	0.61176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2804	0.10026	0.12634	0.15254	-0.028799	-0.057077	0.035464	-0.045968	-0.0080766	-0.062265	-0.014621	0.048032	0.0044567	0.9822	-0.7697	-0.97837	0.56217	-0.35917	-0.14793	-0.32632	-2.2967	0.35826	1.1447	1.2595	-0.012786	-0.46144	1.4588	-0.20068	0.76848	-0.38006	4.2792	0.5516	-0.85936	-0.49	-0.23757	0.85936	-0.32443	1.3931	-0.31852	0.8689	0.79097	0.19743	-0.060401
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8238	0.051539	0.017493	-0.028607	-0.0014252	-0.029743	0.0035831	-0.031758	-0.012885	0.023142	0.077303	-0.026676	0.0030184	0.95593	-1.2523	-0.55848	0.31645	-0.5624	-0.85882	0.41906	-1.6648	1.2613	0.1201	0.63059	0.28236	0.65564	0.69211	-0.72581	0.41777	1.0464	0.070734	-1.5041	0.28389	-1.5224	0.0090248	-1.7252	1.0887	0.036262	0.034467	-1.3491	-0.62165	-1.4685	-0.4591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69616	0.041612	0.0034215	-0.00017999	-0.00056057	-0.017855	-0.038831	0.0061058	0.0028868	-0.0012831	0.023369	0.010276	-0.080116	1.1905	-1.1435	-1.1554	0.26475	-0.62368	0.039258	-0.17062	-1.5212	0.068514	1.688	1.201	-0.10521	1.0323	1.0696	-0.74106	0.43233	0.51558	-1.0283	-0.40159	0.045901	-1.3607	0.084056	-0.97824	0.013362	0.24771	0.092799	0.051183	0.25916	0.61115	0.42715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9036	0.058706	-0.0053714	0.0035208	0.092213	-0.070436	-0.15237	0.0052169	-0.031169	-0.034084	0.010149	0.077794	0.087877	1.1517	-1.5703	-0.4908	-0.24207	-0.11381	-0.95776	-0.30463	-2.1474	-0.8654	-1.6824	1.5983	3.1112	1.0858	-1.1722	-0.57187	0.81593	0.4524	-1.2018	-0.67144	0.30358	-0.98611	0.6159	2.1124	-0.32766	0.89864	0.58751	-0.85922	-0.2662	-0.3026	0.26926
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74994	0.044456	0.0047805	-0.0093159	4.0316e-05	-0.013199	0.0023655	0.012165	-0.011889	-0.037665	-0.0063416	0.027379	-0.017339	1.1672	-1.4719	-1.9268	0.14075	-0.23737	-0.031459	-0.072987	-1.9759	-1.4246	-0.52045	0.83007	0.24016	1.247	-1.1329	-0.57644	-0.10402	0.45911	-1.2275	-0.61239	0.30741	-0.79631	0.1948	0.53769	-0.30249	0.3617	0.81195	0.34707	1.2486	-0.13989	0.45705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0249	0.07914	0.086843	-0.1378	0.01993	-0.00061923	0.035138	0.05743	0.023053	-0.038494	0.016669	-0.00462	0.025691	0.52818	-1.5481	-0.66299	0.589	-0.43069	-0.81316	3.8291	-2.1836	-2.1312	-1.0313	0.17764	0.12827	0.69729	-1.1942	-0.16109	-0.52259	1.1971	0.67157	-0.11866	0.56603	-1.1884	-0.4246	1.8477	1.5092	1.1914	0.3137	-1.4234	1.4654	-0.63506	2.2468
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92875	0.059111	0.022296	-0.028362	0.0152	-0.021141	0.00036809	-0.04482	-0.0016083	0.0039482	0.051792	-0.027014	-0.025664	1.0078	-1.2399	-0.99595	0.083021	-0.42044	-0.49001	0.41231	-1.6926	-0.5751	-0.38985	0.74878	0.11636	1.7991	0.36966	-0.59171	1.0603	1.5999	-0.44178	-0.86204	0.74057	-1.9254	0.060149	-0.38458	-0.60412	-0.2363	0.71628	-0.41153	-0.69816	-0.89685	-0.34723
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75816	0.04461	0.0029047	-0.0054186	0.0028262	-0.020515	-0.02073	0.0054563	0.016224	-0.020344	0.059803	0.083688	-0.030461	1.2305	-1.4721	-1.3499	0.13148	-0.64453	0.097976	-0.17461	-1.763	-0.4411	1.6571	0.7804	0.21318	1.5799	0.44045	-0.49205	0.55686	0.44729	-1.416	-0.50084	0.27334	-1.9452	-1.0421	-1.0337	0.34852	0.22798	0.52758	0.25379	0.20203	0.24125	0.36143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0652	0.12173	-0.10167	0.014384	-0.061767	0.045598	0.053854	0.018274	-0.045656	0.0080783	-0.0021703	0.045557	0.044206	0.97505	-1.8773	0.29743	-0.13109	2.193	-1.3796	-0.74394	-1.1131	-0.095113	0.77767	0.21595	-0.097672	-0.18395	-1.2223	-1.2865	1.0617	0.18412	-1.8634	-0.2358	-0.97075	-1.0601	-0.4982	0.84386	-0.69695	0.49526	-0.89312	-2.2004	1.2624	0.57126	0.60156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67751	0.036868	0.0049942	-0.0018287	0.0032429	-0.014726	-0.015081	-0.0016641	-0.011711	-0.020764	0.055027	0.015899	-0.037067	0.90835	-1.3115	-1.6011	0.55881	-0.45506	-0.20176	-0.30824	-1.456	0.10447	-0.31008	0.21167	-0.31656	0.41245	-1.5985	-0.68232	1.0613	0.679	-0.59368	-0.81772	0.12254	-0.30482	1.2878	0.46525	-0.81509	0.12674	1.905	-0.11491	-0.35954	-1.5652	-0.0019915
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73893	0.065897	0.068399	-0.1229	0.023259	0.035332	0.0099903	0.067067	0.032476	0.097457	0.031689	-0.0032648	-0.0036554	0.56466	-0.99653	-0.6845	0.70633	-0.21161	-0.67589	3.6592	-0.61888	-1.2777	0.53852	-0.016446	0.11799	0.34615	0.92933	0.024209	0.25125	1.3591	1.1558	0.65147	0.38227	-0.98237	0.51313	0.96148	-1.9264	0.60134	0.52718	-1.1075	0.85093	0.93222	2.4724
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72126	0.037208	0.0096894	-0.0045552	-0.0059095	-0.010392	0.0046384	0.0084792	0.0019071	-0.047092	-0.023047	-0.060649	0.010167	1.1384	-1.3799	-1.1683	0.27818	-0.75672	-0.50955	-0.44048	-0.8062	-0.25983	-0.22331	0.11481	-0.15747	0.62783	-0.29624	-0.3756	1.2327	1.5858	-0.60018	-0.073911	0.64844	-1.3199	0.14541	-0.12181	-0.62087	-0.13565	1.1125	-1.1028	-0.82835	-0.69871	-0.23997
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6312	0.033818	-0.0012675	0.00084987	0.0044062	-0.010432	-0.01638	0.0047681	-0.011658	-0.02503	0.047191	-0.0091956	-0.028952	0.94105	-1.4581	-1.4051	0.76192	-0.36238	-0.01029	-0.49764	-0.89056	-0.78211	0.3515	-0.55963	-0.45523	0.41996	-0.72363	-0.14051	1.1824	0.58548	-0.97673	0.29672	0.52606	-0.69836	0.75722	0.44574	0.8845	0.034479	1.0067	-0.16731	-0.13086	-0.45708	-0.34366
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.078	0.10726	-0.076577	0.021469	0.070647	0.033874	0.092648	0.0088772	-0.0081971	-0.0074334	0.038481	0.037406	0.065384	1.3907	-1.3849	-0.25754	-0.42236	2.5252	-1.3419	-0.95484	-1.3473	-0.74785	0.21777	0.87928	1.3827	0.040185	-0.079285	-0.70664	1.7246	0.63837	-1.3958	-1.1935	0.0031704	-1.3331	-0.59196	0.99339	-0.95588	0.92391	0.30371	-2.5683	0.12276	1.0171	-0.30818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72557	0.039213	0.0070402	-0.0027795	-0.00082758	-0.012721	-0.010979	0.0033509	0.0033626	0.0028915	-0.0022866	0.0049802	-0.0113	1.0918	-1.3368	-1.6827	0.43094	-0.42575	-0.014674	-0.29755	-1.788	-0.2989	-0.9229	0.33705	-0.20654	1.1303	0.62502	-0.52077	1.1031	0.98019	-0.58047	-1.177	0.60941	-1.1531	0.54279	-1.0992	-0.65677	0.41922	1.0938	0.15109	0.43661	-0.76755	0.27772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77855	0.039526	0.0041303	-0.0067742	-0.018608	-0.016874	-0.030493	-0.018411	0.055121	0.004021	-0.038135	0.016449	-0.10408	1.0459	-1.3555	-0.43824	0.47494	-0.72189	-0.2849	0.70593	-1.6085	-0.5711	1.3882	-0.09696	-0.10447	0.40626	0.89894	-1.0559	0.47133	0.37609	-1.8222	0.37285	-0.54967	-0.88076	-1.619	0.063861	-0.36055	0.33715	0.42511	-0.38537	1.4072	-1.2576	1.8379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75208	0.042715	0.0079734	-0.004736	-0.0019111	-0.015189	-0.0038721	0.005714	0.003361	-0.015743	0.0044175	0.046759	-0.018687	1.2221	-1.3195	-1.4679	0.42616	-0.2863	-0.21163	-0.17064	-1.7353	-0.023787	1.1614	-0.1483	-0.053487	0.88973	0.06793	-0.23064	-0.12783	0.85828	-1.1192	-0.6972	0.13188	-1.5735	-1.6406	0.20475	0.25437	-0.16603	0.61944	-0.26096	1.6232	-0.57645	0.15908
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83071	0.048548	0.027667	0.050901	-0.012007	-0.083591	0.023849	0.12288	0.049761	0.082319	0.01161	-0.034423	-0.012741	0.85966	-1.1127	-1.4529	0.63545	-0.24251	0.19806	-0.70869	-2.3556	-1.1011	1.2365	-0.18977	-0.32742	1.2541	1.8482	-0.26543	0.30985	1.2023	-0.55563	0.43382	-0.34068	-1.0803	0.25789	0.87146	-0.21117	0.48938	-0.83277	0.9387	-0.017932	0.54891	0.044122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58635	0.027808	0.013249	-0.00044077	-0.0051484	-0.0066715	0.0040715	-0.0047962	0.0054655	-0.03822	0.0051426	0.011763	0.014279	0.90585	-1.6935	-1.3355	0.35214	-0.78843	-0.74296	-0.61915	-0.79644	-0.36588	-1.259	-0.72098	-0.51624	0.17905	0.063146	0.10751	-0.69841	1.9589	-0.91713	-0.18208	0.5914	-0.67295	-0.31483	1.0484	0.10829	0.72759	-0.52151	-1.2351	0.44044	-1.2025	0.035846
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57779	0.032259	-0.00026984	0.0012151	0.0020632	-0.0045992	-0.0064387	0.0096529	0.0075189	-0.014305	0.0097523	0.024514	-0.0088093	0.84237	-1.3809	-1.4942	0.62383	-0.47651	-0.036114	-0.3583	-0.31831	-0.63572	1.2674	-0.60077	-0.42526	0.6152	0.28098	-0.28725	1.0452	1.4065	-0.88364	-0.12862	0.22871	-1.1585	-0.077623	-0.0098238	-0.80877	0.60361	0.89919	-0.26197	0.56092	0.66954	-0.13461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65535	0.035375	0.020016	-0.047907	-0.00069504	-0.066322	0.046313	-0.076762	-0.019059	0.083607	0.021191	-0.010241	0.016122	0.85116	-1.3491	-0.23286	0.56112	-0.59794	-0.33988	1.3311	-0.66805	-0.5202	1.0298	-0.67489	-0.16515	0.50251	1.7304	-0.93594	1.0427	0.93733	-1.0325	0.2681	-0.47925	-1.2357	-1.318	0.37775	0.35203	0.081192	1.2186	-1.1465	0.60557	-1.0659	-0.035031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74682	0.040546	0.0093013	-0.009652	0.00263	-0.012112	-0.0013487	0.0020627	0.012582	-0.063705	0.022204	-0.073794	-0.0093537	1.1599	-1.3963	-1.6504	0.57147	-0.2938	-0.15993	-0.30835	-1.1646	-0.28338	-0.61588	-0.8062	-0.35174	0.98101	0.040014	-0.02004	0.43507	1.5651	-0.88018	-0.68697	0.65498	-1.3753	-0.57728	0.35524	0.72791	-0.59318	0.7451	-0.86093	1.2322	-0.57075	-0.057118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55756	0.030164	0.0019158	0.0015117	0.0068064	-0.0064745	-0.010499	0.0093708	-0.010184	-0.016252	0.025756	-0.0040851	-0.03895	0.7492	-1.4308	-1.0338	0.73379	-0.46311	-0.16542	-0.33916	-0.56628	-0.80682	1.6399	-0.94465	-0.35591	0.53072	-0.2221	-0.016213	1.5702	1.3687	-1.0631	0.65621	0.23132	-1.3353	0.45786	0.80346	0.63679	0.94218	0.99813	-0.13394	-0.74824	-0.012719	-0.040967
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85328	0.082397	-0.085854	0.03466	0.19836	-0.024315	-0.054958	-0.073129	0.12948	0.047483	-0.0036422	0.039893	0.15773	-0.85833	-1.3015	-0.06025	-0.39819	3.1322	-1.2566	-0.80304	0.55726	-0.22171	0.20704	0.37406	3.3862	-0.44387	0.92253	-0.57372	-0.43721	0.094726	-0.83495	2.1552	-1.0932	-0.58954	-0.3057	0.18944	0.53127	-0.6025	1.034	-1.4071	-0.81063	-0.67448	-0.3255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28455	0.0049792	0.00082275	0.0041277	-0.0035419	0.010183	0.00091247	-0.01097	0.0068439	-0.008682	0.0094534	-0.015319	-0.0010133	-1.6505	-0.67816	-1.012	-0.45592	-0.66026	-0.47711	-0.59747	0.55166	0.21583	-1.6755	0.30062	-0.52172	0.079258	0.49441	-0.40009	1.0902	0.73276	0.20223	-0.81135	-0.72598	0.85185	1.3501	-0.72217	-0.28219	-0.30075	1.0051	-0.24074	-0.17792	-0.22684	0.41745
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6595	0.024447	0.023007	-0.036837	-0.044046	-0.040741	0.013913	-0.066183	0.050041	0.068962	-0.057469	0.081488	-0.081404	0.13778	-1.3241	-0.11922	-0.27168	-1.1103	-0.60509	1.2182	-0.91427	0.15656	-0.71925	0.45043	-0.64209	0.25638	1.8003	-1.5621	0.87628	-0.36109	-0.71904	-0.61505	-1.3808	0.94878	0.4148	0.050803	-0.71327	-0.61684	0.56417	-0.74858	-0.9882	-1.5625	1.1342
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62219	0.033864	0.0070682	-0.0023896	-0.0040052	-0.0069696	-0.012775	0.0089313	0.0028229	-0.015192	0.018522	0.016138	-0.019014	1.1097	-1.312	-1.7495	0.42096	-0.42838	-0.32877	-0.47232	-0.48072	-0.0059758	-1.1519	0.10138	-0.071118	-0.0027475	-0.58792	-0.35625	-0.23231	0.88454	-0.78017	0.010341	0.57499	-0.26214	-0.16275	1.1208	0.26499	0.072601	0.64363	-0.24104	2.0305	0.20045	0.21714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76961	0.066855	0.080675	0.029061	-0.0019743	0.097023	-0.026789	-0.081133	-0.018731	0.034954	0.059653	-0.053361	-0.027689	0.78967	-0.99524	-1.1121	0.62872	-0.50759	-0.78461	1.0122	-0.95081	-0.30024	0.93025	0.090225	0.14443	-0.44494	-0.5604	0.82034	-0.36841	0.4659	2.8418	0.54039	0.28022	-0.068521	-0.063978	1.9939	-0.64158	1.2771	-0.69388	-0.43273	1.5782	0.22528	1.8014
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57872	0.02844	0.010556	8.4976e-05	-0.0052365	-0.00025	-0.0010714	0.0072412	0.0024371	-0.026509	0.028606	0.021087	-0.0050944	0.94953	-1.0261	-0.62848	0.6946	-0.77751	-0.7304	-0.507	0.25379	1.2244	0.76173	-0.86952	-0.43633	-1.2239	0.00061252	-0.1392	0.34703	1.1911	0.016072	-0.035656	-0.22667	-0.51579	-0.29771	-0.84055	0.793	0.34263	0.39927	-1.3115	-0.1404	-0.91674	-0.32437
