-0.81537	0.014646	-0.0010439	0.0018689	-0.0030671	-0.011797	-0.016416	-0.011815	-0.0056466	0.018162	-0.0037053	-0.023834	-0.055943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.23556	0.010718	-0.026928	-0.0039098	-0.086221	-0.080298	0.14375	-0.022386	-0.067226	0.018181	0.076904	0.055646	-0.043098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39449	-0.0029522	0.0074613	0.032124	-0.0047001	-0.067216	-0.052358	-0.022992	0.0064226	0.078349	-0.027532	-0.045055	0.057562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.22095	0.0038635	-0.0070234	-0.0026773	-0.011457	-0.030891	-0.0064574	-0.0025325	0.017379	-0.010765	-0.015331	-0.056032	0.0053421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.36899	-0.0027332	0.0027352	0.00020816	0.0030445	-0.025654	0.0041552	-0.0064315	0.01096	0.016793	-0.035977	-0.037171	0.024956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.36655	-0.0022152	-0.0055191	0.0032708	-0.0076516	-0.01965	-0.0077942	-0.0051338	0.02396	0.021119	-0.010428	-0.036477	-0.013262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.22887	0.0045024	-0.0033402	0.0034888	-0.0034516	-0.034565	0.0090238	-0.0056675	0.023081	-0.0089042	0.0059921	8.0693e-05	-0.0024387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.26952	0.0024632	-0.0062286	-0.0062158	0.0039033	-0.016556	-0.0024281	0.0078498	0.019899	-0.010767	0.012987	-0.028573	-0.004983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.42334	-0.0063595	-0.0059071	-0.0036797	-0.0021137	-0.011207	-0.011226	-0.0088361	0.022697	0.0035072	-0.011577	-0.021171	0.014215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.013049	0.0024881	-0.0044144	0.0088582	-0.010655	-0.027493	0.00081978	-0.0085587	0.023978	-0.016144	0.0067918	-0.0061977	0.0043353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.41455	-0.0069956	0.0011805	-0.0088006	-0.004108	0.028716	-0.009607	-0.024398	-0.028631	0.0068936	-0.0011723	0.026081	0.0074955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5554	-0.0023069	0.00053668	-0.0045704	0.0003115	0.032616	0.023335	-0.038799	-0.023007	-0.0073799	-0.026065	-0.0065473	0.011787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73131	0.0071835	0.011038	-0.0089366	-0.0063922	0.015507	0.0053828	-0.013121	-0.014368	0.0046833	-0.012856	-0.0043015	-0.002303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74644	0.011002	0.0020026	-0.0030256	0.0016239	0.010682	-0.0030103	-0.0030398	-0.0071892	-0.0093504	0.0087079	-0.00018919	0.019281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.19099	0.015152	-0.021717	0.016101	0.015539	-0.0096573	-0.024234	0.00025697	-0.0048707	0.012829	0.063032	-0.013224	-0.002798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.044403	-0.0073121	0.015205	0.042531	-0.006802	-0.06645	-0.075143	-0.053492	-0.020437	0.10175	-0.027983	-0.0022264	0.040971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57748	0.011281	0.0034472	-0.0068311	-0.0052295	-0.016449	0.0095384	-0.02213	0.016329	-0.00055668	0.0048672	-0.035007	0.012821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57796	-0.0051936	0.0086046	0.0036075	-0.0085187	0.051405	-0.0035179	-0.02732	-0.028736	-0.037294	-0.00035536	-0.012172	-0.029403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72873	0.0019788	-0.0043169	-0.019246	-0.010559	0.011505	0.0017289	-0.039243	-0.045515	0.052225	-0.010246	-0.018815	0.045658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.82902	0.013195	0.007954	0.0010403	-0.0027998	-0.0021165	0.0090084	-0.016752	0.017534	-0.0079509	0.0042249	0.017107	0.0048924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.97075	0.026609	-0.0033945	0.0058436	-0.0017479	-0.02473	0.034714	0.01298	-0.015137	-0.011381	0.010149	-0.0051701	-0.016569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69007	0.019752	-0.017655	-0.017463	0.0047267	-0.030642	-0.019702	0.010638	-0.00019195	-0.060774	0.016264	0.043325	-0.020406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.70168	0.012408	0.0037022	-0.0013348	0.0095509	-0.0027328	0.025355	-0.0085221	-0.0082789	-0.001	-0.0037959	0.0060247	-0.0090706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76272	0.016442	-0.014054	-0.0060115	0.032676	-0.013363	0.015457	-0.013047	-0.00031933	-0.032197	0.0061322	0.011866	0.046903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.91764	0.022238	-0.00074607	-0.0010561	-0.0050628	-0.034799	0.0058554	-0.010143	0.011903	-0.020962	0.038325	-0.046134	0.0094797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94692	0.026082	-0.0020903	0.011333	0.0096455	-0.018409	-0.012794	0.00034566	0.029628	0.0048768	0.0031523	-0.0023765	-0.016027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0108	0.027609	-0.0018156	0.0067483	-0.0021737	-0.010614	0.018801	0.0092955	0.019282	-0.023091	0.0013769	-0.009075	-0.038144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.84026	0.021337	-0.026471	-0.0020478	-0.027146	-0.022636	0.042907	0.01732	0.012283	-0.021909	-0.069762	-0.003424	-0.013824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.83225	0.016003	0.00090485	0.0048525	-0.015668	-0.016295	0.014868	-0.013037	0.011733	0.00020205	-0.012655	0.0066026	0.0029955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.83364	0.016869	-0.007595	-0.0064462	-0.0087077	0.0014078	-0.013449	0.0003717	0.0027455	-0.023834	0.0041021	-0.019696	-0.056212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.75592	0.013904	-0.0016026	-4.9702e-05	-0.011734	-0.0045052	-0.0053407	-0.0042861	-0.0073017	-9.3543e-05	0.019076	-0.0022195	0.0033704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.90724	0.018885	-0.0017697	-0.0076403	-0.011081	-0.0047262	-0.017639	-0.0054151	0.026344	-0.0045378	-0.019196	-0.0093361	-0.021234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.26568	-0.025789	0.064352	-0.091434	-0.0043813	-0.013802	-0.062961	-0.061569	0.017779	-0.29305	-0.070545	-0.21832	-0.0053431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.80459	0.012441	-0.00085722	0.0061753	-0.001685	-0.00017865	-0.011006	-0.0096101	-0.0073607	0.010059	0.0015346	0.022344	0.0028211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71386	0.0089237	0.0078409	0.022912	0.0014162	-0.030623	-0.042977	-0.025414	-0.022093	0.041654	-0.0076643	-0.010804	0.010932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.87896	0.017288	0.0018204	0.0032543	-0.015706	-0.008194	0.010838	0.00065358	0.011423	0.025158	-0.022827	0.045166	-0.015077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.56205	-0.0017315	-0.00068562	-0.047585	0.01195	0.04943	0.0092565	-0.022097	-0.01103	0.0031068	-0.0053461	-0.010934	0.00096815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6828	0.004699	-0.0063932	0.0066978	0.0044035	0.013465	-0.039851	-0.014661	-0.0063483	0.0064926	-0.012497	0.037736	0.039494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73875	0.010393	0.0087275	-0.0082497	0.0032381	-0.004012	0.016648	-0.010091	-0.013897	-0.029206	-0.0043501	-0.0026724	0.071704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.093449	0.019533	-0.0079729	0.0054209	-0.022348	-0.032821	0.053873	-0.0001575	-0.046334	-0.0036504	0.073931	-0.016421	-0.0020649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.42349	-0.0053647	-0.005334	0.015949	0.0057742	-0.043667	-0.033254	-0.020187	0.0022569	0.041134	-0.012284	-0.044511	0.040196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.063235	-0.0014968	-0.012849	0.00061402	-0.012641	-0.021377	0.0052855	-0.045712	-0.0256	-0.0022577	0.026103	-0.074499	0.016089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72634	0.0046811	0.0014858	-0.01259	0.0048054	0.029157	-0.015786	-0.020343	0.0033787	0.043304	0.0014501	0.021955	0.027995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.78374	0.0050825	-0.0026088	-0.014023	-0.0015359	0.0081737	-0.029623	-0.028612	-0.027049	0.04802	0.0024832	0.0015358	-0.0099872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76673	0.012522	0.017519	-0.0044076	0.0061903	0.0033898	-0.01465	-0.015053	0.062292	-0.0044001	-0.029375	0.041212	0.026273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.35989	-0.018422	-0.11086	0.005382	0.19755	0.035437	0.063574	-0.086508	0.012184	0.0043827	0.0057767	-0.06503	0.023611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.020016	0.002512	-0.00063883	0.0013635	0.00088072	-0.020291	-0.0079511	0.0031416	0.020725	0.0046001	-0.01319	-0.024008	0.018347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.35718	0.0039357	-0.013223	0.0027658	0.028274	0.0042198	-0.027255	-0.018959	-0.015021	-0.016314	-0.002914	-0.03783	-0.020521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74356	0.0053785	0.0041799	-0.0013767	0.0096787	0.032859	0.0019531	-0.011137	-0.036741	0.020916	0.034511	0.043789	-0.018689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.78624	0.0085795	0.0023817	-0.0071966	-0.00038367	0.037162	0.0066744	-0.0028661	0.0045326	0.025133	-0.0040468	0.015027	-0.0045359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.90937	0.021635	-0.013508	0.0091842	0.03431	0.0085719	-0.0037728	-0.014913	0.054348	-0.0053025	-0.00092465	0.011784	-0.022765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.81053	0.01844	-0.0023335	-0.030151	0.0062675	-0.017844	-0.0036196	0.0077918	0.0082676	0.0016085	-0.007753	0.037029	-0.032536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.95604	0.020031	-0.0039773	0.0020752	-0.0097376	-0.012358	-0.014059	-0.0020321	0.02436	-0.0084287	-0.038678	0.042175	-0.018655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.8887	0.018149	-0.01529	-0.0010435	0.027622	-0.0061127	0.02141	-0.014771	-0.0034493	-0.016333	-0.012788	0.0033966	-0.024996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.95662	0.019819	-0.0083519	0.0033319	-0.016928	-0.0018743	0.017226	-0.000632	0.023186	-0.029835	-0.028314	0.0048181	-0.036261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1461	0.029426	-0.00013336	0.0031634	-0.001452	-0.0030332	0.0074314	0.010038	0.013659	-0.028128	0.0059545	-0.00070444	-0.029264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0689	0.02585	-0.007004	0.01108	0.0081277	-0.0071432	-0.0032904	0.0043887	0.011391	0.00027424	-0.0094069	-0.0013746	-0.018803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1336	-0.031261	-0.15021	-0.0018311	0.12757	0.0022834	0.13077	-0.062688	-0.035657	-0.015606	-0.10333	-0.01938	0.00070016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0428	-0.026443	0.023818	0.0015947	-0.0061032	-0.057637	-0.037466	-0.047049	-0.02949	-0.039277	-0.0015629	-0.077949	0.070998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.73073	-0.015708	-0.010782	0.0027944	-0.01593	-0.036935	0.0078791	-0.02768	0.019003	-0.024999	-0.00024871	0.012964	-0.0021248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4324	-0.01859	-0.019376	0.0028142	-0.032039	-0.029527	-0.024203	-0.019466	-0.17094	-0.082361	0.15304	-0.022638	0.0076765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.80565	0.0071547	0.0096794	0.022868	-0.00054059	0.0039123	-0.024494	-0.026124	-0.029301	0.0094937	-0.00022717	0.010006	0.0048588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.93073	0.014782	0.0050799	0.0046838	-0.014131	-0.0022492	-0.0011831	-0.011125	0.014625	-0.043676	-0.013709	0.0095635	0.0229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.27211	-0.025581	-0.10341	-0.0010048	0.21156	0.072629	0.046614	-0.089298	-0.031167	0.0059528	0.0075495	-0.074034	0.039374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60567	0.010171	0.00036316	-0.0029701	-0.0038676	-0.01423	0.0023038	-0.017371	0.0076667	-0.0068419	-0.013873	-0.029134	0.029271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60181	0.002866	-0.036279	0.0026515	0.0048566	0.026117	-0.062576	-0.0050448	0.013532	-0.04753	-0.024241	0.015468	0.017622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.722	0.0017054	0.0058301	-0.0080715	0.012263	0.011059	-0.0031868	-0.037484	-0.032999	0.028622	0.024542	0.0086698	0.0061691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.85723	0.00593	0.0074183	-0.00047144	-0.0048101	0.013691	-0.0069482	-0.038647	-0.020805	0.015986	0.0036605	0.0024246	0.023749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0009	0.017299	0.0067941	-0.010844	-0.010286	-0.0047975	0.0055587	-0.009951	0.020948	0.0097877	-0.02389	0.034518	-0.036297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88455	0.016323	-0.02237	0.0018144	-0.041555	-0.0092407	0.019751	0.020041	-0.0089014	0.0083748	-0.06422	-0.0078056	-0.017596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9533	0.018599	0.0029726	0.0041257	0.017664	0.010244	0.0072177	-0.0049242	0.0092558	0.03967	-0.0086219	-0.0080748	0.034893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94957	0.013227	-0.029116	-0.0044532	-0.047356	0.00030404	-0.0021978	-0.01202	-0.034113	-0.0030491	-0.034099	-0.046253	0.010813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.81016	0.0043707	-0.0029936	-0.010579	-0.0014271	0.013853	0.0068174	-0.028295	-0.028168	-0.001677	-0.048003	0.018322	0.057683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
