0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8919	-0.024835	-0.034347	0.013079	0.0067297	-0.0013867	-0.019474	-0.0025554	0.0091633	0.040077	0.0070334	0.00047544	-0.0041947	0.5533	-0.71151	-1.1864	0.12227	0.69548	-0.64745	-1.4167	0.38443	-0.76594	-0.10113	-1.2816	0.34246	-0.50078	-0.67865	-0.55701	-0.30815	-1.4276	0.13686	-0.50856	-0.33508	-0.22942	-1.2091	-0.59978	1.4577	-1.2441	-1.0107	-0.16836	-0.70505	-0.45019	1.3871
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86237	-0.0091712	-0.0072968	0.010711	0.0037556	-0.023149	-0.033619	0.019479	0.0011307	0.051422	-0.011883	-0.034073	-0.0078362	0.50299	-0.31871	0.30342	0.85802	0.48417	-0.070476	-0.41884	1.0025	-1.301	1.0399	1.0483	-0.14908	-0.84057	-0.89584	0.3732	-0.090949	-1.4439	0.032413	-0.24648	1.99	0.32118	-0.78486	-0.60568	0.1299	-0.3749	-0.49365	0.083564	-0.46529	-0.58509	-0.76796
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7593	-0.0070772	0.0032265	0.0047223	0.025628	-0.028816	-0.036646	-0.029002	-0.0036309	0.037169	-0.00089829	-0.0087032	-0.01634	0.54761	-0.14985	1.0811	0.76916	0.54713	0.1704	-0.52164	1.0388	0.14176	0.68341	-0.37724	-0.25751	-0.58701	-1.0058	0.78754	-0.18699	-1.6047	-0.52387	-0.13777	1.9775	0.51021	0.21893	-1.373	-0.15066	0.46782	-0.9775	-1.0251	-0.40603	-0.71878	-0.95248
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71357	-0.0061657	0.0020248	0.0080967	0.015815	-0.00075084	-0.02633	-0.00086374	0.0056372	0.010737	0.011515	0.00862	0.020073	0.4936	-0.22378	0.71483	1.1445	0.73715	0.28935	0.17223	1.0791	-0.13101	-0.78793	-0.7164	-0.44095	-0.6897	-1.0419	0.065529	-0.062058	-1.6836	-0.60462	-0.19832	1.5819	0.15777	0.94489	0.61158	-0.34971	0.073573	-0.90898	-1.331	-0.26363	-0.90268	-0.81935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4502	-0.020604	0.078379	0.016706	-0.045704	-0.043947	-0.022927	0.043088	-0.03292	0.055081	-0.021516	-0.02297	-0.036973	0.61279	-0.27046	1.1722	1.0807	0.79245	-0.12903	1.0097	0.36336	0.11585	-0.20532	0.43818	0.50019	-0.35887	-0.42095	1.1774	-1.8547	-1.7123	-2.1311	0.21395	0.77723	0.25864	0.69926	-0.63658	0.37778	-0.63687	-0.54996	0.30771	-0.595	-0.9874	-2.6638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9182	-0.022182	-0.00081874	-0.019572	-0.011093	0.014868	-0.022772	-0.027474	-0.028301	0.065517	0.01525	-0.014669	0.0091139	0.42525	-0.46757	-1.0656	-0.40143	1.0215	-0.16813	-0.48669	0.42274	0.56717	-0.6933	-1.155	0.23713	0.34207	-0.32374	-0.57363	-0.36399	-1.3567	0.3633	-0.86923	-0.5497	-0.21617	-0.93891	0.24615	2.1408	-2.0592	-1.0182	-0.0048225	-0.76394	-0.70493	0.43331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8694	-0.021767	0.00023792	0.010441	-0.0030586	-0.016372	-0.044332	-0.039068	-0.0088757	0.012519	-0.019588	-0.025832	0.011135	0.4672	-0.42001	-0.37357	0.098882	0.90777	-0.45662	-1.6343	0.72538	-0.41125	1.3277	0.70214	0.46263	0.75491	-0.086042	-0.12395	-0.78169	-1.9952	-0.99364	-0.752	-0.26626	0.42308	-2.0269	-0.54724	2.1763	-1.145	0.93623	0.12207	0.064611	0.004749	-0.50649
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3897	-0.015591	0.016646	0.020364	0.011014	-0.0096629	-0.021329	-0.021212	-0.030244	0.020162	0.023646	-0.032376	0.019871	0.48265	-0.39031	0.44216	-0.9208	1.2472	-0.28436	-0.46925	0.88776	-1.2384	0.93899	-0.73149	-0.023427	-0.053635	-0.91546	0.52011	-0.2794	-0.86413	-0.10143	-0.58346	0.49099	0.12061	0.31295	-1.1894	1.6796	-0.1949	-0.0047435	-1.1663	-0.27504	-0.45485	-0.64911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7283	-0.030903	0.094908	0.0091743	-0.060526	0.0048903	-0.032577	0.0015818	0.0042705	0.0099183	0.024749	-0.0089288	0.03152	0.56589	-0.47673	-0.19712	-0.41075	1.0791	-0.03489	-0.78185	0.24418	-0.8385	0.68246	-1.3462	-0.027207	1.1293	-0.067256	-0.022678	-2.3308	-0.12317	-0.13875	-0.28124	-0.12937	-0.58526	-0.41426	-1.2532	0.64104	-1.4374	0.54518	-0.48157	-0.3971	0.26311	0.98966
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4275	-0.058754	-0.017388	0.046187	-0.072157	-0.019921	-0.033549	0.024555	-0.062728	-0.060065	0.01819	-0.02898	-0.014019	0.7489	-1.3437	-1.7716	-0.87946	-0.5446	-1.3969	-0.74702	-0.86909	-0.51269	-0.73451	1.6924	-0.82615	1.2212	-0.42092	-0.3851	-1.0249	0.55435	0.12589	-0.77813	-1.1563	-0.7405	-1.7164	0.31326	-1.2776	0.13476	-0.69262	-0.95662	-0.83267	-0.56104	0.61815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8453	-0.044755	-0.12737	-0.02923	-0.0038918	-0.045358	-0.0079832	0.007378	0.067479	-0.0055103	0.0081199	-0.083497	0.067061	0.67936	-1.0505	-1.3757	0.3473	-1.1685	-1.6129	1.3976	-0.97283	0.0464	0.30133	-0.56266	0.0245	-0.46944	-0.01482	-0.0050959	1.5756	-0.52322	-1.6934	-1.4867	-0.85022	-0.55595	-0.79154	-0.3536	-0.80603	-0.026239	0.10285	-0.72088	0.057015	-0.28598	0.35852
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65572	-0.005971	-0.0018471	0.019665	0.0030353	-0.015196	0.0048878	0.01525	0.0081598	0.020213	-0.019333	0.0055652	-0.0011013	0.0098989	-0.15812	0.4129	0.028577	-0.1714	0.42859	1.7562	0.89064	1.8364	1.2622	0.051186	0.26931	-0.36109	-0.69585	1.6915	0.40164	-0.86597	-0.59293	-0.8305	1.1027	0.31926	-0.52369	-0.17943	-0.3456	-0.011813	-2.5169	-0.45325	0.51458	-0.19857	-0.069176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59934	-0.0054968	0.008014	0.0025231	-0.0088754	-0.03878	0.0083104	0.013436	-0.010924	0.056609	-0.034476	-0.028692	-0.0023852	-0.076108	-0.12222	-0.11304	0.48093	-0.32515	0.71915	1.7995	1.2279	1.7707	-0.13909	1.4061	0.43267	-0.31855	-0.38958	0.59351	0.23045	-0.58032	-0.70452	-0.88685	0.99439	0.42831	-0.28652	-0.25675	-0.58036	-0.52173	-0.57893	-0.44974	0.07599	-0.074589	0.36034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60895	-0.005575	-0.00045937	0.014996	0.007894	-0.0083367	0.022683	-0.0024926	0.00029407	0.026988	-0.013091	0.017208	-0.0026972	-0.098199	-0.116	-0.0061152	0.19277	-0.37609	0.68059	1.2685	1.2874	1.1239	1.4058	1.1296	0.25789	-0.44787	-0.61058	1.5414	0.66139	0.5139	1.4867	-1.3516	0.95728	0.49944	-0.21996	0.42923	-0.64703	-0.75965	-0.080256	-0.31661	-0.37676	0.10475	0.43662
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69051	-0.0063901	0.0033623	0.020525	0.0096045	-0.020238	0.0057337	0.011019	0.0083676	0.0041856	-0.033224	0.012161	0.00023772	0.067087	-0.15976	0.18278	0.17667	-0.34531	0.5786	1.0302	1.252	1.2798	1.2343	1.2233	0.18475	-0.1233	-0.63589	1.9832	0.50005	0.54027	-0.083425	-1.4252	1.0228	0.54158	-0.057827	0.15197	-0.55399	-0.35811	-0.55277	-0.2987	-0.063429	0.17764	0.99317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61754	-0.0055842	-0.0023144	0.0073246	0.0072757	-0.0062398	0.0090381	0.0044122	-0.0041705	0.017664	-0.0078226	0.019425	0.015259	0.088875	-0.12645	0.63557	0.29265	-0.44629	0.70909	0.67241	1.3175	1.4402	0.50195	0.96215	0.24096	-0.19449	-0.46253	1.3908	0.45975	0.67888	0.66756	-1.2389	0.89502	0.49286	-0.14907	-1.1596	-0.75631	-0.52964	-1.8205	-0.09753	0.006525	0.018263	1.6293
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53452	-0.0044018	0.0019056	0.0054026	0.0072131	-0.011598	0.0074822	0.005507	0.0166	0.0027092	-0.0081503	0.019051	0.028642	0.0025085	-0.10059	0.42827	0.26025	-0.73819	0.75651	1.1181	1.241	1.2378	1.0672	0.98469	0.3916	-0.29528	-0.47711	1.4194	0.56456	0.45378	0.52388	-1.1381	0.78615	0.60898	-0.19904	-1.0662	-0.87062	-0.36833	-1.3115	-0.28057	-0.13354	-0.2053	1.2548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52487	-0.0036401	-0.00022413	0.0028452	0.00048872	-0.0054706	0.0034665	0.0026692	-0.0011234	0.020451	-0.0085859	-0.0046341	0.018197	-0.20478	-0.0784	0.21805	0.19432	-0.43639	1.0204	0.93789	1.3968	0.81642	0.49011	1.4393	0.39508	-0.54776	-0.45446	0.84384	0.5603	0.31635	1.5927	-0.8769	0.59784	0.64703	-0.38486	-0.082588	-0.98495	0.091338	0.86943	-0.072595	-0.82162	-0.59143	0.76037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1094	-0.014775	-0.016871	0.057633	-0.044148	-0.03092	-0.010596	-0.024196	-0.0077531	0.00072673	0.019765	0.0046969	-0.017327	0.34268	-0.56225	0.41145	-1.5276	0.46265	-0.13341	-0.21871	0.5327	0.83889	-1.3024	-0.43772	0.57739	-0.085445	-0.41239	-0.093989	1.2868	-0.21598	-0.52291	-0.90067	0.99802	-0.55054	-0.86158	1.4568	0.6835	-0.52613	-0.084218	-0.31229	-0.51804	-0.3621	-0.39811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1334	-0.011591	-0.0032462	0.011606	-0.0022788	-4.7629e-05	-0.015076	-0.013547	0.0055205	0.013744	0.028674	-0.015967	-0.005032	0.22899	-0.23278	-0.32288	-0.56592	1.2842	0.51296	-1.5366	1.1141	-0.063658	0.85179	-1.0592	-0.064012	0.14622	-0.18966	-0.74853	-0.04515	-0.050593	-1.038	-0.25943	0.98542	-0.0007709	-0.49867	-1.4683	0.70398	-1.1807	0.73694	-0.10303	0.21829	0.12033	2.3446
