0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92065	0.024072	-0.0028621	0.010926	0.014136	-0.00022477	0.0033031	-0.035898	0.013368	0.034531	-0.0023652	0.049099	0.016624	-0.8754	-0.27494	-1.3286	-0.67515	0.22569	1.0931	0.25322	0.711	-1.0476	0.47708	1.3083	0.34266	-0.57691	-0.50624	-1.7945	0.0061	0.88778	0.00040757	-0.59536	0.61589	0.42287	-0.6092	-0.33017	0.88541	-1.5587	-1.1272	-0.2748	-0.82836	-0.4117	1.2045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0562	0.025942	-0.0016331	-7.2588e-05	0.026519	-0.023057	0.0094099	-0.04566	0.0651	0.016022	0.0060348	0.064695	-0.060074	-1.0222	-0.58271	-1.1459	-0.44978	0.18291	0.30279	-0.047592	0.23766	1.7036	0.40649	0.88493	1.3508	-1.0453	-0.28272	-0.32616	0.56562	-0.011629	-1.8251	-1.2341	0.2583	0.12914	-0.7212	-0.10265	1.8736	-1.3824	-0.91185	-0.47944	-0.6534	0.39696	0.34945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3503	0.083009	-0.027684	-0.071298	0.00022372	-0.03783	-0.058719	0.083407	0.046091	-0.030974	-0.014191	-0.026088	0.000422	-1.1655	-0.44498	0.92937	-0.80991	1.9259	-0.9828	0.53267	-0.97403	-0.80228	-0.45658	-1.8907	0.86135	-1.2053	-0.44275	-0.13559	2.0314	-0.0016021	-0.47318	0.30181	-0.88423	-2.3902	0.16957	1.9369	-0.75967	-0.4307	-1.2696	0.49933	-0.093671	0.49041	0.94093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2633	0.072569	0.00064861	-0.0038668	-0.017402	-0.012195	-0.0094039	0.028742	0.016952	-0.013604	-0.014828	-0.0099207	0.027	-1.3222	-0.17521	0.90024	-0.12163	1.5944	-0.67377	0.41637	0.70524	-0.67018	-0.1807	-1.794	1.251	-1.1883	-0.56574	-0.9304	0.97721	1.0965	-0.56794	-0.28385	-1.3794	-2.3132	-0.18554	0.56906	-0.084744	-0.80058	-1.0219	0.60562	-1.767	0.082851	-1.6399
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5527	0.089206	0.044902	-0.011697	-0.079674	0.029797	0.034091	0.012379	0.03381	-0.042548	0.020796	-0.036426	0.011128	-1.1336	-0.72452	1.1827	-0.16474	3.2278	-1.6154	0.21287	-0.89177	0.74014	-0.42427	-0.64075	1.6346	-0.92609	-0.33391	-0.089327	1.205	0.17527	-0.42572	-0.89221	-0.50893	-3.2777	-0.39009	0.19036	-0.41773	0.22768	0.016724	-0.61382	-0.12276	0.26206	-1.1082
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4225	0.083575	0.00098041	-0.0020757	-0.017522	-0.013301	0.0040294	0.038353	-0.0013247	0.0092371	0.0088458	0.0038672	0.0060341	-1.1862	-0.47433	1.0629	-0.6958	2.0818	-1.2011	0.40554	-0.0083981	-0.49508	-0.075882	-1.655	0.71495	-0.86254	-0.52549	-0.38885	1.4436	0.89784	0.044968	-0.51787	-1.0247	-2.9383	-0.10763	1.3481	0.063057	-0.38065	-1.0603	0.32443	-1.7652	1.7028	1.2559
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5937	0.085982	0.011717	-0.010052	0.026928	-0.042434	0.041941	-9.998e-06	0.079869	-0.034903	0.049226	-0.026307	-0.040936	-1.3138	-0.63842	1.0304	0.47338	1.6879	-1.0542	0.047008	1.5137	0.1733	-0.073819	-1.0994	1.393	-0.95301	-0.45772	-1.034	1.1392	0.50295	-0.79197	-1.0578	-0.81984	-3.5502	-0.45932	0.74598	1.0322	0.18977	-0.083775	1.4201	-1.7222	-0.25886	-1.7477
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5695	0.091318	-0.0071044	-0.03409	-0.0068472	-0.025944	-0.015436	0.057306	0.0032157	0.00077754	-0.015639	-0.021974	0.027521	-1.2393	-0.41427	1.0075	-0.66756	1.8961	-0.85189	0.48466	0.76449	-0.95476	-0.099611	-1.5638	0.26102	-0.79077	-0.54621	-0.83124	1.0077	0.81018	0.74066	-0.50922	-0.77849	-3.3187	-0.15388	2.1958	-1.125	0.0085465	-0.71941	0.76254	-1.5709	-1.2114	0.8462
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5199	0.086766	-0.0012143	-0.0061902	-0.018065	-0.0064941	0.011033	0.028196	-0.0089804	0.023963	0.021061	-0.025562	-0.047286	-1.3606	-0.46058	1.061	-0.3062	1.7555	-0.75767	0.074784	1.2599	-0.076664	-0.28245	-1.2403	1.0658	-1.4875	-0.038636	-1.1739	0.70188	0.81986	-1.3541	-0.10488	-0.91658	-3.8864	-0.58978	1.3095	0.014297	-0.098913	-0.93543	0.322	-1.9185	-0.77772	-1.3499
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4455	0.084548	-0.018394	-0.011689	-0.058326	-0.032368	0.051786	0.021108	-0.057083	-0.0098938	0.030225	0.027226	0.015988	-1.2464	-0.63392	1.2095	-0.67655	2.1982	-0.94073	0.34539	-0.48507	1.2144	-0.29172	-1.8809	1.1283	-1.1742	-0.46131	-0.14934	0.92962	0.33347	-0.77061	-0.78415	-0.65574	-3.2053	-0.16228	0.91131	-0.16544	-0.0034197	-0.66722	0.3358	-0.72911	2.1261	-1.7056
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.233	0.07426	-0.0051754	-0.018161	-0.015653	-0.0037472	0.0061583	-0.00085131	0.0023561	-0.032985	0.0051748	-0.02422	0.0092646	-1.3946	-0.38242	0.99077	-0.42422	1.5418	-0.6946	0.4448	-0.30819	1.0625	-0.44036	-1.8806	0.73828	-1.2004	-0.56555	-1.313	1.2043	0.3572	0.059636	-0.63914	-1.2998	-2.7301	-0.36625	0.394	-0.37565	-0.65223	-0.6879	0.43781	-1.0964	-0.082225	-1.3524
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3849	0.078275	0.01386	-0.015191	0.015282	-0.040299	0.042988	-0.017771	0.076093	-0.047321	0.018478	0.010548	-0.028525	-1.3482	-0.7772	0.94665	0.046212	1.4966	-1.2193	0.33385	1.1997	0.12959	-0.64778	-1.3437	0.49898	-1.0147	-0.094024	-0.29524	1.1411	0.35845	-0.66267	-0.68305	-1.2123	-2.8114	-0.3724	0.16874	0.12318	-0.32301	-0.36748	0.70773	-1.9853	-0.764	-1.1774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9932	0.066807	-0.0099528	-0.045801	-0.0047576	-0.031625	-0.013729	0.026001	-0.0091108	-0.010037	-0.00049937	0.049844	-0.011072	-1.2789	-0.50345	0.93079	-0.38965	1.1726	-1.4247	0.64742	-0.82556	1.0262	-0.97412	-2.1201	0.99799	-0.98753	-0.16724	-0.25604	1.2422	-0.37278	0.039016	-0.018656	-1.4222	-0.75196	-0.085568	0.35743	-0.25738	-1.2396	-0.98003	-0.13209	-0.08587	2.3062	-1.2804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0113	0.062993	0.00056452	-0.0013784	-0.017547	-0.0069952	-0.001142	0.029289	0.0061323	-0.019244	-0.0064399	-0.010293	0.018952	-1.3572	-0.31066	0.76022	0.19897	0.94903	-1.1082	0.52699	0.91293	-0.28396	-0.93142	-1.8698	0.80364	-1.2001	-0.4193	-1.3602	0.47727	0.38196	-0.033265	0.10514	-1.3122	-0.65722	-0.45275	-0.27279	0.011405	-1.0256	-0.72636	0.23754	-1.6548	-1.0757	-1.0449
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5513	0.083145	-0.0074094	0.069821	-0.053013	-0.070915	-0.041427	-0.046661	-0.046353	-0.06048	0.001166	-0.030035	0.0052373	-1.1727	-0.68271	0.93931	-0.86662	1.9807	-1.2831	0.24584	-0.26162	-0.26955	-0.56432	-2.0907	-0.1625	-1.1086	0.16445	-0.20832	1.1854	1.301	0.1736	-0.56113	-0.83489	-2.4469	-0.053892	0.89603	-0.28676	-0.15827	0.093088	0.028115	-0.91933	-0.10029	1.2647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.318	0.078804	-0.0010372	-0.0057765	-0.013531	-0.0098235	0.014089	0.027016	-0.0060693	-0.022539	-0.022052	-0.042809	-0.02167	-1.251	-0.54147	0.93112	-0.44557	1.8216	-0.88044	0.60209	0.080822	-0.75584	-0.35782	-1.9278	-0.27604	-0.86517	-0.10921	-0.60901	1.1917	1.0375	0.31078	-0.30232	-1.2	-2.6407	-0.031088	1.2156	-0.88551	-0.64509	-0.91834	0.44373	-1.4754	-0.024005	0.44094
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4727	0.081319	-0.0011859	-0.0097391	-0.0056282	-0.021957	0.021935	0.00085691	0.038902	-0.010178	0.023991	-0.0015352	-0.028657	-1.355	-0.65715	0.94178	-0.031381	1.6105	-0.79535	0.048172	1.4591	0.71425	-0.42911	-1.327	1.031	-1.0887	-0.40107	-1.1084	0.74063	0.37663	-1.3848	-0.34576	-1.539	-3.5955	-0.65544	0.66284	0.18309	-0.33735	-0.88431	0.33911	-2.2979	-0.13836	-0.85684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8264	0.10421	-0.029425	-0.052347	0.0087242	-0.027501	-0.0015241	0.05103	-0.034969	0.02187	0.02336	-0.010729	-0.020477	-1.2101	-0.50029	1.0965	-0.94854	1.8328	-1.1562	0.35691	-0.29919	-0.63077	-0.24365	-1.0709	0.15409	-1.6126	0.27715	-1.2705	1.1328	0.57272	-0.10596	0.24928	-0.64405	-3.3022	-0.30353	3.206	-0.88436	0.40135	-1.3167	-0.29578	-1.6464	0.73882	-0.64432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.513	0.090657	-0.0045287	-0.02217	-0.014129	-0.017355	0.010181	-0.0054547	-0.039149	-0.028076	0.028793	-0.053123	-0.053115	-1.2392	-0.71958	1.1063	-0.81682	1.9848	-1.3099	0.43231	-0.099819	1.0889	-0.61354	-1.3001	0.16682	-0.95344	0.24912	-0.33595	1.1548	0.40041	0.33156	0.23842	-0.88678	-3.3526	-0.21007	1.6067	-0.88572	0.00085877	-0.37543	0.084056	-0.55837	-0.51274	-2.0421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7897	0.099133	0.034851	-0.003158	-0.073764	0.023069	0.024939	0.014243	-0.024836	-0.0025453	0.039347	-0.03103	-0.0068869	-1.1549	-0.4943	1.2035	-0.67044	2.8719	-1.1548	0.22054	-0.99699	0.68308	-0.63235	-0.66026	0.66487	-1.3098	0.19687	-1.9223	1.3043	0.28952	0.064516	-0.042815	-0.50821	-3.9159	-0.44377	1.0908	-1.5056	1.0091	-0.67058	-0.69915	-0.83143	-0.45864	-0.19869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2886	0.07733	-0.0022972	-0.014783	-0.017835	-0.0093361	0.0067952	0.023207	0.0010273	-0.024112	-0.027579	0.0038512	-0.022583	-1.2886	-0.44063	0.99318	-0.30833	1.6373	-0.82184	0.27359	-0.44534	-0.27065	-0.58884	-1.3566	1.0852	-1.4447	0.14172	-0.62296	1.1152	0.66079	-1.9111	-0.50107	-1.6533	-2.7184	-0.077152	0.75712	-0.57988	-0.65494	-1.2535	-0.020258	-1.3549	2.386	-0.26666
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3128	0.076419	0.001246	-0.01466	-0.023371	-0.012624	0.0056557	0.012208	0.0025998	-0.014992	0.0089492	-0.023338	-0.015231	-1.363	-0.51397	1.0701	-0.10657	1.5651	-0.93758	0.16865	0.6633	0.8761	-0.53662	-1.6769	1.1723	-1.2959	0.15418	-0.22267	0.8361	0.53392	-1.4867	-0.57566	-1.612	-3.1273	-0.47538	0.54906	0.27794	-0.45448	-0.9197	0.22941	-1.9264	1.5499	-0.99734
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5832	0.089531	-0.097907	0.1013	0.037921	-0.0095646	-0.0076175	0.086789	0.0076498	0.028011	0.017226	-0.018121	-0.066614	-1.1863	-0.55991	0.85433	-0.8627	1.0543	-1.0058	0.20079	-0.79583	-0.8091	-0.61462	-1.5933	0.82045	-1.4728	-0.016172	0.22905	0.14857	1.0407	-1.5393	-0.91275	-1.75	-0.85412	0.16719	3.4883	-1.1824	-1.3352	-0.18333	-0.57608	-0.56879	-0.30938	1.1211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0029	0.060321	-0.0013848	-0.0061015	0.0017241	-0.023976	-0.0072043	0.04967	-0.012062	-0.038079	0.0030015	0.030072	0.04887	-1.1488	-0.28838	0.73989	-0.10001	1.1553	-1.1506	0.94783	-0.89376	-0.76803	-0.98074	-2.0351	0.013589	-1.3236	-0.26195	-0.67336	0.89724	0.67047	0.63804	-0.20485	-2.1268	0.45968	0.46543	0.19035	-0.95835	-1.9192	-0.77001	0.038557	-0.53182	0.52661	-0.35325
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3552	0.087328	0.0964	-0.0012011	0.050083	0.019205	-0.02043	0.056826	-0.12558	-0.0016281	-0.021889	-0.076154	0.018618	-1.0013	-0.62166	0.66284	-0.22868	2.0138	-2.5201	0.12071	-1.1187	1.3667	-1.3231	-0.2807	0.44669	-0.77611	0.43303	-0.6075	1.9847	-0.39107	0.30914	-0.48117	-1.3339	-1.3651	-0.36151	-0.43963	-1.7596	-0.62571	0.011704	0.23327	0.37579	-0.11117	-0.5261
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7361	0.053157	0.0015191	-0.0056591	0.001077	-0.013189	-0.0074703	-0.002852	-0.010963	-0.016851	0.054189	0.016102	-0.03456	-1.3028	-0.21469	0.59889	-0.20877	0.45662	-1.3764	0.67193	-1.0528	0.060753	-1.3853	-1.025	0.56021	-1.3809	-0.066434	0.25348	0.6344	0.027435	-1.002	-0.033445	-1.4329	1.4467	-0.27153	-0.72455	-0.75203	-1.63	-0.076799	-0.43175	-0.97643	0.043796	0.32152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8126	0.055769	-0.00077376	-0.007893	-0.003161	0.0086171	0.0071414	-0.025875	0.0042639	-0.035876	0.010488	-0.019784	-0.019688	-1.5217	-0.020651	0.54991	0.6197	0.2967	-1.1652	0.37833	0.56755	1.1743	-1.1917	-1.044	1.2753	-1.2141	-0.14712	-0.35383	0.28063	-0.12995	-0.97013	-0.06608	-1.3727	0.63582	-0.79352	-0.75641	-0.28079	-1.7508	0.047845	-0.33006	-1.0008	-1.9324	-1.0168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.101	0.065181	-0.023811	0.08312	-0.036182	-0.092142	-0.066911	-0.034307	-0.047325	-0.049383	-0.011084	0.069591	0.026101	-1.1106	-0.49619	0.67161	-0.79234	0.96653	-1.4461	0.56085	-0.60357	-0.64458	-1.1614	-2.1346	-0.23917	-0.95413	0.079875	-0.10565	0.48857	1.372	-0.080661	-1.0222	-1.4268	0.80715	0.44254	0.57047	-0.83293	-1.1636	0.16483	-0.6089	-0.92344	0.77711	1.3488
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7737	0.055966	0.00039614	-0.0017326	0.0022184	-0.0092352	-0.012969	0.053134	0.0023725	-0.027759	-0.028965	0.061193	0.024076	-1.2713	-0.32804	0.63617	-0.081492	0.79391	-1.2455	0.85676	-1.468	-1.1888	-1.3471	-1.6247	0.20765	-0.9198	-0.29681	-0.69456	0.717	0.67372	0.22983	-0.65315	-1.6947	1.5208	0.35617	-0.060896	-1.1934	-1.6345	-0.70144	-0.25491	0.94608	0.44607	-0.20254
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1234	0.065185	0.03607	-0.0032951	0.043362	-0.063224	0.039817	-0.0092766	0.11146	-0.06475	0.036727	0.025741	0.0090622	-1.2432	-0.68202	0.55266	0.23513	0.7183	-1.8177	0.53246	0.15736	-0.12826	-1.0684	-1.094	-0.0048424	-1.2118	-0.48396	-0.46165	1.3582	0.1281	0.11789	-1.3572	-1.3065	0.11526	-0.24504	-0.70725	0.1192	-1.1504	-0.3259	0.68102	-2.1045	-0.13528	0.77324
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3371	0.080731	-0.024729	-0.049069	-0.0015185	-0.010157	-0.020528	0.035198	0.030487	-0.014974	0.033052	-0.036287	-0.033451	-1.3651	-0.3358	1.0284	-0.45464	1.5414	-0.75412	0.45326	-0.97011	0.6731	-0.95089	-1.4117	0.82516	-1.2734	0.58381	-0.03291	1.4349	-0.031212	-1.2921	-0.69843	-1.7381	-2.6154	-0.033076	1.1948	-1.8844	-0.45921	-0.73397	0.20783	-0.42973	-0.56716	-0.70588
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2413	0.072964	-0.0012554	-0.016765	-0.018984	-0.015438	0.019853	0.0066117	-0.011256	-0.046424	-0.017378	-0.0046915	-0.01267	-1.3183	1.3395	1.1373	0.86761	1.5964	-0.53692	0.61353	1.2523	-0.88267	-0.38998	-1.5027	0.57034	-1.1601	1.001	-1.2379	1.1581	1.0838	0.072006	-1.7806	-1.3427	-1.9787	0.32612	0.70024	-0.0064501	-0.052441	-0.7096	1.2063	-1.8309	-0.49815	0.29866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3652	0.085457	-0.063648	0.0035231	0.017312	0.031946	0.026667	0.038111	-0.014212	-0.013836	0.04276	0.054561	0.041421	-1.2545	-0.42278	1.1445	-0.39108	1.0813	-1.6062	0.6257	-0.35909	-1.2425	-0.70397	-1.5175	0.51547	-0.90424	0.74613	0.14654	0.59876	0.9386	-0.13907	-1.1383	-1.0884	-1.5915	0.04834	4.2796	-1.2437	-0.33275	-0.82581	-0.20614	0.083212	1.3966	-0.78871
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0204	0.06616	-0.0048483	-0.0087389	-0.019177	-0.013918	0.012679	0.037115	-0.014534	-0.050375	0.02848	0.079565	0.054699	-1.1611	-0.51315	0.8887	-0.13983	1.25	-1.2798	0.78244	-0.89257	-0.60738	-1.122	-1.8428	0.12387	-0.79525	0.22124	0.040704	1.5028	0.69082	-0.18497	-0.85296	-1.5589	-0.80926	0.32305	0.45601	-1.9133	-0.16833	-0.89052	0.50582	-0.57525	-0.91474	1.3208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1595	0.067858	-0.0085581	0.017662	-0.040729	-0.059443	-0.015797	0.0094827	-0.034566	-0.037358	-0.0061418	0.1026	0.043308	-1.1987	-0.76566	1.0876	-0.86315	1.504	-1.2582	0.65143	-0.56924	-0.68417	-0.92177	-2.3208	-0.31892	-0.93359	0.2595	-0.41132	0.35109	1.1839	-0.17508	-1.3106	-1.5245	-0.69834	0.26803	0.6544	-1.1575	-0.0074151	-0.28708	-0.15422	-1.0203	1.1761	-0.2135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0182	0.06328	0.00028292	-0.0077727	-0.022472	-0.022084	-0.0021141	0.04936	-0.0056941	-0.037834	0.069342	0.0495	0.00077229	-1.183	-0.42005	0.96745	-0.26895	0.91709	-1.2571	0.65164	-1.0729	-0.66475	-1.1015	-1.5541	0.30523	-1.4357	0.1303	-1.0712	1.0667	0.53028	-0.5982	-1.5064	-1.8508	-0.28002	0.16052	0.035415	-1.0322	-0.46823	-1.2528	-0.44001	-1.4792	1.3435	1.2022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2893	0.083526	0.079553	0.00030043	-0.019576	0.046816	-0.033067	0.05437	-0.10763	0.012015	0.020316	0.063195	-0.064033	-1.0681	-0.58098	0.98471	-0.45558	2.2507	-2.2268	-0.1621	-1.3108	0.48081	-1.3972	0.22511	1.4703	-1.7434	0.93545	-0.84848	1.4669	-0.16834	-1.6392	-1.7589	-0.99705	-2.4089	-0.51243	-0.37684	-1.1305	0.60846	-0.70166	-0.89233	-0.074476	0.54138	0.29353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6689	0.053147	-0.004377	-0.0032268	-0.0045939	-0.0076168	0.0070503	0.026253	-0.015555	-0.030214	0.02522	0.029778	0.0079519	-1.3335	-0.18544	0.71238	-0.49495	-0.040259	-1.4236	0.7376	-0.89034	-0.87483	-1.594	-1.1523	0.21705	-1.6732	-0.027712	-0.43645	1.0109	0.59079	0.23747	-1.048	-1.1858	1.351	-0.49734	-0.49722	-0.89094	-0.17483	-1.1323	-0.03653	-0.64086	0.81643	-0.18749
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.802	0.057656	0.022057	0.0031802	0.02916	-0.044573	0.051901	-0.00062141	0.057396	-0.07974	0.06319	-0.014673	0.061076	-1.3667	-1.1606	0.64842	-0.17278	-0.27837	-1.8224	0.20375	-0.79981	-0.62278	-1.2852	-0.89419	0.12248	-1.0067	0.64228	0.017206	1.4471	0.82298	0.10928	-1.226	-0.63109	0.32981	-0.4263	-0.85527	-1.037	0.61381	-0.71428	2.5062	-0.47097	0.20409	1.3307
