-0.81113	0.013935	-0.020359	0.0071218	-0.022128	-0.042388	0.033045	0.0068881	0.020769	0.017757	-0.032296	0.001507	-0.0074502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88873	0.01503	-0.017186	0.0045502	-0.019785	0.0032816	0.028445	-0.0029041	0.013979	0.0045204	0.019208	0.031977	-0.014183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.84053	0.015675	-0.022877	0.014334	0.015004	-0.027503	0.0055906	0.01428	-0.01836	0.045135	0.026596	0.012372	-0.023691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0561	0.018097	-0.013354	0.0055487	0.029128	-0.0083947	0.024318	0.015366	-0.00047218	0.018538	-0.0081161	0.021523	-0.008115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0879	0.018268	-0.0067402	-8.5087e-06	0.0047394	0.011543	0.0032938	-0.0073664	-0.039005	0.0080062	0.0078138	0.029268	-0.0096993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1397	0.018512	-0.00046265	0.004003	0.0075061	-0.0010778	0.0031714	-0.015902	-0.0067584	0.0022388	-0.026376	0.0092591	-0.0012206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1523	0.018161	0.002245	0.002345	-0.00343	0.0041629	0.013341	-0.026174	-0.023144	-0.007021	-0.014438	-0.0012874	-0.01183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1272	0.017718	0.0028839	0.0024153	-0.0030233	0.0013008	0.00068972	-0.0075207	0.00028227	0.016181	-0.009948	-0.0007912	-0.0068333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.155	0.01785	0.0034003	0.0016639	0.0047679	-0.00095299	0.0018109	-0.011401	0.0036033	0.017902	-0.0014126	-0.0021086	-0.0017346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1536	0.018085	0.003541	-0.0002089	-0.0020478	-0.00016154	0.0010144	-0.011636	-0.018519	0.020765	0.0091953	0.0053936	0.0039583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1237	0.017663	0.0049104	0.0005362	-0.00093585	-0.0057746	0.0029923	-0.00092659	-0.0083481	0.014154	0.009386	0.0013317	0.0014862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1248	0.017431	0.0043375	0.0021899	0.0022841	-0.0032724	-0.011677	0.0030918	0.00014853	0.01538	-0.011945	-0.002277	0.005855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.128	0.017397	0.0054256	0.00063297	0.002199	-0.0099723	-0.0064087	0.0023929	-0.014452	0.016646	0.016074	0.002168	0.011243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1379	0.017349	0.0056862	-0.0014695	0.002308	-0.0038422	-0.00061766	0.00042107	-0.011903	0.010773	0.014326	0.021517	0.006157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1434	0.017576	0.0067434	0.0019441	0.0088129	-0.0064646	-0.0022418	0.00050432	0.0051535	0.024215	-0.0050404	-0.0028169	-6.9544e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1516	0.017518	0.0080394	-0.0019473	0.0011206	-0.00053442	-0.0062276	0.0077547	-0.014445	0.024187	0.0010623	-0.016513	0.011653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1187	0.016814	0.0077346	-0.0033063	0.0098055	0.00018965	-0.00020799	0.0045332	-0.01333	0.024841	-0.011778	-0.0091966	-0.0016811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1605	0.017004	0.0089456	0.0031973	-0.0022001	-0.0088161	-0.0078459	0.003546	-0.028946	0.018546	-0.0078737	0.004618	-0.0078502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1769	0.017483	0.013037	-0.00023942	-0.0051858	-0.0016128	0.0062529	0.015874	-0.015191	0.022729	0.02006	8.1913e-05	-0.0016642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1817	0.01724	0.010843	0.0003651	0.004214	-0.00054267	0.007064	0.017531	-0.018305	-0.0071347	0.0042549	0.0063155	0.032763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1909	0.017522	0.013931	0.002069	-0.0048457	-0.00094643	0.0093219	0.030293	-0.019384	0.022865	0.0081819	0.0014211	-0.011708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1872	0.017334	0.012596	0.002401	0.0039425	0.0011328	0.0048014	0.027042	-0.028464	0.0025948	-0.0085309	-0.0089671	0.015684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1761	0.01667	0.012125	0.0072357	0.00046604	-0.0027925	0.0058045	0.024918	-0.032316	-0.004157	0.0096814	-0.00088267	0.00069704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.21	0.017329	0.013271	-0.0025886	0.0087343	0.0010314	0.0066954	0.030167	-0.010923	0.0043095	0.00018761	-0.0059899	0.0042269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1926	0.016978	0.012492	0.0047031	0.0031904	-0.0051223	-0.00047759	0.024802	-0.041664	-0.001534	0.0011121	0.00038881	0.019806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.192	0.016659	0.011299	-6.3146e-07	0.0017564	0.00162	0.011615	0.034536	-0.035684	-0.018706	0.013602	-0.0068785	0.022237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.223	0.017662	0.013808	-0.0061412	0.00090757	-0.00062302	0.01267	0.021709	-0.016733	0.0046437	0.0047521	0.0021781	0.0015137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.228	0.017744	0.014488	0.0064052	-0.0047674	-0.0097537	0.026299	0.0078187	-0.041461	0.0019104	-0.010708	-0.00069901	0.0091072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2433	0.018192	0.013778	-0.0028923	0.00090363	-0.0095066	0.0019542	0.0063999	-0.017279	0.018744	-3.2539e-05	-0.018891	0.0010028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2319	0.01797	0.011245	-0.00071332	-0.0068068	-0.0045649	0.0031033	0.022404	-0.041531	-0.0018439	-0.0019381	0.0058557	0.019896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2707	0.018955	0.014963	-0.0056113	-0.0065915	-0.0053362	0.0099924	-0.0070556	-0.0043483	0.01552	-0.01311	-0.0053194	-0.012323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2824	0.019028	0.014578	-0.00092438	-0.02203	-0.00017851	0.030569	-0.0031705	-0.016581	0.0048045	0.0047349	0.0039625	-0.023736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2918	0.01895	0.015796	-0.0013364	-0.0017189	-0.0026995	0.016893	0.0041352	-0.017725	0.016123	-0.0094071	-0.0027302	-0.019549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3103	0.018999	0.016398	0.0004282	-0.0016624	-0.0081861	0.018381	0.008805	-0.0076057	0.016925	-0.012927	-0.0019338	-0.021765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2858	0.018217	0.01488	0.001167	0.0012919	0.00061667	0.022322	0.015238	-0.026595	-0.015021	0.01143	0.0082528	0.011804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2803	0.018739	0.01585	-0.002596	-0.015021	0.00032401	0.020785	0.0063252	-0.024466	0.013858	-0.0046483	0.0071834	-0.013892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3245	0.019119	0.016789	-0.0020672	-0.010814	-0.0070431	0.016086	-0.001537	-0.0092068	0.019389	-0.0014549	-0.00082759	-0.039618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3352	0.019001	0.017527	-0.0032753	-0.0085945	-0.0055421	0.015191	-0.003351	-0.022168	0.021793	-0.0137	-0.001642	-0.025048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3097	0.018867	0.018124	-0.0037539	-0.0070069	-0.013175	0.021312	0.0038595	-0.019866	0.018023	-0.0065713	-0.0081873	-0.032394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3068	0.018594	0.015837	0.0034172	-0.0055217	-0.0022736	0.022232	0.0026295	-0.03081	-0.0067041	-0.0048349	0.0047321	-0.0081399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3289	0.018873	0.018669	-0.0019967	-0.0011661	0.0019997	0.01809	0.0013544	-0.026215	0.012261	0.0031071	-0.0082686	-0.038947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3203	0.019009	0.018336	-0.0022795	0.0025624	-0.0042094	0.018241	0.0087144	-0.017385	0.0176	0.00033872	-0.020263	-0.016781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3231	0.018713	0.018182	-1.0448e-05	-0.0061052	-0.0048977	0.025787	0.014063	-0.021981	0.015503	-0.00030617	-0.0088173	-0.02193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3141	0.018458	0.016057	0.0053627	-0.0061461	-0.0014701	0.015028	0.0044719	-0.021718	0.00086559	0.0042444	0.0036791	-0.01229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3375	0.019066	0.01782	-0.0026622	-0.0035688	-0.0045025	0.023954	0.0054072	-0.011025	0.0091649	-0.015361	-0.0059532	-0.023402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3342	0.019066	0.016622	-0.003155	-0.016381	-0.005257	0.0066643	0.0088252	-0.015143	0.021532	-0.0037161	0.010487	-0.030267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3482	0.018996	0.017042	-0.002303	-0.010782	-0.0059652	0.015816	-0.0012543	-0.014719	0.015105	-0.0069652	-0.017955	-0.039437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3769	0.019325	0.018272	-0.0015019	-0.0088816	-0.0092614	0.0052102	-0.00014483	-0.0069431	0.017614	-0.010541	-0.016428	-0.024984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3992	0.019612	0.019085	-0.0032699	0.0027981	-0.013442	0.015778	-0.0062813	-0.0064096	0.0061566	-0.0039964	-0.01213	-0.034993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3653	0.019149	0.017876	-0.0031666	0.0064874	-0.0012721	0.018825	-0.0069096	-0.0095928	0.011083	-0.0079038	-0.020053	-0.015901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3208	0.018695	0.017837	-0.0033514	0.0067811	0.0023213	0.013821	-0.00053605	-0.012176	0.015915	-0.010252	-0.014448	-0.013489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.329	0.018649	0.017883	-0.0029943	-0.0054511	0.0016293	0.017555	0.010023	-0.02781	0.019339	-0.0043854	-0.023171	-0.035117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.323	0.018456	0.01662	0.0034877	0.0086967	-0.0015135	0.015839	0.010802	-0.030516	-0.0049685	0.0016403	-0.011856	-0.014385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3564	0.019224	0.018175	-0.0018357	-2.3358e-05	-0.0029275	0.014729	0.012157	-0.011549	0.01197	-0.019994	-0.020594	-0.0096526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3832	0.019779	0.019214	-0.0018126	-0.0080816	-0.0073821	0.010169	0.0092542	-0.0070925	0.015039	-0.015172	-0.023708	-0.024626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3841	0.019457	0.018996	-0.0051585	0.0051226	-0.0033988	0.012255	-0.0019537	-0.0088455	0.012896	0.0098268	-0.0084343	-0.032843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3879	0.019464	0.019258	-0.0020562	-0.0016163	0.00059668	0.011086	0.0007012	-0.014686	0.0071008	-0.0050393	-0.022244	-0.01414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3426	0.018938	0.018586	-0.00082288	0.0010241	-0.0089179	0.016628	0.005351	-0.014922	0.013792	-0.0055978	-0.026801	-0.025314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3621	0.018966	0.018405	-0.003694	0.0043202	-0.0035699	0.027853	0.0060741	-0.021053	0.017654	0.0072707	-0.0082213	-0.033926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3674	0.019	0.018601	-0.00077395	0.0030968	-0.0013029	0.016986	0.0098005	-0.023671	0.0045724	-0.0075696	-0.013541	-0.016165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.392	0.019983	0.014663	-0.0040669	-0.016386	-0.015094	0.027213	0.017868	0.0091862	0.012108	-0.036671	-0.0083266	-0.017947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3502	0.020207	0.013299	-0.0046132	-0.035427	-0.002048	0.034378	-0.00038496	-0.022156	0.0043212	-0.010105	0.017016	-0.015462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3522	0.019728	0.016802	-0.0027706	-0.0092087	-0.0074929	0.02773	0.0049727	-0.0018023	0.017284	-0.039861	-0.019048	-0.015981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3713	0.01989	0.018441	-0.0029834	-0.0099757	-0.0039373	0.018351	-0.0024521	-0.0090389	0.011519	-0.012246	-0.0093113	-0.018255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3902	0.020211	0.019566	-0.00069966	-0.018598	-0.0066796	0.01409	-0.00091984	-0.00056186	0.018615	-0.024183	0.00075648	-0.01467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4385	0.020984	0.014201	-0.0057241	-0.030297	0.0074388	0.036724	-0.010871	-0.015708	-0.0056104	0.003494	-0.0076997	-0.033148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4014	0.020453	0.013846	-0.0041313	-0.024549	0.0058723	0.041216	-0.010271	-0.011299	-0.011926	-0.014541	-0.014182	-0.013856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4659	0.020893	0.013221	-0.0018239	-0.010464	-0.0034024	0.047028	-0.011217	0.0092187	0.00067396	-0.029943	0.0023474	-0.031562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4325	0.020595	0.018224	0.00039209	-0.0080499	0.00087616	0.018982	-0.0019178	0.00042995	0.0060958	-0.028643	-0.021048	-0.018143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4772	0.020727	0.017556	-0.0021593	-0.0063258	-0.0019809	0.038489	-0.007724	0.013863	-0.00066862	-0.023074	-0.0042814	-0.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4883	0.021169	0.019464	-8.9513e-05	-0.010922	-0.0043693	0.032192	-0.0038341	0.010751	0.0026943	-0.016576	-0.00080706	-0.02078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4871	0.020884	0.018577	-0.0054808	-0.010965	-0.0057181	0.014357	-0.020678	0.0037162	0.0076074	-0.023818	0.0059288	-0.012702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4834	0.020607	0.019583	-0.0031981	-0.012761	-0.0030933	0.024916	-0.017202	2.0521e-05	0.01029	-0.0054167	0.00079615	-0.032537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4999	0.020822	0.019627	-0.0016794	-0.0037183	-0.0020469	0.017661	-0.0031809	-0.0014642	0.0012503	-0.01741	-0.028931	-0.022715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
