0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.074827	0.012486	0.0023471	-0.0055637	-0.0042181	0.0037621	-0.0020192	-0.0032061	0.015241	0.0050384	0.0087187	-0.012829	-0.011719	-1.1519	-0.35769	-1.1195	0.44856	0.59301	-0.54317	1.429	-0.80055	1.6279	-0.33931	-0.76021	1.2008	-0.54924	1.0983	0.92102	0.61489	0.97987	0.055102	0.56657	0.31954	0.52294	0.28095	0.61173	0.49903	0.50149	0.51976	2.3221	0.55491	0.46224	-0.13317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84472	-0.07236	0.095628	0.03304	0.13302	-0.016323	-0.026176	-0.080337	0.0023332	0.023812	-0.03711	0.11841	0.034656	-1.3491	-0.59927	1.605	-2.0038	1.1997	0.76762	1.0718	-1.5382	0.2472	-0.2957	-0.0066043	1.0213	-0.33537	1.2785	-2.0895	0.44499	0.82103	-0.90632	0.067345	-2.2748	0.20064	-0.65555	0.29246	-1.0546	-0.24086	0.47754	-0.3696	1.121	0.34573	-0.39596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1124	-0.067932	-0.0075151	0.011179	0.0068344	0.014089	-0.018826	-0.027889	0.014513	-0.009721	0.035156	-0.056343	0.018941	0.73194	-0.61377	0.7469	-1.8472	-2.1598	-0.44423	0.61598	1.3438	-0.86149	0.24372	0.31662	1.3935	0.27531	-1.6176	0.41163	-0.18413	-0.082366	-1.7702	-0.3618	-0.66719	0.55758	-0.47049	-0.49778	-0.38129	1.0437	0.35997	-0.92963	-2.015	-0.42366	-1.2789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95726	-0.059168	-0.0081212	0.016245	0.010288	-0.0073892	-0.01034	-0.0089452	0.028469	-0.030913	-0.020333	-0.024858	0.026659	0.95785	-0.69519	0.69904	-1.8764	-1.8046	-0.32887	0.58938	-0.48378	-0.84886	-0.40237	-0.12171	0.35833	1.041	-1.0614	0.36234	-0.088928	0.63662	-0.62378	-0.63076	-1.0166	0.052434	-0.16564	-0.1165	1.2639	1.9007	1.4172	-1.3142	-1.3818	0.1082	-0.078018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2708	-0.062151	-0.1253	-0.09147	0.017872	0.0021589	0.12167	-0.013694	0.055552	0.029436	0.028163	0.016416	0.025621	0.66511	-1.2579	-0.93421	0.89871	-2.4715	-0.29747	-0.66985	0.050657	-0.094446	-1.4597	0.0042377	-2.1165	0.75797	0.43633	-0.64888	1.507	1.4002	-0.98683	0.49135	0.52108	-1.0646	-0.26144	0.096282	-2.1252	-0.041724	-2.1576	-1.0218	0.60992	-0.10404	0.80822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27233	-0.0021449	0.00021639	0.00038288	-0.0054354	0.00064466	-0.0022793	-0.00085625	0.0026689	0.015816	-0.013285	-0.027426	0.0187	-0.86166	-0.65241	-0.82207	0.52907	0.96999	-1.3168	0.34805	-0.96109	0.75963	-0.2425	-0.17694	-0.20092	-0.48277	-0.79992	0.39641	0.86783	0.98464	-0.19981	1.6449	1.0406	1.0471	0.61618	0.24955	0.055233	1.475	0.28363	-0.64073	0.69551	0.17351	0.47008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37739	-0.0011265	0.002394	-0.0081074	-0.0080036	-0.0067808	0.0037845	-0.022196	0.0072536	0.012326	-0.013229	-0.014351	-0.010296	-0.75586	-0.53108	-0.74972	-0.051288	0.92469	-1.2893	0.51107	0.82384	0.80236	-0.76015	-0.73991	0.56282	-0.56243	0.8247	0.16502	0.85553	0.78563	0.88396	1.4907	1.1355	0.64601	-0.1144	1.0512	0.096502	1.5737	0.52379	-1.0171	1.3123	-0.10807	-0.24203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90848	-0.058554	-0.027763	0.066675	-0.025915	0.0011092	0.036059	-0.02971	-0.040893	0.012044	-0.012733	-0.074055	0.10247	1.0601	-0.89506	0.57694	-0.90412	-1.6983	-0.63077	0.19848	-1.001	-0.18802	0.60315	-0.11355	0.63996	1.0766	-2.047	0.22109	-1.1487	-0.38839	-1.0193	-0.30905	-0.56218	-0.98457	0.3829	-1.4042	0.74909	0.27691	1.5586	-0.94457	-0.17768	0.60005	-1.3047
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91621	-0.053088	-0.008411	0.016334	0.011	-0.0028645	-0.0054757	-0.0098648	0.019817	0.0012622	-0.026216	-0.038509	0.06863	0.81065	-0.7837	0.60035	-1.0052	-1.644	-1.1334	0.44506	1.221	-0.47401	0.97085	-0.26368	-0.27066	0.99829	-0.88872	-0.053169	-0.69814	0.40798	-1.5366	0.024412	-0.99157	0.33643	0.19595	-0.47619	-0.3919	0.24548	2.0807	-0.53275	-1.0382	0.5294	-1.1778
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66231	-0.037975	-0.0072608	0.046813	0.11738	-0.099826	-0.012399	0.14033	-0.036321	-0.014428	-0.030303	-0.030984	-0.026803	0.75865	-0.45755	0.51131	0.64105	-0.61626	-0.30382	0.64228	0.83036	0.66481	1.7095	1.2817	-0.85895	-0.11616	-0.40161	-2.0377	0.79218	1.4763	-0.80792	0.6946	-1.0577	0.40332	-3.6393	-0.92022	-1.0382	-0.93363	1.9148	-1.458	-0.93276	-0.95769	1.1006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014408	0.011994	0.0037839	-0.0094196	-0.0014691	0.005127	-0.010537	-0.01065	0.027841	0.0095445	2.2722e-05	-0.0055541	0.012007	-1.2042	-0.30013	-1.1715	0.43392	0.66736	-0.55134	1.1677	0.20636	2.0085	-0.85845	-0.64592	0.1915	-0.86314	-0.3402	0.87725	0.56954	-0.034621	-0.12461	0.62065	0.86532	-0.10387	-0.13348	0.65559	0.29204	0.41153	0.72035	0.13327	0.17705	0.57637	0.42285
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1319	0.015754	0.0039316	-0.0093302	-0.0034409	0.0044421	-0.0028343	-0.013963	0.008472	0.007205	0.016991	0.0042111	-0.011693	-1.0836	0.035401	-1.0042	0.32286	0.56227	-0.62232	1.3092	1.7385	2.3491	0.025988	-0.86439	0.24218	-0.40896	0.33967	0.15377	0.94122	0.83823	-0.25712	-0.64008	0.92232	0.18428	-0.27418	0.77117	-0.10098	0.11211	0.20946	-0.072699	0.85181	1.0141	-0.067622
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4001	-0.086829	-0.048553	0.01371	-0.0021079	0.029575	-0.13461	0.025667	0.15962	-0.067167	0.081004	0.027938	-0.14533	1.1821	-0.76654	0.88861	-1.7237	-2.1796	0.63113	0.37707	-0.8445	-0.11488	-1.1381	-0.12777	-0.33439	0.64828	-1.0698	0.27652	-0.40585	-0.092013	-1.1806	0.26079	-1.0322	-0.16746	-0.8009	-0.79586	0.92428	0.48515	-0.99384	-0.54793	3.8441	-1.0141	-2.712
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98627	-0.06454	-0.010365	0.011623	0.0055564	0.0023421	-0.020833	-0.0050058	0.024276	0.011818	0.00078488	-0.094244	0.053859	0.89182	-0.56015	0.91745	-1.9621	-2.0504	-0.13378	0.72575	0.31962	0.062383	0.46737	-0.0030532	0.34596	1.0642	-0.68525	0.07644	-1.4048	-0.10894	-1.5245	0.18863	-0.65977	0.80721	-0.67816	-0.25485	-0.20574	1.7895	-0.048235	-1.466	-0.93945	-0.077043	-1.5161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93799	-0.061564	-0.0012468	0.01003	0.0016062	0.029484	-0.006924	-0.03668	0.033695	0.0056353	-0.0024295	-0.082791	-0.0071647	1.06	-0.41816	0.63117	-1.6649	-1.5859	-0.23525	0.42187	1.6997	0.11336	-0.33244	0.026952	0.58016	1.0569	-1.1282	0.064614	0.033708	0.59803	-1.0556	-0.15828	-2.1259	0.19906	0.33132	0.0061719	-0.71036	1.4204	1.3899	-1.3663	-1.5553	-0.79713	0.73711
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2667	-0.10539	0.046446	0.00013758	0.022401	0.13373	-0.017895	0.0244	0.018588	-0.037066	0.012262	-0.052097	-0.065092	1.0534	-0.41307	0.60659	-2.0787	-1.05	0.52337	-0.34945	-0.73157	0.33649	1.8727	1.1499	-1.4415	-0.031155	-1.7511	-0.095946	1.047	2.0335	-2.4465	-0.53062	-0.89856	0.53105	1.5724	-0.79863	1.1482	-1.7659	0.27486	0.72658	-0.44223	-1.7009	0.10064
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15255	0.015813	0.0017731	-0.010456	-0.0023013	0.0047597	-0.00033207	-0.0055807	-0.0030715	0.012645	0.02076	-0.0024338	-0.0045987	-1.2267	0.099922	-1.0778	0.49524	0.5291	-0.29469	0.81899	1.8546	1.8832	1.3242	-0.86938	-0.099587	-0.95269	-1.3009	0.36814	1.1063	0.081366	-0.30297	-0.52148	0.53674	-0.38844	-0.4101	0.12624	0.26694	0.21375	0.16019	0.22633	-0.0072832	-0.085431	0.72366
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26739	0.018579	0.0049873	-0.010504	-0.0015393	0.00844	-0.0071314	-0.0099587	0.014313	0.021452	-0.0041892	-0.015838	-0.0045779	-1.1694	0.31593	-1.0534	0.4066	0.43428	-0.5821	1.6002	0.42073	1.9846	-0.66622	-1.1759	0.41818	-0.46352	1.1259	0.26109	-0.28202	0.33525	-0.27512	-0.91192	0.6863	0.77778	-0.29208	0.68188	-0.56477	-0.32942	0.50905	0.91938	0.73385	0.98246	-0.51937
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64499	-0.0705	0.10567	0.01724	0.082981	0.079051	-0.01649	-0.17776	0.03343	0.11765	0.022824	0.018191	-0.030181	-1.4626	-0.3711	1.3234	-2.249	1.1079	0.58449	0.65166	0.21942	1.3132	0.2356	-0.41372	-0.20303	-0.33088	0.79139	-4.3122	-0.48167	0.09653	-0.99224	-0.28838	-1.6729	0.40583	1.0588	-0.20002	-0.392	-0.62646	0.37967	-0.18746	0.39642	0.0090875	0.99933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95293	-0.057606	-0.0071974	0.010391	0.0023733	0.0039548	-0.0027665	-0.039238	0.035937	0.024415	0.03069	-0.063982	0.011274	0.84202	-0.63342	0.99619	-1.623	-2.1407	0.016991	0.58243	-0.63572	-0.17949	-1.3441	0.45155	1.3061	1.06	-1.1089	0.47696	-2.0337	-0.33749	-0.93327	0.73479	-0.74466	-0.41562	0.23634	-0.31817	0.97298	0.90095	0.18995	0.36344	-1.6916	-1.3149	-0.97982
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93542	-0.054751	-0.010955	0.012653	-0.0012549	0.0054296	-0.01551	-0.013702	0.029825	0.018341	0.017115	-0.02442	0.067519	1.0878	-0.54748	0.814	-1.8163	-1.6839	0.010629	0.76011	-0.4735	-0.42186	0.093889	0.051896	-0.18236	1.2215	-1.2796	0.57781	-0.52468	-0.023594	-0.28574	0.59306	-1.0721	0.18011	0.062782	-0.02698	1.0961	1.537	1.1297	-0.75704	-1.175	-0.081885	-0.62895
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26549	-0.012969	-0.053467	0.11381	-0.058725	0.010748	0.073664	-0.041043	-0.14634	-0.011689	0.020015	-0.016402	-0.014523	0.89133	-0.65058	-1.688	0.57008	0.31825	0.12253	0.87384	0.68704	2.4558	-0.86782	0.14208	-0.5493	-0.95718	0.58779	0.05026	1.2155	-1.9074	-0.13895	0.44922	-0.11514	0.49953	-0.76399	-2.6443	-0.49793	-0.15975	0.43331	-1.5117	0.24378	-0.030954	0.73586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26253	0.016324	0.0029524	-0.0086909	-0.0053656	0.0097751	-0.005175	-0.0077958	0.011238	0.0036313	0.0011297	-0.015742	0.0025216	-0.90242	-0.051839	-0.93414	0.29108	0.57124	-0.88978	1.3861	-1.1268	2.4368	1.0993	-1.1663	0.42413	-0.42741	1.1035	0.67055	0.23828	0.4787	-0.044822	-0.15615	0.62424	0.1876	0.060544	0.48401	1.0665	0.23802	0.16422	2.4961	0.52216	-0.020076	0.11791
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80182	-0.041763	-0.11925	-0.14592	0.017835	0.03743	-0.10656	-0.02401	-0.14725	0.015959	-0.094286	-0.015752	0.031973	-0.89285	-0.92365	-1.2902	1.0883	-2.1355	0.2823	0.34451	0.88469	2.3636	-0.49259	0.0028163	-1.1985	-0.76703	1.5594	0.59562	0.84092	1.3807	0.22423	-0.020876	-0.074747	0.013232	0.34777	0.19073	-1.755	-0.30072	-1.6322	-1.982	0.63821	-1.5026	0.52529
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.098218	0.016052	0.00099119	-0.0040316	-0.010883	0.0015768	0.0024469	-0.024596	-0.019508	-0.0033366	0.0211	-0.0095671	0.020086	-1.1239	-0.35239	-1.1955	0.31421	0.56038	-0.062999	1.0286	-0.3205	2.2883	0.22304	-0.66361	-1.1149	-0.72053	0.85688	0.66371	-0.46704	0.64469	-1.5487	0.31547	0.031082	0.95747	-0.76864	-0.58577	-3.5206	-0.27345	0.53511	1.4471	0.34719	1.6603	-1.0388
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54045	-0.043555	0.07015	0.0081246	0.089676	-0.070147	-0.021774	0.064682	-0.017461	-0.030202	-0.016336	-0.014231	0.014838	-1.3154	-0.61717	1.5623	-1.6462	0.49288	0.7646	0.34254	-0.8062	1.2894	-1.0434	0.43724	-0.3696	0.083067	-0.94694	0.48638	-0.55207	0.87259	-1.1594	0.70015	-2.1848	-0.67794	-1.2388	-1.3528	0.14021	0.74594	0.44068	0.59818	0.062326	-0.14487	0.75503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93597	-0.059198	-0.010828	0.017265	0.003385	-0.0052761	-0.004869	-0.01955	0.025014	-0.0042893	-0.01167	-0.044435	0.05545	1.011	-0.60087	0.85444	-1.6438	-2.0885	0.28794	0.45539	-0.87921	0.72066	-1.0258	1.0206	0.42289	1.9249	-0.51374	0.27345	-1.1352	0.65352	-1.3306	0.12188	-0.59733	1.2421	0.29498	-0.56571	-0.20203	1.8355	0.11377	-0.45901	-0.39778	0.45836	-0.11945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88066	-0.056542	-0.010439	0.014703	-0.0018874	-0.0022315	-0.0096445	-0.024021	0.051175	0.028279	0.029653	-0.072122	0.048785	0.89267	-0.52407	0.91833	-1.8585	-1.9073	0.30833	0.22297	-0.82046	0.65462	0.75629	0.54658	0.10022	1.5079	-1.6717	0.89334	0.27688	0.8543	-0.36663	0.079682	-0.69458	-0.22554	-0.17075	-0.88632	0.68177	2.1105	1.1911	-0.21879	-0.21312	-0.53851	-0.61606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45163	-0.022909	-0.051258	0.13548	-0.074551	0.0069379	0.078833	-0.014894	-0.064592	0.037634	-0.053889	0.032888	-0.033508	0.85973	-0.95103	-1.4614	0.84379	0.27039	-0.038272	0.62283	-1.0961	2.0329	-0.84345	0.7964	0.76104	-0.3638	0.021685	0.72768	1.3122	-0.062964	-0.21381	0.42803	-0.41881	0.29623	0.076428	-3.0685	-0.5167	0.22182	0.022674	-0.36391	0.42931	0.70479	-0.42772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17757	0.002774	0.00066176	-0.007097	8.2252e-05	0.0075366	0.0034578	-0.014436	0.0067491	0.0096485	-0.0011281	-0.015491	0.0079726	-0.95964	-0.65806	-0.98279	0.56034	0.73628	-0.61896	0.68434	0.049546	1.1428	-1.1288	0.3066	0.47009	-0.64379	-0.29073	0.53506	0.66832	0.97292	-0.33663	1.8874	0.78872	0.87999	0.2697	0.10453	0.47351	1.2149	0.29383	1.3143	0.54999	0.014962	0.3503
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85176	-0.0733	0.093583	0.015269	0.0722	0.040296	-0.0066095	-0.06886	-0.0054297	0.08868	-0.012833	-0.038874	-0.059106	-1.1705	-0.70238	1.3395	-2.1365	1.2323	0.75777	0.5881	-1.1525	1.1743	0.16862	0.58007	0.34383	-0.86471	0.4361	-0.76599	0.36616	1.3241	-1.1489	0.16653	-1.4598	0.58825	1.3224	-0.80029	-1.5015	-0.30782	0.46767	-0.69752	0.61973	-0.41657	0.26432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95019	-0.061521	-0.0093348	0.014079	0.012333	0.00068512	-0.02041	-0.017367	0.030383	-0.0409	0.0059974	-0.07311	0.072876	0.54467	-0.50981	0.7899	-1.4836	-1.9159	-0.29047	-0.01932	1.8437	0.68727	1.4483	0.32934	1.5187	0.51899	-3.0965	0.40726	0.043722	0.6944	-1.457	-0.23636	-1.2896	-1.3944	0.5586	-1.83	-0.82161	0.98598	0.63808	-0.11245	-1.3478	-1.4553	-0.73341
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99623	-0.053339	-0.0017735	0.0027929	-0.0016312	-0.029557	-0.025923	-0.042925	0.021841	-0.023036	-0.019969	-0.0066844	-0.040355	0.98304	-0.79331	0.62393	-1.8648	-1.1586	-0.32025	0.38001	0.31385	-0.21886	-0.49645	-0.22322	0.12487	1.1996	-0.058006	1.0221	-0.19913	0.64109	1.3118	-0.08397	-1.2826	0.087592	-0.33538	-0.14466	-0.023811	1.9122	2.1957	-1.977	-0.81825	0.1974	0.59411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47964	-0.019941	-0.025268	0.074015	-0.037905	0.0007495	0.066922	-0.040106	-0.15343	0.0053744	0.092864	0.00022129	-0.044025	0.70265	-0.8952	-0.65926	0.6484	0.76807	-1.1802	0.40875	-0.57011	-0.27483	-0.16249	-0.80967	0.61122	0.20183	-0.51634	0.1504	-1.1274	0.17109	-0.26899	2.0255	0.38347	-1.0729	0.61117	-2.441	0.21875	-0.059523	0.30552	0.18302	1.0426	-0.53635	-0.86128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37034	-0.0050231	-0.0013843	-0.00068609	-0.0058208	0.0064021	0.0051878	-0.0086516	0.00091964	0.028594	0.012608	0.029465	-0.015208	-0.48221	-0.5156	-0.75797	0.54303	0.99609	-1.3435	0.25447	-0.19194	-0.85094	0.21417	-0.47643	0.37331	-0.2435	-1.004	0.25581	0.53301	1.4968	-0.25592	1.5797	1.0984	0.84238	1.02	-0.2492	-0.96789	0.9666	0.27762	-1.5663	1.1242	0.14566	0.0077217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75687	-0.058459	0.058777	0.032179	0.10774	-0.033782	-0.015263	-0.038783	-0.023565	-0.040458	-0.071355	0.16744	0.0064662	-0.42443	-0.54546	0.87855	-1.3582	1.2732	-0.078389	0.91698	-1.0449	0.40721	0.34749	0.41087	-1.1012	-0.58452	0.18166	-0.21804	0.24728	3.4095	-0.45031	1.0188	-2.5139	-0.63137	-0.059469	-1.1136	1.3414	-0.0058893	0.75014	-0.084538	0.73623	-0.66973	0.1898
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12368	0.011941	-0.008408	0.016438	-0.015307	0.010778	0.002474	-0.0016318	0.0049357	0.014676	-0.026521	-0.0078946	0.021565	-0.29924	-0.060376	-1.2524	0.38336	0.5869	-0.84017	1.6971	-0.28328	1.0395	-0.86894	-0.75358	0.72858	-0.028486	2.1696	0.41145	1.4558	0.60483	-0.37103	-0.29088	0.82022	0.59327	0.18949	0.58069	-0.31802	-0.10776	0.68613	0.73349	1.1762	-0.33339	-0.87541
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24139	0.020462	0.0079412	-0.013219	-0.0039852	0.010893	-0.0041557	-0.010927	0.013657	0.013594	-0.0078368	-0.0078709	0.023244	-1.1365	0.27809	-1.0207	0.31445	0.55109	-0.61148	1.7862	1.2203	1.9002	-0.20225	-1.3765	0.6021	0.0044275	1.1197	0.24812	0.14457	0.42586	-0.46554	-0.82965	0.72628	0.93838	-0.24495	0.37613	-0.89577	-0.50336	0.38109	0.11736	0.75749	0.80948	-0.28978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0065	-0.05446	0.012233	-0.082939	0.047044	-0.021377	0.18272	0.00066893	0.11229	-0.030093	0.1089	-0.064431	0.011784	-0.75414	-0.95416	1.3166	-1.9914	-0.6364	-0.17588	0.2823	-0.74702	0.1231	0.71191	-0.75653	-1.759	1.6929	2.0581	0.31444	-0.094825	0.071381	-1.6783	0.90444	-0.023266	-2.5609	-1.3122	-0.14868	-1.3185	1.0981	-2.1778	1.038	0.37166	2.4268	-0.17006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92625	-0.058624	-0.014161	0.011393	0.0060212	-0.0026244	0.00025235	-0.0014405	-0.032349	0.015818	-0.036358	-0.0443	0.072684	0.901	-0.70206	1.0452	-1.6395	-2.0273	0.11793	0.87643	-0.41285	-0.10053	1.1872	0.60169	-0.21105	1.6668	-1.0851	0.15468	-0.39277	-0.5327	-1.1386	0.60664	-0.3616	1.6734	-0.30002	-0.22506	0.83551	0.93171	0.31764	-0.19031	-0.49973	0.11952	-1.2512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3152	-0.11505	0.068616	-0.020436	-0.08542	0.055941	0.015407	0.17424	-0.0123	0.1099	-0.027434	-0.010416	0.035559	1.1221	-0.56552	0.49659	-2.5975	-1.1185	0.7692	-0.19707	-0.58507	0.30933	0.14018	1.2445	-1.0985	1.6239	0.68226	0.74333	-0.49716	1.0784	-0.5771	0.51478	0.8152	0.88689	0.90512	-0.22338	0.87579	-1.6815	0.7142	0.63612	-1.574	-1.5189	0.86512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096262	0.0034718	-0.0017549	-0.00013595	-0.0053595	0.011442	0.0012158	-0.0088669	0.00074889	0.014176	0.0071619	-0.021607	0.043488	-0.89842	-0.6544	-0.77056	0.70766	0.77133	-0.80502	1.0276	0.83437	1.2748	-0.94013	-0.18077	0.23515	-0.36098	0.099553	0.3894	0.3179	0.47899	-0.06414	1.8275	1.2011	-1.3968	-0.0872	0.48668	1.7956	0.17166	0.17222	0.78102	-0.19818	-1.8857	-0.85144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.062598	0.006177	0.0036057	-0.0043257	-0.0018152	0.0072163	0.0031185	-0.0055677	0.011934	0.0096825	-0.013345	-0.020843	0.024057	-0.72597	-0.4684	-0.7238	0.45503	0.86473	-1.0426	1.2643	1.2028	1.5232	0.41222	-0.53137	0.21201	-0.14548	1.8309	0.095093	1.0123	0.4496	-0.41684	0.45223	1.8208	0.3697	-0.13249	1.0334	1.3366	0.5038	0.13972	-0.05954	0.54921	-0.40071	-0.61235
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55624	-0.033035	-0.10706	0.03119	-0.043147	0.035487	-0.13062	0.019041	0.12723	0.017194	-0.019904	0.05145	-0.044486	0.51651	-0.39878	-1.279	0.95354	-1.7722	0.44891	0.55286	0.081903	2.134	-0.67462	0.37286	0.24076	-0.053664	0.43964	0.20085	2.5392	-0.60351	-0.43793	-1.3864	0.7966	0.66421	-0.97677	-0.50182	-0.10663	-1.2556	-0.39082	-1.7219	1.8765	-1.8251	-1.8546
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33962	0.016624	0.0039583	-0.0096493	-0.0044134	0.0080493	-0.007501	0.0012205	0.021878	0.0094999	0.0034273	-0.046858	0.0049038	-0.95847	0.14071	-0.76353	0.47182	0.47308	-0.70123	1.1178	-0.21577	2.3278	1.9425	-0.41368	0.55146	0.71438	0.43897	0.70576	1.2691	-0.22596	-0.24306	-1.1483	1.1085	0.11533	-0.51587	0.65999	1.2955	-0.49261	-0.074638	1.6628	0.14416	-0.6073	-0.39483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29699	-0.03815	0.077556	-0.064634	-0.14843	-0.1624	-0.028976	0.019134	-0.0051963	0.12086	0.04104	0.14665	0.11429	-0.85588	-0.31119	-0.79434	-1.6602	0.86724	-0.36169	0.16336	-0.15127	2.1772	1.1978	-0.2683	-0.45189	1.2434	0.9835	0.99157	0.52322	0.19754	2.0917	-1.5398	2.387	0.39988	-1.3646	0.64797	0.71861	-1.6392	-0.44818	1.3428	0.22162	0.070913	-0.65687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15908	0.014737	-0.00155	-0.0014191	-0.0079137	0.01112	0.0095724	-0.017221	-0.011736	0.013661	0.026757	-0.014953	0.014853	-0.97367	-0.10002	-1.1558	0.65003	0.4689	-0.35013	1.2673	-0.49167	2.6224	1.3241	-0.40507	0.53821	-0.20943	-1.3298	0.30475	0.85048	-0.53989	-1.0077	-0.21307	1.5763	-1.6944	-0.89394	0.45471	0.22431	-0.53151	0.18663	0.50029	-0.40132	-0.01714	-0.79336
