-0.35669	0.0056268	0.0046711	-0.0019684	0.0024165	0.0048119	-0.0010693	0.0024845	-0.00049914	-0.0070936	-0.004847	0.0057344	-0.00068955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.24662	0.0013291	0.016588	-0.00077384	0.0067938	-0.022972	-0.013608	0.0048343	0.0095751	0.019447	-0.013488	0.022334	-0.016872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.32798	0.0091351	0.0023735	-0.0037842	-0.012241	0.0046773	-0.01767	-0.012599	0.011052	-0.00078027	0.0025532	0.032796	-0.0047254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.38083	0.0082324	-0.0011224	-0.0033257	-0.0019087	0.0047487	0.00080794	-0.0050876	0.012009	-0.0028242	0.0010696	0.0078296	-0.0043764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.12622	0.007833	-0.010983	-0.0070953	0.021083	0.010079	-0.010132	-0.011061	0.01495	-0.0012313	0.018456	-0.016352	0.0055098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3169	-0.018854	0.018286	0.17489	-0.017926	0.20045	0.10782	-0.043658	0.13644	0.033524	-0.031202	-0.013962	-0.0285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.16391	0.0023172	0.0064912	-0.0062278	0.0027943	0.013305	-0.014281	-0.0040941	0.0072065	0.0033981	0.00068675	-0.010054	-0.019362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.012749	0.0019792	-0.010455	0.0020392	0.010706	0.0057943	0.010953	0.0066528	0.024291	-0.0052706	0.007364	-0.025463	-0.021711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.030624	-0.0062862	0.0030955	0.0022079	0.010811	0.0057558	0.012747	-0.0020922	-0.013633	-0.020145	0.01298	-0.0045477	-0.0089953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.15324	-0.0020525	-0.0059484	-0.0074401	0.0091781	-0.015097	0.014189	-0.015142	0.006392	0.0070473	0.010423	0.014045	0.028912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31813	0.0062763	0.00070572	-0.0036634	-0.020923	0.010785	-0.0098536	0.0029976	0.017633	-0.020563	-0.0013849	0.013961	-0.0058653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.06345	0.0068265	-0.0097441	-0.0036426	0.02291	0.015549	-0.021432	0.016471	0.020669	-0.013645	-0.010509	-0.012236	0.008243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.032807	-0.0025216	0.013981	-0.0075647	-0.001827	-0.0099958	-0.013521	0.0033194	-0.0081609	0.0028976	0.0028143	0.00049846	0.00011764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.26463	0.0053562	-0.00064196	-0.0051215	0.0027822	0.01031	-0.0082601	0.0072527	0.0060167	0.0029899	-0.0041719	0.0047567	-0.007694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31195	0.00081228	0.0054505	0.0025806	0.007314	-0.011341	0.00086064	0.0073842	0.028178	-0.0035365	-0.0017005	0.022278	-0.020217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.2287	-0.0006295	0.011595	0.025579	0.011208	-0.019871	-0.021364	0.0020415	-0.025419	0.0039841	-0.0013338	0.014169	0.0014847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.52413	0.0095883	0.0038202	-0.0047784	-0.0037074	0.00099199	-0.0042764	-0.00411	0.0060732	0.0063717	-0.013457	0.01937	-0.0080186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4987	0.0089835	-0.0002919	-0.027486	0.026874	0.051773	-0.083611	0.10905	0.0551	0.017639	-0.095375	0.085226	-0.0043031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.87104	-0.030936	0.041986	-0.11461	-0.0034946	0.059834	0.058596	0.01671	-0.0021133	-0.048649	0.011359	0.016913	-0.026015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37531	-0.0033367	0.0010477	0.0017472	0.011669	0.011964	-0.0025525	-0.0062689	0.0092808	0.0093516	-0.01062	-0.041318	-0.003823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.76044	-0.014642	-0.0040439	-0.031726	-0.026007	0.026705	-0.01285	0.0054375	0.019471	-0.071776	0.026619	-0.016596	-0.085551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0215	-0.030198	0.023094	0.017046	0.01649	-0.049981	-0.021643	-0.065775	0.031382	0.013663	-0.0057487	-0.012663	-0.006575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.67921	-0.01311	-0.0072431	-0.002244	0.00089316	-0.0012537	0.011274	-0.038637	-0.042419	0.0022642	-0.030364	-0.00086284	-0.0033947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64087	-0.0096949	0.0074024	-0.0064051	-0.0027888	-0.0061905	-0.01538	-0.023216	0.018166	-0.0026867	-0.032633	-0.052835	-0.010184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3447	-0.059648	0.097446	-0.16509	0.01428	-0.022207	0.030077	-0.028561	0.062652	-0.030244	-0.008867	0.04191	0.024864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40607	-0.0010337	-0.00038591	-0.014784	-0.010206	0.0060129	-0.0093668	-0.010029	0.022536	0.017204	-0.013807	-0.018376	-0.014148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0087304	-0.0033431	-0.0012218	0.0046498	0.0019665	-0.0022108	-0.011003	-0.0078104	-0.00075349	-0.019388	0.023457	-0.013337	-0.013607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.07849	0.0009739	-0.0043252	-0.0058521	-0.010619	-0.0020538	-0.01655	-0.023549	0.020312	-0.0088452	-0.020432	0.039431	-0.040601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.27862	0.002955	0.0051017	-0.0023532	-0.009271	0.0026189	-0.003099	-0.0013133	-0.0059853	-0.016572	-0.0029959	0.012173	-0.0031566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.36428	0.0081299	0.00073022	-0.0085664	-0.011781	0.0050449	-0.0090427	-0.0042261	0.016735	-0.0077264	-0.014026	0.0014864	-0.0016798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4027	-0.022695	0.02596	0.19896	0.0032192	0.19027	0.1067	0.0079558	0.1193	0.01619	-0.0039013	-0.0097569	-0.038246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.26126	-0.0020097	0.0012651	0.0003103	0.0026333	0.0032364	-0.00676	-0.011981	0.017952	-0.0067158	-0.019162	-0.017288	-0.021011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.24746	-0.0011833	-0.00060457	-0.023171	-0.0084965	0.027311	0.0091345	2.6737e-05	0.0090509	-0.0098389	-0.011659	-0.02864	-0.0035108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.19918	0.0025985	-0.0030333	-0.004561	-0.021871	0.00025087	-0.015927	0.0050335	0.020171	0.0030966	-0.012751	-0.019845	0.019294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18981	0.0024799	-0.002792	-0.0051689	-0.0058531	0.0029931	-0.016155	-0.0095594	0.012049	-0.0006217	-0.018252	-0.0081977	-0.0036474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3101	-0.0032449	0.0097503	-0.011837	1.7707e-05	-0.0055401	-0.0079691	0.0062031	0.017231	0.0058651	-0.0040152	-0.02413	-0.010826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39763	0.0015642	-0.0022591	-0.0044682	0.0004186	0.014067	-0.022358	0.0028171	0.02317	0.011876	-0.0046219	-0.016512	0.0020589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.60738	-0.011453	-0.012862	-0.00295	0.023677	-0.0018851	0.015814	-0.025005	-0.011021	-0.0060664	0.01489	-0.024103	-0.018011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.33572	-0.007337	-0.0034298	-0.00013746	0.0065989	1.9146e-05	0.0011775	-0.0047684	0.0011585	-0.0042385	0.0014504	-0.015388	-0.020084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.11881	-0.007303	-0.0028315	0.006096	0.0059855	0.00055047	0.011548	-0.0042784	-0.010505	-0.023357	0.016754	-0.00042903	-0.02931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.076925	-0.0033556	-0.0063653	0.0038277	0.0053214	0.011732	0.015002	0.0012028	-0.017635	-0.019556	0.0029077	-0.0070901	-0.0023874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31111	0.0050075	0.002363	0.00071074	-0.0071355	0.0099463	-0.0036557	0.001635	0.0061721	-0.015112	-0.0043231	0.011732	0.0063259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.09266	0.0022738	-0.020844	-0.004341	0.0033583	0.00012732	0.00013254	-0.025433	0.012405	-0.026328	0.0063123	0.002765	-0.0059279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.13212	-0.0038465	0.0012912	0.011148	-0.0040401	0.013519	0.012176	0.0030735	0.0072769	-0.0056637	-5.1657e-05	-0.0025665	-0.029739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.25794	0.002413	0.0051348	-0.0041007	0.0025538	-0.00019358	0.0036169	0.0013406	-0.0039025	-0.0092566	-0.015087	0.015719	-0.008131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.39037	0.0033375	0.0043416	-0.0089637	-0.0060262	0.00056284	0.00025002	0.0024153	0.049051	-0.0086036	0.03053	0.031728	-0.027695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48602	0.0049386	0.0060673	0.00087734	0.0080221	0.0067486	0.0039309	0.0119	-0.024233	-0.023045	0.007176	0.054573	-0.017973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.6643	-0.081459	-0.0019078	0.057335	0.012212	-0.041274	0.023921	-0.0056578	0.051028	-0.069828	0.047507	0.094701	-0.094858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6374	-0.049645	-0.0037758	-0.016257	-0.014875	0.0014495	0.025499	0.051348	0.013705	-0.048661	0.035854	0.063445	-0.007532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.128	-0.09543	0.069997	0.21942	-0.0051946	-0.0718	-0.066439	0.024487	-0.097086	-0.013502	0.080359	0.06837	0.14657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.68137	-0.010255	0.0074105	-0.0084569	-0.0052598	0.01254	-0.022897	-0.03287	-7.497e-05	-0.018508	-0.059536	-0.065557	0.016883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.65694	-0.009145	-0.020772	-0.0014798	-0.025735	0.0038862	-0.02832	-0.03703	0.024819	-0.032097	0.014346	-0.031544	-0.024733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.62234	-0.01338	-0.0014241	0.019731	0.014741	-0.0011948	0.00481	-0.0082022	-0.027078	-0.021681	-0.0045525	-0.037879	-0.043723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.15957	-0.034458	-0.032075	0.030891	0.040152	-0.030914	0.17845	-0.036317	-0.015118	-0.026019	-0.12214	0.012849	-0.10184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.9933	0.010045	0.0079079	0.004541	0.014452	-0.0080507	0.021115	0.027063	-0.020452	-0.016405	0.080594	0.073199	-0.017267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.89036	0.015524	-0.021023	0.0073373	0.043999	-0.0053943	0.024806	-0.0093903	-0.0079792	-0.0063784	0.029637	-0.018914	0.0084232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0141	0.017471	-0.0015167	-0.0009125	0.0012648	-0.0060564	0.013384	0.0091481	-0.027397	-0.0077192	0.026191	0.036586	0.027567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72924	0.015089	-0.015295	0.0079613	0.0069049	-0.0056552	0.0060164	0.021375	-0.045097	-0.016703	0.024623	0.035665	-0.052978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.55358	0.00718	-0.0032877	0.0038435	0.017463	-0.0090982	0.0023658	-0.020396	-0.0087576	-0.0014271	0.010534	0.02515	-0.015062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74489	0.012393	0.0028994	-0.0017169	-0.0019301	-0.0023376	0.0032108	-0.0010757	0.012244	0.0019976	-0.00638	0.0085752	-0.0014926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.77424	0.012658	0.00024343	0.0059038	0.0027343	-0.0094135	-0.0079717	-0.0060621	0.015132	-0.0063114	0.0052437	0.0040328	-0.023502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.60613	0.0032609	0.008314	-0.02067	-0.003335	-0.0027349	-0.0014356	-0.028948	0.029689	-0.031613	-0.00075146	0.034979	-0.07134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48857	0.0063028	-0.022467	-0.0048124	0.049673	0.0048398	0.0022077	-0.032237	-0.0029576	-0.029102	0.052955	-0.020232	0.0018723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.43214	0.0048658	-0.022452	-0.0050431	0.047987	0.0031632	0.0033056	-0.031578	-0.013981	-0.024548	0.051583	-0.0079349	0.0071541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
