0.40447	-0.0053395	-6.8774e-05	0.00037935	0.00065587	-0.004443	0.0086762	0.0060656	0.016561	-0.0040146	-0.0057524	0.0136	0.00042817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40928	-0.0051455	-0.0011417	0.00076373	-0.0055038	0.001224	0.0086191	0.013143	0.017804	-0.0012726	-0.0048258	0.0063939	0.0020776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39523	-0.0049348	0.0008614	0.00018269	-0.010651	0.0016173	0.0052875	0.0075834	0.011134	0.013514	-0.013852	0.0077769	0.0092837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40499	-0.0049931	-0.001189	0.00089089	-0.0023649	-0.0012272	0.010978	0.012552	0.015656	-0.013097	-0.001013	0.013918	-0.0056901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38854	-0.0048026	0.00025782	0.0003855	-0.0035265	-0.00068157	0.007689	0.0095387	0.016562	0.00098867	-0.0086475	0.0052799	0.0037967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40217	-0.0050872	-0.0020839	0.0010351	-0.0046686	0.0013071	0.0084654	0.0041713	0.018109	-0.013588	-0.0041306	0.0044817	-0.0053912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3986	-0.0050612	-0.0012745	0.0014423	-0.0070749	0.0028222	0.011742	0.0050945	0.021127	-0.011815	-0.0052064	0.0058756	0.0054775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39821	-0.0047664	-0.0012363	0.0012542	-0.006329	0.0014672	0.0056824	0.00065071	0.015815	-0.0031307	0.0039976	-0.0057754	0.016762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3102	-0.0053096	0.0020385	0.00043329	-0.016984	0.0057865	0.0020979	-0.0061634	0.018512	-0.013182	0.010845	0.0043352	0.03014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.42131	-0.010133	0.0080203	-0.0076434	-0.024951	-0.011081	0.010148	-0.01885	0.04914	0.030159	0.01397	-0.020184	0.025326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.34824	-0.0079763	0.001567	-0.0049393	-0.010374	-1.0535e-06	0.0042233	-0.0040498	0.009459	-0.0017794	0.029862	0.0072253	0.00064763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.35011	-0.0072518	0.001488	-0.0024303	-0.011423	0.00088636	0.016041	0.00021771	0.017837	0.0063909	0.004224	-0.013791	0.017068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37083	-0.0067956	0.0020621	-0.0037074	-0.0092737	-0.0014512	0.0044633	-0.0057397	0.017467	0.0013794	0.00099757	0.0030248	0.0036297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37511	-0.0064334	7.6035e-05	-0.0043525	-0.009569	-0.0024654	0.0046222	-0.012951	0.015257	-0.016277	-0.0066109	0.0034406	0.0035144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38688	-0.0063173	-0.0016403	-0.0050079	-0.010765	-0.0034164	0.004855	0.00032818	0.018059	-0.0041389	-0.0092942	0.00067877	0.0075612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38439	-0.0063446	0.001603	-0.0058009	-0.012925	-0.00060414	0.0049402	-0.0043739	0.020851	-0.0050999	0.0002673	0.0012745	0.0082371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37457	-0.0059832	-0.00083479	-0.0032108	-0.0077944	-0.0030533	0.0068535	-0.0075966	0.012536	-0.023094	-0.00075621	0.0030042	-0.0089339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37736	-0.0058479	-0.0013541	-0.0033768	-0.0063197	-0.0031203	0.0022087	-0.0071508	0.010924	-0.0082783	-0.0076738	-0.0047957	0.0061793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37751	-0.0058635	-0.0032184	-0.0031229	-0.0075167	3.6186e-06	0.011887	0.0089765	0.029397	-0.0035134	-0.0075528	-0.0060568	0.0093553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37355	-0.0053569	0.0031186	-0.002156	-0.0054058	0.0021798	0.010374	0.009725	0.014951	-0.006206	-0.0040076	0.010017	0.0067643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37472	-0.0051201	-0.0007792	-0.0022405	-0.0023826	-0.0026286	0.0095075	0.004759	0.01029	-0.011246	-0.00042933	0.011112	-0.0015996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.35504	-0.0051209	0.00068529	-0.00039867	-0.0027489	-0.0018336	0.009692	0.0052534	0.0090985	-0.0090156	-0.0070383	0.022152	-0.0027693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38013	-0.0056011	-0.0041505	-0.0054355	-0.010573	-0.0027068	0.0094425	0.017554	0.023152	-0.0013463	-0.008532	0.0034447	0.0087755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3996	-0.006256	-0.0019766	-0.0070875	-0.0085634	-0.0027754	0.0083989	0.0049006	0.014344	-0.0091105	0.00064733	0.0016644	0.004642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.40686	-0.0061416	-0.0035441	-0.00986	-0.011093	-0.0023614	0.0062126	-0.0030615	0.019961	-0.0072573	9.8542e-05	0.0044994	0.0063311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4051	-0.0061339	-0.0011345	-0.0096226	-0.01242	-0.0021087	0.0097092	0.0058217	0.025433	-0.015427	-0.0027652	0.004258	0.010849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39813	-0.0057311	-0.0014976	-0.0060532	-0.0078851	-3.4643e-05	0.0079722	0.006583	0.017915	-0.0091196	-0.00054682	0.0090331	0.0097525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39467	-0.0056873	-0.0021848	-0.0070111	-0.00772	-0.0047324	0.0062695	0.009061	0.017267	-0.013976	-0.0045617	0.004563	0.017475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39964	-0.0059383	-0.0027484	-0.0068704	-0.0083381	0.0018794	0.0066032	0.0071499	0.017107	-0.0069398	0.0037773	-0.0015266	0.0085009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38062	-0.0057847	-0.001308	-0.0083898	-0.0075184	-0.0027726	0.005583	0.0029962	0.022194	-0.0037098	0.0018525	0.0016501	-0.00036616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37913	-0.0056091	-0.0014342	-0.0053913	-0.0087291	0.0016049	0.010264	0.008267	0.021263	-0.001671	0.00013602	0.00046341	0.0073556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.37322	-0.0052036	-0.0016838	-0.0045005	-0.0063562	-0.0023825	0.0020123	0.0052998	0.014788	-0.0033131	-0.011262	0.0032548	0.010555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38257	-0.0054383	-0.0013834	-0.0051452	-0.009989	0.0020906	0.011908	0.0038349	0.02027	-0.010341	-0.0068584	0.0080581	-0.0011926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38219	-0.004968	-0.0033257	-0.0057165	-0.014017	-0.0003311	0.011074	0.0059605	0.020053	-0.0082369	-0.0064089	0.0040602	0.0045255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.36359	-0.0050036	-0.00075603	-0.0042011	-0.0063038	0.00081638	0.0045647	0.0030343	0.017787	-0.012806	-0.0040846	0.0073785	-0.0017523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3487	-0.0046926	0.0016868	-0.00077746	-0.0069546	-0.0026209	0.012044	0.0071465	0.012968	-0.0050449	-0.015984	0.005664	0.00043846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.50512	-0.0099949	-0.017771	-0.004744	-0.0042345	-0.019929	-0.0040446	-0.026709	0.021673	-0.0098567	0.018446	-0.0041379	0.012013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.29261	-0.0095826	0.011503	0.00038664	0.012498	-0.011746	0.0038355	-0.043652	0.013495	0.0028499	-0.016418	-0.0005604	0.020727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.32407	-0.007962	0.0013838	0.00010521	-0.0020792	0.0088001	0.0090306	-0.021475	0.034304	0.0080241	0.004023	-0.011612	0.015827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.34197	-0.0064386	-0.00036611	-0.0025484	-0.0023461	0.017249	0.003309	-0.0086543	0.011822	0.0010097	0.0055976	-0.00036168	0.016298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.30757	-0.0074265	0.0030454	-0.0045398	-0.0018251	0.0048616	0.0083831	-0.0048472	0.02985	-0.002465	0.031816	-0.004513	0.0042039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.27008	-0.0065515	0.0067532	-0.0017741	0.0086266	0.0041911	0.0049188	-0.017907	0.017212	0.0089482	-0.0035971	-0.013971	-0.0028307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.21005	-0.0054097	0.00025756	0.00080873	0.0086935	-0.0015978	0.012293	-0.019424	0.014581	0.0092754	0.017785	-0.010033	0.0034025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64764	-0.02219	0.019888	-0.0043135	-0.030756	0.0097582	-0.020016	-0.0070668	-0.030876	0.011633	-0.063362	-0.0074013	0.022205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.28625	-0.010916	0.0076903	-0.0039867	-0.0011073	0.0030681	-0.0022209	-0.030847	0.019066	0.011301	0.031062	-0.004435	0.018848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.20273	-0.0069803	0.0018957	0.0028494	0.0035925	3.3088e-05	-0.012731	-0.028153	-0.0025283	-0.010519	0.025076	-0.0025434	-0.016135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.62305	-0.020583	0.065877	0.00097726	0.015447	-0.058889	0.040868	-0.00091246	-0.017475	-0.025001	0.019881	-0.014576	0.029189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38142	-0.0099142	0.010401	-0.0010096	0.0088011	0.00079773	0.0076817	-0.031948	0.022941	0.0035127	0.013976	-0.012087	0.01623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3164	-0.0082544	0.0039998	-0.0022101	0.0092561	0.00099183	-0.0084751	-0.034629	0.017379	0.0016194	0.0048694	-0.0049778	0.018824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.57646	-0.017749	-0.069283	0.010023	-0.0072233	0.024197	0.044189	-0.035306	-0.0089134	-0.057161	-0.027329	0.052288	0.039653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48262	-0.015869	0.019896	-0.013116	-0.0056024	-0.003719	0.014913	-0.023207	0.0070742	-0.02883	0.001608	-0.0052245	0.01252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.42204	-0.011083	0.0036947	-0.0057474	0.0012627	-0.021851	-0.014848	-0.018118	0.020686	0.049956	-0.0013176	0.0032611	0.074176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.71162	-0.027024	0.053237	-0.0054807	0.007458	-0.056818	0.064523	0.032669	-0.033323	0.0018978	-0.0091649	0.015957	0.006366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.44478	-0.013907	0.010492	-0.012421	-0.0090482	-0.0097733	0.0023312	-0.027772	0.026266	0.0088166	0.063787	0.0039584	0.02753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39236	-0.010839	0.0050508	-0.0011512	0.00051944	0.0083574	0.0092602	-0.025179	0.034712	-0.0015141	0.0056737	0.00062431	0.023853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.52996	-0.016443	-0.055689	0.017505	-0.0019875	-0.020105	0.027871	-0.01874	0.015943	-0.0067495	-0.015122	-0.023302	0.0075274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0094764	-0.0046398	0.022003	-0.0023529	0.00021034	0.0042308	-0.0084684	-0.0093576	-0.0088574	0.017346	0.012622	0.033323	0.034323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.18969	-0.00078025	-0.016821	-0.0083513	0.004743	-0.073683	-0.027462	-0.0047604	0.0037622	0.015414	-0.028446	-0.00015119	-0.02296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.14551	-0.00071672	0.010786	0.0020453	0.0096175	-0.0083546	-0.0051762	-0.0024607	-0.023371	0.043288	-0.011617	-0.0016877	-0.0018976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.21557	0.0020785	0.015444	0.0032441	0.010538	-0.0064573	-0.0099263	0.015758	-0.026148	0.037752	-0.026599	-0.00033628	0.018672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33013	0.0043546	0.0095807	0.0023744	0.0065236	0.0053855	-0.0093116	0.0020692	-0.022258	0.021258	-0.00064113	-0.022115	0.022274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.25812	0.0052419	-0.0012088	0.0028931	0.01997	-0.0065128	-0.027473	0.018011	-0.022151	0.049157	-0.0082012	0.0086637	0.00037934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03291	-0.0043736	0.07018	-0.013913	-0.021775	0.010386	-0.027462	-0.04394	0.0090903	0.055926	0.035652	0.043201	-0.0096583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.37117	0.0055521	0.0063521	0.0031921	0.020799	0.0063847	-0.011185	0.010045	-0.02799	0.02524	-0.0046671	0.0035446	-0.0085801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.25659	0.0034585	0.0081289	0.0062015	0.018498	-0.00086135	0.0013524	0.012358	-0.031892	0.0018991	0.0053229	-0.016756	0.032693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.34618	0.0060743	0.0096639	-0.00033659	0.0025402	-0.0016123	0.0027484	0.038347	-0.0048963	0.00083251	-0.015607	-0.0066795	0.0026866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.41942	0.0080369	0.010389	0.010196	0.021628	0.013578	-0.016238	-0.010987	-0.030541	0.020911	-0.012866	0.017136	-0.0070219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.33806	0.0085108	-0.013075	0.0056122	0.015336	-0.033911	-0.03873	0.05046	-0.017325	0.022999	0.0087411	-0.0074458	-0.0047503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.28458	0.0040133	0.011247	0.0078843	0.017975	-0.0080441	-0.012515	-0.0042268	-0.026601	0.013725	-0.0061993	-0.018101	0.021732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.27885	0.002551	-0.021234	0.024485	0.02404	0.0091401	0.026324	-0.0065895	-0.023022	-0.015312	-0.040345	0.048574	0.021498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.31423	0.0036434	0.0024998	0.0073915	0.0086929	0.0051454	-0.006977	-0.0093761	-0.020903	0.029752	-0.020074	0.0047754	0.020758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3404	0.0061563	0.0023634	0.0062043	0.011369	0.0015874	0.0049568	0.02889	-0.016162	0.04661	-0.0047298	-0.029067	0.0085926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.38465	0.0062133	0.0048701	0.0064947	0.015303	0.005552	-0.0071307	0.0020266	-0.02608	0.018454	-0.011282	-0.0092858	0.0094933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3172	0.0068524	-0.00096622	0.0092966	0.020984	-0.0071977	-0.021025	0.0094103	-0.03414	0.032124	-0.010165	0.01199	-0.00063084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.011645	-0.0049373	0.056725	-0.0014062	-0.0058084	-0.010319	0.010444	-0.04329	0.040913	0.075917	-0.033825	0.0019963	0.037615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.39481	0.0055095	0.010714	0.005199	0.013339	0.0058686	0.0096195	0.024573	-0.024099	0.01148	-0.0071645	0.0022573	-0.0033531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.27029	0.00084518	0.014503	-0.0012734	-0.014818	-0.003011	0.017104	0.04172	0.010063	0.023783	0.027293	-0.027906	0.035215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.35603	0.0048472	0.012211	0.0059914	0.01074	0.0069737	-0.0028321	-0.01402	-0.024258	0.021165	-0.022614	-0.016898	-0.0026497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.475	0.0096407	0.00042922	0.009699	0.020214	-0.0011205	-0.013463	0.018574	-0.03622	0.0054976	-0.010936	0.0071423	-0.0060699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.44584	0.0098877	-0.0031424	0.0059541	0.0096253	0.0084968	-0.0060326	0.045643	-0.019188	0.0093349	0.0087084	0.004347	-0.010973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
