0	0	0	0	-0.268	-0.02723	-0.01913	-0.017221	0.033186	0.0075624	-0.018322	-0.017054	0.00059592	-0.026748	-0.033995	0.032413	0.078488	-1.6199	-0.21512	-0.56194	-0.40234	0.88135	-0.764	0.22096	-1.5114	0.14462	1.5548	0.97474	0.74216	-0.42516	0.18712	-0.36193	0.50496	0.76476	-0.57056	1.708	-0.0013541	-1.5326	-0.089683	-1.3294	-1.0899	0.68603	0.90744	-0.38079	-0.3711	-0.25005	-1.5422
0	0	0	0	0.32063	-0.0090931	0.15702	-0.050266	0.03368	0.15125	0.02161	-0.078481	0.010456	0.094531	-0.0036153	0.047309	0.064175	-1.1398	-0.52949	3.2492	-0.2648	1.2393	-0.10499	0.46005	-1.308	-0.19084	-0.53271	0.89901	-0.15365	0.87609	0.15145	-1.5009	-0.31808	0.78182	-0.32853	-0.66866	-0.59785	0.23613	2.6427	2.2613	3.4334	-0.45518	0.20848	-1.3807	-0.62494	0.052219	-1.1282
0	0	0	0	-0.22164	-0.021653	-0.025024	0.0011591	0.021322	0.0088656	-0.002687	-0.0089541	-0.013059	-0.024975	0.0056356	0.076167	0.051224	-1.5778	-0.30054	-0.092649	-0.31106	0.39752	1.8045	0.52213	-1.1343	0.33329	0.46853	1.6175	1.1765	0.76021	0.11286	0.1238	1.6778	0.48584	-0.040412	0.044184	-0.51682	-1.6874	0.49285	-0.6717	-0.82523	1.1525	0.20206	0.37009	0.050445	0.33336	-0.86419
0	0	0	0	-0.1315	-0.020329	-0.025922	0.035262	-0.068216	0.020147	0.082252	0.010163	0.11639	0.018131	-0.16211	0.061758	0.12373	-1.75	-0.40813	-0.72918	-0.083493	0.3127	-1.4591	0.23485	-0.84317	-0.30463	1.8267	1.3499	0.49728	-0.75972	-2.0216	1.0566	-1.5972	-0.39772	-0.18016	0.4901	1.4206	-0.90058	0.3587	-0.1423	-0.79812	-0.098809	-0.9052	0.48773	-2.01	-0.096694	-2.4362
0	0	0	0	-0.20158	-0.020751	-0.023839	-0.0030877	0.019266	0.024047	-0.0014735	-0.027614	0.0030925	0.0015989	0.0048678	0.01448	0.078871	-1.8483	-0.39992	-0.60613	-0.48019	0.055711	-0.29671	0.64073	-1.1198	1.0729	0.24718	2.0918	0.42932	0.44172	-0.52543	0.065314	0.63847	0.47353	-0.072232	-0.8559	-0.6041	1.4341	0.72923	0.12107	-1.1252	0.2878	0.85396	-0.45863	-0.65488	0.22699	-0.38108
0	0	0	0	-0.071143	-0.012411	-0.024328	-0.018002	0.041755	0.0024986	0.042858	-0.023167	-0.088583	-0.00014226	-0.094244	0.039578	0.016431	-1.4301	-0.42693	-0.34053	-0.38165	-0.051099	-0.43247	-0.80142	-1.0471	0.34817	-0.369	2.8604	0.84011	-1.3974	-0.45556	-0.50121	1.5529	0.9405	-1.3806	0.20736	-0.25731	-1.5267	0.42337	-0.91328	-1.3146	0.12	0.86473	1.4792	-0.14581	0.26141	-0.64332
0	0	0	0	0.43636	0.026804	0.01194	0.044415	0.012796	-0.067267	-0.018171	0.028266	-0.0043409	-0.019597	-0.0054496	-0.020308	0.0046628	0.24531	-1.5348	0.29726	0.33275	-0.043884	1.8301	0.14423	-0.46628	-0.66863	-1.0219	0.83461	-0.81679	0.24194	0.87379	1.1819	-1.7994	-0.22103	-0.15015	0.45324	-0.15524	0.53499	0.30525	-2.4165	-0.64146	0.24656	-1.1494	-1.017	0.02016	-0.28399	0.24649
0	0	0	0	0.44244	0.025556	0.023977	0.010311	-0.011103	-0.0049219	-0.0025528	-0.022036	0.0067647	-0.025262	0.030582	0.0044978	-0.0046454	0.51788	-0.97714	-0.22746	-0.31761	-1.0265	-0.69043	0.15686	-0.36963	-0.89971	-1.0727	0.13134	0.3675	1.6159	-1.2776	1.3823	1.5788	0.098097	0.53956	-0.32615	0.39713	1.4284	-0.018131	0.26145	0.65296	0.0030135	-0.29732	-0.38007	1.207	0.13715	-1.6261
0	0	0	0	0.36283	-0.00015284	0.025151	0.095265	-0.18398	0.016346	0.13368	0.004038	0.10586	-0.0031073	-0.026857	0.034272	0.043573	-0.49249	-0.81674	-0.13584	0.94641	0.28615	0.052294	-0.35078	-0.98021	-1.4815	0.27851	-0.094197	0.42641	1.2021	-3.3932	1.1978	-0.82814	-0.56863	-1.6071	-0.85045	2.7009	0.31346	-1.1821	0.89675	2.1866	0.99221	-2.6878	3.2492	-0.55822	-1.1482	0.4726
0	0	0	0	-0.36144	-0.0308	-0.030969	-0.010139	0.024817	0.027844	-0.0031685	-0.030006	-0.0071438	-0.042971	0.0024183	0.038003	0.073141	-1.6053	0.086937	-0.8873	-0.47235	0.62327	1.7394	0.075969	-0.85003	-0.29269	1.618	1.2167	0.57241	1.948	-1.4737	-1.1553	0.51914	0.59835	-0.21596	-0.13783	-0.28193	-0.73138	-0.1651	0.30443	-0.69081	-0.92417	-0.12676	-0.40636	-0.77301	0.7263	0.72713
0	0	0	0	0.1005	0.11941	-0.047921	-0.080977	0.15276	-0.034865	0.21823	-0.01524	-0.13978	-0.007646	0.020981	0.0025602	0.049967	-1.4489	0.040731	-0.9911	-1.0057	0.25647	0.2123	-2.5363	-0.63697	-0.1796	0.93011	0.95161	0.56012	-0.93812	-0.89354	-0.68065	-0.29535	1.6607	-0.84249	-0.21122	-0.75587	1.1495	1.5773	0.70274	-1.3487	-0.654	-0.48113	-2.1384	-0.93138	0.72059	0.7779
0	0	0	0	-0.21688	-0.022375	-0.022191	-0.018823	0.015388	0.0010001	-0.0057031	0.010172	-0.0068031	0.01549	-0.0068308	0.00073992	0.074672	-1.772	-0.65563	-0.15446	-0.24484	0.18518	-1.1544	0.40915	-1.4006	0.36545	0.82089	0.54764	-0.017817	-0.48819	1.3492	-0.72903	-1.2496	0.58719	-0.54644	0.12709	-0.41147	-0.4289	-0.44387	0.0038066	-1.326	0.72969	0.98076	-1.1354	-0.20386	-0.75364	0.5045
0	0	0	0	-0.2862	-0.024317	-0.023519	-0.0081985	0.017638	0.0050284	-0.0025004	0.00017951	-0.0054347	0.014147	0.016773	0.021488	0.048471	-1.8458	-0.14082	-0.64274	-0.39843	-0.12627	0.98335	0.85031	-0.93042	0.70518	-0.42171	1.0596	0.76458	-0.78761	1.1377	-0.2974	0.91231	0.95191	0.16526	-0.71291	-0.49393	-1.2953	0.9834	-0.12063	-0.74443	0.33935	-0.14014	0.63218	-0.13753	2.0247	0.033268
0	0	0	0	0.35661	0.035619	-0.032818	0.026543	-0.0078851	0.01279	-0.039154	-0.037247	-0.063777	0.043744	-0.060637	0.057326	0.024058	-0.73695	-0.88403	-0.66522	0.7668	-0.056288	-0.40367	-0.43724	0.44465	0.3873	-1.8109	0.93051	-1.0567	-1.0377	0.8183	1.355	-0.95905	0.88541	1.2214	2.4069	-0.73044	-0.045102	0.44782	-0.68131	-0.91347	0.11523	-0.41672	1.2037	-1.9609	-0.092922	-2.8016
0	0	0	0	0.50335	0.033329	0.026378	0.016522	-0.0058751	0.00073846	0.0012192	-0.020755	0.0056659	-0.0015812	-0.020857	0.00058767	-0.011299	0.83109	-1.2864	-0.014419	0.022874	-0.2315	1.419	0.12744	-0.54355	-0.65589	0.47641	0.47873	0.097671	1.2194	-0.90674	1.3183	0.31961	-1.2578	0.48469	0.64882	0.85544	1.0497	-0.82009	0.63914	0.41729	-0.20396	0.4609	-1.2747	0.18563	-0.94107	-0.17332
0	0	0	0	0.45866	0.02649	0.029689	0.014042	-0.011572	-0.014994	0.0007976	-0.0098499	-0.0047539	-0.0067132	0.0011301	0.014145	-0.019089	1.0444	-1.4317	0.18872	-0.20961	-0.67315	0.31107	-0.020088	-0.64149	-0.80057	0.1072	0.58208	0.52353	-0.99828	-1.0774	1.3038	0.91698	-0.85396	-0.031659	-0.33495	0.46452	-0.62236	-1.0955	0.43641	0.26192	-0.060697	1.2103	-0.30866	0.95406	-0.85206	-0.62521
0	0	0	0	-0.19304	-0.028972	0.051176	-0.15447	-0.070818	-0.17272	-0.039855	0.14971	-0.030711	0.059161	-0.008929	0.091914	0.055424	-1.8312	0.28907	2.0576	-0.81283	0.16302	-0.70794	0.11215	-1.4491	0.02285	-0.010948	0.063317	-0.076855	-0.26581	0.97747	-1.5523	-1.6441	-0.023611	-0.65305	0.98203	1.629	0.51751	-2.2365	-0.92659	-1.9237	0.37079	1.2053	-0.82186	-0.71492	0.58731	0.40009
0	0	0	0	-0.42734	-0.034812	-0.036028	-0.011376	0.02909	0.019428	-0.02177	0.0014533	0.00036421	-0.01478	0.055369	0.041392	0.013601	-1.7554	0.78174	-0.43915	-0.52716	-0.68355	0.35435	0.039068	-1.2157	-0.32057	0.62355	0.90226	0.51371	0.90843	-0.85319	-1.2386	1.6312	0.70156	-0.59683	0.64216	-0.76561	-0.45511	0.11945	1.2587	-1.251	0.010097	0.68983	-0.11254	-0.84847	0.23255	0.58672
0	0	0	0	-0.23532	-0.027647	-0.043321	0.048596	-0.11109	0.047938	0.12646	0.024303	0.13523	-0.015321	-0.17758	0.038223	0.074946	-1.574	-0.40905	-0.92884	0.87612	0.097551	0.22812	-0.05667	-1.2328	-0.83009	-1.0053	0.25424	-0.031349	1.2509	-3.0052	-0.052748	-2.0546	-0.029502	-1.5275	0.067171	1.5571	-0.21752	1.0828	0.37488	-1.127	-0.29999	-2.1531	1.1628	-1.3382	0.67777	1.379
0	0	0	0	-0.37914	-0.029141	-0.032462	-0.0079062	0.023092	0.019298	-0.010415	0.012825	-0.0062605	0.0094449	0.0074808	0.052907	0.054615	-1.9563	0.53695	-0.80655	-0.39785	-0.051649	-1.1887	0.62306	-0.79811	0.44505	-0.94942	0.09924	0.36371	0.92808	0.14911	-0.80676	0.60486	1.7457	0.43538	0.029748	-0.49434	-0.17763	0.61328	1.1239	-0.86024	-0.039774	1.9329	0.29779	-0.84555	0.87052	1.3622
0	0	0	0	-0.38599	-0.036265	-0.036015	-0.018565	0.041973	0.027404	-0.02407	-0.0011141	-0.011134	-0.0026012	0.0095976	0.031652	0.034669	-1.864	0.4105	-0.82558	-0.34349	-0.016714	-0.83457	0.416	-1.392	-0.1619	-1.0983	-0.32781	-0.3527	-0.74746	-0.6297	-0.86728	-1.1341	1.995	-0.36678	1.8559	0.32257	0.77374	1.2482	-1.249	-0.35742	0.19339	1.1091	-0.43864	-2.14	1.8635	0.71576
0	0	0	0	0.51887	0.023296	0.16056	-0.066814	-0.011307	0.08172	0.011593	-0.094405	0.0077367	0.01657	0.0024443	0.012636	-0.012022	0.54295	-1.1014	3.523	-0.033445	0.13219	1.0901	0.32423	-0.0096138	-0.89576	-0.31	-1.2028	-1.2636	0.95479	-0.22115	-1.3345	1.8411	0.75161	-0.083206	0.79996	-0.75127	0.022077	2.7951	1.7449	0.31936	-1.0423	-0.1047	0.2572	-0.33076	-0.8444	-1.2928
0	0	0	0	0.25532	0.015852	0.014032	0.00019603	-0.0041931	-0.013433	-0.0055904	-0.0050678	-0.0029401	0.00029613	-0.0045401	-0.016028	0.00057666	1.0311	-1.2022	-0.58624	-0.59573	-1.0377	-0.37588	0.9321	-0.46744	-0.57236	-0.23467	-0.62346	0.68961	-0.44246	1.2883	-0.19534	1.3848	0.95646	0.14647	0.30662	-0.29879	-0.083384	-0.32114	0.30093	0.66099	0.80492	-1.0695	-0.18696	0.85341	0.89034	-0.49577
0	0	0	0	0.53277	0.13439	-0.011962	-0.0045139	-0.0095306	0.019142	-0.096167	0.00065695	0.074993	-0.0037233	-0.031204	-0.0082297	0.054412	0.92088	-0.83407	-0.61134	0.42362	-0.30476	-0.79912	-2.0361	-0.24448	0.096831	0.77783	-0.09493	0.46152	-1.1028	-0.42279	0.24043	0.5221	0.22697	2.2748	-0.37716	-0.1232	0.11822	-1.1519	-0.96496	1.0469	2.0776	-0.73643	0.35023	-1.7242	2.1697	1.2
0	0	0	0	0.34403	0.024655	0.015371	0.0084972	-0.0046617	-0.0044983	0.00097985	-0.018402	-0.0049062	-0.00060236	0.02641	-0.025014	-0.021537	1.1068	-1.6024	-0.55045	-0.18535	0.070788	-0.93028	0.69253	0.63772	-0.14349	-0.6396	-0.27647	0.091061	1.1729	0.71346	-0.50658	-0.48799	0.3291	1.2558	-1.0821	0.20752	0.26462	-0.36517	1.0641	-0.09071	0.19429	0.051686	-1.6057	-0.48173	-1.0104	1.5405
0	0	0	0	0.33042	0.022166	0.021867	0.0070566	-0.0080124	-0.0064248	-0.0030887	-0.0029946	-0.0055888	-0.0076778	0.01129	-0.0022822	-0.02163	1.1138	-1.1815	-0.52272	-0.42196	-0.96477	-0.45438	0.46644	-0.29706	0.12394	-0.023556	-0.65544	0.16023	-0.59126	0.55219	-0.57213	0.50736	0.072426	-0.38337	1.7996	0.66281	2.6385	-0.65886	-0.68086	0.82722	0.90521	-0.091235	-0.035633	-0.44321	-0.23226	-0.082492
0	0	0	0	0.69589	0.031252	0.044024	0.1377	0.0075952	-0.11541	-0.042509	-0.15249	-0.028442	0.1038	0.035447	0.11506	0.0081836	0.46709	-0.62831	-0.44558	2.2223	-0.91008	1.7949	0.40298	-0.013132	-0.63	-0.40635	-0.20125	-3.7456	-1.5731	-0.63716	0.10482	1.6965	0.56304	-0.21602	-0.56169	0.32946	-1.2889	-0.91014	-0.16886	0.5983	0.64197	-1.0039	-0.6751	-0.042908	-0.19504	-0.29617
0	0	0	0	0.31021	0.019332	0.021598	0.010487	0.0016261	0.0051534	0.005855	-0.0016223	-0.0149	-0.0045213	0.0026362	-0.0011119	-0.0046661	0.82048	-1.3225	-0.18707	-0.39695	-0.61077	0.53545	0.65249	-0.13318	-0.051925	-1.1283	-0.58899	0.19719	2.2721	-0.15341	0.60888	0.98701	0.38693	0.51604	-0.4458	0.17066	0.67135	-0.45521	0.71542	0.22612	0.20156	-0.78101	0.12179	0.32171	0.29042	-0.05462
0	0	0	0	0.628	0.061331	0.013056	0.069775	-0.14347	0.035167	0.018767	0.0030564	0.019924	0.025422	0.069615	-0.040396	-0.049449	0.26013	-0.77131	-0.26253	3.3552	-1.0696	-1.1106	-0.97183	0.16073	-0.66564	1.4767	-0.93259	0.28924	2.0388	-1.6859	0.7663	-0.56246	-1.0861	-0.8917	-0.15353	0.72817	0.76449	-0.90111	0.676	0.59998	0.59792	0.63709	-1.4784	0.21618	0.63399	-0.69748
0	0	0	0	0.40778	0.027535	0.019832	0.012314	-0.0079309	-0.0019794	0.0018945	0.00062537	-0.0090736	0.0057816	0.0019871	-0.0049154	-0.045728	1.1155	-1.2211	-0.55927	-0.21518	-0.6618	-0.059946	0.60922	0.40534	0.050062	-1.1853	0.18197	0.41221	-0.41444	-0.83783	-0.45514	0.66127	-0.80903	0.63901	-0.65946	1.2323	1.1834	0.53582	0.30984	0.35909	0.012788	-1.1689	-1.389	0.90331	1.3477	-0.30016
0	0	0	0	0.35945	0.022961	0.02196	0.0094453	-0.0086313	-0.0087269	0.0033436	-0.0017239	-0.0059693	0.0030654	0.0052903	-0.028356	-0.042202	1.079	-1.5808	-0.51467	-0.54657	-0.56247	0.88361	0.53524	0.31532	0.68057	-0.45964	1.3553	0.39581	1.0544	-0.87064	-0.83396	0.021829	-1.9247	0.78473	-0.58375	0.7476	0.38545	-0.79168	0.03477	1.0434	0.18319	-0.43874	1.305	-0.44255	-0.31036	0.25675
0	0	0	0	0.63248	0.036899	0.12818	0.0018086	0.0029924	0.07332	0.012395	0.067526	-0.014976	-0.099251	0.027679	0.23547	-0.14794	0.89254	-1.3908	2.5568	-0.2369	-0.6648	-0.035999	0.31317	0.85679	-0.20597	-0.57822	-0.69242	-0.93284	1.0365	0.1532	-0.92776	-0.057192	-1.2238	0.75064	-0.48127	0.098421	0.087347	2.7603	1.5243	0.49535	-0.8716	-0.21606	1.2099	-0.24363	-0.46686	-1.3624
0	0	0	0	0.41091	0.026973	0.022354	0.016678	-0.0095404	-0.0080643	0.010114	0.0032442	-0.0037007	0.019723	0.0087012	-0.034638	-0.036851	0.72287	-1.2732	-0.90457	-0.42459	-0.64404	-0.091298	0.65437	1.3731	0.83598	-0.74436	-0.043012	0.36594	-0.76866	1.0476	-0.52273	1.5647	-1.2789	0.5341	0.19023	1.076	0.97477	-0.23486	0.1766	1.2757	-0.14767	0.29911	-0.24283	1.0283	0.3901	-0.35804
0	0	0	0	0.66141	0.07633	0.016225	0.041183	-0.09287	0.03072	-0.092064	-0.018217	-0.11356	0.0046203	0.03076	-0.0071068	0.040327	0.14946	-0.36282	-0.29906	3.2378	-1.1923	-0.91006	-1.3621	1.5221	1.0278	0.64681	-0.46746	0.46429	1.1815	0.26347	-0.0044392	1.7583	-1.7322	0.21021	0.56375	0.64088	0.64606	-1.5999	-0.03124	1.5699	1.1725	3.3859	0.21172	0.34646	0.2231	-0.92942
0	0	0	0	0.40936	0.030273	0.021058	0.02261	-0.0097909	0.0013061	0.0020162	-0.01111	-0.005618	-0.0050213	0.017267	-0.0050503	-0.048356	0.63304	-1.1817	-0.38545	-0.50267	-0.36927	-0.71299	0.51269	1.4561	0.29917	1.1971	0.52363	0.043973	-0.2239	0.97143	-0.52631	-0.31905	-2.205	0.58511	0.52232	1.1821	1.1878	-1.0156	0.86174	0.65774	-0.0046003	0.33331	-1.4323	-0.32505	0.58333	0.3777
0	0	0	0	0.3758	0.025	0.024672	0.0076257	-0.010356	-0.0066775	-0.0035849	-0.0053465	0.0046827	0.0057619	-0.017155	-0.022421	-0.045994	0.57043	-1.1432	-0.94811	-0.48623	-0.48597	1.882	0.40086	1.1053	0.73354	0.33067	-0.63706	0.28876	-0.02615	0.0080398	-0.87015	0.41768	-1.0368	0.10077	-0.25356	1.5648	2.4912	0.25599	0.35741	1.8707	0.38904	-0.24432	-0.85536	-0.44117	-0.62359	0.60932
0	0	0	0	0.52752	0.028637	0.108	-0.094638	-0.063346	-0.09759	-0.0098678	-0.00016402	-0.0009445	0.071304	0.027176	-0.10717	0.018797	0.57748	-1.3639	2.5827	-0.22841	1.0014	1.6687	0.58253	0.98322	-0.011854	-1.4856	-0.31424	-0.28624	0.79565	-0.22791	-1.429	-2.425	-1.1409	0.71434	0.84724	1.0511	0.16371	0.72592	-0.89947	-0.40957	0.28894	-0.75077	0.36208	0.98055	0.065342	0.30716
0	0	0	0	0.36632	0.024948	0.019602	0.0119	-0.0078082	-0.0034371	0.0050895	-0.0041875	0.012369	0.014227	0.012344	-0.048038	-0.052315	0.80558	-1.2721	-0.84755	-0.49745	-0.019018	1.6735	0.76239	0.99884	1.1033	-0.95071	-0.61157	0.42893	0.28771	-0.011137	-0.66494	0.69449	-0.55504	0.51603	0.046261	1.4226	1.6199	0.72406	0.49533	1.5868	0.29795	-0.77912	-0.94134	-0.074846	-0.16982	-0.14279
0	0	0	0	0.50023	0.026389	0.026146	0.056545	0.010894	-0.069756	-0.022174	-0.085897	0.017857	0.068455	0.027849	0.090322	-0.085361	0.76933	-1.005	-0.54578	-0.63238	-0.57751	-0.53479	0.26134	1.0567	0.026168	-0.66645	0.19496	-1.9474	0.77058	-1.9346	-0.78549	-0.33097	-0.2539	0.93874	-1.1012	0.034961	0.21085	-0.93933	0.37572	-0.11009	0.64983	1.1087	0.7853	-0.48287	-1.3735	-2.2312
0	0	0	0	0.43004	0.030479	0.025621	0.0099135	-0.014844	-0.016653	0.0030836	-0.011596	0.0096106	-0.0093619	-0.00083179	-0.034999	-0.062036	0.43139	-1.0965	-0.84133	-0.20287	-0.22013	2.1258	0.05645	1.2763	0.41647	-0.37076	-0.4231	0.14119	2.1039	-1.1269	-0.67465	1.473	-1.2042	0.13187	-0.79044	1.9321	0.060192	-0.53392	0.44364	1.3501	-0.10197	-0.29673	0.015502	0.55512	0.11297	-0.37437
0	0	0	0	0.62983	0.11747	0.016164	-0.0015514	-0.020593	0.0059847	-0.067608	0.0078465	0.01656	-0.0058186	0.0104	0.00032352	0.02441	0.30962	-0.84542	-0.68677	0.6513	-0.70572	0.71468	-1.5935	1.4241	0.39649	2.0864	-0.44267	0.25119	-1.3628	0.26293	-0.30172	-1.006	-2.0324	1.7081	1.0838	0.87907	0.068906	-1.1024	-0.13335	2.3379	0.32611	-0.27445	-0.68228	-0.13852	1.4696	2.2736
0	0	0	0	0.41101	0.027939	0.023356	0.0093926	-0.0098462	-0.017209	-0.0025918	0.0019344	-0.0052056	-0.0078875	0.012786	-0.020311	-0.041698	0.49856	-1.2769	-0.6872	-0.55675	-0.79058	-0.45169	0.12166	1.4816	0.78064	-1.5671	-0.71488	0.45984	-0.66554	1.6129	-0.78464	-0.24807	-1.0942	0.57642	0.16639	1.2715	0.56067	-0.013371	-0.074884	0.51834	0.15732	0.2122	1.026	1.1846	-0.47852	0.58131
0	0	0	0	0.37621	0.025384	0.026427	0.01321	-0.016211	-0.013019	0.0010527	-0.0054439	0.010482	-0.01648	0.0071734	-0.017163	-0.042965	0.50572	-1.2066	-0.68105	-0.57622	-0.87306	-0.27069	0.39123	1.284	0.45829	1.4813	-0.052185	0.39788	-0.30828	0.27791	-1.3157	0.36023	-2.0147	-0.32112	0.79896	0.80867	1.8061	-0.8544	-0.72445	0.82986	0.030876	0.46852	-0.066365	1.1171	-0.043591	-1.0162
0	0	0	0	0.63272	0.033085	0.047689	0.1186	0.029286	-0.10939	-0.011815	-0.090891	0.0078967	0.048203	0.010325	-0.0056976	-0.0079703	0.76044	-0.9609	-0.87344	-0.41574	-0.50033	1.0415	0.67442	1.1521	0.33851	-0.30965	0.11538	-3.4754	-1.5017	-0.38674	-0.62044	1.2892	-1.088	0.94835	-0.32173	0.35089	-0.50784	-0.67991	-0.77061	0.62491	0.43937	0.76806	0.022382	-0.51371	-1.8043	-0.38179
0	0	0	0	0.41968	0.028364	0.029817	0.014667	-0.012579	-0.014391	0.0085656	-0.011585	0.0060598	0.0094873	0.013403	-0.046955	-0.024505	0.38786	-1.1887	-0.49921	-0.41263	-1.0606	1.771	0.11173	1.72	0.72596	-0.1994	-0.3714	-0.29025	0.8347	1.2968	-0.65849	1.1387	-1.8229	0.099355	-0.49214	0.93043	-0.17696	-0.26599	1.1709	1.2452	0.28452	-0.28968	0.64539	0.31183	0.47757	-0.62022
0	0	0	0	0.47534	0.029156	0.025151	0.041329	-0.078689	-0.0036974	0.047674	-0.009645	0.0077449	-0.00021717	0.068136	0.032006	0.059109	-0.069563	-0.72512	-0.47559	1.7072	-1.7145	-1.2216	-0.094744	1.9863	0.31934	0.35338	-0.47402	0.31006	-0.22613	-2.1485	0.65382	1.0361	-1.991	-0.53974	-0.46807	2.4533	-0.78624	-0.93861	0.64056	0.31486	-0.13828	0.68196	0.17613	-0.48309	-2.3838	-0.41117
0	0	0	0	0.34812	0.026408	0.019735	0.013237	-0.009017	-0.014306	0.0090717	-0.0097378	0.0078302	-0.0071339	0.0025325	-0.052532	-0.036075	0.48374	-1.2156	-0.94485	-0.49189	-0.46711	0.65231	0.19411	1.3145	1.1718	-0.46536	-0.048224	0.022801	2.4047	-0.3577	-1.1161	1.3426	-1.5435	0.4047	-0.91395	1.3653	0.28635	-0.81883	0.35098	0.99236	-0.19298	-0.41769	0.020822	0.25405	-0.503	0.68434
0	0	0	0	0.48718	0.076271	0.014818	-0.020291	0.034852	-0.034037	0.1073	-0.0055442	-0.056691	0.0079605	-0.039772	-0.038759	-0.026342	0.54888	-1.0715	-1.139	-1.028	-1.0657	-0.20798	-1.8965	1.5575	0.65223	-0.1099	-0.86226	1.2235	-0.78613	0.27437	-1.0849	0.98856	-0.42833	-1.2275	-0.32566	1.184	-0.46137	0.10146	-0.56899	0.33544	-0.23668	1.3984	-2.0545	0.60754	-1.7702	-0.494
0	0	0	0	0.29544	0.020232	0.0077011	0.0010055	-0.011353	-0.010805	0.0023828	0.0076751	-0.013388	0.0012356	0.025587	-0.00079057	-0.043013	1.0003	-1.4516	-0.63653	-0.1656	-0.21758	-0.88815	0.83771	0.43746	-0.061879	1.1029	-0.54271	0.36617	-0.6976	0.70979	-1.8265	-0.79117	-0.74589	0.66293	-1.0271	0.73584	1.0034	-0.81497	-0.70824	-0.39866	0.53571	0.56948	-1.5606	-0.57315	-0.98629	0.16211
0	0	0	0	0.27169	0.015783	0.015374	0.005235	-0.0092806	-0.007671	0.0021747	0.0047427	-0.0025012	-0.0049892	0.0046115	-0.021805	-0.049876	0.87753	-1.4574	-0.95877	-0.34619	-0.77003	1.7298	0.49146	0.16951	0.80836	-0.60155	0.46615	0.11493	1.3293	-1.0557	-1.9109	-0.47396	-1.5698	0.01276	-0.41228	0.4518	-0.092397	-0.79485	-0.78195	0.9463	0.4656	-1.0609	0.931	0.31043	-0.49244	1.6745
0	0	0	0	0.67791	0.029596	0.086017	0.15511	0.064904	-0.046546	-0.023613	0.105	-0.0061745	-0.060118	0.019437	-0.097104	0.049992	0.99003	-1.5472	-0.26246	-0.60265	-0.4015	-1.0776	0.19031	-0.28973	0.39851	-0.43775	-0.83929	-3.2024	0.75319	0.13443	-1.6267	2.149	-2.1017	0.49886	-0.33327	1.2039	-0.89589	1.3887	-1.2697	-1.2914	0.041338	0.72767	0.89366	0.2686	-1.7289	-0.29369
0	0	0	0	0.31686	0.022114	0.022842	0.0035464	-0.01223	-0.017162	0.0046192	-0.0056835	0.012985	-0.015381	0.00090913	-0.025258	-0.036811	0.62641	-1.2753	-0.81248	-0.53155	-1.3605	1.0363	-0.059284	0.81702	1.11	-0.47866	-0.58428	0.74287	0.91904	1.1958	-1.5558	1.2742	-1.5973	-0.43173	0.084773	1.1133	-0.24864	-0.038776	0.058909	0.62735	0.69769	-0.29878	-0.71657	-0.030407	-0.40701	-1.5972
0	0	0	0	0.37998	0.023554	0.013916	0.045396	-0.094328	0.014174	0.063067	-0.011178	-0.0073349	0.016969	0.19193	-0.0087679	-0.055951	0.2148	-0.63013	-0.77412	2.2606	-0.77455	-1.0899	0.83163	1.5946	-0.26369	1.7828	-0.28878	-0.52014	-0.56955	-0.12671	-0.063349	-2.0348	-1.6771	-1.1837	1.0301	0.62954	0.66288	-0.73052	-1.8057	0.54616	-0.056118	-0.60598	-1.5241	-1.0472	-1.7172	1.2234
0	0	0	0	0.29379	0.016831	0.0090804	0.010681	-0.0060801	0.0016713	0.0059379	-0.015581	-0.0066628	-0.0027074	0.014406	-0.041616	-0.044934	1.0443	-1.4849	-0.85913	-0.4264	-0.86228	-0.4894	0.87089	-0.1363	0.58552	-0.51533	-0.50875	0.52233	0.12026	0.72278	-1.8684	0.070292	-0.18143	0.18029	0.62095	0.18712	0.95176	-0.1603	-0.61304	-0.04989	1.0434	-0.4397	-1.1265	-0.14424	-0.58324	0.13179
0	0	0	0	0.24085	0.011973	0.013762	0.003566	-0.0073646	-0.00051284	-0.0030998	0.0055536	-0.0032915	0.019307	-0.0024634	-0.020575	-0.017187	1.0538	-1.2658	-0.59403	-0.5981	-1.0364	-0.23178	0.69528	0.0313	0.21014	1.2731	-0.75825	0.71396	-1.0947	0.25761	-2.1967	0.032535	-0.33148	-0.34342	1.4906	0.16921	-0.36421	-0.89165	-0.51934	0.39484	0.76206	-0.41381	-0.38863	-0.67687	-0.97875	0.2059
0	0	0	0	0.19058	-0.019864	0.20246	-0.13037	-0.015198	0.083297	0.0011235	-0.12397	0.017927	-0.024726	0.020215	-0.10257	0.10337	-0.9287	-0.092087	3.5142	-0.40243	1.166	-0.20243	0.21785	-0.55917	-0.4878	-1.2483	0.28407	-0.37142	0.6434	0.053844	-2.1845	1.013	0.064575	-1.0754	0.027697	-1.0889	-1.0271	0.56785	0.82717	3.0882	-1.8267	0.16219	-1.7366	-1.2851	-0.27389	1.5085
