0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8936	0.027884	-0.00099566	-0.02047	-0.0089379	0.037327	-0.026156	0.039033	0.0042515	0.0099262	-0.049894	0.011772	-0.02338	-0.45003	0.7473	-1.0355	0.090978	-1.5987	0.09923	-0.99437	0.61033	-0.026683	0.2418	0.54082	1.2774	-0.95333	0.26703	-1.4731	-2.4388	0.2992	-0.04162	0.73736	-1.8011	-1.0475	0.08632	-0.035213	-0.58166	1.0799	0.030114	0.30037	-2.0991	0.70388	1.3135
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93287	0.0304	0.014489	0.044432	-0.041457	-0.03204	-0.085258	-0.06107	-0.0085837	-0.088225	0.016385	-0.0063835	0.023572	-1.0431	0.71264	-0.62523	-0.29415	-1.1777	0.56519	-0.50672	1.6405	-0.70084	1.6347	0.53276	0.7215	-0.68186	0.52953	-0.71341	-0.82412	-0.24588	0.81542	-0.50964	1.6934	0.88506	1.0549	0.46906	-3.6319	-0.5934	-0.40104	0.68157	0.63028	-0.82906	-0.96195
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8913	0.032852	0.00078455	0.040133	0.056621	-0.095725	-0.0046697	0.14115	0.0082911	-0.073168	-0.036713	-0.013378	-0.019891	-0.78931	0.78392	-0.54827	2.1671	-0.96527	0.78812	0.27616	2.0071	-0.21512	0.35684	0.54207	1.432	-1.7599	0.38892	0.69401	-1.3196	0.064958	3.4228	-0.43083	0.76321	0.99047	-0.19377	-1.2035	0.30269	0.26143	0.15136	-4.2976	0.28831	1.3156	0.79398
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91865	0.030084	0.00046771	0.053613	-0.0041335	-0.10182	-0.11006	-0.01345	-0.038326	0.00063258	0.01352	0.15002	0.026914	-0.78685	0.3924	-1.5085	0.79748	-0.0014621	0.36931	-0.48103	0.16378	-0.048936	1.0959	0.52608	0.65256	-0.58624	0.66352	-1.0906	-1.7974	1.8505	1.4079	0.58718	-0.295	0.048468	1.5435	0.42879	-2.708	-1.6899	-0.2193	-3.5721	0.069825	-0.022645	-0.41738
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92096	0.028507	0.007407	-0.013916	0.021989	0.02705	-0.023304	-0.018477	-0.016334	0.035204	-0.025558	0.034223	0.041224	-0.68273	0.73729	-1.3272	-0.39315	-1.5272	0.024711	-0.61688	-0.71917	0.084495	-0.1323	0.41755	0.51789	-1.0168	-0.075203	0.31396	-0.76796	-0.54339	-0.16661	1.1492	-1.4045	-0.57767	-0.27451	0.36384	-1.0275	1.2514	-0.60974	1.195	-1.5174	1.1489	0.18709
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.98324	0.034485	-0.0030439	0.0051904	-0.029332	0.085743	-0.015639	0.025212	-0.066945	-0.12784	-0.039044	-0.05091	-0.031088	-0.895	0.83995	-1.351	-0.54868	-1.3108	0.23969	-1.0192	0.051158	-0.26133	1.814	0.42211	0.56777	-1.2746	0.52235	-1.61	-1.2996	-1.3011	-0.26391	0.10804	-0.57676	0.023775	0.66421	-0.12107	-0.67352	1.0989	-0.41692	0.76121	0.07951	0.089039	0.85588
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97651	0.031633	-0.022472	-0.018636	0.0096147	0.041286	-0.023164	-0.034085	-0.0063779	-0.0097453	-0.094192	-0.027476	-0.068474	-0.85564	0.68975	-0.73819	-0.43301	-1.6253	-0.084166	-0.95224	-0.512	0.63651	0.28896	0.4108	0.30354	-0.069033	-0.21819	-0.49014	-0.81117	0.88205	-0.51379	0.85453	0.29429	-0.21849	-0.066356	0.7466	0.032025	0.99303	0.27421	-0.0043613	-2.4184	0.6838	0.68079
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97529	0.029825	0.00031652	-0.020674	-0.0065613	0.05696	-0.016507	0.027267	-0.035051	0.051296	-0.041788	0.052192	-0.023796	-0.59348	0.65525	-0.60336	-0.71172	-1.7447	-0.0040099	-1.2691	0.20383	-0.15867	0.61427	0.57036	1.0258	-0.69811	-0.15527	-1.713	-2.1099	0.19067	-1.3034	0.037568	0.27242	-0.80179	-1.0469	0.88578	-0.10525	1.2742	-0.34158	0.7169	-2.0644	0.94233	1.7942
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0182	0.032324	0.0070039	0.0021947	0.016395	-0.044239	0.023893	0.047963	-0.018945	0.093335	-0.046537	-0.12661	-0.065166	-0.90747	0.71394	-0.25948	-0.44451	-1.6159	-0.045867	-0.64758	-0.83257	0.39535	0.93319	1.2269	0.38097	-0.87359	-0.0047718	-0.87622	-0.63456	-0.14605	0.47597	-0.13837	-0.7961	-0.044979	0.64205	1.1051	-1.4797	0.33279	-0.39023	0.23399	-1.6274	0.22255	-0.38724
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93929	0.030408	-0.0094647	-0.018912	0.013762	-0.0041596	-0.013148	0.072635	-0.030489	0.0056225	-0.055656	0.023354	0.0022627	-0.59358	0.72654	-1.6677	-1.1704	-1.2144	0.013528	0.49359	-0.92877	-0.10709	0.11395	0.32424	1.0492	-0.92788	-0.045334	-0.72052	-1.3246	-0.39109	-0.11731	0.66942	-1.8609	-0.2114	-0.88366	-0.29463	-0.40177	1.068	-0.014128	0.43207	-1.0771	1.348	1.3749
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93045	0.030675	0.00041055	0.029961	-0.063309	0.021223	-0.073214	-0.086768	-0.048844	-0.082999	-0.11431	0.10919	-0.10574	-0.70514	0.69996	-1.6698	-0.36236	-0.83186	0.36799	-0.37761	0.048445	-0.068863	1.0533	0.67974	0.7606	-0.51965	0.32614	-1.1512	-0.75435	-0.71129	-0.39182	0.36884	-1.5044	-0.79808	0.63014	-0.7343	-2.5995	0.59582	-0.25243	1.1918	0.023412	0.48365	1.7042
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0299	0.035955	-0.010939	0.052422	0.028005	-0.086279	0.032851	0.13538	-0.085542	-0.010391	0.01166	0.039066	-0.032307	-1.0742	0.50525	-1.3981	1.2809	-0.49193	-0.098453	-0.69485	-1.4158	-0.14201	-0.22314	0.96136	0.78362	-1.852	0.19159	0.95831	0.58256	0.56105	0.56918	0.12912	0.066441	-1.6013	0.77938	0.013361	0.77768	-1.0179	0.88351	-4.3214	0.40598	1.1959	-0.67301
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0147	0.035015	-0.0029011	0.045183	-0.056924	-0.044188	-0.04321	0.028199	-0.0095498	-0.037196	-0.034445	-0.010745	-0.034871	-0.8535	0.26894	-1.3888	0.10358	-0.00075044	0.092106	-0.099337	1.8102	0.19627	-0.63275	0.94394	0.46838	-1.5059	0.72626	1.0294	0.8686	1.7492	1.4628	-0.017701	1.0969	-1.439	0.42179	-0.23412	0.7343	-1.3047	-0.38363	-0.72202	1.9255	-0.68786	-1.2416
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1139	0.037085	0.015012	0.00086964	-0.033458	0.0089241	0.091912	-0.036502	-0.042513	0.018636	-0.085745	0.031524	0.16146	-0.95439	0.73628	-1.2765	0.274	-1.0154	-0.64259	-0.54558	-0.010652	0.84824	-0.55484	1.2496	-0.22269	2.2496	-0.27198	0.65835	1.1499	0.46327	0.14025	0.38648	-2.0094	-0.029302	0.68716	0.62407	0.48193	-0.28078	0.14594	0.67532	-0.49297	-0.1365	0.24313
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88291	0.026586	0.0013214	0.0043594	-0.0086307	0.056105	0.02064	0.012574	-0.035507	-0.12041	-0.019771	0.028679	-0.050167	-0.70388	0.69447	-1.1601	-1.0616	-1.0904	0.32391	0.67302	0.056001	-0.27325	-0.35965	-0.19859	0.74577	-0.88853	0.19897	1.2447	-0.65862	-0.6772	-0.36271	1.2493	-2.1614	0.30307	-1.1519	-0.68538	0.20604	1.357	-0.81209	0.75409	-0.48425	0.78592	-0.3544
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8748	0.03059	0.0071136	0.072181	-0.064964	-0.16886	-0.17544	-0.00074813	-0.040216	0.030085	-0.040001	0.044384	-0.019897	-0.87726	0.48229	-1.8554	-0.2781	0.28961	1.2161	-0.39792	1.9927	-1.321	1.5234	-0.39099	0.88	0.027499	0.75929	0.64866	-2.2966	1.3588	2.8053	0.095789	0.65354	1.2412	0.45881	0.18145	-3.6171	-0.92597	0.50588	-4.4934	1.85	1.5072	-1.051
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84945	0.023771	-0.0013634	0.019902	0.040545	-0.020743	-0.020017	0.024265	0.078418	0.027565	-0.039153	0.04527	-0.038106	-0.61136	0.80798	-0.66926	2.2233	-1.1413	0.6545	-0.89623	-1.3102	-0.32086	0.29525	0.032667	0.40548	-0.5019	-0.25189	0.25495	-0.87362	-0.29585	-0.086724	1.3042	-0.74576	-0.030918	0.0048103	-0.045396	-0.75471	0.34808	0.67031	0.3461	-0.1482	-0.23083	0.25785
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84537	0.02377	-0.0010109	-0.011054	0.012237	0.015437	0.016616	0.008002	0.0089882	0.0077924	-0.00015488	0.019515	-0.017811	-0.52986	0.83772	-0.72614	-0.26115	-1.6553	0.63796	-0.84092	-0.74481	-0.29405	0.40783	0.7054	0.83903	-0.79066	0.1464	-0.49172	-1.7571	0.32402	-0.62186	0.67234	-1.4913	0.070577	-0.53621	0.97775	0.018764	0.42622	-0.21146	-0.071583	-1.3855	0.31097	1.589
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9598	0.028094	-0.010958	0.048802	0.0257	-0.095681	0.0021211	0.076278	-0.045646	-0.039383	0.058284	0.0065474	-0.014801	-1.013	0.80273	-0.21049	-0.75334	-0.46448	-0.1294	-0.05748	-0.071606	-0.33178	0.20166	0.45036	0.36305	-1.0954	-0.15708	0.57808	-0.84789	0.29439	-0.12483	0.050643	-1.7475	0.84072	0.80036	-0.062944	-0.81321	-1.0876	0.71063	-4.6388	-0.23637	1.7931	-0.93131
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95772	0.027504	0.0090588	-0.009877	0.026122	0.025709	-0.0052269	0.011536	0.005615	0.0042055	-0.011568	0.031633	0.033454	-0.63689	0.96431	-0.51866	-0.46083	-1.4946	-0.079111	-0.61476	0.27809	0.17755	0.13241	0.82569	1.321	-1.119	-0.12573	-1.4312	-1.1159	-0.18888	-1.1196	0.19167	-0.86278	-0.090784	-0.2355	-0.53497	0.45903	0.89381	-0.2803	-0.090775	-0.49035	0.25518	1.6147
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83948	0.0243	-0.014839	0.025755	-0.097681	-0.035063	-0.19746	-0.141	0.032916	0.11077	0.013152	-0.01664	0.0012729	-0.44204	0.5694	-1.0551	-0.92882	-0.40126	0.6113	-0.35431	-0.99966	-0.65147	0.92001	0.22515	0.3987	-1.1903	0.1972	-0.91608	-1.1694	0.84623	-0.45409	0.67005	-0.85447	-0.16113	-0.1834	-0.35386	-4.7401	-0.18157	-0.12359	1.3859	0.34471	-0.12418	1.4623
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90975	0.027338	-4.8412e-05	0.063739	0.078827	-0.13705	-0.019984	0.072437	-0.0676	-0.074057	0.088004	0.049912	0.011309	-1.2026	0.52911	-1.4849	-0.54501	-0.15078	0.52925	-0.62582	-1.2806	-0.48118	1.2432	-0.00080182	-0.0047655	-1.6812	0.27418	-1.1263	-0.46935	-1.1721	-0.46006	0.031508	0.82623	0.36863	1.0807	-0.47005	-0.65106	-1.3206	0.97716	-4.1633	0.019263	2.3193	-3.1783
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0432	0.02916	-0.0034943	0.016201	0.04933	0.0038319	0.005582	0.015357	0.021214	-0.029668	-0.054282	0.0011036	-0.022484	-0.90717	0.67405	-0.67951	0.32003	-1.3175	-0.25891	-0.42328	1.2493	0.10613	0.24422	0.5231	0.37987	-0.04766	0.052945	0.65317	0.11594	0.98897	-0.70503	0.26867	0.93427	1.3618	1.2377	-0.7434	0.75013	-0.20047	1.3626	-0.15201	-0.47176	-1.6926	0.2816
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81206	0.020847	0.017143	0.02513	-0.00025016	0.010666	0.01435	-0.0096896	-0.020636	-0.069286	0.0048482	0.0071573	-0.027228	-0.64002	0.46356	-1.0726	-0.69824	-0.84203	0.33386	-0.19912	-1.1511	-0.32616	-0.63081	-0.43248	0.8191	-0.23295	-0.13337	1.6688	-0.18629	-1.8761	-0.86999	1.0796	-0.57787	-0.46122	-1.0567	-1.1557	-1.1073	-0.26105	-2.4476	1.0617	-1.1104	0.70878	0.096795
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92147	0.026495	0.0071129	-0.0082669	0.03173	0.041432	-0.024712	0.0089518	0.011877	0.0015801	-0.020279	-0.018742	0.025823	-0.60887	0.87297	-0.88543	-0.71151	-1.6169	0.26085	-0.29866	1.2543	-0.18046	0.34954	0.68351	1.3022	-1.0192	0.28701	-0.61734	-0.84134	-0.075959	0.043125	0.47083	-1.5753	0.37741	-0.19431	0.42602	0.43779	0.58424	-0.2952	0.41512	-0.015773	-0.35464	1.7229
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.79957	0.022537	0.01043	0.039779	0.028604	-0.025191	-0.01058	0.0083268	-0.02252	-0.073009	0.036816	-0.0093018	0.04546	-0.6359	0.51294	-1.4558	-0.075815	-1.0167	0.92849	-0.39297	0.59054	-0.47209	-0.10209	-0.3003	0.71932	-1.5544	0.53612	-0.72463	-0.15249	-0.54531	-0.88464	0.60775	0.76524	-0.47726	0.56548	-0.50919	-0.31397	-1.5639	1.0622	-0.15113	1.5377	0.32073	-2.2301
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97563	0.029606	0.0084325	0.034284	0.014141	0.041141	-0.02763	0.043406	-0.030145	-0.020929	0.017401	0.10504	0.022549	-0.94282	0.68286	-1.2548	0.87425	-0.77898	0.33924	0.34509	0.52071	0.27054	-0.36034	0.55287	0.4305	0.72554	0.25798	1.0707	1.736	0.50252	-0.27562	0.20083	0.74929	-0.23106	0.799	-1.8016	1.4644	-0.59849	0.33204	-0.26544	1.248	-1.5668	0.4725
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97565	0.02895	-0.0052155	0.03973	-0.070118	0.018097	-0.014067	-0.047817	-0.048109	0.0077466	-0.059305	0.048101	-0.099842	-0.85079	0.69279	-0.88922	0.41989	-0.64869	-0.11168	-0.72791	0.059331	0.35906	-0.6773	0.4804	-0.0039889	1.6904	-0.28497	0.93226	1.8297	0.52158	-0.28136	0.68965	-1.644	-0.65165	0.89469	0.57597	0.4021	-0.61286	0.36629	0.35698	0.32758	-1.0778	-0.69707
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93173	0.027242	-0.0050597	-0.010927	-0.023722	0.016843	-0.013017	0.042676	0.012474	-0.0030946	-0.050604	-0.0099443	0.0048977	-0.65858	0.59346	-1.7742	-0.40595	-0.72807	-0.1943	-0.37117	0.63833	-0.31812	-0.57753	0.40573	0.9289	-0.1677	-0.036116	-1.4582	-1.6352	-0.31743	-0.68725	1.1793	-1.1476	-0.34324	-0.20665	-1.5832	-0.066331	1.0329	-0.66708	-1.4061	-0.48609	0.96197	-0.60055
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95038	0.03152	-0.0013662	0.060756	-0.018937	-0.14835	-0.097392	0.058339	-0.099135	-0.033742	0.0056099	0.011194	-0.025614	-1.0557	0.58848	-1.7597	-0.74854	0.32854	0.63102	-0.37341	-1.427	-0.97937	1.3124	0.64478	0.59489	-0.62495	0.44374	0.58296	-1.2199	0.60291	0.26995	-0.017252	-0.63055	0.85511	-0.4198	1.6322	-3.7747	-0.46047	0.64244	-3.8544	0.91494	1.9483	-0.55061
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97747	0.032189	-0.0056429	0.027149	0.011917	-0.014012	-0.0086615	0.069671	-0.039486	0.0043798	-0.046367	0.055817	-0.051144	-0.84836	0.74885	-1.0431	1.4631	-0.86612	-0.030022	-1.0992	-0.51549	0.8723	-0.51364	1.0085	0.24272	-0.072989	0.18116	0.30773	1.3848	0.96163	-0.017389	0.97554	0.12791	-0.54508	0.42674	0.080069	1.3215	0.739	0.23277	-0.32963	0.46374	-0.89436	-0.88854
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0777	0.035586	0.0048899	0.017643	-0.041182	0.088879	-0.070229	0.027651	-0.075974	0.011366	-0.008105	0.067806	-0.021192	-0.957	0.65532	-1.3081	-0.31099	-0.59312	-0.7829	-0.1365	-0.86328	0.75456	-0.40913	0.88799	0.26804	0.80902	-0.68563	0.42963	-1.0918	0.39859	0.045473	0.55487	-1.735	-0.58055	-0.066331	-0.3665	0.23642	-0.026657	-0.02409	0.95995	-1.2324	0.098529	1.0563
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0467	0.032033	-0.016391	0.00083096	-0.0021485	0.0021402	0.002861	0.034354	-0.0077561	-0.03035	-0.055224	-0.031759	-0.033807	-0.7144	0.54526	-1.2976	-0.96843	-0.95772	-0.50162	-0.051965	-0.84519	-0.21014	0.24414	0.53322	0.51757	-0.058186	-0.388	-1.4121	-1.2949	-1.3991	-0.44336	-0.090634	-2.0229	-0.40407	-0.83683	-0.28461	-0.72745	-0.20951	-0.38248	0.56727	-0.031648	0.78324	2.1054
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0376	0.034748	0.00061791	0.058678	0.053206	-0.04797	-0.043884	0.13024	-0.016474	-0.0085928	0.016815	-0.022457	0.0021973	-1.0994	0.49863	-1.2718	2.0754	-0.13668	-0.17198	-0.046124	-1.7161	-0.019398	0.92842	0.27085	0.6906	-2.3371	0.12982	0.70964	-2.0118	-0.079609	0.63176	0.31933	0.58288	-0.22835	0.47601	-1.1551	0.015663	-0.76734	0.94191	-4.0785	0.27057	0.85524	-1.0544
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0039	0.032926	0.001651	0.032606	0.0016786	0.025397	-0.025032	0.065843	-0.015312	-0.065003	-0.0095787	-0.081964	-0.051843	-0.78733	0.57547	-1.405	0.90447	-1.0329	-0.124	0.57241	2.1741	0.3691	-0.3172	0.26768	0.4062	-1.1552	0.35638	0.5605	0.75648	0.58612	1.6785	0.12035	0.59112	0.40971	0.70774	-1.4725	0.47036	-1.417	0.23123	-0.19536	0.88579	-1.1674	-0.30774
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.085	0.038144	0.01799	0.010701	-0.0066904	-0.0156	0.027929	0.1123	-0.080323	-0.012629	0.02563	-0.070798	-0.024429	-1.0255	0.54684	-0.92105	-0.16726	-0.59474	-0.42674	0.35388	-0.95594	0.76037	-0.40863	0.63685	-0.16872	1.473	-0.30795	1.333	-0.62145	-1.5026	0.079155	0.20073	-1.6265	-0.98036	-0.11913	-1.388	-1.0336	-2.2938	-2.0052	1.2669	-1.0732	1.1804	0.8755
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0985	0.036917	0.0095389	-0.023079	-0.010301	0.046408	-0.0055646	0.06946	-0.04719	0.074015	0.0057858	-0.027391	0.017968	-0.81087	0.53551	-1.2974	-1.0204	-1.3857	-0.44802	1.2189	0.30511	0.35151	0.0031882	0.27838	0.16526	-0.44036	-0.051655	-0.8288	-0.49858	-0.34408	-0.49117	-0.082361	-2.2578	0.0558	-0.96592	-0.2903	-0.089533	0.66425	0.39663	1.3165	-0.33779	1.0288	2.0016
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1742	0.041737	0.00073556	0.018528	-0.073045	-0.00090849	-0.022306	-0.059485	-0.049445	0.023323	-0.03925	0.039921	-0.0038	-0.96201	0.46762	-1.22	-0.48218	0.024091	-0.59369	0.75775	0.4042	0.7558	0.40796	1.2616	-0.065333	-1.1136	-0.096399	-0.76482	0.49038	0.64006	-0.18631	-0.24392	-2.0018	0.43335	0.42462	-0.40471	-3.1759	0.044784	0.32656	1.5216	0.87593	0.78115	1.2334
0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1157	0.036956	-0.0039565	0.011397	-0.028861	0.00019911	0.074502	0.050643	-0.045453	-0.013728	-0.020257	-0.034622	-0.017592	-1.0678	0.61154	-0.89269	-0.78843	-0.75266	-0.83591	0.12077	-0.77622	0.83646	0.26165	1.0048	0.50163	-0.96624	-0.17717	-0.98049	-0.50562	-0.35995	-0.18741	0.22638	-1.6249	0.5388	-1.106	-1.1426	0.70689	1.4686	0.017241	0.65603	-0.36548	0.46992	0.2507
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63298	0.0082296	0.01055	0.052342	0.038044	-0.062651	0.013913	0.026109	0.0051747	0.018882	-0.008212	-0.044301	0.017969	-0.65515	0.17301	0.26564	-0.51622	-0.38855	1.0335	-0.81428	-1.5257	-0.89024	1.5643	-1.048	0.65085	-0.28879	0.64134	-0.88133	-0.070654	-0.30903	0.049235	1.0425	-0.57985	-0.47587	0.91113	-0.97956	-0.34278	-0.33602	0.78523	-2.4049	-2.085	-0.77799	0.75851
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76044	0.017352	-0.012855	0.043803	0.025802	-0.056949	0.032536	0.0251	-0.023232	-0.072926	0.049323	-0.046405	-0.04696	-0.88573	0.40723	-0.12886	-1.2537	-0.37396	0.92248	0.77688	-1.6936	-0.5684	0.13606	-1.2605	-0.0069547	-0.18383	0.45182	-0.71409	1.05	-0.15639	-0.62844	0.9178	-0.13384	0.56327	-0.14037	-1.3457	0.36167	-0.79578	1.2851	-2.7188	-0.20816	0.060754	-0.80455
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8123	0.017964	0.0074189	0.024511	-0.011451	0.01104	0.046139	-0.0077795	0.015579	-0.06609	0.028965	0.035426	0.0070802	-0.56406	0.55284	-0.26048	-0.91655	-1.1852	1.0248	0.27235	-1.5597	-0.18464	-0.77472	-1.0891	-0.22151	1.7011	0.26726	1.6333	1.7894	-0.050426	-1.0927	1.0541	-0.74683	0.18989	-1.1554	-0.63276	0.27794	-0.62628	-0.41173	0.30643	-0.21647	-0.98824	-0.33347
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90714	0.023468	-0.0015103	0.0011864	-0.044061	0.041525	0.0052689	0.091376	-0.011484	0.073112	0.037472	-0.0088652	-0.05678	-0.54036	0.93106	-0.44632	0.036873	-0.96541	0.32285	-0.77511	-0.18894	0.25616	-0.82535	-0.54516	-0.33986	1.1948	-0.038755	1.235	-0.42204	0.17569	-0.72303	2.0498	-1.2944	-0.18644	-0.13973	0.020288	-0.056871	-0.67745	1.3139	0.31281	-0.42919	-0.81639	0.1241
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85893	0.022743	0.0011845	0.019054	0.042956	-0.056193	-0.034766	0.053395	0.014394	0.029444	0.023533	-0.028117	0.095209	-0.54807	0.79579	-0.99738	-1.046	-0.62976	0.35504	-0.62326	-0.62605	-0.69306	0.13753	-0.43904	1.1067	0.17651	0.086659	-1.1849	-2.1463	-1.3451	-1.2945	0.4629	-0.31785	0.17167	-0.93636	-1.3222	-0.31826	-0.90838	-0.012039	-2.0448	0.3589	0.37343	1.0146
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85435	0.026779	-0.012655	0.079253	-0.054155	-0.076959	-0.11119	-0.040219	0.055041	-0.042687	0.020984	0.019327	-0.026462	-0.76764	0.52996	-0.92114	2.0225	0.44895	0.90887	-0.32829	1.3387	-1.1561	0.97889	-0.025056	0.61313	-1.2747	1.0533	0.68168	-0.99352	0.60132	0.96274	0.59693	1.9995	1.296	0.15005	-0.25972	-3.7935	-1.1088	0.2478	-3.2722	2.4799	-0.046303	-0.60299
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84905	0.021474	-0.0031247	0.016759	0.024906	-0.031026	-0.01115	0.043455	0.022053	0.0063561	0.036433	0.02826	0.011625	-0.59333	0.97195	-0.3334	-0.018317	-1.0051	0.38767	-0.91106	-0.71185	-0.53899	-0.17334	-0.36339	0.080138	0.30327	0.2115	0.37612	0.37204	0.19669	-1.2331	1.4726	0.69105	1.0953	0.40799	-0.14526	-0.011563	0.25379	1.5828	-0.68234	-0.4058	-1.4927	-0.020753
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92955	0.028432	0.0046566	0.015676	-0.045328	0.049733	-0.069069	0.036562	-0.0070705	-0.022181	-0.0011799	-0.030629	-0.011698	-0.77868	0.79261	-0.59857	-0.35895	-0.69746	0.43063	-0.4166	1.8794	-0.27424	-0.18898	-0.82608	0.17159	0.46397	0.077113	1.3101	-0.98226	1.1988	2.0722	1.2315	-0.043436	-1.6562	-0.48953	0.26993	0.51411	-0.47088	1.481	0.28036	1.2632	-1.2521	-0.062135
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85285	0.025499	0.00038076	0.01231	0.037038	-0.045041	-0.028267	0.07963	-0.0026437	0.028202	0.014794	0.020928	0.0094466	-0.48702	0.79406	-0.6953	0.081283	-0.77551	0.15441	-0.65698	0.43663	-0.14863	0.11191	0.074896	1.1293	-0.45533	0.20359	-1.4949	-3.1699	-0.58297	-0.41232	0.63498	-1.0373	-0.043667	0.54556	-1.921	0.73997	-0.90448	-0.19159	-1.7673	-0.21002	-0.93702	0.66351
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91017	0.0276	0.001455	0.067644	-0.082853	-0.092702	-0.13161	-0.054674	0.020876	-0.0088774	-0.037128	0.044645	-0.12375	-0.81981	0.65395	-0.95819	2.4019	0.13034	0.2931	-0.41912	-0.67471	-0.18598	1.1009	0.12975	0.08567	-1.2348	0.39053	-1.9566	0.36413	0.52891	0.021645	0.86377	0.48627	1.178	0.30428	-1.0509	-3.8212	0.032207	0.24851	0.084176	1.4969	0.16838	-0.9793
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82726	0.021581	-0.00016264	-0.0033123	-0.0011957	0.024191	-0.010226	0.0018673	-0.005872	-0.00029352	-0.029958	0.046628	-0.0020635	-0.48065	0.61321	-1.0808	-0.92704	-1.1086	0.40384	-0.14321	-1.3105	-0.72611	-0.20273	-0.56395	0.93742	-0.73661	-0.024861	-0.80757	-0.72484	-0.57115	-0.39616	1.5797	-1.5426	0.34324	-1.6221	-0.95704	-0.24397	0.81118	0.26971	0.22699	-1.4415	-0.368	0.58219
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95197	0.027453	-0.012172	0.014375	-0.060148	0.067078	0.033866	0.052739	-0.031607	-0.035135	0.035059	0.055839	-0.037418	-0.98026	0.63027	-1.1199	-0.025067	-0.73298	0.028074	-0.5517	-1.1988	-0.23587	0.98124	-0.48307	0.64793	-2.0226	-0.14809	-1.0687	-0.51952	-1.1468	-1.0131	0.5539	0.11081	0.21328	1.0174	-1.3773	0.47887	-0.87748	1.0022	-0.45721	-0.70208	0.22456	-0.15564
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93497	0.025785	0.0038535	0.026094	-0.032413	0.034165	0.031005	0.0017452	-0.0096379	-0.045946	-0.028748	0.051522	-0.034486	-0.91717	0.77564	-1.0388	-0.94309	-0.79185	0.19335	0.1921	0.77825	-0.30213	0.14111	-0.34187	0.77259	-0.16891	-0.0083583	0.068938	0.25678	-0.92472	-1.4357	0.78182	0.36456	0.4894	-0.12042	-0.77757	0.058538	-0.1242	1.0627	-1.451	1.127	-0.40083	-0.3296
