0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95519	-0.030502	0.0051316	0.028455	-0.010586	-0.015894	0.021419	-0.0084311	0.040008	0.064135	-0.061502	0.021277	-0.0044681	-1.0604	0.05656	-0.46382	-0.13646	-0.77756	0.72097	-0.40016	-1.3513	-0.52278	-0.22711	0.12628	-0.93316	-0.053225	0.095954	0.26673	0.59418	1.2805	0.13899	1.6498	-1.0429	0.95722	-0.19004	0.08421	-0.65346	0.62466	-0.38701	-0.86334	-0.27395	0.49588	0.81984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1707	-0.028444	-0.0053789	0.0050606	-0.012597	-0.018119	0.03172	0.025735	-0.0016574	0.009503	-0.078411	-0.017128	0.0195	-1.0825	0.13021	-0.44751	0.49293	-0.84253	1.1974	-0.61588	-1.3464	0.078607	1.4911	0.30431	0.045441	0.45936	0.12346	0.2999	0.972	1.3809	0.34394	0.94005	-1.2871	1.307	-1.1474	0.067708	0.16349	0.92847	0.41631	-0.39341	0.58328	0.39164	0.3586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2219	-0.049763	0.013111	0.014569	0.0012681	0.0025718	-0.025012	-0.042716	0.01842	-0.020757	0.012985	0.00041653	-0.020807	-1.1002	-1.4046	-0.69711	-0.41377	-0.60629	0.44312	0.01203	-1.7773	-1.56	0.11234	-0.033987	-0.74469	-0.59058	0.62786	-0.0058468	-0.90006	0.82197	0.2413	1.7483	1.1123	-0.76287	0.57592	-0.41916	-0.43522	-1.6213	-1.154	-0.24181	-2.4944	0.042493	-0.39926
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0433	-0.036197	0.0036699	-0.00014399	-0.019062	-0.017477	-0.020844	0.0029994	-0.031242	0.062402	-0.0096414	0.027534	-0.032078	-1.1058	-0.14655	-0.27677	-0.6664	-0.55276	1.1113	-0.45983	-1.0997	-0.89039	-0.21082	0.59638	-0.79303	0.20716	0.60401	-0.17767	-0.28364	1.0823	0.19546	2.147	-0.56592	0.73648	0.28268	1.2206	-0.68098	0.62825	-0.8323	-1.6927	-0.8766	-0.40471	-0.089409
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0881	-0.04206	-0.012497	0.017242	0.0081355	-0.019437	-0.022987	0.0035875	-0.0052761	0.030385	0.039673	0.013042	0.025947	-1.3465	-0.089307	-0.17522	0.083757	-0.74286	1.3362	-0.29023	-1.5337	-0.84717	0.06495	0.39223	0.083409	0.4833	0.29834	-0.61111	-0.75507	0.41173	0.62548	1.9544	0.40879	1.1052	0.35522	0.25654	-0.18526	0.91706	-0.052279	-0.31175	-0.052743	0.77504	0.17496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0759	-0.03616	-0.0045955	0.0010405	-0.020095	-0.0054264	0.025436	0.023121	-0.032388	-0.0012611	-0.0036084	0.033553	-0.029312	-1.2229	-0.092754	-0.22261	0.042575	-0.79224	1.4541	-0.39919	-1.4654	-0.43953	0.16255	0.44626	-0.10044	0.55024	0.59169	-0.19062	-0.125	0.81107	0.16555	1.5974	-0.43856	0.47709	0.36076	0.43275	-0.33899	0.86404	0.66828	-0.44184	0.28628	0.72186	0.46539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4697	-0.065208	0.018766	0.081964	0.0076311	-0.091706	-0.058774	-0.061371	-0.058628	-0.01371	-0.029134	0.028371	0.024955	-1.1999	-1.5735	-0.52275	1.0421	-0.72282	0.35372	0.6811	-0.98791	-1.3828	-0.2527	0.56877	-1.9832	-1.015	-0.10005	-0.25426	-0.69194	-0.24494	-0.16254	1.5098	1.8855	-1.6908	-0.59346	-0.66328	-1.2801	-0.60775	-1.3693	0.44804	-1.6784	-2.2905	-1.2805
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1736	-0.042665	0.0017116	0.013321	0.0077941	0.0039004	-0.038454	-0.0047025	0.028974	0.03929	0.01754	-0.019172	-0.0069633	-1.2074	-0.4237	-0.13799	-0.059954	-0.85215	0.33104	0.038304	-1.3714	-1.028	-1.1263	0.53817	0.31085	0.15045	0.85051	-0.12727	-1.0603	0.55484	0.70942	2.1593	0.55717	1.6036	-0.85125	0.64982	-0.80897	0.86033	-0.88896	-0.54586	-0.18338	0.81327	0.26953
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0365	-0.035769	-0.0048254	0.0047981	0.010648	-0.021422	-0.0088432	-0.014963	0.0099411	0.05423	0.018469	0.073518	-0.029323	-1.1706	0.16703	-0.18787	-0.8202	-0.65234	0.81656	-0.23681	-1.1371	-0.55629	0.67513	0.4761	-0.59667	0.35055	0.8841	-0.31791	-0.84599	-0.70402	-0.4044	2.107	-0.20953	-0.0077649	0.5191	1.3391	0.52088	0.017832	-0.24866	-0.69422	-0.78355	-0.2407	0.84189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9845	-0.033301	0.0036443	0.025813	-0.0084621	-0.036181	0.0030624	-0.0091825	0.0003167	0.025253	-0.023092	0.074261	-0.028028	-1.0387	0.11408	-0.13506	0.15768	-0.83171	1.427	-0.22328	-1.1554	-0.33306	2.1227	0.014261	0.42857	0.15706	-2.0238	-0.35852	0.20601	1.0435	0.25682	1.3753	-0.9162	0.7806	-1.0284	1.1465	-0.48077	0.30332	1.66	-0.30551	0.13467	-1.0764	1.3157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6504	-0.078762	0.11042	0.098806	0.0064692	0.020126	0.065962	0.099964	0.079575	0.036555	0.033841	0.069383	-0.053005	-1.0414	-1.341	-0.3561	1.8243	-1.124	0.0040122	1.1691	0.56859	-1.62	2.1241	0.34223	-2.8056	-2.3158	-2.4886	0.076647	0.54262	0.78501	-1.0314	1.1415	-0.080486	-2.1108	-1.5922	-0.7841	-1.6532	-1.0569	0.26748	-0.82694	0.17489	-1.8122	-0.09266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73169	-0.017738	0.0030052	0.027581	0.0052382	-0.041126	-0.021013	-0.038487	-0.023019	0.044911	-0.032568	-0.0071349	0.0036202	-0.45503	0.30613	0.020879	-0.23893	-0.87534	1.0069	0.42814	-1.1946	-0.64625	2.2617	0.052159	0.71545	-1.0821	-1.188	-0.18905	1.7667	0.50943	0.7039	0.40242	-1.0037	0.29031	-0.87204	0.54764	0.26776	0.87073	1.5304	-0.64388	0.40297	0.3456	0.45758
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70328	-0.01561	0.00076212	0.0026823	-0.00088688	-0.0067025	0.0011663	0.0093796	-0.010437	0.011581	-0.018866	0.0013936	0.018076	-0.48117	0.92869	-0.0043516	-0.31543	-0.74335	0.92947	0.35122	-1.1661	-0.58128	0.38444	0.15311	-0.034716	-0.82355	-0.53192	0.37022	2.3552	0.58122	0.8379	0.25037	-1.3719	-1.3327	1.2543	0.68978	-0.32751	0.96239	1.024	-0.71281	0.89209	0.53739	0.0012649
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66709	-0.013643	0.00034598	-0.0029076	-0.0044214	0.0036145	0.0097354	0.016258	-0.011395	0.015274	-0.010444	0.00044121	0.012849	-0.35117	1.4113	-0.033499	-0.43779	-0.59518	0.73627	0.57141	-0.66496	-0.52463	0.094643	0.37618	0.43433	-0.78145	-0.055695	0.70873	2.4874	0.39513	0.79339	0.035323	-1.3212	0.55503	0.79538	0.78224	-0.12365	0.99408	1.0479	0.055744	0.54493	0.6245	0.82685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7136	-0.078639	0.062378	0.0082323	-0.044336	0.13447	0.040208	0.13101	0.033736	-0.031453	0.081644	0.020513	0.081213	-1.6876	-0.79766	-0.17887	1.9402	-0.90879	-0.28032	1.0086	1.1709	-0.086393	-0.1361	0.51436	0.42932	-0.89171	-2.2133	0.19095	0.0058902	0.18546	-2.6347	1.315	1.4113	0.64866	0.73356	-1.7089	-1.4369	-0.20626	-1.0735	1.328	0.56562	-2.4211	-1.0813
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93101	-0.034156	-0.0011	-0.0026698	-0.0086234	-0.022367	-0.045423	-0.024998	0.037173	0.046206	-0.014767	0.012761	0.044364	-1.1506	-0.45389	-0.067432	0.24447	-0.79919	-0.92796	-0.1515	-0.85718	1.1537	-0.38287	0.46044	0.30152	1.0063	0.30627	0.7158	0.036107	0.37017	1.0299	1.373	-0.17168	0.61366	0.23197	1.1356	-0.37748	0.60131	-0.24914	0.38576	0.10855	0.40407	0.085038
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2741	-0.047631	-0.061352	-0.006587	0.084661	0.03174	0.0035439	-0.027389	0.038428	-0.077443	0.005655	-0.048519	0.054885	-1.2172	-0.3178	-0.099054	0.44943	-0.62665	0.57871	0.16687	-1.0733	1.2081	0.80254	-1.2232	-0.6734	0.24186	0.86997	-0.35708	-0.37229	-1.3977	0.079589	-0.12004	0.13138	0.58231	-0.49462	1.7994	1.93	-1.9245	-1.1997	0.51267	1.1549	1.2446	-0.72361
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0078	-0.03932	0.034209	0.039729	-0.010619	0.016371	0.04015	0.021302	-0.012806	0.055917	-0.0088326	0.019238	-0.0023093	-0.96021	-0.46885	-0.22047	0.49949	-0.75153	0.16912	0.16131	-0.79135	0.47184	0.53561	-0.012613	0.63838	-0.12257	-3.5797	0.0020232	0.42589	0.041382	-1.6013	1.0982	-0.93815	0.065073	0.060664	0.91963	0.62672	-0.090386	0.70003	0.43774	-0.40041	-0.014278	1.0852
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5817	-0.055651	0.023115	-0.16247	-0.0035143	-0.16975	0.032096	0.048129	0.033112	0.03016	-0.029489	-0.0073411	-0.0024542	-1.304	0.68222	-0.46112	0.58128	-0.66716	0.37877	0.48334	-0.23522	-1.258	-0.54659	0.60918	2.1339	-0.71899	0.96997	0.39693	0.03121	-0.30431	-1.4213	0.77855	0.65052	-2.7462	-1.5501	-0.46251	0.046364	-3.1462	-1.0988	-1.058	0.86387	0.73007	-2.0623
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.149	-0.069621	-0.11583	0.018913	-0.047483	0.012293	-0.0074455	-0.0093619	-0.022976	0.060423	-0.011764	0.037327	0.01619	-1.0928	-0.61503	-0.91052	-0.40701	0.28702	1.2109	-0.30609	-2.3831	0.051748	1.3515	-0.28175	-1.3368	-0.39363	0.4865	-1.1041	-1.1284	0.38889	-0.846	-1.0238	-0.64715	2.2804	-2.5647	0.72698	-0.0518	-0.57228	-1.1433	0.095025	1.7849	1.1251	-1.8777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3556	-0.056908	0.029213	0.019662	-0.005591	-0.02675	-0.0030342	-0.0081332	0.00044762	0.02776	-0.020962	0.056731	0.0065401	-1.2345	-1.929	-0.46747	0.30528	-0.77163	0.66468	0.67922	-0.46997	-0.19084	0.96512	-0.65727	2.0124	-0.97222	-0.1184	-0.12962	-0.84129	-0.051436	0.044435	1.0962	1.0961	-1.3524	-0.78086	0.073038	0.35554	0.99047	1.2089	0.025162	-0.68458	-0.24624	-0.26536
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.173	-0.042555	-0.041645	-0.01314	0.046149	0.03981	0.0060722	-0.011181	0.046524	-0.027283	0.039275	-0.032148	-0.038592	-1.132	-0.19629	-0.0093157	0.78136	-0.78264	1.1551	0.13855	-1.4883	0.29468	0.88272	-2.9872	0.504	0.15393	0.3832	-0.8724	-0.10909	-2.4129	-0.25517	0.95913	0.90414	1.2244	-0.32227	0.1353	2.2766	-0.26073	-0.56136	-0.17487	0.88976	0.58371	-0.89638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4192	-0.067372	0.04461	0.059789	-0.010109	0.012033	0.012548	0.038185	-0.021338	-0.072693	0.10883	-0.014773	0.045143	-1.5555	-1.1155	0.0067772	1.9561	-1.0779	-0.1901	0.81302	-0.0045816	0.28585	-0.1018	0.049669	-1.4611	-0.62534	-1.3509	-0.31579	0.079036	0.78008	-1.2415	1.3145	1.4991	-1.6683	1.0588	-2.3461	-1.7417	-0.42267	-0.65435	1.1536	1.0684	-2.7959	-0.34345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96856	-0.035468	-0.0083684	-0.0083888	0.0081716	0.016317	-0.0099068	0.026123	0.030524	-0.027906	0.057308	-0.0072072	0.01387	-1.2043	-0.45876	0.012544	0.52655	-1.0519	-0.71749	-0.19511	-1.378	0.87315	-1.2037	0.70926	-0.47484	0.98051	0.79272	0.43319	0.38147	0.35681	0.32249	1.4865	-0.29471	0.69054	0.021147	-0.011794	0.33854	0.8634	-0.85447	-0.19821	0.80775	0.5005	-0.51945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86593	-0.027017	-0.0087559	0.0056029	-0.013281	-0.008738	0.0051204	0.024755	-0.034874	-0.023635	-0.025129	-0.028573	0.036562	-1.0823	-0.096438	-0.070017	0.30088	-1.2054	-0.4052	-0.39123	-1.1074	1.3703	0.65888	0.30156	0.43533	1.0317	0.592	0.84141	1.1332	0.047445	0.35868	0.8335	-1.4846	-0.6252	0.19987	0.70394	-0.13978	1.0258	0.26034	-0.053527	-0.047556	0.44026	0.051129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2672	-0.037428	0.00015923	0.037368	-0.022562	-0.043042	0.009043	-0.0012771	-0.027009	0.020662	-0.0066919	0.00054549	0.014448	-1.0538	-0.27352	-0.51207	0.77623	-0.62064	0.31363	-0.32569	-1.4698	1.2164	2.3524	0.45401	0.28944	0.83907	-1.8024	-0.3331	0.19353	-0.26589	0.47386	0.96359	-0.36941	0.30339	-2.3908	-0.096692	0.40148	0.27712	-0.18095	1.1721	0.59367	0.51607	0.22939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94516	-0.037056	-0.0022676	0.00048011	0.0090552	-0.023803	-0.02759	-0.025681	0.045642	0.034352	0.021749	0.002448	-0.0059275	-1.1678	-1.2881	-0.6747	0.077191	-0.93699	-1.17	0.039972	-1.4058	0.42804	0.025633	0.13158	-1.4339	0.31723	1.0225	0.7951	0.061984	0.48377	-0.42824	1.309	0.20204	-1.0374	-0.16886	-0.51596	-0.5123	-2.6	-0.81243	1.6483	-3.2097	-1.5829	0.038013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95337	-0.034623	-0.013219	0.0031966	0.0035174	0.013238	-0.02589	0.039444	0.009118	-0.0076931	0.054611	-0.043402	0.053452	-1.207	-0.15757	0.054337	0.40376	-1.185	-0.91579	-0.20028	-1.1305	1.113	-1.2733	0.90556	-0.43053	1.0081	0.7259	0.32927	0.3525	-0.096276	0.24119	1.4269	-0.60029	0.59037	0.02456	0.53602	0.090049	0.61194	-0.86317	-0.1338	0.96747	0.30219	-0.21706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1248	-0.038884	0.032199	-0.047784	-0.026541	-0.0048759	0.02248	0.013825	0.015426	0.023504	0.041736	0.0047913	0.012601	-1.1153	-0.29755	-0.080157	0.33472	-0.76018	-0.10895	0.2403	-0.51727	1.3436	2.9295	0.56898	0.034586	0.80017	-0.038616	0.66244	0.34254	-0.26867	-2.599	0.64089	-0.040813	-0.81813	-1.1332	0.20476	-0.26685	0.74291	0.68571	0.98423	-0.097072	0.76857	0.4446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4331	-0.040672	-0.047427	0.0044544	-0.11031	-0.047834	0.10683	-0.069655	-0.044235	0.025764	0.12331	-0.069927	0.12969	-1.0626	-0.0044519	-0.66839	0.54467	-0.24867	0.075315	-0.33709	-1.9836	1.4499	1.8392	-0.33377	-0.042277	1.0962	-1.0544	0.2175	0.27323	-3.3101	-0.54036	-0.01089	0.16104	-1.655	-1.7927	-0.2709	0.16319	0.85577	0.076276	1.9738	1.0811	0.54496	-0.87427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87373	-0.028063	0.0031184	0.0037496	-0.00074834	-0.024086	0.011828	-0.034176	-0.029871	0.05825	-0.0066803	0.047928	-0.01485	-1.1115	-1.2055	-0.53764	-0.43539	-0.7352	-0.61108	-0.11578	-1.2129	0.89858	0.23015	0.023165	-0.52171	0.29878	0.81647	0.71741	0.73409	0.847	-0.59239	1.167	-0.8397	-0.94171	0.78282	0.53068	-0.38951	1.1925	-1.0225	0.3129	-2.3428	-2.4842	-0.38533
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89651	-0.031421	0.0052398	0.0053885	-0.027325	-0.017204	0.0056395	0.0046854	0.01079	0.0095108	-0.030895	0.032163	0.011493	-1.0405	-0.42027	-0.052506	0.41782	-1.0487	-0.59027	-0.12006	-1.052	1.6583	-0.35868	0.59837	0.28492	1.2782	0.50458	0.54687	1.1145	0.61703	0.46473	0.96772	-1.1689	0.54631	0.18245	0.83966	-0.25349	0.84593	-0.70267	-0.10773	-0.016821	0.8911	-0.25919
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88665	-0.031152	-0.0056794	-0.0052176	-0.010056	0.010309	0.014943	0.020598	-0.015813	0.023457	-0.020075	0.0027168	-0.008504	-1.0937	-0.12828	-0.03812	0.52075	-0.77236	-0.3743	-0.12754	-1.0353	1.958	-0.02991	0.39228	0.48788	1.447	0.41232	0.08488	1.2446	0.55293	0.65673	1.093	-1.3058	0.23516	0.71015	0.36434	0.036677	1.0029	-0.10676	0.73549	0.59451	0.69366	0.10783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1653	-0.032172	-0.0063041	-0.0027294	-0.049006	-0.00011691	0.079344	-0.015953	-0.012516	0.037622	0.072473	-0.0040779	0.028269	-1.1367	-0.031815	-0.33908	0.67346	-0.76124	-0.022784	-0.35072	-1.1855	1.9556	-0.17574	0.84586	0.51616	1.402	0.17282	-0.088722	0.74642	0.68061	0.60588	0.1174	-0.77866	0.030663	-1.5726	-0.10247	1.19	0.82945	-0.031246	1.5356	1.0819	0.62992	0.12038
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94388	-0.035674	0.0022339	-0.0049952	0.0031681	-0.014458	-0.017236	-0.017852	-0.0068313	0.060426	-0.0053358	0.06546	0.0035665	-1.0773	-1.1719	-0.68331	0.0090221	-0.68491	-1.0905	-0.17727	-1.5557	1.1713	0.19908	-0.041906	-0.42266	0.77564	0.68607	0.89607	0.59571	0.84875	-0.5027	1.3419	-0.076701	0.061962	0.23825	-0.14589	-0.18241	-1.6089	-1.4712	1.3111	-2.9826	-1.1025	0.015601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0001	-0.035853	-0.024678	-0.014038	0.019218	0.034074	-0.013783	0.012096	0.016598	0.019608	0.035937	-0.016932	0.028413	-1.1704	-0.12976	0.21661	0.69776	-1.0238	-0.64014	0.2986	-1.0002	1.4095	-1.0842	0.97571	-0.67702	0.95789	0.58891	-0.31876	0.30115	-0.018264	0.44524	1.6292	-0.030997	0.6069	0.34305	0.63317	0.11089	-0.15605	-1.6539	0.018627	0.9639	0.31178	-0.86128
