-1.5275	0.018423	-0.00076971	0.0038565	0.0046561	-0.0077662	-0.016561	-0.0018523	-0.011702	0.01137	-0.036999	-0.029851	-0.0026099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5604	0.0185	0.0026391	0.0051795	0.00787	-0.0063792	0.0062677	0.0012705	-0.013363	0.002275	-0.051509	-0.038505	-0.022173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5476	0.018219	0.0010211	0.0023187	0.0097905	-0.0083163	0.0031847	0.004451	-0.014662	0.015012	-0.016888	-0.021117	-0.023176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5468	0.018274	9.9691e-05	0.0018607	0.0072511	-0.0093852	0.0025324	0.0060848	-0.02707	-0.0089952	-0.013925	-0.029141	-0.0072117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5243	0.018447	0.0005013	0.0015429	0.0081144	-0.010409	-0.0012375	-0.0021264	-0.0049499	-0.0049524	-0.017383	-0.040039	-0.0039727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5744	0.018398	0.0027864	0.0023323	0.00792	-0.0053077	-0.0009248	0.0018022	-0.012504	-0.0057782	-0.024084	-0.017257	-0.025413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5764	0.018541	-0.0020911	-0.0020542	0.01127	-0.0084403	0.0037924	0.0014969	-0.0079142	0.024926	-0.011632	-0.0058842	-0.034255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5626	0.018775	-0.00023733	0.0061984	0.0040794	-0.01298	-0.008529	0.0042608	-0.021255	0.027599	0.022837	0.028627	-0.005728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5487	0.018636	0.00094599	0.006448	0.0097701	-0.0122	-0.0017311	-0.0041295	-0.0074943	0.00315	-0.035382	-0.028409	-0.041383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5743	0.018944	0.0015668	0.0041148	0.013423	-0.012461	-0.00054859	0.012086	-0.0039788	0.0002913	-0.017879	-0.01399	-0.020793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5934	0.018709	0.00046093	0.00018284	0.0077856	-0.0060146	0.0043347	0.0031141	0.00024486	0.0045174	-0.029078	-0.013673	-0.029491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6111	0.01907	-0.0021949	0.0012259	0.01189	-0.0070404	-0.0024087	-0.020777	0.00091764	0.021865	-0.023561	-0.028955	-0.033809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5971	0.018856	-0.00015414	0.0032095	0.0087318	-0.010137	0.0026616	-0.0048038	-0.014563	0.037294	-0.010309	0.002759	-0.028368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5879	0.018893	0.0025835	0.00064514	0.0087369	-0.007124	-0.0026585	-0.0021789	-0.012895	-0.0095087	-0.041859	-0.026344	-0.0245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5859	0.019117	-0.0011553	-0.0022653	0.017388	-0.0061279	0.0090479	-0.0011453	0.0075444	0.019639	-0.01945	0.021866	-0.045682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5926	0.018948	0.00077017	0.0016092	0.011422	-0.0070218	0.0091548	0.00025537	0.0029404	0.026265	-0.015874	0.013909	-0.0040856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5712	0.018749	-0.00078136	-0.0019625	0.0051363	-0.00049986	-0.0053464	-0.025458	-0.02275	0.010946	-0.023712	-0.03833	-0.031727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6268	0.018971	0.0015667	0.0012867	0.013253	-0.0049175	0.010545	0.0047069	-0.017549	-0.0066378	-0.033785	-0.010128	-0.024473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.626	0.01893	0.00070842	-0.0031314	0.010851	-0.0032644	0.0055399	0.0061347	-0.023141	-0.013079	-0.035214	-4.8511e-06	-0.0016804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6262	0.018923	0.00017239	0.0023798	0.0065029	-0.0047303	0.0058597	-5.386e-05	-0.011185	-0.015369	-0.03555	-0.0064562	-2.3501e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6205	0.018494	0.00020338	0.0021198	0.010559	-0.0087698	-0.018702	-0.006012	-0.025528	-0.0079773	-0.010038	-0.029741	-0.013803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6364	0.018873	0.00083774	-0.0010638	0.009727	-0.0053352	0.0046035	0.0058287	-0.013539	-0.019874	-0.013474	-0.015897	-0.018842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6512	0.019304	-0.00092892	-0.00072448	0.010882	-0.0082156	-0.0086266	-0.0021077	-0.0047545	-0.0094373	-0.033195	-0.041829	0.0043116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6472	0.019672	0.0016543	0.002976	0.015911	-0.0084362	-0.017331	0.0064384	0.010228	-0.0079912	0.0055761	0.013835	-0.034076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.653	0.019148	0.0019235	0.0052878	0.0079998	-0.0041023	0.0093333	0.0042934	-0.019955	-0.010605	-0.041023	-0.0067878	-0.0074025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6688	0.01915	0.0025663	-0.00037828	0.010885	-0.00057086	0.0068448	-0.0096341	-0.0098412	-0.010609	-0.022404	-0.0084288	-0.034613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.645	0.018993	0.00048408	-0.00085397	0.014689	-0.0054303	0.0066517	0.0078923	-0.013655	-0.01473	-0.030997	-0.014371	-0.034467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6814	0.019092	0.00067236	0.0064599	0.010255	-0.001531	0.01617	-0.0073725	-0.00075848	0.019683	-0.026052	0.0034607	-0.0048731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6711	0.019536	0.0026492	0.00073429	0.012507	-0.0027581	0.020472	-0.00063766	-0.0043767	-0.002094	-0.024355	-0.013288	-0.018189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6639	0.020091	-0.0003001	-0.0018915	0.011923	-0.0049267	0.0081381	-0.0024976	-0.020386	0.0024423	-0.038877	0.02138	-0.045195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6954	0.02005	-0.0013871	-0.0048833	0.0095254	-0.0028207	0.017221	0.0065594	0.0025548	-0.035342	-0.028043	0.014018	-0.0067109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7002	0.020091	0.0016293	0.00062898	0.0090952	-0.010376	0.0064126	-0.0015778	0.0041453	-0.007785	-0.026737	-0.02674	0.028246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6737	0.020145	-0.0015766	-0.0098463	0.009559	-0.0069015	0.0037427	-0.0062872	0.0076039	-0.053718	0.02187	-0.038456	0.0060306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7041	0.02047	-0.00068054	-0.0055159	0.017387	-0.0058538	0.018672	-0.0081356	0.044777	0.011975	0.0026205	-0.013058	0.0026584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6714	0.020325	0.00064784	-0.0026691	0.018393	-0.0084253	0.0063435	-9.0518e-05	0.028411	-0.026143	-0.014987	-0.015111	-0.0020239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6972	0.019798	0.0027674	0.0052606	0.014211	-0.012769	0.01176	0.01698	-0.0046004	-0.005837	-0.029788	-7.7126e-05	-0.0030611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7177	0.019837	-0.0015454	0.0022874	0.010722	-0.0047055	0.016827	-0.0089852	0.0043151	-0.015453	0.0085665	0.02749	0.0048316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7289	0.020102	0.00052599	-0.0043884	0.016365	-0.0041371	0.020435	0.0018851	0.03789	0.0099477	-0.0044946	0.015415	-0.0078925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7246	0.020207	-0.0003204	-0.0040753	0.0078134	-0.0050164	0.0047955	-0.012811	-0.0044945	-0.0053063	-0.016209	-0.018122	-0.044902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7394	0.019673	0.00056276	0.00095243	0.017266	-0.0040272	0.024344	-0.0028939	0.014929	-0.0026368	-0.012672	0.016082	-0.037045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7413	0.019519	-0.00011454	-0.0016274	0.014325	-0.0068657	0.014548	-0.0038557	-0.0052326	-0.01253	0.017769	0.0144	-0.0018972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7565	0.019753	-0.0015482	-0.0016415	0.011262	-0.0052047	0.0038692	-0.0066376	0.029326	-0.01808	0.019092	-0.0054463	0.00016116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6938	0.019765	0.00052856	0.00097253	0.012621	-0.0035853	-0.008319	-0.028348	-0.0010295	0.048502	-0.0082643	-0.025278	-0.00051387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6846	-0.036998	-0.0017072	0.049555	0.016913	0.10127	-0.046538	-0.025769	-0.01201	-0.0096086	0.0076468	-0.038319	-0.017049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.43337	-0.0016569	-0.017852	-0.025008	-0.021538	0.0522	-0.015228	0.0052461	0.0091267	0.022441	-0.011358	0.0053939	-0.0092702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5946	0.0015767	-0.0061991	-0.0039843	-0.004302	0.034489	-0.0064329	0.024193	-0.004205	0.024466	0.011039	-0.0080675	-0.0023804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69841	0.0027956	0.00051731	0.008182	-0.0025291	0.029813	-0.0028638	0.0056311	-0.029049	0.023541	0.015261	-0.01223	0.013465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.70273	0.0032137	-0.0011326	0.0051452	-0.007716	0.028523	-0.0024783	0.007339	-0.0079741	-0.0042495	0.021165	-0.02481	-0.005659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30028	-0.004994	0.04592	0.045867	-0.081567	0.04028	0.059988	0.0019607	-0.026403	0.010014	0.027397	-0.00046343	0.01535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4882	-0.0007242	-0.018449	-9.2455e-05	-0.0016684	0.038052	0.0068813	-0.011671	-0.019678	-0.019209	0.032715	-0.021241	-0.011008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.88195	0.006901	-0.0051789	-0.004649	-0.0053051	0.01273	-0.00045211	-0.0061182	-0.024304	-0.020592	-0.0087276	-0.0009553	0.011452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.99277	0.0092434	-0.0037602	0.0047736	-0.0038745	-0.0040664	-0.012626	-0.0020978	-0.024978	0.0060849	0.019226	-0.010502	0.00089638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0626	0.010271	-0.00052294	0.0035142	-0.0062714	0.0079627	0.016557	-0.0071891	0.0045904	-0.028634	-0.023762	0.0023672	-0.019858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1538	0.011859	-0.00033425	0.0015359	-0.016922	0.0018084	0.01713	-0.0089476	-0.033181	-0.01095	-0.039363	-0.0014136	-0.051434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1295	0.011312	0.0012754	-0.0020663	-0.014056	-0.00064765	0.0090904	0.0097311	-0.022525	-0.0044969	0.06693	0.0046133	-0.064216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1229	0.011589	0.00081252	0.0030128	-0.014324	0.0071223	0.0049273	-0.0021112	0.0078836	-0.031327	0.0087466	0.011358	-0.016919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1488	0.012024	0.0012723	0.0023428	-0.017897	0.0021907	-0.0051634	-0.0056746	-0.02847	-0.033828	0.023598	0.014771	-0.034938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.155	0.012229	-0.0025094	-0.0022637	0.0032554	0.0032802	0.005039	-0.012314	0.012742	0.048556	0.048632	-0.045446	-0.073218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2136	0.012995	-0.0019896	-0.0012471	0.0011601	-0.00083224	-0.0014959	0.0065748	0.014129	0.057818	0.036723	-0.01518	0.0045144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2119	0.013113	-0.00025048	0.0017834	0.0094522	0.00034209	-0.0073088	0.0082497	0.014644	0.016022	0.042804	-0.020704	-0.034267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2496	0.013464	0.0016995	0.0033519	0.0015235	0.0013268	0.00049425	0.022259	0.01118	-0.010692	0.013375	-0.050396	0.014882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2557	0.014059	-5.6368e-06	-0.0013412	0.00029816	-0.0013456	0.0012934	0.0049019	-0.016645	0.011815	0.016546	-0.0034421	0.011856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
