0	0	0	0	1.1099	-0.035869	-0.00038998	-0.019407	-0.021322	0.0090931	0.01448	-0.001577	-0.025155	-0.043749	0.019025	0.00050092	0.039474	-0.7107	0.51597	-1.0467	1.5088	-0.35364	-0.019199	0.72698	0.4072	0.2847	-0.16063	0.29719	-0.808	0.33457	0.38107	0.40386	-0.11071	-0.77216	-0.31803	0.45348	-0.66904	1.7318	-0.35344	-1.2428	0.13775	-1.7735	0.85474	0.22635	-1.7458	-0.5153	-0.09809
0	0	0	0	1.1461	-0.043096	-0.082274	0.0069741	-0.010242	-0.0087935	0.063165	-0.052921	0.073894	0.065837	0.010386	0.0316	0.10656	-0.6584	-0.42317	-1.2609	1.0903	0.62518	-0.73161	0.65745	-0.0033568	0.29167	-0.77292	1.4544	-0.055843	-0.013381	-0.5007	1.1582	-0.77371	-0.62783	0.44603	0.27935	-0.90781	-0.63995	0.076476	-0.55579	1.0404	-0.31006	0.2863	0.339	-1.6918	-2.077	0.32424
0	0	0	0	1.2014	-0.042787	-0.018126	0.020137	0.020248	0.024129	-0.050399	0.0052011	0.015189	-0.018276	-0.05692	-0.044906	0.016731	-1.1591	0.79032	-1.4511	1.5197	1.1767	-0.27025	0.87611	-0.16095	1.0315	-0.5586	0.7514	-0.57112	0.38796	0.70521	0.41213	-0.6164	-0.27635	-0.1602	0.36807	0.06737	1.419	0.87002	-0.29824	-0.26697	-2.3151	-1.3107	1.5158	0.40379	-0.14769	0.47838
0	0	0	0	1.149	-0.040368	0.0096647	0.0027521	-0.0052602	-0.0027398	0.026242	0.0050558	-0.060063	0.031503	-0.012262	-0.00091838	0.019552	-0.792	0.6367	-1.1665	1.6845	-0.054288	-0.318	0.78557	0.8683	0.7133	-0.75843	-0.28563	-0.74654	0.38673	0.45928	0.52639	-0.16768	-0.78025	-0.29886	0.7154	-0.42173	1.7593	-0.56065	-0.96317	-0.17677	-1.8901	1.0157	0.66885	-1.7474	-0.54961	-0.2243
0	0	0	0	1.2359	-0.038479	0.024423	-0.049333	-0.043566	0.0015177	-0.019575	-0.12135	-0.046164	0.057566	0.026429	0.035897	-0.052874	-0.82286	0.12351	-1.2753	1.5098	-0.24097	-0.47925	0.35988	1.2422	0.34616	-1.1145	-0.35146	0.054722	-0.020784	-0.38702	0.64847	-0.47064	-0.369	0.60341	-0.16317	-0.49234	0.10554	0.4641	-1.216	0.060228	0.24452	-0.023525	1.3975	-1.1781	0.76986	-0.20967
0	0	0	0	0.85067	-0.022543	0.00015289	-0.0092753	-0.031242	-0.022952	-0.02148	-0.051651	-0.045955	-0.039889	-0.038627	-0.057896	0.041264	-0.16506	-0.65276	-1.1809	0.47985	-1.0856	-0.066064	0.47829	1.0849	-0.353	-0.25854	0.23077	-0.3781	0.50715	-0.68842	1.4692	-1.1026	-0.67521	0.88096	-0.93229	-0.58954	1.1046	-0.35093	-0.068694	0.85479	0.29659	0.9236	0.84272	-1.5039	0.385	-0.15422
0	0	0	0	0.86633	-0.02294	-0.00336	0.0021297	-0.030435	-0.026195	-0.0058405	-0.04164	-0.013366	-0.036975	-0.016871	-0.02218	0.0088448	-0.075761	-1.1239	-0.82573	-0.28341	-0.6562	0.022723	0.31386	0.60721	-0.12831	-0.23283	0.30061	-0.58736	0.79732	-0.38766	1.2061	-0.39796	-0.94024	0.91794	-1.1423	-0.23579	1.0979	-0.0013931	0.73237	0.47824	0.45703	0.3364	0.63586	-1.2639	0.58492	-0.18725
0	0	0	0	1.6622	-0.077414	0.094175	0.05486	0.040456	-0.06136	0.17077	0.025905	-0.066372	-0.044392	-0.016328	-0.018782	0.058989	-0.9014	-1.8018	0.93538	-0.45444	1.3006	-0.78826	1.1907	0.99817	0.24422	0.47654	0.40395	-1.0781	0.26901	0.030099	-0.16687	-2.8957	-0.10523	-0.59237	-0.23284	-1.4263	-0.62773	-1.4011	-0.033614	-2.4276	-1.7689	-1.8517	-2.4018	0.44644	-1.5836	-1.06
0	0	0	0	1.5584	-0.054297	-0.0052367	0.017668	0.028376	0.038951	-0.03349	0.012004	0.0027075	-0.033475	-0.017227	0.040544	-0.0029027	-0.69169	0.85453	-0.26787	1.2346	-1.7521	-0.70326	0.9012	0.16057	1.6235	0.32464	0.094216	-1.4107	0.3983	0.32101	0.64913	-0.63381	2.0415	-0.11865	0.39251	-0.91792	-0.50187	-0.25193	-0.43314	-0.15602	-0.12672	1.5071	-1.2392	1.5709	-0.28282	-1.2067
0	0	0	0	1.4488	-0.056852	-0.11177	0.027882	0.024784	0.098175	0.060524	-0.049864	0.070644	-0.056359	0.16448	-0.086963	-0.035784	-0.83918	-2.2761	-0.86509	0.79226	0.74019	-0.52599	0.59305	-0.92258	1.3878	0.57038	0.22375	-0.56905	0.092043	-0.83751	0.97405	1.5909	-0.57735	0.05723	0.1061	-1.6619	-1.8828	0.3038	-0.56526	0.9768	0.25291	-0.43313	-0.33265	1.8861	-1.8151	-0.45157
0	0	0	0	1.2651	-0.042015	-0.0043245	-0.017521	-0.018898	-0.031703	0.0087849	-0.047287	-0.026699	0.01828	-0.039893	0.069003	0.0030743	-1.2421	0.54747	-1.447	1.4334	0.92277	-0.56606	0.37191	0.46788	0.20848	-1.0878	0.37447	-0.82033	0.33037	0.77857	0.61815	-0.41101	-0.24742	0.54782	0.9068	-0.30057	0.55857	0.26067	-0.81523	0.12361	-2.4682	-0.044524	0.5496	-0.78781	0.17729	-0.30428
0	0	0	0	1.105	-0.038687	0.0007776	0.0067911	-0.0022093	-0.017196	0.047758	-0.032399	-0.040535	0.00098032	0.040886	0.012551	-0.016158	-0.55677	0.085728	-1.5133	1.2929	-1.4318	-0.90647	0.86206	0.64555	-0.16578	-1.0615	-0.39472	-0.72047	0.27105	0.064321	0.79953	-0.4423	-0.50847	0.3616	0.54619	-0.80733	1.2582	-0.25563	-1.373	0.15373	-1.2792	1.142	0.23711	-1.6435	-0.41089	-0.573
0	0	0	0	1.4863	-0.052828	0.048295	-0.11786	-0.072772	0.082624	-0.041471	0.018452	0.022558	0.09866	-0.0060998	-0.00080825	-0.049489	-0.78621	-0.58093	-0.92373	1.3753	1.0387	-0.70718	0.85421	1.6723	1.0117	-1.3574	-0.39677	0.0096179	-0.057288	0.15421	0.11366	-0.84902	-0.87122	-0.040734	0.28305	-0.32512	-0.12769	0.096326	-1.9661	-1.652	-1.0707	-0.24826	0.44884	-1.619	-0.55	0.4701
0	0	0	0	1.0797	-0.036307	0.023537	-0.0023893	-0.0052098	0.0099769	0.016244	0.038688	-0.073382	-0.0050046	-0.013391	0.00098731	-0.021221	-0.66564	0.8432	-1.1759	1.3828	-1.4956	-0.34381	0.89154	0.6153	0.68122	-0.70053	0.101	-0.72777	0.29234	-0.043866	0.83446	-0.82315	0.95126	0.56733	0.71561	-0.50989	1.2828	-0.3798	-1.8373	0.46362	-1.2787	0.77919	0.55481	-2.0631	0.11097	-0.61624
0	0	0	0	1.1191	-0.041149	-0.052954	0.0087458	-0.00045542	0.074655	0.053035	0.023525	0.010033	0.047513	-0.0080684	-0.001036	-0.0036747	-0.95603	-2.1498	-0.93305	1.2497	0.81968	-0.75294	0.47652	-0.24798	0.93702	0.60693	-0.010983	-0.5238	-0.054804	-0.84144	0.78477	1.9743	-0.37231	-0.27026	0.20711	-1.0886	0.010675	0.59981	-1.8063	0.16975	-0.32323	-0.25889	-0.50377	-0.50618	-1.1745	-0.64509
0	0	0	0	1.145	-0.040614	-0.010181	0.023623	0.026056	0.020728	-0.046547	0.00052622	0.0058065	-0.044177	-0.013174	-0.017973	0.011136	-1.0108	0.93146	-1.1834	1.792	0.99922	-0.18526	1.0436	0.30768	0.71037	-0.45356	0.93906	-0.7251	0.49333	0.38252	0.68676	-0.48991	-0.35345	-0.16124	0.8029	-0.15876	2.1668	-0.15776	-1.4512	0.013993	-2.4104	0.060528	1.2213	0.38105	-0.41777	0.19106
0	0	0	0	1.2694	-0.036711	-0.022019	-0.042735	-0.0073394	-0.12414	-0.020738	0.031431	-0.0571	-0.025313	-0.11402	-0.013899	-0.19063	-0.6289	-0.15661	-1.092	1.1163	0.52426	-0.31737	0.62598	-0.40222	0.20105	-0.14596	1.0017	-0.078472	0.43058	-0.68698	1.367	-0.57983	-0.64505	-0.11776	0.46311	-1.0548	0.11191	-2.6275	-1.753	1.3745	-1.8598	-0.035835	0.9538	-1.8572	0.57956	-0.011469
0	0	0	0	1.1317	-0.038843	-0.018762	0.011047	-0.011805	0.010623	0.017661	-0.013118	-0.0374	0.00069349	-0.054015	-0.028375	0.037205	-0.94902	0.56603	-1.3408	1.5023	0.95451	-0.078223	1.0486	0.005258	1.043	-0.46476	0.27924	-0.84936	0.40642	0.61526	0.56933	-0.54482	-0.56364	-0.079008	0.62537	-0.20569	2.0588	0.13274	-1.0221	0.0056926	-2.516	-0.6973	0.63479	-1.9761	-0.053568	-0.08402
0	0	0	0	0.94777	-0.028272	-0.0011901	-0.0097498	-0.046423	-0.017878	0.0033206	-0.0079698	0.055889	-0.028358	-0.040396	-0.0042331	-0.038569	-0.46714	-0.38034	-0.93722	1.1403	-0.091068	0.12124	0.65999	0.099512	-0.25031	-0.31999	-0.074517	-0.81634	0.40192	-0.49336	1.1533	-0.43382	-0.86001	0.07131	-0.047496	-0.76927	2.1281	-0.66729	-1.7457	0.89738	-0.97252	-0.052549	1.0219	-1.8106	1.0388	-0.48999
0	0	0	0	1.1221	-0.030639	-0.032427	0.011116	0.0074193	0.0035057	0.023415	-0.041808	-0.071102	0.017174	-0.0034465	-0.024878	-0.045479	-0.6393	-0.25781	-0.98285	1.3995	1.1075	-0.49031	0.89685	0.71653	0.53046	-0.65762	-0.24039	-0.47397	0.15613	-0.31593	0.79768	-0.34054	-0.87303	0.25182	0.28405	-0.56517	1.0836	0.33091	-1.7267	0.99067	-0.47484	0.68621	0.94378	-2.1137	-0.31326	0.15692
0	0	0	0	1.1152	-0.039651	-0.0055075	0.0051236	-0.015688	0.00017064	0.010171	-0.0069809	-0.052293	0.010961	-0.010786	0.03865	0.017746	-1.0246	0.70139	-1.0486	1.7474	0.94885	-0.28894	0.7952	0.39665	0.48849	-0.65577	0.40288	-0.90581	0.33567	0.24969	0.88008	-0.29844	-0.51416	0.0678	1.0671	-0.67748	1.8584	-0.071873	-1.3477	0.26039	-2.4855	0.37038	0.75546	-1.6614	-0.321	-0.35071
0	0	0	0	1.0014	-0.03348	-0.017244	0.0013891	-0.0047134	0.0036838	0.0034892	0.010202	-0.061916	0.049851	-0.019792	0.005214	0.03879	-0.59504	-0.13979	-0.63413	1.5091	-0.44714	-0.42636	0.59006	-0.28771	0.34208	-0.68394	-0.18697	-0.77725	-0.024135	-0.5411	1.0486	0.12511	-0.014897	-0.53142	0.50929	-1.0058	1.7519	-0.29914	-1.577	0.52691	-0.85757	0.9025	0.62915	-2.1797	-0.85193	-0.50404
0	0	0	0	1.3411	-0.035398	-0.074537	-0.0083549	0.008447	0.025635	0.02919	-0.031546	-0.054365	-0.053222	-0.0014476	0.020996	0.0019432	-1.0867	0.33716	-0.36461	0.78055	0.51427	-0.27455	0.34928	0.54056	1.1329	-0.98187	-0.58638	-0.85772	-0.10032	-0.44545	0.69755	-0.10873	-0.1603	0.35162	0.43275	-1.3862	-1.2599	0.46034	-1.6683	1.9603	0.17967	0.054013	1.3474	-1.2782	-0.3461	-1.1901
0	0	0	0	1.5668	-0.057603	-0.0049553	0.014096	0.028276	0.027061	-0.055888	0.014727	-0.0098027	-0.036824	0.0011894	0.023055	0.052123	-1.2034	0.70881	-0.65093	1.5576	1.1092	-0.12654	0.87076	-0.028401	1.2034	-1.1411	0.36584	-1.3975	0.27234	0.81432	0.63504	-0.23934	-0.26943	0.31863	1.1766	-0.40849	-0.71747	0.26192	-1.3717	-0.29806	-1.035	0.6284	-0.21058	1.9066	-0.15285	-0.17245
0	0	0	0	1.528	-0.05233	0.0025005	0.0073899	0.020492	0.022597	-0.042686	0.011166	0.006579	0.0040203	-0.017451	0.016991	0.014162	-0.82884	0.27882	-0.92324	1.2608	0.66598	-1.0085	1.0248	-0.45777	0.72601	-1.3282	0.21272	-1.4568	0.17741	0.57632	0.66333	-1.0065	-0.1874	-0.015577	1.0162	-0.46131	-0.12082	-0.57426	-1.273	0.74352	-1.1275	1.0317	-0.2482	1.505	-0.29644	-0.33479
0	0	0	0	1.4069	-0.064962	0.06406	0.03576	0.09111	-0.0083524	0.010863	0.0060747	0.056075	0.049189	0.014996	-0.036648	0.0094687	-0.87363	-1.6643	-0.0054326	0.63442	1.0912	-0.92265	1.2331	0.42289	0.020464	-0.02049	0.59368	-1.0672	0.16691	0.43334	0.3764	-2.1833	-0.21275	-0.40567	0.23113	-1.2227	-0.020478	0.48631	-1.564	-1.7341	-2.024	-0.59003	-1.4364	1.5122	-1.3711	-0.40647
0	0	0	0	1.1515	-0.041866	0.012721	0.012752	-0.0093249	0.00011765	0.037183	0.014417	-0.054497	0.0032649	-0.0052876	-0.016704	0.012143	-0.68165	0.3231	-1.0868	1.3665	-0.63879	0.061126	1.062	0.86923	0.45147	-1.0896	0.15205	-1.4268	0.18661	0.41114	0.26077	-0.73244	-0.64028	-0.17782	1.142	-0.74363	1.8252	-0.76226	-2.0777	0.73364	-1.5393	1.3769	-0.07487	-1.4063	-0.64519	-1.0948
0	0	0	0	1.237	-0.048311	-0.12606	0.025751	-4.7143e-05	0.091126	0.085277	-0.027447	0.02882	0.0055748	0.0253	0.055772	-0.072922	-0.44092	-0.94172	-1.2725	1.6034	0.38074	-0.50314	0.88188	-0.010391	0.80392	0.26257	0.38002	-0.59656	0.11166	-0.58725	1.1075	0.016136	-0.92165	0.077415	0.758	-1.6848	-1.0571	-0.20968	-1.7841	1.9094	-0.38451	0.40763	-0.31648	-1.2343	-1.5289	-0.30835
0	0	0	0	1.1446	-0.039625	-0.01155	-5.6774e-05	-0.016949	0.00034959	0.024513	0.00051715	-0.023955	0.0036052	-0.00094152	-0.006387	-0.0061631	-1.1128	0.52103	-1.288	1.5925	1.0088	-0.044702	0.79347	0.36199	0.47006	-0.77784	0.37598	-0.98296	0.25823	0.41787	0.74206	-0.57469	-0.55103	0.17	1.0574	-0.55901	1.632	0.17046	-1.203	0.37804	-2.5858	0.11228	0.70763	-1.599	-0.15285	-0.29523
0	0	0	0	1.0097	-0.032777	0.008255	-0.012267	-0.042547	-0.019719	0.022693	-0.060169	0.039728	-0.058463	-0.018563	0.02419	0.030351	-0.60532	0.12124	-1.1703	1.2495	-0.30018	-0.0074693	0.65522	0.62682	-0.30198	-0.51561	-0.45341	-0.8989	0.33403	-0.35143	1.147	-0.80207	-0.76461	0.18328	0.47012	-0.9431	2.1902	-0.76053	-1.6335	0.7054	-1.5144	0.99502	0.72656	-1.8314	0.15179	-0.68696
0	0	0	0	0.91923	-0.03066	0.010699	0.003207	-0.015586	-0.031187	0.025325	-0.050023	-0.0097056	0.021802	0.064201	-0.04396	-0.05266	-0.85313	0.24514	-0.64332	1.0694	0.56843	-0.66637	0.50542	0.22068	-0.39037	-0.93645	0.67494	-0.48802	0.087633	-0.98174	1.551	-0.67671	-0.51197	0.4631	0.40163	-1.0009	1.6607	0.34781	-1.3973	0.97111	-0.29634	0.14674	0.87639	-1.7775	0.35366	-0.63535
0	0	0	0	1.7339	-0.080229	0.11573	-0.033563	-0.027297	-0.021006	0.18008	0.14221	0.066451	-0.043316	-0.07966	-0.018867	0.0069228	-0.7847	-1.4159	0.70405	-0.20502	1.1046	-0.51453	1.0319	2.3793	0.36846	-0.14903	-0.25693	-0.79325	0.096662	-0.28035	-0.014695	-3.0851	-0.16198	-0.82533	0.028865	-1.6494	-1.5769	-1.9995	-1.0787	-1.6895	-1.6714	-1.7207	-2.2574	0.14504	-1.271	-0.92856
0	0	0	0	1.5533	-0.057877	-0.0082823	0.0061964	0.038388	0.014598	-0.043414	0.010437	-0.0026223	-0.0076722	-0.021459	0.011987	0.023925	-1.1311	0.80304	-0.80327	1.2438	0.94119	-0.37075	0.83737	0.11065	1.2014	-1.3671	0.28163	-1.2088	0.40252	0.81642	0.94329	-0.39454	-0.59814	0.55339	1.5239	-0.36259	-1.0976	0.030601	-0.67529	-0.55382	-0.95497	1.242	-0.45558	1.9426	-0.28266	-0.2026
0	0	0	0	1.6367	-0.066449	-0.14152	0.023417	0.02321	0.10866	0.016738	-0.036211	0.12577	0.031651	0.005441	0.031991	-0.05521	-0.87346	0.3289	-0.39245	0.5551	-0.26774	-0.73361	0.83076	-0.72721	0.84916	-0.24925	1.0362	-1.0003	0.33263	-0.11939	0.84007	-0.19672	-1.072	0.042836	0.72336	-1.421	-1.7481	-1.4051	-1.5972	1.4806	-1.253	0.07342	1.218	1.4219	-2.0373	-0.56196
0	0	0	0	1.3421	-0.047995	-0.026909	-0.001769	-0.0082034	0.038224	0.031663	0.02509	-0.068952	-0.031956	0.049097	-0.012583	0.033961	-1.1438	0.64661	-1.1933	1.0703	1.0671	-0.52757	0.96689	0.11273	0.72687	-1.5281	0.13439	-1.5014	0.11189	1.1191	0.13566	-1.0425	-0.32673	0.36223	1.2465	-0.35436	-0.044615	0.86948	-0.51162	0.47118	-1.8861	-0.83342	-0.82518	-0.30912	-0.276	-0.49151
0	0	0	0	1.4183	-0.044568	0.0099991	-0.002209	0.020036	0.0037556	-0.041597	0.0015184	0.018198	-0.0055827	-0.073559	0.022048	-0.017173	-0.93289	0.0072956	-1.102	0.69569	0.79212	-0.49219	0.90672	-0.1711	0.52661	-1.3375	1.1031	-1.4	0.25031	0.54485	0.46627	-1.1791	-0.31487	-0.070827	1.0712	-0.36894	0.31173	-1.3051	-0.32297	1.3714	-1.5182	0.23243	0.096493	1.2797	0.27305	-0.60038
0	0	0	0	1.212	-0.047033	0.0028401	0.027852	0.04694	-0.021274	-0.010224	-0.021924	0.032573	-0.024544	-0.061453	-0.051957	0.0094127	-0.96429	-1.1638	-0.052138	0.93336	1.3138	-1.0488	0.9689	0.31053	-0.063538	-1.3493	0.54738	-1.2693	-0.033401	0.36605	0.62458	-1.7044	-0.18569	-0.36413	0.20665	-1.1801	0.50573	0.76559	-0.69916	-0.39171	-1.4828	0.081154	-0.010323	0.39656	-0.89564	-0.79836
0	0	0	0	1.1499	-0.039543	-0.0061146	-0.0034357	-0.020086	0.012365	0.029535	0.012081	-0.025563	-0.04818	0.0093918	0.03819	0.017455	-0.8235	0.054546	-1.294	1.3239	-0.80871	-0.5362	0.80335	0.5551	0.22803	-1.4154	0.13917	-1.3488	0.17563	0.25381	0.60774	-1.0017	0.86523	0.22881	0.95934	-0.6553	1.1582	-0.19888	-0.0091345	1.1803	-1.0296	0.69844	-0.40698	-1.0723	0.06971	-1.1815
0	0	0	0	1.3729	-0.039522	-0.015735	-0.01549	-0.018949	0.019877	0.0097413	-0.05925	-0.058273	0.022963	0.028518	-0.0032294	-0.017612	-0.7962	-1.0044	-0.83414	0.65354	0.63858	-1.173	0.80211	0.41083	0.71734	-1.5004	-0.34502	-1.1561	-0.13026	-0.14237	0.073806	-0.45496	-0.83276	0.035419	0.54325	-1.2868	-0.60817	0.20775	-1.0865	2.0184	0.18269	-0.60232	0.79939	-0.76478	-0.45358	-1.4389
0	0	0	0	1.1896	-0.04311	0.0262	-0.0016653	-0.0029995	-0.032439	-0.046809	-0.070842	0.067419	-0.032512	0.0082946	0.07119	-0.035611	-1.1024	0.44714	-1.1301	0.89333	-0.26872	-0.40196	0.75309	0.085617	0.08904	-1.4645	-0.34396	-1.4622	0.42564	0.65442	0.41809	-0.80941	-0.46124	0.080277	0.75145	-0.51215	1.3888	0.11303	-0.66838	0.84992	-1.1814	0.44391	0.4673	1.7723	0.37794	-1.054
0	0	0	0	1.0573	-0.034567	-0.0011292	0.0075702	-0.036268	-0.015079	0.017504	-0.0024125	0.027395	0.028386	0.030877	0.011616	-0.0034512	-0.49845	-0.69036	-0.81891	0.57989	0.35752	-0.83548	0.79306	-0.43376	0.033946	-1.2929	0.56747	-1.0701	0.18109	-0.046696	0.47817	-1.2237	-0.89712	-0.32796	0.44723	-0.99551	1.2183	-0.52443	-1.0614	2.2094	-0.36209	0.086161	0.35649	-1.0139	0.22484	-1.3352
0	0	0	0	1.3846	-0.069363	0.10643	0.062329	0.074207	-0.074397	0.073132	-0.0033585	0.014666	-0.038602	-0.025297	0.010467	0.037379	-1.0256	-0.68479	0.84793	0.7616	1.235	-0.76629	0.92143	0.67485	0.2238	-1.31	0.51362	-0.90996	0.3047	0.38064	0.122	-2.6054	0.091193	-0.27769	0.055382	-1.1766	0.38533	-0.15273	-1.1162	-1.7761	-1.1344	0.56304	-0.094466	0.93919	-0.55388	-0.73732
0	0	0	0	1.1661	-0.044549	0.011535	0.021805	0.022485	0.0028074	-0.011716	0.0044759	0.0098285	-0.053427	-0.014294	-0.033437	-0.0303	-0.85306	0.63301	-0.76846	1.5767	0.27853	-0.68424	1.0715	0.077757	0.50616	-1.3352	0.23135	-1.4444	0.38617	0.59095	0.37558	-0.83767	-0.50742	-0.21713	1.142	-0.47414	2.0326	-0.26758	-0.67869	0.76303	-1.058	0.85292	0.40231	1.403	-0.38129	-0.78346
0	0	0	0	1.41	-0.048677	-0.17644	0.0048126	-0.024902	0.13058	0.060778	-0.027005	0.1172	-0.017195	-0.036578	-0.08054	-0.035025	-0.45965	-0.31128	-0.51749	0.45386	-0.37691	-0.61104	1.0722	-0.57232	0.68241	0.86869	0.74122	-0.68193	0.3453	-0.30583	0.74713	-0.48331	-1.5475	-0.028723	0.55691	-1.8237	-1.5887	-1.5417	-0.8009	2.3339	-0.78568	-0.66311	-0.21007	-1.1332	-1.3576	-1.12
0	0	0	0	1.4341	-0.05147	0.0017652	0.0071574	0.04479	0.039202	-0.033204	0.035018	-0.068369	-0.087124	0.050385	0.074558	-0.031404	-1.153	0.99368	-0.59512	1.3566	1.1291	-0.506	0.94002	0.060807	1.292	-1.1055	0.36744	-1.3759	0.30966	1.0639	-0.054295	-0.7089	-0.17444	0.35228	0.93063	0.1278	0.45532	0.45842	-0.43748	-0.14988	-0.92625	-0.077516	0.10255	1.6451	-0.40593	-0.3172
0	0	0	0	1.3325	-0.04819	-0.0047066	0.011431	0.029697	0.023068	-0.044228	0.013326	-0.031155	-0.039911	0.0033752	-0.035578	0.043042	-0.95194	0.87941	-0.60713	1.3035	-0.81806	-0.61322	0.90573	0.27258	1.0019	-1.3804	-0.29462	-1.5412	0.22591	0.50826	0.36642	-0.40395	0.30168	-0.32882	1.1773	-0.44798	0.37313	-0.70455	-0.65085	0.49182	-1.0412	0.495	-0.21419	1.277	-0.48552	-0.77062
0	0	0	0	1.5135	-0.068783	0.10336	0.020617	0.036151	-0.05687	0.046105	0.022991	0.032818	-0.050663	0.01782	0.051957	-0.012913	-0.95569	-0.81054	0.73715	0.9166	1.2875	-0.98473	1.1341	0.88487	0.27468	-1.4255	0.41291	-1.0085	0.38203	0.50492	-0.067125	-2.1628	-0.21939	-0.15076	0.51659	-1.1026	-0.13506	-0.52832	-0.94866	-1.5428	-1.0906	-0.0796	-0.1966	0.95901	-0.14517	-0.84383
0	0	0	0	1.2949	-0.048677	0.0019941	0.028683	0.018333	0.016536	-0.043233	0.035311	-0.0096788	-0.02987	0.016968	-0.02104	0.044356	-0.79974	0.89125	-1.0668	1.3084	0.052454	-0.80268	1.1397	0.033202	0.50666	-1.2228	0.08043	-1.4293	0.36317	0.46505	0.32254	-0.97094	-0.37093	-0.20567	1.3042	-0.53745	1.0911	-0.61228	-0.88591	0.11811	-1.7139	1.0134	-0.040014	1.7167	-0.7745	-0.59142
0	0	0	0	1.6691	-0.054254	-0.13242	-0.0014223	-0.03842	0.033691	0.043202	-0.018499	0.082613	0.028044	-0.022447	-0.034751	-0.020687	-0.4459	-0.58406	-0.60631	0.4231	-0.77453	-1.1119	0.90079	-0.5805	0.24288	0.69095	0.74827	-0.86201	0.32869	-0.0030884	0.51727	-0.53058	-1.2342	0.23437	0.67344	-1.6483	-2.1213	-2.2429	-0.80558	2.649	-0.99404	0.23907	-0.12507	-0.91624	-0.52802	-1.0246
0	0	0	0	1.5205	-0.056731	0.032465	-0.035973	-0.03877	0.051682	0.058753	0.020711	0.015747	0.014367	0.065544	-0.17694	-0.065255	-0.72187	-0.60815	-0.13728	0.60904	0.6255	-0.67401	1.0622	1.073	0.87219	-1.8768	-0.026279	-1.0026	-0.033244	0.23036	-0.17861	-1.3445	-0.90628	0.4433	0.83955	-1.0991	-0.97972	1.082	-0.4288	-0.5981	0.24009	-0.44165	0.28124	-0.56735	-0.2935	-1.1467
0	0	0	0	0.96765	-0.034896	0.0052384	0.016933	-0.011204	0.00013776	0.03259	-0.012394	-0.040445	0.0082884	-0.042397	-0.032513	-0.043696	-0.18713	-0.51834	-1.1268	0.4205	-1.0218	-0.53109	1.1094	0.96568	-0.041803	-0.99611	0.19674	-1.1199	0.095553	-0.16249	0.50572	-1.152	-0.99422	0.23837	0.56446	-0.84026	1.233	-0.92389	-1.2933	1.3289	-0.080577	0.41244	-0.50475	-1.2755	-0.66182	-1.2002
0	0	0	0	1.5145	-0.066664	0.1201	-0.10617	-0.11069	0.057364	0.049049	0.1631	0.13197	-0.029055	-0.037355	0.034594	-0.024763	-0.80222	-0.97221	0.73278	0.85024	1.1258	0.074093	1.1286	1.1407	1.1393	-1.4562	0.2579	-0.76521	0.33835	0.40738	-0.3543	-2.5355	-0.43929	0.2492	0.25911	-0.89891	0.56452	0.009691	-1.4324	-1.3225	0.1682	0.90508	0.39667	-0.78638	-0.53824	-0.8081
0	0	0	0	1.1115	-0.040805	0.00049576	0.020678	0.031055	0.0018804	-0.025046	-0.0034439	0.019793	-0.044712	0.02339	0.013753	-0.0050485	-0.79848	0.51663	-0.53815	1.6555	0.55265	-0.63448	1.1686	0.049049	0.35425	-1.1945	0.69776	-1.4831	0.55648	0.58133	0.1377	-1.0498	-0.27571	0.08405	1.2123	-0.57172	2.029	-0.20378	-0.89507	1.2646	-0.47656	0.75578	0.6062	1.2218	-0.34168	-1.1386
0	0	0	0	1.4655	-0.047373	-0.13756	-0.014267	-0.01151	-0.035496	0.012316	0.08248	0.011744	-0.028431	-0.020605	-0.030927	0.02928	-0.25413	-0.50088	-0.065633	1.0104	-0.076158	-0.71133	1.0491	-0.79518	0.31871	-0.6596	1.3352	-1.0975	0.3956	0.25737	0.51032	-0.26355	-1.1817	0.35799	0.81262	-1.4077	-1.4008	-1.302	-1.6209	1.9568	-0.29596	0.63119	0.8756	-1.8781	-1.0019	-1.0358
0	0	0	0	1.3488	-0.047509	-0.0067824	-0.010612	0.0075863	0.050065	0.032005	0.041222	-0.11703	-0.022936	0.025915	0.017192	-0.022607	-0.9373	0.6984	-0.53716	1.3127	0.72764	-0.68958	1.2921	0.21961	0.69477	-0.049523	0.23664	-1.7559	0.33962	1.1896	-0.23731	-1.1641	-0.47176	0.11521	1.135	-0.81166	0.55012	0.34624	-1.3224	0.92802	-1.0644	-0.16502	-1.8448	-0.26155	-0.016803	-1.5569
0	0	0	0	1.2188	-0.046969	0.0039155	0.032861	0.012985	0.038929	-0.03357	0.0037612	-0.0030638	-0.032764	-0.012937	-0.007441	0.021398	-0.66281	0.42087	-0.53779	1.5516	0.19858	-0.57827	1.3352	0.1635	0.52022	0.59172	-0.090485	-1.5573	0.30812	0.28448	0.37727	-0.61672	-0.85776	-0.47865	0.92214	-1.018	1.4869	-0.58403	-1.6785	0.35086	-1.2875	1.115	-1.1428	1.6073	-0.81487	-1.4198
