0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99206	-0.044068	-0.010252	0.00088419	-0.0055422	0.010105	0.0038267	-0.030315	0.0399	0.035052	0.0072586	0.082622	0.0012885	-0.80381	-1.3744	-1.3722	0.94893	-0.0702	-1.4843	-0.82875	0.64427	0.13873	-0.70135	0.53587	0.87939	-0.6113	-1.087	0.64123	-0.41601	1.0256	0.51933	-0.28532	0.26426	-1.0445	-0.000344	0.86048	-0.40351	0.33815	-0.44982	-0.98961	0.66832	-1.1735	-1.3548
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82241	-0.035219	-0.014589	-0.0068036	0.018542	-0.0053328	0.005106	-0.033342	0.0046383	-0.030355	0.027584	0.061706	0.044191	-0.68338	-1.2142	-1.6	1.4229	1.1919	-0.69118	0.37495	0.59627	0.29493	0.57796	0.67811	0.89472	-0.45981	1.3034	1.6907	-0.25579	0.40917	-0.50355	-0.16718	-0.13086	-0.3977	0.4789	0.50629	0.63027	0.58581	1.009	-1.1125	0.0032653	-0.54735	-0.49924
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2657	-0.050584	-0.018714	0.0092224	0.072846	0.040423	-0.045666	-0.0088307	0.08987	-0.012707	0.04037	0.024291	-0.00053586	-1.1199	-1.434	-0.86936	1.4247	-1.2276	-0.85135	-0.34959	0.89381	0.41036	0.13659	0.23698	0.034168	0.16778	0.42955	-0.20441	-0.82998	0.28286	0.66997	-2.068	1.1187	0.3165	-1.09	0.61562	1.7176	-0.6503	0.23612	0.3048	-0.17515	0.34411	-0.29766
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2994	-0.058706	-0.020818	0.00073628	-0.009421	1.1347e-05	0.0091179	0.021614	0.017088	0.021356	0.038793	0.029982	-0.011539	-0.97909	-1.171	-1.4933	0.98013	1.2336	-1.5283	-1.7613	1.2602	0.017495	-0.78387	-0.79866	0.079617	-0.71649	-1.0973	-0.33547	-0.92764	0.36606	1.3096	0.76286	0.59658	-0.24889	-0.30275	-2.5128	-0.93631	-0.053303	-1.5318	0.096133	0.2443	-0.34295	0.30613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0495	-0.046714	-0.01901	-0.0009874	-0.0020055	0.0086153	-0.013345	-0.019316	-0.024788	0.0071131	0.038809	0.086677	0.026947	-0.76588	-1.266	-1.6589	1.2406	1.1444	0.15894	-0.91206	1.1763	0.24718	0.30012	-1.1035	0.34094	-0.5704	-1.1948	0.77601	-0.88172	0.69438	1.4364	-0.15407	0.64326	0.29682	1.0086	-1.87	0.581	0.33579	0.34298	-0.58302	-0.69947	-0.2255	0.61587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2448	-0.061454	-0.062167	-0.0037489	-0.10621	0.023265	-0.037701	-0.041525	0.077295	0.080814	-0.098706	0.058309	-0.057513	-0.99748	-1.6437	-1.0017	1.4746	-0.78933	-0.69291	-0.9809	0.82305	-0.64741	-0.38683	-0.24247	0.63993	-1.0042	-0.19513	-1.0165	3.0345	0.76567	-0.51819	0.78877	0.92325	-0.62565	-0.5051	-1.6785	-0.27708	-0.69703	-1.0567	0.86586	-0.97018	-0.42897	1.2258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95664	-0.044889	-0.018002	0.0095813	-0.001652	0.0060991	0.0010094	-0.029712	0.012589	0.022267	-0.028942	0.044449	-0.0081314	-0.73304	-1.3105	-1.675	1.2527	1.2957	0.35303	-0.85477	1.0091	-0.18146	0.112	-0.47677	0.80728	-0.90847	-0.70779	0.53283	-0.68996	1.4576	0.41303	-0.19695	0.26427	-0.1407	1.2093	-1.0627	0.31048	0.09977	-1.1205	-0.72774	-0.53837	-0.60534	0.66407
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.248	-0.053168	-0.017805	0.02109	0.044094	0.061082	-0.023763	0.069405	0.096973	-0.099884	-0.0010097	0.049265	-0.030549	-0.84822	-1.445	-1.2016	1.4712	0.21381	-1.3803	-0.65675	0.69765	-0.54655	-0.44339	-0.96005	-0.5521	0.09202	1.3554	-0.61876	-0.54303	0.35127	-0.47985	-2.6125	2.2909	-0.33119	-0.45536	0.83363	1.2488	0.42602	0.3703	-0.78289	0.7677	-0.663	0.26565
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0425	-0.04792	-0.020631	-0.00057513	-0.0054207	0.010285	0.0011634	-0.012681	0.0094107	0.021156	-0.011405	0.033677	-0.062512	-0.64314	-1.4275	-1.7172	1.1509	0.98775	0.34852	-0.93187	0.9027	-0.12982	-0.50344	-0.80165	0.49036	-1.2928	0.59899	-0.67067	-0.6101	0.86927	-1.0759	1.6041	0.40381	-0.38282	0.2943	-0.41977	-0.3507	-1.2692	-1.5984	0.010411	-0.29659	-0.71941	-0.06122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0194	-0.041006	-0.014648	-0.0060879	0.011179	0.004486	0.019701	-0.038837	0.0037102	-0.032272	-0.017445	0.10113	0.081585	-0.89955	-1.2456	-1.5017	1.4889	0.56035	-0.83331	-0.28259	1.0208	0.08449	0.75845	-1.0796	0.23788	-0.63805	1.0195	0.87753	-0.61199	1.6074	-0.89412	-0.2416	0.31963	0.4835	0.71218	-0.46552	-0.012243	1.1858	0.072135	-2.0475	1.0655	-0.86455	0.55871
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0681	-0.0504	-0.04093	-0.012792	-0.083436	0.055058	-0.077076	0.0034221	-0.12179	-0.023428	0.065592	0.090757	-0.016618	-1.0272	-1.3719	-1.3587	1.3007	0.33445	-1.0758	-0.43039	0.47023	-0.28036	-0.11385	-0.46641	1.0958	-0.91479	-0.92879	0.068892	1.4022	0.47108	-1.7599	-0.66594	0.26758	-0.11204	-0.24139	-0.86339	-0.39903	-0.23517	-1.5332	-1.6216	-0.049156	0.72051	-0.096246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86393	-0.034091	-0.015413	0.0013402	0.0040596	0.0055559	-0.0052036	-0.03374	0.0044193	-0.017333	-0.029429	0.060087	0.064865	-0.68192	-1.0045	-1.7206	1.5797	1.099	-0.53525	-0.13968	0.62459	0.2686	0.47836	-0.49718	1.2952	-0.6568	-0.032972	0.61462	-0.64493	0.46629	0.28967	0.3715	-0.41974	-0.40527	1.1543	-0.24395	-0.11453	0.56592	0.57049	-0.85358	-0.09663	0.078856	0.74907
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6072	-0.12221	0.12103	0.10429	-0.014267	-0.18032	-0.12078	0.051418	0.025406	-0.15395	-0.050807	0.081161	0.02038	-0.87558	-0.75121	-1.1671	1.4217	-0.68602	-0.85723	-0.59923	0.65738	-0.31718	0.24293	-0.60338	-1.3177	3.4062	-0.53824	0.94821	-0.34259	0.83408	0.60726	-0.077982	-2.6264	-0.65771	0.60773	2.5626	-0.35307	-1.7298	0.73483	0.22814	1.0267	-1.2034	2.5379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72357	-0.023272	-0.0011387	0.0087126	0.0077631	-0.018216	0.012369	-0.0095452	0.010247	-0.018806	-0.00088584	-0.011455	-0.0067144	-1.1218	0.29092	0.38113	-0.067121	-1.1677	-0.37643	-1.013	-1.387	0.3393	0.2263	0.65373	1.817	-0.45292	0.69087	0.83177	-0.53474	0.22209	-0.74996	-1.3635	-1.1884	-1.2886	-0.89222	-0.54597	-0.48612	-0.13175	1.1711	-0.92212	0.95243	-0.47168	-0.015329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61315	-0.018164	-0.0035897	-0.0025918	-0.0040326	-0.0036006	0.0017783	-0.012553	0.0061253	0.014601	-0.014471	4.515e-05	-0.0048105	-1.036	0.33927	0.5853	-0.082854	1.329	1.7852	-0.58559	-1.3128	0.60935	0.72718	-0.49668	0.67519	-0.47005	-0.82592	-0.49064	-0.073856	-0.78945	1.0872	1.8058	-0.31655	0.035627	1.3652	0.81319	0.69001	-0.50225	0.52613	0.0043884	0.31199	-0.43914	0.9905
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6258	-0.065449	-0.17142	-0.027962	0.041062	-0.23795	0.22326	0.018957	0.0043695	-0.015674	0.12336	-0.0026614	-0.031199	0.05152	-0.24952	-1.2362	-1.114	-1.1042	-0.048028	-1.0485	-0.90226	0.2839	-0.40547	-0.14781	0.91735	-0.72977	2.6598	0.09129	2.7723	-0.44002	0.96798	-0.065999	-1.129	-1.8997	-1.9871	-1.4409	2.7725	-0.40519	-1.0595	-0.17108	0.69146	0.73541	1.2336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.728	-0.022411	-0.0043248	0.0001478	-0.00080425	0.0039899	0.0032576	-0.013676	0.013514	0.015138	-0.014007	0.022696	-0.0047443	-0.95968	-0.13365	0.38545	0.1479	0.084859	1.2138	-0.6813	-1.581	0.74698	0.49148	1.196	0.93865	-0.47989	0.72628	-0.66482	0.20836	-0.78199	-0.28898	0.97932	-0.69557	-1.371	0.93859	0.59228	0.06378	0.20042	-0.6248	-0.27478	-0.11714	0.43756	0.20692
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6089	-0.12303	0.15629	-0.12903	-0.00068505	-0.10709	-0.065655	0.13554	0.020229	0.021117	-0.027428	0.11084	0.17942	-0.95161	-1.6524	0.79326	-0.31681	0.45578	-0.0016189	-1.1199	-0.73511	0.28748	0.23782	-0.0057309	-2.3978	0.82055	-0.84586	0.2697	0.054182	-0.34326	1.0956	-1.0917	-3.2797	-0.23719	1.1739	2.0033	0.6587	-1.0272	1.7251	-0.24815	-0.45625	-1.1755	2.4363
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78458	-0.027881	0.003734	-0.010476	-0.0037035	0.00084848	-0.011348	0.031835	0.015814	0.0067031	-0.014678	0.03688	-0.032918	-1.0744	-0.54989	0.20705	-0.17012	0.37096	-1.0929	-0.85846	-1.6599	0.60818	0.11542	0.195	1.4984	-0.27936	-0.23899	0.70174	0.1589	0.33962	0.53472	-0.62635	-0.72604	-1.4294	0.11845	0.81161	-0.33502	-0.031644	0.78925	-1.3064	0.51642	-0.49963	-0.69184
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69588	-0.022207	-0.0083398	-0.0033658	-0.008907	3.0352e-06	0.00071367	-0.010212	-0.0018169	0.035317	-0.0085305	0.028401	-0.013819	-0.98681	0.42037	0.01492	0.49527	0.22811	0.31064	-0.74737	-1.3202	0.85934	0.71351	0.26731	1.0957	-0.23136	1.0906	1.0237	-0.036132	-0.069004	0.56536	1.4401	-0.66993	-0.82017	1.1838	0.62074	0.037713	0.40121	0.96881	-0.52719	-0.73409	-0.63721	1.3037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.084	-0.029022	-0.027331	0.013531	0.074907	0.052683	-0.067316	-0.0032017	0.16826	-0.035654	0.082733	-0.038134	0.03971	-1.2982	-0.018943	-0.088541	-0.28258	0.6639	1.0323	-0.5606	-1.0587	0.88325	0.65792	0.37767	-0.073185	0.55556	0.35393	-2.2606	0.24028	-0.86799	1.6228	0.25273	1.3536	1.0369	0.86564	1.7684	2.2798	-1.2792	-0.96674	1.3716	0.20933	-0.098709	-0.29645
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69652	-0.021106	-0.0079932	-0.0050513	-7.9338e-05	-0.0051477	0.0042544	-0.00096109	0.00069826	0.014301	-0.0098789	-0.0021381	-0.013774	-1.1029	0.31261	0.45857	-0.58544	-0.046642	1.433	-1.3522	-1.5283	0.75011	0.60924	-0.32174	0.81179	-0.38741	-0.69843	-0.64877	0.13707	-0.049188	1.6263	0.94537	-0.56859	-1.1101	1.2296	0.61921	0.37898	0.15879	-0.01546	0.36934	-0.13249	-0.60717	0.42095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1863	-0.035528	0.018676	-0.07799	0.016925	0.094324	0.11453	-0.18536	0.017287	-0.11156	-0.074858	-0.013526	0.037817	-0.78668	-0.67141	0.93561	0.28037	-0.93316	-0.0036152	-0.61712	-1.2717	1.0264	0.84661	-0.37483	-0.74035	-0.6675	1.4654	1.4414	0.22892	-0.056651	0.85244	0.050387	-0.55663	0.45836	1.4075	0.084749	0.011731	1.0434	0.44129	-1.8964	0.62099	-0.72272	1.1424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73269	-0.022935	-0.0048315	0.00058776	-0.017709	0.01325	-0.0071954	-0.027748	-0.013985	-0.0047518	0.022512	-0.008967	0.047994	-1.1926	-0.0044537	0.51311	-0.62993	0.61424	0.46009	-1.3903	-1.6657	0.39522	0.27737	0.69318	1.0318	-0.52562	0.37604	-0.63848	0.55747	-0.011101	-0.86241	0.12147	-0.86954	-1.4161	0.36035	-0.034245	-0.20388	0.23445	-0.60832	-2.1206	-0.72804	-0.78874	0.23986
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6905	-0.020172	-0.0078372	0.0013464	-0.0030983	0.0026626	-0.00054326	-0.016669	-0.0019269	0.035921	0.0059331	0.034343	-0.015646	-1.1501	0.47118	0.35901	0.28004	0.6877	1.2442	-0.89533	-1.4965	0.60221	0.65513	0.68924	0.73235	-0.43122	0.3629	-0.46082	-0.015165	-0.2326	0.056802	0.29083	-0.7039	-1.0864	1.2169	0.50136	0.081295	0.15365	-0.90548	0.095857	-0.17805	-0.14035	0.64044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0663	-0.042991	0.010895	0.028015	0.03729	0.069519	0.010934	0.082056	0.10138	-0.081479	-0.018	-0.03654	0.02075	-0.9053	-1.6044	0.32328	0.47436	0.82426	-0.9719	-0.39249	-0.44616	-0.1939	-0.47741	-0.70035	0.36979	0.27055	0.95923	-1.2999	-0.2893	-0.1196	0.55599	-1.8602	2.1362	-1.1365	0.11414	0.95335	0.39579	-0.11318	-0.40735	-0.085348	-0.79396	-1.2341	0.46731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99376	-0.048129	-0.011002	0.016373	-0.0047128	0.0029992	0.0067033	-0.04147	0.01176	0.011805	0.018826	0.0038543	-0.051006	-0.6068	-1.3937	-1.6382	0.96024	0.8266	1.4602	-0.14101	0.22894	-0.073194	-0.11064	-0.72524	0.66467	-0.92452	0.16712	-2.1318	-0.37641	-0.083541	-1.3251	1.496	0.34491	0.24447	0.75365	0.59864	-0.50687	-2.7603	-0.79142	0.11021	0.12999	0.22725	-1.4017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5755	-0.074602	0.031126	-0.1373	0.0079867	0.12527	0.10985	-0.18086	0.024277	-0.086869	-0.045579	0.03153	0.081398	-0.5144	-1.8731	-1.382	0.70795	1.4648	0.54942	-0.55993	0.88386	0.71811	0.73612	-1.753	-1.1166	-0.89214	-0.90965	0.63411	-0.46129	0.02728	1.2339	-1.6143	-0.8189	0.83866	1.7355	-1.8842	-0.2776	1.1386	1.7429	0.076346	0.067385	-0.39957	1.0916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81948	-0.033944	0.0022799	-0.0012767	-0.0087074	0.021332	0.0019442	-0.031634	0.00707	0.044386	0.007428	-0.0073905	0.00041296	-0.77448	-1.1166	-0.62639	-0.69353	1.0007	1.5705	-1.3761	-0.75483	0.67632	0.068322	0.20387	1.3292	-0.33123	-1.2615	-1.4087	0.51024	-0.96762	1.3342	0.99769	-0.18895	0.14606	0.85107	0.071024	0.11271	-0.60601	0.7151	-2.0578	-0.52357	0.10711	0.71496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77217	-0.025612	-0.020158	-0.0048289	0.0091042	-0.0048481	0.0056098	-0.0099583	-0.02368	0.014727	-0.014933	0.033273	0.020639	-0.70324	-0.37616	-0.78682	0.16268	0.99337	1.3599	-0.76332	-0.72367	0.88211	0.57771	0.12756	1.0428	-0.59286	0.69066	-0.85914	0.076066	-0.65848	-0.20889	1.2597	-0.22968	-0.75393	1.5393	1.1582	-0.077855	-0.0021695	-0.59568	0.17229	-0.22065	-0.072978	0.48519
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1479	-0.07683	0.047848	0.18636	-0.010301	0.077277	0.12354	0.016944	-0.0080334	0.017989	-0.059861	-0.024308	0.045372	-0.65691	-1.0431	0.17252	0.20617	-0.24239	0.96733	-1.027	-0.49014	-0.10908	0.34483	-0.74707	0.098148	3.5252	1.3893	-2.2424	0.50609	0.28425	0.49507	0.69109	0.90132	-0.28671	1.5363	1.4813	-0.56603	-1.4517	-0.79268	-0.54338	0.39899	-1.5591	3.0367
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84849	-0.033678	-0.0072598	-0.0092046	0.0045262	0.0079382	0.0034351	-0.038562	0.050872	0.035806	-0.0075547	-0.06283	-0.073114	-0.67642	-1.1558	-1.2623	-0.44218	1.1315	1.7113	-1.2688	-0.66496	1.0152	0.37457	-0.39137	1.2993	-0.35527	-1.3738	-1.8407	0.053589	-0.78258	1.5781	1.2844	0.026923	0.69435	1.4028	0.24228	-0.068427	-0.65691	0.59837	-0.25111	0.20296	0.70606	-0.080559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78466	-0.033436	-0.014951	-0.00044523	0.0053955	0.0042716	0.00069004	-0.049604	-0.024609	0.006015	-0.030477	0.040777	-0.013638	-0.48498	-1.1105	-1.4721	-0.041867	1.0002	2.0022	-0.48483	-0.84419	1.0277	0.67559	-1.4253	0.86991	-0.25186	-0.90958	-1.4219	0.057552	-0.64259	1.7047	1.8586	0.34068	1.0784	1.6174	0.79522	0.48215	-1.7812	1.1451	-0.44276	0.90895	-0.11264	-0.50099
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2311	-0.051512	-0.11093	-0.020313	-0.17781	0.0015985	-0.075208	-0.020241	0.05698	0.016915	0.018519	-0.16181	0.13468	-0.91492	-0.22344	-0.89925	0.2213	-1.3572	-1.0415	-0.27638	-1.0666	0.25744	0.38149	-0.40144	1.3489	-0.12047	-0.77689	1.0746	4.3573	-0.050458	1.3871	-1.1314	-0.76185	-0.32019	-1.1526	-1.6727	0.98369	-0.64443	0.7515	0.24307	-0.18895	1.2121	0.0023224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69546	-0.023014	-0.0094302	-0.004431	0.005222	0.0056058	-0.014063	-0.01618	0.0060607	0.029637	-0.021239	0.0095621	0.0044835	-0.88456	-0.01905	-0.53245	0.50324	1.2842	-0.39509	-0.18263	-1.1537	0.93941	0.60437	0.50241	1.2375	0.014527	1.4769	1.6303	0.40534	-0.35941	0.00024359	0.031195	-0.90643	-0.87902	0.74157	0.79128	0.24168	0.73635	1.1525	-1.154	0.19807	-1.1195	0.24724
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87452	-0.030256	-0.0057996	0.050365	0.01633	0.09581	0.05894	0.18127	0.043285	-0.082081	-0.064051	-0.025889	-0.059305	-1.2306	-0.059465	0.10549	-0.12227	-0.63994	1.3363	-0.4432	-0.76874	0.53295	0.4754	0.18986	0.22085	1.1636	2.1982	-2.0295	0.10309	-0.4729	0.080568	-0.90863	1.9009	-0.16568	0.84479	1.4208	0.79745	-0.018755	-0.53451	1.6909	-0.86222	-0.28886	1.5144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73497	-0.02256	-0.0050401	0.0065074	0.0037415	-0.00065071	-0.0094046	-0.023164	0.0066869	0.00141	-0.0019074	0.018967	-0.0052383	-1.0156	0.19399	0.26392	0.0347	0.5565	-0.88654	-0.83016	-1.333	0.76904	0.50662	0.44407	1.476	-0.20097	-0.27611	0.64841	0.012876	-0.039095	0.93515	-0.43303	-0.88581	-1.4962	0.1846	0.83429	-0.30845	-0.34783	-0.032862	-0.089443	1.3473	-0.9234	0.25024
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2644	-0.073247	0.075998	-0.16375	0.020319	0.088293	0.095358	-0.08134	-0.0010036	0.028236	-0.0048053	-0.050205	-0.039176	-0.67382	-1.5351	0.51188	-0.26403	1.6321	-0.66681	-0.020981	-0.38908	1.0141	0.4645	-0.60416	-1.3946	-0.90085	1.411	0.71052	0.4025	-0.91039	0.7316	-0.71166	-2.2578	0.23662	1.1803	-0.07681	-0.97836	0.58276	-0.13123	-1.2137	1.9159	-0.19033	0.25147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0067	-0.048264	-0.0016368	0.0063252	-0.0061293	0.016693	-0.0011179	-0.019654	0.024454	0.0019755	0.018744	0.10263	-0.04346	-0.66367	-1.4985	-1.4244	0.86365	-0.53946	-1.188	0.013256	0.60477	-0.078567	-0.65481	0.088101	0.45137	-0.33766	-0.75454	0.4721	-0.16855	-0.38284	-1.1002	-0.76545	0.43404	-0.44005	-0.14022	0.959	-0.40977	0.048046	-0.5535	-2.6539	1.9736	0.43322	-1.2381
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93338	-0.039078	-0.024569	-0.0015148	-0.0057483	-0.0011857	-0.010562	-0.034683	0.007916	-0.011671	-0.0074559	0.073535	0.060223	-0.81895	-1.2506	-1.528	1.5386	-0.00093363	-0.94469	0.15993	0.71867	0.12222	0.0010385	0.31465	1.0632	-0.75856	-1.044	1.4933	-0.70492	0.99435	-0.15915	-0.38244	-0.27722	-0.94767	0.54413	0.79747	0.19326	0.11488	-0.5035	0.032295	0.81979	-1.1901	-1.3823
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6736	-0.066047	-0.079087	-0.0073307	0.17537	-0.0028254	-0.11948	-0.071862	0.058492	0.0059682	0.033993	-0.032241	0.02534	-0.47992	-1.385	-1.1745	0.47662	-1.2724	0.51878	0.15216	0.13515	0.23715	-0.45316	-0.5362	-0.68986	-0.27361	1.7308	-0.96787	-0.18291	-0.46561	-0.23466	-0.86702	0.60173	-0.71381	-1.4204	0.93422	4.3935	-1.7403	-0.64152	0.043397	-1.5955	0.44961	0.69125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89363	-0.035141	-0.023016	0.013824	-0.0063166	-0.0012115	-0.012899	-0.0069299	0.04489	-0.0071904	0.010901	0.062071	-0.0031625	-0.77273	-0.81249	-1.4828	0.689	0.041271	-0.38498	-0.32358	-0.33615	0.42051	-0.34195	0.39449	1.6495	-0.44095	-0.28995	0.35663	-0.10731	0.47047	-0.35441	-0.89709	-0.37701	-1.1271	0.25849	1.1909	-0.82747	-0.24431	-1.5138	0.41457	0.73652	-0.3534	-0.80525
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6504	-0.1229	0.14553	-0.13062	-0.0068591	-0.10193	-0.066039	0.11729	0.020434	0.0029797	-0.03121	0.019134	0.066607	-0.91323	-1.486	-0.11375	0.27139	0.75573	-0.79502	-0.44333	0.24125	0.50425	0.30324	0.34436	-2.0713	0.87392	-0.15372	0.6401	0.62347	-0.94734	1.3887	-0.39776	-3.7979	-0.4134	1.466	2.221	-0.35581	-0.83843	1.4019	-0.078065	-0.071971	-0.35397	1.6431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70002	-0.022773	-0.0020783	0.0096474	-0.0030131	0.0029615	0.002011	-0.028853	0.01018	0.041016	-0.0074424	-0.023099	-0.0078498	-0.96288	0.12267	0.50916	-0.15175	-0.21113	-0.79579	-0.95122	-1.3483	0.77473	0.18801	0.82887	1.9071	-0.21689	0.13484	0.99374	-0.16432	-0.16043	1.0962	-0.73641	-1.175	-1.4824	-0.18512	0.028431	-0.18784	-0.14314	1.0312	-1.3089	0.10838	-1.1822	-0.86267
