0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2075	-0.058782	-0.011707	0.00011685	-0.00014294	0.030597	0.01936	-0.036031	-0.02032	0.024764	-0.072454	-0.06392	-0.0014822	-1.8237	-3.1872	1.4909	-1.5119	0.70974	-0.64552	-0.24817	-0.4598	-0.79766	-0.39998	1.0102	0.64611	0.79169	-0.016506	-3.2189	-0.42104	-1.0778	-0.73415	0.52134	-0.96128	-0.3427	-0.32021	-0.33538	-0.83259	-2.0364	0.9666	-0.79647	0.93708	-1.0065	-0.4397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9071	-0.10622	0.028935	-0.15756	-0.13339	0.09304	0.059768	0.041622	-0.085759	-0.14956	-0.045114	0.064007	0.10774	-1.1967	0.3771	1.276	-2.1103	-4.5065	-0.45012	-0.62252	-0.75238	0.70062	0.81649	-0.31187	0.75117	0.095626	-0.42356	2.2226	0.64764	-0.69226	0.17702	-3.4804	-0.72324	-0.72648	1.6316	-0.15319	-0.29652	-1.6872	-1.0923	-1.4883	1.2914	0.15772	-0.50936
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1956	-0.065407	-0.010013	-0.010319	0.012227	0.019181	0.071985	-0.045247	-0.010565	0.012001	-0.050921	-0.042712	-0.057995	-1.8313	0.20736	0.81563	-1.3094	0.93007	-0.37459	-0.38564	-1.1263	0.23721	0.44591	1.1754	0.92619	0.13421	-0.35524	0.28823	-0.72376	-0.99375	-0.78226	0.56347	-0.7208	-0.66339	-0.1677	0.42804	-0.66503	-1.7252	1.1007	-0.099763	0.24876	-2.0179	-0.57025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3329	-0.066338	-0.033733	0.11055	0.015679	0.051524	-0.05131	-0.072725	-0.10453	0.021098	-0.027415	0.0013448	0.050691	-1.3376	-0.26358	0.79928	-1.8435	-0.89698	-0.58671	-0.4662	-0.5527	0.20124	1.033	-0.28109	0.25646	0.66234	-0.96178	0.634	-0.44768	-0.7818	-0.35582	0.20923	-0.7546	-0.40897	0.072446	-0.11498	0.0056285	-0.67682	0.41365	-0.13305	1.4716	-0.99922	-1.6086
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0265	-0.054826	-0.0042606	-0.0014914	0.028757	0.037784	0.03266	0.031301	0.029212	-0.014097	-0.031695	-0.013956	-0.03123	-1.8059	0.12721	0.85566	-1.1866	0.32479	-0.18549	-0.78331	-0.68985	-0.41	0.96054	0.27736	-0.35704	0.58119	-0.77223	-0.19231	-0.48	-0.1053	-0.68249	-1.5512	-1.2248	-0.2201	-0.99955	0.6485	0.15913	0.92329	1.3203	0.14146	-0.21527	-1.5312	-1.0367
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88104	-0.044467	-0.0071088	0.0054357	-0.044747	0.0037696	-0.019366	-0.057955	-0.0078842	0.0045426	-0.0066858	-0.032145	-0.040671	-1.2151	-1.4073	0.73084	-0.8459	0.75629	-0.65661	-0.16336	-0.73027	-0.75978	-0.40304	-0.11009	0.27588	1.1086	-0.44307	0.81738	0.033686	-0.10799	-0.72629	1.5037	-0.77071	-0.4152	-1.5692	-3.7622	-0.34956	-1.9699	1.1255	-0.91986	1.6813	0.19388	0.10258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2975	-0.066704	-0.085827	0.053654	-0.040509	0.0035773	-0.038623	-0.023495	0.021659	-0.0054024	-0.090051	-0.056003	0.016223	-1.0498	-0.05671	0.88152	-2.1057	-0.90867	-0.4658	-0.2792	-0.75715	0.068853	0.26697	0.33051	1.1217	0.86911	0.54717	-5.0633	0.27312	0.96143	-0.161	1.7367	0.15921	-0.1882	-0.044008	0.13949	1.8415	-0.60554	-3.4723	0.027174	0.28905	0.94316	-0.89566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97697	-0.054229	-0.010333	-0.0096777	-0.010464	0.012238	-0.0072891	0.020089	-0.012165	0.012385	0.085985	-0.045797	0.017864	-1.9521	0.83718	1.4225	-1.0933	-0.18787	-0.43216	-0.56023	-0.89062	-0.40602	1.2863	0.8792	0.50558	0.56543	-1.4955	1.8222	-0.46971	0.14618	-0.51749	-1.6939	-1.4631	-0.27891	-1.0475	0.84059	0.4374	-0.95313	1.0162	0.50841	0.67096	-1.8591	1.1919
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95127	-0.053723	-0.0053533	-0.0091767	0.020907	0.021033	0.023182	-0.0056127	0.0012846	0.008588	-0.0047454	-0.0090129	0.051493	-1.5952	-3.4065	0.72408	-1.0678	0.61598	-0.74337	-0.18388	-0.66483	-0.79437	0.37485	1.032	0.53366	0.8253	-1.3941	0.62845	-0.47807	0.49555	-0.77336	0.85369	-1.377	-0.063009	-1.2331	-4.7073	0.3032	-0.70771	0.88071	-0.33911	1.378	-0.27455	-0.6176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1874	-0.055334	0.0077252	0.017184	-0.0046187	-0.07422	0.017104	0.004634	-0.029838	0.019562	0.036635	0.053516	-0.010743	-1.4757	1.5648	0.95326	-0.75966	-0.05283	-0.7866	-0.66847	-0.92192	0.18164	0.53342	1.0121	2.9629	0.4677	0.35785	-2.8027	0.56252	1.0119	0.48821	-0.54424	-0.75666	-0.089338	-0.11021	-3.8388	3.1042	5.2773	0.30566	-0.66234	-0.98191	1.1676	1.5651
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1948	-0.059083	-0.016597	0.0020603	0.013813	0.035948	0.005046	0.057363	0.012165	0.00067232	-0.04763	0.011651	-0.034053	-0.84158	-5.3503	0.094765	-2.0113	1.4579	-0.57646	-0.50986	-0.93636	0.94611	-0.032648	1.0377	1.2874	-0.046594	-0.010737	-1.8192	-0.33838	1.2009	0.89267	-2.7336	-0.47982	-0.85382	-0.022246	0.34839	2.3242	-1.081	-3.3616	0.76751	1.2734	1.7705	-2.0563
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4552	-0.081099	0.041304	-0.022017	-0.015833	0.033918	0.029745	0.01591	0.095979	0.017314	0.071427	0.018974	-0.084929	-2.0935	0.20215	0.5971	-0.99909	-3.2469	-0.19229	-0.55336	-1.006	0.53564	-0.0028087	1.2576	1.2367	0.6984	0.1495	-3.9084	0.41221	0.86243	0.53078	1.1906	-0.69252	-0.15242	0.5934	-0.050562	2.0697	-0.67161	-5.7068	0.70509	-0.38418	1.1087	0.60201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1187	-0.061121	-0.0053496	-0.01314	0.008754	0.016603	0.0081188	-0.032093	-0.013567	-0.0098036	-0.051329	-0.0066586	0.024977	-1.9393	-0.27177	0.70948	-0.86692	-0.32508	-0.31579	-0.45006	-0.85154	0.37573	0.45499	0.98429	1.6037	0.35293	-0.30868	1.9528	-0.55774	0.86207	-0.85822	-1.836	-1.2208	-0.32232	-0.9115	0.30711	0.40109	-1.1321	1.1234	0.45108	0.88534	-1.433	0.46831
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1342	-0.059328	-0.0085318	-0.018943	0.0068654	0.043666	0.023806	0.030327	0.030017	0.035362	-0.084587	0.0054861	0.028757	-0.73055	-5.5876	0.42322	-1.6431	-1.5616	-0.86452	-0.85174	-0.5733	0.81088	-0.11931	0.20474	0.77516	-0.31301	-0.32301	1.7628	0.19517	0.869	-0.51806	-4.9343	-1.4852	-0.61699	-0.14299	-3.7999	2.5543	2.4794	-0.40166	-0.50599	1.0504	2.0719	-1.4328
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2463	-0.058085	0.030096	0.051063	0.0035722	0.00078332	-0.026466	-0.0085245	0.041499	0.025432	-0.0085523	-0.040225	0.030793	-1.509	-3.2666	0.88252	-0.85574	-0.45986	-1.054	-0.86634	-0.74931	0.7993	-0.31766	0.69621	3.1716	-0.029082	0.44938	-4.2088	0.98861	0.83164	-0.34708	-0.57844	-1.7601	0.13367	-0.40381	-0.046681	1.2115	4.2879	0.31256	-1.5185	0.85805	-2.0966	0.17022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2785	-0.05712	0.0097212	0.024911	0.0028385	-0.071182	0.038752	-0.017177	-0.048556	0.03309	0.070703	0.010405	0.062919	-1.883	-0.37033	1.0042	-0.53859	-0.96423	-0.45534	-0.95126	-0.82296	0.80767	-0.17178	0.59685	3.4927	0.13837	0.54345	-4.6712	0.95464	0.95496	1.7478	-0.75671	-1.5839	0.19776	-0.15784	-0.48916	1.9728	2.3229	0.4953	1.2335	-0.22462	-0.036782	1.0354
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1919	-0.057276	0.027076	0.01877	0.055722	0.027721	-0.037283	-0.079799	-0.038377	-0.0033468	0.14052	0.011183	0.0048157	-1.4739	-5.4444	0.21857	-0.98196	-0.24503	-0.53358	-0.74403	-0.66965	0.80448	-0.26004	0.83428	2.1577	0.016455	-0.051493	-2.5877	0.28049	1.258	2.5683	-1.8225	-1.2445	-0.12496	-0.45755	-1.3432	1.0752	-1.1554	0.76217	3.1918	0.58278	-1.2245	-1.4599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3082	-0.061085	0.034526	0.018211	0.0028877	0.016257	-0.068554	-0.037767	0.045372	0.015958	0.040761	-0.042199	0.0076447	-1.6921	-4.429	0.87277	-0.56561	-0.90143	-0.68944	-1.0593	-0.7735	1.0902	-0.50919	0.7528	3.4962	-0.003948	0.42282	-4.0422	1.2088	1.0244	1.0912	-0.13469	-2.2025	0.20191	-0.035156	-1.0934	0.90638	3.5276	-0.27964	0.096013	0.89286	-2.1488	-0.3686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1767	-0.062047	0.01817	-0.032142	-0.0023545	-0.0089185	-0.055308	0.019143	0.016396	0.019413	0.063551	0.047846	-0.0889	-1.7473	-4.6455	0.23497	-0.47149	-0.34797	-0.41601	-0.66379	-0.62929	0.90371	0.32762	0.61134	2.9199	0.050672	0.24262	0.13484	0.49877	0.79347	2.4585	-0.028339	-2.0532	-0.13737	-0.022913	-5.4333	0.64841	2.2312	-1.1412	2.642	1.0176	-2.2914	-1.2866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3256	-0.065429	-0.023967	0.005788	-0.023692	-0.016778	0.055857	0.042839	0.040553	0.036924	-0.11429	-0.020519	0.069759	-0.94082	-0.62674	0.66605	-1.6241	-1.635	-0.15802	-1.231	-0.6037	1.3117	-0.31856	0.68502	2.3187	-0.60851	1.134	0.10866	0.80603	0.79855	-0.47915	-3.1641	-1.4173	-0.88918	0.45734	-0.64765	4.0863	2.856	0.13102	-2.9747	-0.23204	4.2458	-0.82575
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2571	-0.063178	-0.0073086	-0.035214	-0.049173	-0.0019811	-0.034464	0.0074609	0.041423	-0.017829	-0.097623	0.00070487	-0.049389	-0.98314	-1.3074	0.76819	-1.4512	-1.0402	-1.0025	-1.2674	-0.26401	1.3728	-0.46373	0.53423	2.7299	-0.90993	0.77721	0.59885	1.2878	0.49362	-0.1166	-4.7088	-1.7492	-0.73189	0.3118	0.09032	3.2855	5.072	0.14238	-2.5353	0.75423	2.5604	0.18339
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4407	-0.070882	0.00068876	0.067291	0.0091132	0.021333	-0.13384	-0.015423	-0.050043	-0.035184	0.05702	0.060075	0.054884	-1.3159	-0.18897	0.13396	-1.2117	0.75012	-0.37547	-0.77082	-0.65678	1.08	0.16005	0.37204	3.1404	0.034076	0.75055	-0.53456	1.0029	0.55724	1.3758	0.31985	-0.99271	-0.51706	0.64629	-0.43002	1.4567	4.992	-4.9236	0.667	1.2765	-0.59548	-1.5298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0461	-0.054976	-0.013181	-0.0010817	0.011774	-0.0043136	0.011526	0.0029839	0.0098664	0.0074276	-0.012702	-0.0033327	0.038183	-1.4231	-0.25187	1.4245	-1.4434	-1.4188	-0.67866	-0.80055	0.26555	-0.41958	1.113	0.36008	0.38511	0.24163	-0.63883	0.67743	-0.43607	-1.2763	-0.74275	1.0538	-1.7828	-0.096663	-0.90005	-0.60588	0.34682	-0.30316	0.47723	0.96901	-0.14422	-1.1905	-0.68103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96658	-0.043032	-0.0020218	0.024933	-0.030526	-0.016913	-0.019311	-0.029958	-0.032802	-0.078358	-0.0073809	-0.064117	-0.0075694	-1.0484	-1.1033	1.3816	-1.2043	-0.08671	-0.18954	-0.59967	-0.34492	-0.87294	-0.080609	0.60921	0.59742	0.96609	0.17878	-5.2475	0.086411	-0.77171	-0.82802	0.26109	-1.3941	0.2091	-1.4295	0.15974	2.3231	-1.2309	1.3171	0.04318	0.76803	1.7692	-0.046738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2507	-0.064771	-0.043102	-0.026443	0.042322	0.039087	0.014319	0.037564	0.013396	-0.0019193	-0.00098224	-0.021245	-0.039455	-0.40072	-5.2934	0.95365	-1.8265	-0.046238	-0.57846	-1.01	-0.84738	0.97716	0.065855	0.46183	1.3527	-0.43045	0.84576	1.3282	0.198	0.20839	2.0328	-3.0602	-1.4122	-0.82933	0.13883	-4.3109	2.9229	-1.1445	-0.39026	3.8216	0.27446	3.5459	-0.95402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3326	-0.081527	0.099062	-0.02278	0.015468	-0.049927	0.02221	-0.064779	-0.043211	0.0601	-0.0080615	0.056905	0.036299	-2.3386	1.1895	1.3739	-0.8733	-0.10827	-0.72604	-0.86117	0.10468	-0.051269	0.66617	1.2209	1.2322	0.0045602	-0.85848	0.71973	0.80608	0.19754	0.24493	-0.077931	-0.84419	0.06884	0.35438	0.5468	-0.33683	0.34004	-0.73529	-0.24155	-0.73985	-0.07708	0.55842
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95907	-0.049585	0.0053294	0.0063314	0.023406	0.013717	0.013275	0.03124	0.015713	-0.013679	-0.04487	0.0080098	0.024828	-1.1761	0.88776	1.1702	-1.3549	0.32516	-0.65753	-0.12709	-0.26865	-1.012	0.11812	0.75711	0.79725	0.91219	-0.50946	-3.285	0.23933	0.10639	-0.34502	0.1969	-1.2943	-0.15279	-0.75163	-4.0241	3.6854	0.32626	0.9393	-0.3778	0.736	4.2355	0.87185
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98531	-0.049277	-0.013279	-0.008751	0.0059652	0.054412	0.017336	0.063355	0.036491	0.0057083	-0.034806	0.0072262	-0.10495	-0.25625	-6.2994	0.10649	-1.9	1.6696	-0.52543	-0.068402	-0.66844	0.47568	0.32125	0.78408	0.93507	-0.25636	0.14594	-0.40113	-0.4464	0.67789	0.94554	-3.2028	-0.80088	-1.0612	-0.67702	-2.9209	2.8775	-0.84432	-3.2415	1.8326	0.77046	2.8134	-2.6704
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.979	-0.051125	-0.013038	-0.012807	-0.0064939	0.0078099	-0.025384	-0.0017334	-0.0033231	-0.027356	-0.078253	0.026949	0.0033461	-0.57418	-2.3666	0.79414	-1.3478	0.47053	0.53541	-1.1493	-0.26798	1.0052	0.65656	0.94139	1.1736	0.019586	0.26608	2.1769	0.19469	0.7326	0.15108	-0.089768	-1.5334	-0.81696	-0.7711	-5.1779	2.6437	0.62429	-2.4394	-0.22298	-1.1214	3.4704	-0.68882
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0693	-0.052109	-0.013387	-0.0015022	0.027313	0.010067	0.012018	-0.062791	-0.014187	0.028151	0.023929	0.040913	-0.030627	-1.2262	0.19162	-0.51142	-0.98321	-5.7211	-0.67848	-0.96897	0.0064642	1.185	1.2845	0.74717	1.6118	-0.21858	0.15307	0.80623	-0.13763	1.6926	1.6141	-3.9358	-0.96681	-0.64609	-0.99613	-0.19555	1.3387	0.84117	-2.9504	1.3788	-1.3286	-0.16043	-1.199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.121	-0.054507	-0.013851	-0.014653	-0.052282	0.003504	-0.033024	0.072047	0.050879	-0.019074	-0.066907	0.044669	-0.0082501	-0.46227	-0.71221	0.48249	-1.4487	-2.23	0.030982	-1.2924	-0.30624	1.3708	-0.01866	0.8688	1.6508	-0.70709	1.0611	0.12996	0.80577	0.55106	-0.78893	-4.4068	-1.896	-0.99012	0.023236	-1.8709	4.4731	3.7317	0.50729	-3.0873	-0.59618	3.9877	-1.2827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0678	-0.051455	0.0099066	0.023608	0.012889	-0.031099	0.013106	-0.071853	-0.014411	0.020498	0.0059214	0.043379	-0.062441	-1.1002	-2.0719	-0.22092	-1.0447	0.12033	0.20339	-1.4336	-0.52835	1.1995	-0.31021	1.0908	2.0482	0.25834	1.2086	-4.7518	0.6629	1.1588	2.1952	-0.44877	-1.0621	-0.17676	-1.1133	-0.017909	2.7895	0.61708	0.86054	2.9761	-1.6971	1.4521	-0.58611
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1379	-0.061292	0.012063	-0.028779	0.017739	0.00052147	-0.089869	0.0081845	0.045464	-0.050357	0.027294	0.058434	0.010612	-1.0301	-0.071338	-0.20974	-1.2136	-0.053227	-0.38499	-1.2291	-0.29285	1.4767	0.22298	0.60048	3.2247	-0.27087	0.84911	0.21254	1.1616	0.7077	2.7444	-2.5823	-1.5634	-0.98381	0.11637	0.23862	2.3696	3.3403	-3.8707	1.4993	0.76882	1.7378	-0.12863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1481	-0.068484	-0.087365	-0.13866	-0.025155	0.10969	-0.12086	0.025593	0.028688	-0.0121	-0.061366	0.13695	0.024786	-0.6956	-0.03031	1.2643	-2.1917	0.062761	0.062804	-1.2494	0.13215	0.67664	-0.48588	0.59973	1.7446	-0.012926	-0.28217	0.47303	1.1275	0.41348	-0.31329	0.4686	-0.79188	-0.044712	-0.60592	-0.56929	-1.4743	-0.25459	0.083956	-0.23468	-1.1557	0.13423	0.13754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81585	-0.040944	0.02164	0.0072534	-0.011458	0.010993	0.01176	-0.084652	0.023359	0.023854	-0.03721	-0.0029064	-0.055459	-0.97221	0.67603	0.41976	-0.57002	0.21409	-1.1958	-0.50138	-0.45137	-0.60205	0.23927	1.0093	0.69635	0.40199	-2.7043	-0.21705	0.075335	0.4116	-0.81917	0.085782	-1.8717	-0.10602	-1.9063	0.75091	0.26217	-0.71705	-0.99721	-0.55763	0.48266	0.14125	0.4635
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89421	-0.037545	-0.0064559	0.065242	-0.012753	-0.0094245	-0.031547	-0.040216	0.0042175	0.042638	-0.034654	-0.018967	-0.00038811	-0.34394	-2.402	0.48774	-0.48108	-5.3164	-0.88059	-1.0458	-0.21325	-0.022698	-0.24442	0.59837	1.0871	0.51708	-0.93469	-3.5998	0.58382	1.0631	-0.34751	-0.25972	-1.4917	0.13273	-1.3345	-0.43619	0.8857	-0.66171	-4.6434	0.56218	-0.29381	0.1037	0.27277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2305	-0.075629	0.10037	-0.043549	-0.031508	-0.059499	-0.089366	0.07131	0.0085012	-0.080474	0.015597	0.086107	0.026676	-1.7778	0.77825	0.55102	-0.69015	0.19114	-0.55407	-0.92218	-0.48496	0.81415	0.80781	0.33037	3.2062	-0.29107	-0.88474	-0.51816	1.3241	0.53695	3.0649	-1.3181	-1.6463	-0.47634	0.24685	0.13036	0.88614	2.7385	-5.7445	1.7797	0.93599	-0.4573	-0.92416
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69494	-0.034123	0.024034	-0.0017913	-0.03877	-0.010534	0.024024	-0.029857	0.019042	0.020202	-0.032673	-0.01777	-0.010452	-0.35163	-0.21328	0.1191	-0.30829	0.94274	-1.1777	-0.18288	-0.73738	-1.03	0.021596	0.22651	1.176	0.40475	-1.139	-0.2135	0.51984	0.32705	-1.1469	-0.19768	-1.0399	-0.056833	-2.0852	-0.24116	0.45098	-1.2039	0.45155	0.1793	0.053756	-0.46699	-0.045235
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97433	-0.044441	-0.022738	0.063969	-0.043051	0.042636	-0.040492	0.022544	0.0098049	0.039911	-0.046544	0.0012021	-0.01202	0.19204	-5.0362	0.23663	-1.4637	0.15479	-0.38276	-1.0319	-0.66065	0.646	-0.43685	0.28568	1.8032	-0.6331	-0.57004	-1.336	0.75749	0.594	-0.4129	-5.1011	-1.5666	-0.7719	-0.41991	-0.23786	2.6883	3.9911	-1.4534	-0.3849	0.65197	1.6456	-1.5252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7491	-0.03541	-0.025267	0.0084112	-0.038589	-0.024386	0.0017749	-0.0059424	-0.069271	-0.071704	-0.041534	-0.014452	0.031714	-0.52325	-0.053233	0.86013	-0.42878	-1.0791	-0.65795	-1.0543	-0.20796	-1.1428	1.0387	0.54678	0.40235	0.37737	-1.3814	0.029196	0.82252	0.66239	-0.94033	-1.0032	-1.5867	0.19683	-2.0501	0.30012	1.2904	0.029605	-0.47554	-0.10299	0.0067701	-1.1127	-0.75533
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67545	-0.026918	-0.0067991	-0.0022405	-0.0098014	-0.00027475	0.0036907	0.058289	0.038228	-0.0527	-0.085536	-0.041678	0.0080323	0.33757	-1.4095	0.89326	-0.56656	1.0391	-0.36089	-1.0584	-0.47762	-0.91424	0.088563	0.9165	0.70296	0.54944	-1.2704	-0.24151	0.94931	0.4501	-0.16452	0.39791	-1.5351	-0.3398	-1.0471	-6.9378	3.4833	-0.22524	0.60363	-0.41154	-1.0029	5.1949	0.11281
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84713	-0.042957	0.062253	-0.00057028	-0.0882	0.005312	0.039697	-0.054754	-0.0020947	0.025107	-0.015376	-0.03249	0.0056459	-1.1115	0.68405	0.3805	-0.23575	0.48647	-0.98158	-0.67754	-0.15744	-0.24979	0.78729	1.484	1.6235	0.14722	-1.6075	-0.84518	0.7172	1.09	0.54576	-0.73271	-0.97181	0.051954	-1.442	0.99786	-0.12263	0.49039	-0.76558	-0.23109	-0.79257	-0.31298	-1.1514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63854	-0.028413	0.019573	0.0019446	-0.026418	-0.022689	0.015575	-0.01214	-0.012013	0.043317	-0.039554	-0.02424	-0.041305	-0.32366	-0.088106	0.58675	-0.11083	0.61823	0.14732	-0.76665	-0.9011	-1.4549	0.61186	1.288	0.96393	0.8723	-1.5712	0.6357	0.48092	0.28089	-1.1189	-1.7748	-1.488	-0.011773	-2.1982	0.29145	0.95712	-0.7309	0.33276	-0.17236	-1.0222	-0.84806	-1.0228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65294	-0.023004	-0.0066538	0.036715	0.0065333	-0.010229	-0.027101	-0.020622	0.019074	-0.014871	0.002404	-0.08229	0.014574	0.18342	-0.76862	0.29745	0.15405	-4.4643	-0.014366	-0.92949	-0.2649	-0.5832	0.29437	0.72415	0.82538	0.80271	-0.77872	-3.4504	0.75999	0.60464	-0.52791	-1.121	-1.6566	0.21884	-1.0341	0.26788	1.8855	1.2519	-4.0281	0.17618	-0.78375	0.6436	-0.21466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74477	-0.041221	0.043568	0.01209	0.038925	-0.040652	0.005218	-0.08181	0.0080072	-0.081257	-0.098151	0.029638	-0.0096798	-0.96573	0.079612	0.41792	-0.0097523	-0.66839	0.26338	-0.68422	-0.64966	0.014903	0.48303	-0.23953	1.0249	0.30319	-1.1623	1.3701	0.8135	-0.10429	-0.50167	-1.8282	-1.7783	-0.019756	-2.0979	0.43755	1.2423	-1.4332	0.69024	0.39749	-0.076425	-0.48973	-1.1425
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59388	-0.024995	0.0013239	0.0018105	-0.0060052	-0.014119	-0.0037941	-0.028054	-0.029545	-0.020228	0.01501	-0.023139	-0.016588	-0.097631	0.6075	-0.15459	-0.027635	1.2578	-0.51588	-0.84402	-0.63765	-0.53163	0.66912	1.1557	0.97191	0.65261	-1.7398	-0.92594	0.62666	0.36961	-0.8021	0.42195	-1.184	0.015507	-2.0766	0.46909	0.92569	-0.49826	-0.25709	-0.18258	-1.3793	0.47552	-0.63617
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.717	-0.033768	-0.042927	-0.017926	-0.028654	-0.0022048	-0.040885	-0.07447	-0.075136	-0.012637	0.0031839	0.014047	-0.028872	-0.2481	0.36229	0.45683	-0.73149	0.70938	-0.33644	-1.3625	0.13749	-0.52429	1.0159	1.4261	0.90309	0.34302	-1.7235	-0.65453	0.68005	1.0901	-0.1489	0.33669	-1.7083	0.096998	-1.7535	0.42852	-0.15461	0.62372	0.53656	0.93682	-1.424	0.28658	-0.89542
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74567	-0.036837	0.018526	0.017085	-0.044216	0.01103	-0.0088712	-0.060072	0.0039981	-0.0034245	-0.040617	-0.044635	-0.018831	-0.83434	0.8437	0.7318	-0.4942	0.69041	-0.47357	-0.72509	-0.70102	-1.4696	0.68475	1.6743	0.48513	0.64749	-2.2085	-0.20345	0.49155	0.8585	-0.86562	-1.1125	-1.7989	-0.13826	-1.9047	0.7264	0.72302	-0.83837	0.53072	-0.10844	-0.68517	-0.1904	-0.46724
