0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017054	-0.020039	-0.0084754	-0.0054644	0.00085829	-0.031813	0.0011427	0.01893	-0.0026468	-0.013756	0.011127	-0.014718	0.010074	0.92049	1.2526	1.0994	-0.13854	-1.1309	-0.28458	0.061209	1.552	2.0405	1.5201	0.55844	-0.34184	0.10984	-0.58545	0.17893	0.12	0.87147	-0.17248	0.86926	0.81598	0.73432	0.54833	0.58432	-0.081219	-0.56848	-0.7937	0.95726	-0.61338	0.9641	0.21993
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40011	0.02688	-0.0053254	-0.021993	-0.14233	0.014635	-0.051856	-0.0020888	-0.016641	-0.070941	-0.036073	-0.11616	-0.014489	1.4066	1.66	0.22759	-0.62111	-0.1228	-0.85611	1.1784	0.26082	-0.16898	0.41652	0.73686	-1.4612	1.2758	1.8856	-1.4927	-1.4379	0.96716	-1.0662	1.0865	0.74802	0.71202	1.11	0.28415	0.99466	-0.2886	-0.5489	0.71315	-0.66023	0.062878	-0.42419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05485	-0.014375	-0.008975	-0.0047327	0.0065458	-0.029467	0.016113	-0.0097194	0.0022586	0.018922	0.013802	0.018302	0.0040166	0.87336	1.6246	1.2655	1.0865	-1.0406	0.0023229	0.9531	1.3931	1.8767	0.85163	0.47194	0.56715	0.47574	1.9336	0.25839	-0.29274	1.0434	0.55026	0.0109	0.43144	0.98729	-0.94146	0.2334	-0.65159	-0.73679	-2.0806	1.1049	-0.90616	0.097163	-0.049126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032454	-0.013014	0.0037403	-0.019341	-0.00090942	0.013114	0.02589	7.2464e-05	0.021019	-0.023177	0.0085882	0.02151	0.018311	0.70964	1.4651	0.65532	-0.75409	-0.36128	-0.24461	0.23289	-0.96561	1.3957	-0.16886	0.41209	1.0126	0.46372	0.16925	-1.2739	-0.45357	0.85491	0.65414	-0.057529	1.1619	-0.52093	1.2681	-0.83712	1.0947	-1.7521	-0.55029	1.2812	-1.6452	0.078704	0.50906
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.177	0.098537	-0.040512	0.10214	0.090705	0.15831	-0.1282	0.137	0.026114	-0.0021338	0.0021887	-0.01566	0.017333	-0.8123	-0.061134	1.101	2.0787	0.51566	-1.2167	0.94268	0.12267	-1.758	0.49219	-1.309	-0.62078	-2.8704	0.71349	-0.76985	0.35273	0.18974	-0.13136	-0.94071	0.3012	-0.59335	-0.6595	2.9779	-0.8577	0.4699	-0.23781	-0.55185	-1.1167	0.67597	0.20809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59946	0.019148	0.0069816	0.018505	0.010183	0.021714	0.010387	-0.010077	-0.036868	-0.020928	-0.023045	-0.00015005	0.024082	-0.97779	1.0515	-0.45793	-0.7788	0.97815	1.8859	0.5402	0.45718	-0.1664	1.6098	0.5714	0.92275	0.23957	-0.67853	-0.37665	-0.96116	0.14323	0.14251	-0.97041	0.69408	0.2468	0.31143	0.90199	1.236	-0.18653	0.35142	0.44963	0.53639	-0.96701	0.64596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80068	0.049542	0.033878	-0.055894	-0.016758	-0.050628	-0.037551	-0.047276	-0.054037	-0.037721	0.011207	-0.14679	-0.14028	-0.60778	0.19544	0.050965	-0.73588	1.3198	0.16326	-0.12859	-0.64176	-0.5054	1.57	-0.84537	0.23946	0.70401	-0.1265	-1.3549	0.59088	0.16512	0.56463	-1.1695	-0.37299	-1.192	0.16173	-1.5963	1.4358	0.0041558	-0.16023	-0.077497	-0.067313	-0.57294	1.3249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52031	0.025394	0.0074857	0.0082924	0.0065734	0.026952	-0.009861	-0.0042941	-0.001839	-0.010019	-0.016579	-0.0050383	-0.0036829	-0.83217	-0.60271	-1.0936	-0.94984	1.3222	-0.32226	1.0567	0.20928	0.69189	1.1423	0.32893	0.98919	0.77042	-0.4806	0.48498	-0.012911	0.36356	0.007402	-0.060576	0.95304	-0.88493	0.070429	1.5481	1.6075	0.15639	0.47707	-0.003323	-0.030853	-1.169	0.70656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1537	0.074009	0.13285	0.11384	-0.03593	0.057293	0.24375	-0.016691	-0.03092	-0.01991	0.028425	-0.093474	0.040772	0.29628	-0.46414	0.15798	-0.80373	0.14898	2.0485	0.72058	0.39155	0.88083	0.30318	-1.9882	-1.3439	0.51484	-1.1787	-1.7346	-0.69878	0.61012	-0.91788	-0.26066	-1.7381	1.581	-0.99625	1.3048	0.50536	0.93734	1.217	0.5956	-0.60323	-4.0361	1.0177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98299	0.082841	-0.01114	0.036414	0.067254	-0.0058636	-0.014821	0.086436	0.036335	0.14141	0.0094092	-0.021601	0.0066075	-0.70368	1.1361	0.73489	2.1621	0.82509	1.0936	0.50582	0.033849	-1.6758	1.1442	-0.85453	-0.085833	-0.4083	1.7323	0.25171	1.3307	-2.2241	-0.11863	0.73975	-1.8241	-0.47086	-0.83024	2.1167	-0.17256	-0.8294	-0.54266	-2.4492	-0.99483	-0.27744	1.5289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8489	0.060824	0.0015265	0.017605	-0.021777	0.017822	-0.016337	-0.087021	0.12915	0.049424	0.035356	0.00074536	-0.031498	-0.58041	-0.80208	0.11729	1.658	1.1922	0.35538	0.55272	1.0221	-0.79697	2.2125	-0.94989	0.48036	-0.09496	1.0635	1.2997	1.6133	-0.38759	-0.29458	0.4248	-1.4556	-0.94292	0.34693	1.4064	0.12692	-0.99519	0.55511	-1.9718	-0.57641	-1.0987	-1.6917
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6667	0.18786	-0.064647	0.012818	0.12316	-0.20701	0.12468	-0.09835	-0.011943	-0.29179	0.19409	0.03795	0.01292	-0.5543	-1.1864	0.3493	0.5136	-0.080658	-0.32365	0.13229	-0.068155	-1.7724	0.83709	-2.8123	-0.00023885	0.32748	1.1923	0.93358	0.59248	-0.26468	-2.5011	-1.9694	-0.46567	-1.5833	-0.25188	-1.3676	-1.0512	0.89029	-0.5634	-1.6793	-2.1883	0.0037407	-0.42688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1193	0.089926	0.021955	0.05393	0.038494	0.021647	-0.026355	-0.029142	0.10765	0.1307	-0.037427	-0.032092	-0.092807	-0.80133	0.68287	1.294	1.1232	0.83278	1.3678	0.34663	0.75122	-1.5709	1.0438	-1.8732	0.45078	-0.75154	-1.1184	0.20241	1.6593	-0.1236	-0.34783	0.83538	0.57297	0.20514	-0.74161	0.97328	-0.67536	-0.98229	-0.24473	-1.6502	-1.2594	-0.97273	-0.32117
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3695	0.10302	0.076605	0.015824	0.0048101	0.030606	-0.016742	-0.071146	0.052446	0.11921	0.11443	-0.030977	-0.013226	-0.29728	0.75028	-2.2722	-0.61217	-0.51291	1.5034	0.10366	1.4953	-1.8144	1.1567	-1.9729	-1.5065	-0.85914	-0.38747	-2.0235	1.7771	-0.77309	0.14913	1.355	-0.37873	-1.5262	-0.28296	-0.82143	-0.30013	-0.022774	-0.66212	-1.3335	-1.0421	-2.9554	-0.043717
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92579	0.06941	0.014261	0.0060936	0.0024166	0.027663	-0.052469	-0.10031	0.0009574	0.12186	0.041329	-0.020891	0.010709	-0.66666	-0.72096	0.87731	0.065936	1.1343	-1.1241	0.62678	0.042022	-1.6382	1.1464	-0.96748	0.57931	-0.72437	-0.44794	1.231	1.4489	-0.95888	-0.51582	1.3731	0.98438	0.10864	-0.12652	-0.49948	0.44177	-0.73475	0.017632	-0.35204	-0.10061	-1.118	0.91674
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2635	0.073318	0.054639	-0.0495	0.013514	0.18756	0.19345	-0.15948	0.23925	-0.001779	-0.059775	0.16928	-0.064824	-0.50054	-0.012903	0.48337	-0.45418	1.0497	0.79747	0.63153	0.88488	-0.82632	1.4545	-1.821	0.33357	-0.43532	-0.63086	0.7416	1.4637	-0.41749	-0.098056	1.5415	0.95323	-1.3602	-0.76047	0.47782	-0.10077	-0.78688	0.5409	-0.81751	-0.37002	-0.75997	-0.22046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3704	0.12944	-0.032713	0.063446	0.11467	0.08543	-0.050056	0.015686	0.016677	0.061176	0.063986	0.051593	-0.046167	-0.77631	0.2805	0.89008	2.3992	0.34069	-1.0478	1.1418	-1.0169	-2.4665	0.85969	-1.79	-0.40618	-2.6574	-0.27891	-0.56008	0.69533	0.44642	0.60113	-0.69689	-0.76852	0.58331	-0.56665	2.0977	-0.62957	0.023495	-0.45272	-1.5101	-2.0634	0.93352	-0.14858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83853	0.04485	0.0091937	0.032353	0.02863	0.075867	-0.036918	-0.0029878	0.023292	-0.010439	0.045368	0.00070086	-0.012666	-0.77145	0.8158	0.42032	0.34888	1.2379	1.8635	0.43443	0.87227	-1.1945	1.3768	-0.92241	0.38088	-0.70446	-0.92109	1.003	1.0572	-0.28101	-0.30729	1.1833	-0.047093	-1.0066	-0.23521	0.88352	-0.083641	-0.74654	-0.011118	-0.66509	-0.18481	-0.50135	-0.33977
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7622	0.19616	-0.031913	-0.096601	-0.29796	0.023831	-0.023209	0.030445	0.033918	0.056823	-0.052856	-0.067885	-0.019782	-0.59954	-0.53106	-0.44624	-1.0747	-0.24827	0.58325	0.66652	0.54973	-2.099	1.0607	-2.3581	-1.9204	0.90223	-0.32724	-0.023406	0.54259	-0.12206	-1.4844	-1.5485	0.98339	-0.37202	0.30085	-0.16128	-0.85117	1.0032	0.44983	-1.531	-2.5354	-1.3202	-0.63859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0203	0.077658	0.020479	0.017011	0.022522	0.037045	-0.010747	-0.026422	0.0098857	0.10818	0.017133	0.010146	-0.045222	-0.67446	0.75677	0.87891	0.90069	1.2582	0.69047	0.31321	1.3717	-1.9125	1.0877	-1.3655	-0.080135	-0.99967	-0.94053	1.043	1.7333	0.087787	-0.94944	-1.1544	0.22405	1.1984	-0.39522	-0.63837	-0.73789	-1.225	0.10652	-1.1767	-0.76633	-0.96807	-0.55751
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0665	0.10117	0.053685	0.31389	-0.093147	-0.18293	-0.073017	-0.12344	0.23358	-0.023609	-0.071022	-0.0056923	-0.026956	0.41395	0.19528	-0.11618	-0.51274	0.38111	0.45571	0.73945	1.8746	-1.627	0.7005	-0.63712	-1.2425	-0.35897	-0.90033	-2.0029	0.49875	-0.18221	0.046098	1.2387	-1.79	-0.5758	0.025739	1.0103	0.36941	-0.0067518	-0.19037	0.28757	0.98605	-5.2604	0.80495
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20916	-0.014672	0.004048	0.01851	-0.01069	0.0081488	0.016974	-0.0097088	0.0044267	0.017935	0.0093646	0.013081	-0.053705	-1.0675	1.3536	1.0525	2.1493	0.57889	1.0039	-0.13643	0.20218	1.0302	0.65516	0.88168	0.058071	0.055485	0.83849	0.41766	-1.0045	-1.483	-0.083897	0.17934	-0.5342	0.70164	-1.6485	1.0965	-0.62984	-0.42545	-0.84236	-2.6456	-0.63145	-0.41071	1.7581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25146	-0.0053499	0.002651	0.012767	-0.00074634	-0.011626	0.01506	0.0081052	0.0078215	0.069822	0.035106	0.026116	-0.074135	-0.9441	-0.053831	-0.028961	0.36942	0.81174	0.65382	-0.035197	1.5522	1.6407	1.5289	0.9085	-0.12719	-0.21222	-0.62731	1.5709	-0.15089	-0.57372	-0.21576	0.18589	0.97807	-0.59316	-0.27388	-0.023239	-0.90693	-0.6493	0.41243	-2.1337	-0.32889	-0.66865	-0.68499
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0437	0.1548	-0.179	-0.21115	-0.28204	-0.10692	0.095402	-0.29048	-0.11345	0.17113	-0.063001	0.11868	0.014463	-0.9303	-0.71264	0.73425	0.9337	-0.15982	-0.37741	0.95271	1.1419	-1.0841	0.19961	0.22511	-1.6193	1.4841	0.42824	-0.61894	-1.0346	1.9056	-2.2106	0.84476	0.25043	-0.87431	-1.2616	-0.20284	-1.5603	0.40185	-0.88484	-2.2239	-3.0579	1.5291	1.017
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.079246	-0.030457	-0.0016654	-0.016729	-0.020695	-0.014833	0.0022058	-0.049946	0.011115	0.13099	-0.038944	0.011848	-0.042953	-1.0661	1.0413	0.7758	0.88215	0.41252	1.7511	0.079807	0.89875	1.1068	-0.36188	0.66431	0.30513	-0.040719	0.87314	1.8109	-1.6117	1.2632	-0.67128	-1.9611	-0.091214	2.3148	-1.228	-0.5501	-1.532	-1.0499	-0.77182	-2.4474	-0.8808	-0.78716	0.57291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53352	-0.0038585	0.032134	-0.10738	0.0045424	0.18464	0.18632	-0.09171	0.23655	-0.046205	-0.020288	0.077257	-0.080805	-0.7751	-0.22147	1.0691	0.83815	0.72046	2.0382	-0.40617	1.0911	1.9837	0.028802	-0.60386	0.15356	0.26753	-0.32857	0.42103	-0.76067	0.35871	-0.040562	1.417	0.97241	-0.29808	-1.3051	0.1374	-0.62219	-0.91829	0.94463	-2.1262	-1.0021	-0.071312	-0.0078437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2857	0.13291	-0.069165	0.0091152	0.070239	0.0010684	-0.060854	-0.032277	0.13447	0.11151	0.10951	0.11383	-0.098066	-0.75416	-0.69847	0.024896	1.9462	0.39274	-1.8236	1.5045	-0.2424	-2.2745	0.89579	-1.1439	-1.1494	-1.9112	-0.10685	1.293	0.6024	0.12979	0.91879	-0.51808	0.37537	-0.76001	-0.36948	1.5987	-0.63087	-0.15491	-0.50823	-1.3421	-1.6138	-0.35424	-1.143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68591	0.046341	0.00664	0.0098675	0.016334	0.0097936	-0.041923	-0.062326	0.042035	0.070741	-0.11594	-0.099707	-0.074006	-0.61037	-0.77358	-0.71034	-0.53935	1.4978	0.5018	0.6933	1.1565	-0.84265	1.1489	-0.49682	0.62229	-0.628	-0.031687	1.6027	0.95645	0.37021	-0.83658	1.1096	0.57945	0.25804	0.38004	0.3626	1.3474	-0.59922	0.07858	-0.73765	-0.16479	-1.352	-0.67406
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.82355	0.14646	-0.20032	-0.13534	-0.089623	-0.057172	-0.013977	-0.017001	-0.069336	-0.11815	0.053649	0.12096	0.148	-0.75387	-1.0236	0.3748	-0.36373	-0.91056	-0.41502	1.1942	1.0993	-1.811	-0.2555	-0.076087	-1.039	1.6016	-0.54743	0.7268	-1.4023	1.2285	-2.2575	-1.4978	0.97617	-1.7247	-0.97599	-1.2269	-1.6142	0.7626	-1.1672	-1.408	-2.5924	1.1961	1.4635
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28341	-0.047465	-0.023044	0.022573	0.020392	-0.04728	0.020263	-0.045352	-0.035024	0.054025	0.037197	-0.016367	-0.05186	-1.1016	0.17592	0.84607	1.3942	-0.60838	1.3283	-0.15613	0.92279	1.1947	-0.43227	0.03529	0.28355	-0.02843	-1.4939	1.4309	-2.4036	0.92668	0.17846	0.55716	0.19969	2.6048	-1.1259	0.036953	-1.3419	-0.72403	0.35321	-2.671	-1.0034	-0.4134	0.54185
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.71696	0.064151	0.23157	-0.25896	0.11016	-0.14609	-0.17093	0.070017	-0.053685	-0.01514	-0.048623	0.072517	-0.16727	-0.25107	-0.77265	0.58462	-0.11747	0.76903	0.52787	-0.68286	1.8055	1.8508	0.034349	-2.4678	1.0737	0.32708	-0.93345	-0.93831	-1.2932	-0.12319	0.77698	1.005	0.58806	-1.2256	-0.026276	-0.16636	0.37453	-0.92066	0.94074	-1.5553	-0.28072	-1.0303	0.31521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226	0.0022645	-0.014611	0.015185	0.00013098	0.0080238	-0.022506	-0.0020431	0.0083965	0.015379	0.0073433	0.0050761	-0.056764	-0.93391	-1.4468	-1.1396	-0.33901	0.096717	-0.89537	0.74291	-0.7453	1.4002	0.6368	0.89836	0.11722	-0.87835	-0.63084	0.56844	-1.1814	-1.5101	0.057638	-0.24425	1.1902	-0.60876	-0.91499	-1.1733	2.0401	-0.77542	-1.2864	-1.7762	-0.77853	-1.1634	0.42921
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.018721	-0.021287	0.0022771	0.022717	0.0035697	-0.0073139	0.010243	-0.0020349	0.018475	0.037327	0.068016	-0.0022951	-0.029667	-0.95287	-0.73186	0.12864	-0.44191	0.37891	-0.063641	-0.083401	1.6312	1.6074	0.62325	0.39365	0.17035	-0.041099	-1.5441	0.83693	-1.4159	0.29376	0.3806	0.50719	1.2303	-0.82284	-0.87811	-0.8769	-0.21274	-1.0716	0.1915	-1.8648	-0.65382	-0.1875	0.69147
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.70019	0.12416	-0.17587	-0.088025	0.08702	-0.19739	0.20507	0.094023	0.029492	-0.16459	0.010716	-0.1978	-0.019774	-0.53212	-1.3343	0.64749	-0.33489	-0.72315	-0.85822	0.46131	0.85636	-1.0396	-0.42736	-0.31394	0.06187	0.96729	0.31839	0.88612	-1.6265	0.96956	-2.4404	-0.98166	1.167	-0.70913	-0.73438	-1.6283	-0.42758	0.84135	-0.23755	-2.0166	-2.1744	0.25178	0.69555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34939	-0.063771	-0.019121	0.033078	0.0043176	-0.023781	0.0048619	-0.094083	0.030249	-0.042714	0.10487	0.10258	0.023607	-1.006	0.28847	0.29054	1.9756	-1.0017	1.1624	0.041295	1.1589	0.93858	-0.56964	0.51843	0.20111	0.1181	0.30767	2.3003	-2.5903	0.79565	0.40898	0.56259	-1.4617	2.0479	-0.253	0.27374	-1.2358	-0.71136	0.53808	-2.8858	-0.68679	-0.99687	-0.10916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36587	0.014753	0.10153	0.028932	-0.032222	-0.0499	0.08609	0.016637	0.0032714	0.0088869	0.020668	0.0014567	-0.025925	-0.66492	-0.79279	-2.6945	-0.24423	1.123	-0.91307	-0.67868	-0.52472	1.7665	0.23443	-2.6334	-1.3441	-0.27632	0.16003	-0.44591	-0.36162	-0.2038	0.076197	0.89483	0.3247	0.24397	1.021	-1.2011	-0.62873	-0.72702	-0.94271	-0.99795	0.36477	-1.3353	0.50988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70234	0.059034	-0.018008	0.010324	0.027205	0.043456	-0.020798	-0.021399	0.0088052	0.045597	-0.027865	0.018868	-0.053499	-0.63146	-1.3925	-1.8621	-0.19302	0.94719	-0.89413	0.83655	-0.19584	-0.49185	0.99834	-0.28826	1.165	-0.66176	-0.47912	0.3559	1.2755	-0.080115	-1.2779	1.5444	1.3764	0.50371	0.13641	-0.55001	2.1136	-0.78059	-2.2673	-0.80299	0.74446	-1.8744	0.1045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68373	0.049953	0.04498	-0.025665	0.020115	0.022558	-0.014532	-0.00497	-0.0065961	-0.022187	-0.022894	0.029835	-0.068847	-0.70445	-1.6899	-1.1574	-0.63689	1.1055	-0.52031	0.6998	-0.46968	0.7375	0.28481	-1.7556	-0.16412	0.69244	-0.35249	0.57053	1.2215	0.30186	0.023498	0.66631	0.86971	-1.5013	-0.01439	0.13817	2.02	-0.30434	-1.2741	-0.46873	0.54377	-1.1861	-0.14247
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59958	0.052764	-0.046955	0.017905	0.021763	0.020652	-0.025205	0.020775	0.0399	0.016058	0.062388	-0.03101	-0.039644	-0.81328	-1.0688	0.82631	-0.18591	0.6306	-0.70518	1.2662	0.73833	-1.394	0.40709	0.4309	-0.2893	-0.17216	2.3746	1.1511	0.077642	-2.4018	-0.054843	-1.5388	0.14207	1.5263	-2.0394	-0.92163	0.71455	-0.91642	-0.013635	-0.82628	0.29999	-0.27622	0.56065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46298	0.020157	0.010885	0.012176	-0.016824	0.01435	0.005318	-2.3437e-05	-0.010245	0.00086101	-0.0082635	-0.061369	-0.035525	-0.99594	0.15945	0.40532	-0.86323	1.4563	0.75274	0.54519	1.0144	0.69028	1.2617	0.44008	0.71985	0.30775	-1.0744	0.12087	0.18522	0.079191	0.23429	0.59879	0.30588	-1.1854	-0.24835	0.98124	-0.13852	-0.5586	0.59697	-0.49049	0.39612	0.096391	-0.13061
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86752	0.059802	0.011298	0.12436	-0.15976	0.14825	0.0011556	0.13761	-0.10263	-0.05589	-0.040874	-0.019424	-0.042406	0.15584	-0.50568	-0.0094986	-0.90711	-0.19383	-0.1535	0.78204	0.5435	-1.3601	0.24191	-0.45094	-2.5521	1.0152	1.7697	-3.3852	-0.66524	0.0080386	-1.8919	0.40863	0.28624	-0.34961	0.44051	0.026362	0.80418	0.45058	1.5817	0.16239	-0.15461	-0.68128	-0.32878
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.050001	-0.020185	-0.009254	-0.016954	0.0037208	-0.02123	-0.0086114	-0.01069	0.011263	0.020834	-0.010872	-0.0044899	0.03065	0.95605	1.3116	-0.25255	-1.2624	-0.99898	-0.90209	0.32541	0.78762	1.4473	0.70251	0.80303	-0.082526	-0.426	-1.6316	0.59277	-0.071403	0.57084	0.15007	-0.65979	0.4437	0.74604	-0.86559	0.78172	0.36954	-0.79651	-1.4248	0.66507	-0.8594	0.38727	1.5561
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19863	-0.015191	-6.724e-06	-0.014646	-0.018081	-0.016952	0.020041	0.040676	0.011225	-0.014061	0.0096142	0.0081838	-0.019859	0.90252	-0.82699	-2.6757	-0.0297	-0.54174	-0.75681	-0.12449	-1.1847	0.9217	0.25564	0.26635	2.3046	-0.14425	1.1664	-2.2023	0.19053	-0.12202	0.2101	1.2991	1.5172	0.36947	2.1006	-1.0174	-1.8603	-1.6591	0.46431	0.93114	-1.0973	0.69996	0.27344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17956	-0.018978	-0.061296	0.042943	0.13231	0.15149	-0.15661	-0.11963	-0.031623	-0.012404	-0.02806	-0.028892	0.10202	-0.034327	-1.6047	0.1551	-1.306	-2.2362	-0.75036	0.19946	-1.0036	0.16228	-0.22877	0.27789	0.078627	-2.7066	-0.356	0.74489	-0.082896	0.9155	-0.084043	-1.4638	0.84329	-0.82065	0.118	1.5974	0.11985	-0.24214	-0.63779	0.25755	-0.47578	0.19621	1.3873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56637	-0.056325	-0.01727	-0.003721	0.0030356	-0.056006	0.017417	0.012739	0.034727	0.070983	0.098809	0.076844	0.068501	-0.2077	0.80353	0.25987	-0.83048	-2.2201	-0.99505	-1.3622	-0.90368	0.45023	0.2683	0.4182	0.52005	0.53264	-0.86996	1.1354	-0.64244	0.5151	1.0679	0.48166	0.73759	-0.19759	1.9232	-0.75067	0.18543	-1.5931	1.062	-0.11186	-0.045538	-0.35335	0.59111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14746	-0.02229	0.057056	0.16647	-0.081883	-0.041216	0.099106	0.023741	-0.038828	-0.049303	0.1429	0.13271	-0.014488	-0.073219	0.29887	-0.23396	-0.44418	-0.21019	-1.2547	-1.2235	-1.4453	0.77967	0.3983	-0.80174	-2.4601	0.80236	-1.168	1.147	0.27987	1.181	0.42887	0.99132	-1.0783	-1.1537	1.1077	-0.62048	-1.1647	-1.8257	0.75801	0.12586	0.72687	-0.79273	1.0031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47754	-0.062803	-0.038203	-0.02308	-0.010059	-0.011456	-0.056515	0.0058562	0.054834	-0.062327	-0.01892	-0.066176	-0.057771	-0.10717	0.49118	1.1967	1.5208	-2.4367	-0.4438	-1.3065	1.5577	0.98612	0.56181	0.58178	0.053959	0.10337	0.33385	0.7841	-1.1152	-1.572	-0.4982	1.0102	-2.1224	0.31498	0.37968	0.33703	-0.49683	-0.58749	0.30499	-1.1304	0.93322	1.4162	1.0845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51214	-0.047399	-0.018264	-0.0022921	0.0067119	-0.013674	0.056662	-0.015217	-0.033084	0.038797	0.08356	-0.03054	0.11255	-0.023119	0.13175	-0.65784	-0.86607	-1.287	-0.076557	-1.5149	1.0284	0.35556	-0.30594	0.28778	1.1621	0.033366	-0.90953	1.3349	-2.1935	0.45664	0.58665	0.84284	0.56947	-0.97655	1.4278	0.63982	0.96502	-1.5521	0.57992	-0.36623	0.24865	-0.086894	0.42238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5359	0.1675	-0.044088	0.044901	-0.044477	-0.13678	0.13376	0.18874	0.016124	-0.13102	0.13837	0.10058	-0.16251	-0.37857	-0.96286	-0.45448	0.80211	0.51444	-2.0099	0.43103	-0.76585	-1.31	0.2093	-2.3988	-0.63713	0.61637	1.472	1.3981	0.080643	0.29953	-2.0113	-1.6244	-1.4644	-1.5518	1.2938	1.9396	-0.37649	0.54186	-1.1339	-0.22184	-0.423	-0.53986	0.014435
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65114	0.033157	-0.00063608	0.026755	0.0068724	-0.00057932	0.010084	-0.03095	-0.0069284	0.052979	-0.092799	-0.14911	-0.014987	-0.86601	0.74054	0.017601	1.189	1.1807	2.306	0.96725	0.25262	-0.87388	0.96747	0.25357	0.21619	0.34017	-0.31281	2.0934	-0.54172	0.36775	-0.75	-1.9487	-0.98693	1.5877	-0.74348	0.64571	-1.1393	-0.53372	0.26291	-0.081043	0.25714	-0.39716	-0.84515
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71608	0.043009	0.010901	0.036256	-0.07777	0.070071	-0.026748	0.076654	0.0028539	0.0029672	-0.0043981	0.027888	0.039375	-0.6681	-0.99846	-0.42839	1.1512	0.86674	-0.019492	0.57769	0.91328	-0.78287	1.3613	-0.5108	-2.2081	0.68227	-1.1096	0.69966	0.67036	0.018655	-1.8215	0.53492	0.020075	-0.2766	0.083334	0.2177	-0.2488	0.60455	0.51683	0.51782	0.56823	0.46564	-1.2563
